u,v,weight
LINGO1,ZC3H3,-0.1027510687708854
LINGO1,ZC3H7A,-0.1375782936811447
LINGO1,ZC3H7B,-0.0795694664120674
LINGO1,ZC3H8,-0.0930448099970817
LINGO1,ZC3HAV1,-0.0864246562123298
LINGO1,ZCCHC17,-0.0806258171796798
LINGO1,ZCCHC7,-0.1647828668355941
LINGO1,ZCCHC8,-0.1224005669355392
LINGO1,ZDHHC13,-0.1333853304386139
LINGO1,ZDHHC17,-0.0695246234536171
LINGO1,ZDHHC18,-0.0661137700080871
LINGO1,ZDHHC20,-0.1890554875135421
LINGO1,ZDHHC21,-0.1357946395874023
LINGO1,ZDHHC3,-0.1384465247392654
LINGO1,ZDHHC5,-0.0843807533383369
LINGO1,ZDHHC7,-0.0949751213192939
LINGO1,ZER1,-0.0626333504915237
LINGO1,ZFAT,-0.094042420387268
LINGO1,ZFHX3,-0.2041821926832199
LINGO1,ZFP1,-0.0480038896203041
LINGO1,ZFP14,-0.0531399399042129
LINGO1,ZFP62,-0.0885320454835891
LINGO1,ZFP64,-0.0764253735542297
LINGO1,ZFP90,-0.0854925140738487
LINGO1,ZFPM1,-0.0706833377480506
LINGO1,ZFR,-0.1623973101377487
LINGO1,ZFX,-0.1026407107710838
LINGO1,ZFY,-0.1039518490433693
LINGO1,ZFYVE16,-0.1619905829429626
LINGO1,ZFYVE21,-0.0546814426779747
LINGO1,ZFYVE9,-0.1438143104314804
LINGO1,ZHX2,-0.1197500526905059
LINGO1,ZHX3,-0.1051651090383529
LINGO1,ZKSCAN1,-0.1113009303808212
LINGO1,ZMIZ1,-0.1556279361248016
LINGO1,ZMYM1,-0.0642280876636505
LINGO1,ZMYM2,-0.1766894906759262
LINGO1,ZMYM5,-0.1026815623044967
LINGO1,ZMYND11,-0.130149707198143
LINGO1,ZMYND8,-0.1803564578294754
LINGO1,ZNF106,-0.1059241667389869
LINGO1,ZNF12,-0.0844770446419715
LINGO1,ZNF121,-0.0799459218978881
LINGO1,ZNF124,-0.1361134797334671
LINGO1,ZNF131,-0.1239081174135208
LINGO1,ZNF133,-0.0951332598924636
LINGO1,ZNF138,-0.0917145833373069
LINGO1,ZNF143,-0.0539206638932228
LINGO1,ZNF146,-0.1157973334193229
LINGO1,ZNF148,-0.186485931277275
LINGO1,ZNF155,-0.0674368217587471
LINGO1,ZNF16,-0.0558237247169017
LINGO1,ZNF160,-0.1409525722265243
LINGO1,ZNF184,-0.0731383487582206
LINGO1,ZNF189,-0.0582130923867225
LINGO1,ZNF195,-0.0588533617556095
LINGO1,ZNF207,-0.1428384482860565
LINGO1,ZNF215,-0.0686518549919128
LINGO1,ZNF217,-0.0951063930988311
LINGO1,ZNF224,-0.0484046600759029
LINGO1,ZNF226,-0.0710083171725273
LINGO1,ZNF234,-0.062695138156414
LINGO1,ZNF235,-0.0705568492412567
LINGO1,ZNF251,-0.0782298892736435
LINGO1,ZNF254,-0.1126961261034011
LINGO1,ZNF26,-0.0608906187117099
LINGO1,ZNF264,-0.0846474319696426
LINGO1,ZNF267,-0.1164647564291954
LINGO1,ZNF274,-0.0591385439038276
LINGO1,ZNF276,-0.0818886011838913
LINGO1,ZNF277,-0.1085860878229141
LINGO1,ZNF280C,-0.0764245614409446
LINGO1,ZNF280D,-0.0712907761335372
LINGO1,ZNF282,-0.0683936849236488
LINGO1,ZNF292,-0.1924907863140106
LINGO1,ZNF3,-0.0594067201018333
LINGO1,ZNF302,-0.0862079486250877
LINGO1,ZNF322,-0.0624362118542194
LINGO1,ZNF326,-0.1450770199298858
LINGO1,ZNF337,-0.0667002499103546
LINGO1,ZNF33A,-0.1021099686622619
LINGO1,ZNF33B,-0.1127066239714622
LINGO1,ZNF345,-0.0496649108827114
LINGO1,ZNF346,-0.0719491392374038
LINGO1,ZNF35,-0.0450829714536666
LINGO1,ZNF354A,-0.0542964935302734
LINGO1,ZNF362,-0.0871994122862815
LINGO1,ZNF383,-0.0546264462172985
LINGO1,ZNF397,-0.0515727661550045
LINGO1,ZNF398,-0.1003853157162666
LINGO1,ZNF407,-0.1613180041313171
LINGO1,ZNF41,-0.0525117851793766
LINGO1,ZNF420,-0.0628987699747085
LINGO1,ZNF430,-0.086308367550373
LINGO1,ZNF431,-0.0752307772636413
LINGO1,ZNF432,-0.0827237218618393
LINGO1,ZNF438,-0.0788895115256309
LINGO1,ZNF44,-0.1263930797576904
LINGO1,ZNF440,-0.1357830464839935
LINGO1,ZNF445,-0.0661757737398147
LINGO1,ZNF449,-0.0499129369854927
LINGO1,ZNF451,-0.1387084275484085
LINGO1,ZNF460,-0.0982966572046279
LINGO1,ZNF461,-0.0484730973839759
LINGO1,ZNF462,-0.0688942372798919
LINGO1,ZNF480,-0.0873723924160003
LINGO1,ZNF484,-0.0612894371151924
LINGO1,ZNF493,-0.0617774315178394
LINGO1,ZNF507,-0.1339160203933715
LINGO1,ZNF512,-0.0817116275429725
LINGO1,ZNF516,-0.1471264511346817
LINGO1,ZNF518A,-0.1217951402068138
LINGO1,ZNF518B,-0.0532306730747222
LINGO1,ZNF549,-0.0547572150826454
LINGO1,ZNF550,-0.0508541874587535
LINGO1,ZNF552,-0.1198213919997215
LINGO1,ZNF561,-0.0646178126335144
LINGO1,ZNF562,-0.112206295132637
LINGO1,ZNF567,-0.0606120452284812
LINGO1,ZNF571,-0.0684028416872024
LINGO1,ZNF573,-0.0566102489829063
LINGO1,ZNF587,-0.0999163761734962
LINGO1,ZNF592,-0.0604509115219116
LINGO1,ZNF594,-0.0600505396723747
LINGO1,ZNF600,-0.0792634040117263
LINGO1,ZNF609,-0.1714644730091095
LINGO1,ZNF611,-0.1008463278412818
LINGO1,ZNF615,-0.0523097515106201
LINGO1,ZNF616,-0.0772809982299804
LINGO1,ZNF618,-0.0761750489473342
LINGO1,ZNF621,-0.0922423005104065
LINGO1,ZNF638,-0.2404205799102783
LINGO1,ZNF644,-0.198966383934021
LINGO1,ZNF652,-0.1181071177124977
LINGO1,ZNF675,-0.0654051676392555
LINGO1,ZNF678,-0.0701451301574707
LINGO1,ZNF69,-0.0981155037879943
LINGO1,ZNF7,-0.0562660954892635
LINGO1,ZNF701,-0.0693512931466102
LINGO1,ZNF708,-0.0755799785256385
LINGO1,ZNF710,-0.0944075807929039
LINGO1,ZNF714,-0.0908621549606323
LINGO1,ZNF721,-0.1259516179561615
LINGO1,ZNF740,-0.0651741698384285
LINGO1,ZNF75A,-0.0698193535208702
LINGO1,ZNF765,-0.0602780729532241
LINGO1,ZNF766,-0.0608042068779468
LINGO1,ZNF780A,-0.0601568520069122
LINGO1,ZNF785,-0.0713666826486587
LINGO1,ZNF787,-0.0641717538237571
LINGO1,ZNF791,-0.0725358128547668
LINGO1,ZNF800,-0.1112815514206886
LINGO1,ZNF808,-0.0819369629025459
LINGO1,ZNF821,-0.0490583255887031
LINGO1,ZNF827,-0.1544786393642425
LINGO1,ZNF83,-0.1179614290595054
LINGO1,ZNF84,-0.0771298483014106
LINGO1,ZNHIT6,-0.1200255155563354
LINGO1,ZNRF1,-0.1487004905939102
LINGO1,ZNRF2,-0.1629074811935424
LINGO1,ZNRF3,-0.160356804728508
LINGO1,ZRANB1,-0.1242090240120887
LINGO1,ZRANB2,-0.1766292601823806
LINGO1,ZRSR2,-0.0701554417610168
LINGO1,ZSCAN5A,-0.1294277757406234
LINGO1,ZSWIM7,-0.0540431141853332
LINGO1,ZW10,-0.0514451265335083
LINGO2,MGP,0.1234614104032516
LINGO2,NARS2,0.0641301646828651
LINGO2,NRG3,0.0978232398629188
LINGO2,P2RY12,0.0817593783140182
LINGO2,PEG10,0.1176924332976341
LINGO2,PTPRD,0.1272552162408828
LINGO2,RPS15,0.1077077761292457
LINGO2,RPS23,0.1231012046337127
LINGO2,RPS3,0.1194947883486747
LINGO2,ZNF804B,0.1107582449913024
LIPC,MYL1,0.0834078565239906
LIPC,OR10AG1,0.0739232897758483
LIPC,SCAMP5,0.0721980556845665
LIPC,SOHLH1,0.0650706961750984
LIPC,UBTFL1,0.0887444764375686
LIPE,NCAPG2,0.0724975615739822
LIPE,NFATC2IP,0.0748272910714149
LIPE,PCNT,0.0690515711903572
LIPE,RPS4Y1,0.0655341297388076
LIPE,SLIT3,0.0672343447804451
LIPE,TCIRG1,0.068840354681015
LIPE,TTK,0.0649166405200958
LIPE,WWOX,0.0698130801320076
LIPG,MYLK2,0.0512239262461662
LIPG,PEG10,0.0568621829152107
LIPG,RND1,0.0515491105616092
LIPG,SMR3B,0.0590999647974967
LIPG,TNNI3,0.0543655529618263
LIPH,LMO7,0.1758114099502563
LIPH,MAP3K8,0.224435344338417
LIPH,MUC1,0.0695075690746307
LIPH,OCLN,0.1638631671667099
LIPH,PFKFB2,0.053249068558216
LIPH,PLAUR,0.1916140615940094
LIPH,PPP1CB,0.0973738431930542
LIPH,RAB11FIP1,0.1920462548732757
LIPH,RCAN1,0.0617643110454082
LIPH,RDH13,0.1090128496289253
LIPH,RHOU,0.0878096967935562
LIPH,RNF19A,0.1943975389003753
LIPH,SDCBP2,0.1391533613204956
LIPH,SYTL2,0.1148496717214584
LIPH,TICAM1,0.081973947584629
LIPH,TSPAN15,0.079861894249916
LITAF,MRC1,0.0786106958985328
LITAF,PLXDC2,0.0850889086723327
LITAF,SAMSN1,0.0776053369045257
LITAF,SLC16A10,0.0962483957409858
LLGL1,PAEP,0.0735062509775161
LLGL1,POU3F2,0.0557196773588657
LLGL1,SATB1,0.0743104740977287
LLGL1,TCEAL2,0.0772555321455001
LLGL2,LTA4H,0.0537299439311027
LLGL2,MARCH9,0.0558794513344764
LLGL2,MED25,0.081785038113594
LLGL2,MRPS26,0.0583219118416309
LLGL2,MTF1,0.0630250498652458
LLGL2,MVP,0.0616705231368541
LLGL2,MYO5B,0.1401689350605011
LLGL2,NAA38,0.0706636235117912
LLGL2,PATZ1,0.0560645796358585
LLGL2,PCGF3,0.0924968123435974
LLGL2,PLA2G4F,0.0594864226877689
LLGL2,PLCD1,0.0860549286007881
LLGL2,PPIL4,0.0658135563135147
LLGL2,PROM2,0.0756594687700271
LLGL2,PTPRF,0.1501927673816681
LLGL2,RABEP2,0.0888925343751907
LLGL2,RALGAPA2,0.1522168815135955
LLGL2,RARG,0.1061545982956886
LLGL2,RASSF7,0.0776828005909919
LLGL2,REXO1,0.0595780797302722
LLGL2,RNF43,0.0662179961800575
LLGL2,RNPEP,0.054263450205326
LLGL2,SEMA4C,0.0509392842650413
LLGL2,SIRT7,0.0685487315058708
LLGL2,SLC27A2,0.0592899620532989
LLGL2,SLC37A1,0.1081826835870742
LLGL2,SRCIN1,0.0599780790507793
LLGL2,STXBP2,0.0529181733727455
LLGL2,SYVN1,0.0461474806070327
LLGL2,TAOK2,0.0782330557703971
LLGL2,TCIRG1,0.1681737899780273
LLGL2,TMEM51,0.1482414454221725
LLGL2,TPBG,0.0502885058522224
LLGL2,TSEN54,0.0702024772763252
LLGL2,TSPAN15,0.0785483494400978
LLGL2,TTLL10,0.0633750781416893
LLGL2,UBE2J2,0.0776407867670059
LLGL2,UNC93B1,0.1390478014945984
LLGL2,VEGFA,0.1456921398639679
LLGL2,ZNF7,0.0598588660359382
LMAN1,MBD2,0.0579545311629772
LMAN1,PIK3CB,0.0572891272604465
LMAN1,RAB10,0.0564819574356079
LMAN1,SEC31A,0.0551749691367149
LMAN1,ZNF292,0.0633351951837539
LMAN2,RPL10,0.0745998919010162
LMAN2,RPL28,0.0700845867395401
LMAN2,RPL35,0.08844456076622
LMAN2,RPL36,0.0736988335847854
LMAN2,RPLP2,0.0704263597726821
LMAN2,RPS15,0.1032100915908813
LMAN2,RPS2,0.069998025894165
LMAN2,RPS3,0.077397309243679
LMAN2,S100A9,0.0771056562662124
LMAN2,TMSB10,0.073769673705101
LMAN2L,LY75,0.0502698570489883
LMAN2L,MYH2,0.0481410101056098
LMAN2L,NFE2L2,0.0452268198132514
LMAN2L,STATH,0.0471373312175273
LMAN2L,TMOD4,0.0506946817040443
LMAN2L,ZNF76,0.0440249443054199
LMBR1,MORF4L1,0.055588498711586
LMBR1,PTPRG,0.0940710008144378
LMBR1,RASGRF2,0.0954965204000473
LMBR1,SCARB2,0.0662978291511535
LMBR1,SIK3,0.0898654386401176
LMBR1,SLC26A3,-0.0927049592137336
LMBR1,TOPORS,0.0567106194794178
LMBR1,ZNF521,0.101802222430706
LMBR1L,NPAS2,0.0775809809565544
LMBR1L,PPARD,0.0832117348909378
LMBR1L,RFX2,0.0773152112960815
LMBR1L,RNMT,0.0790753439068794
LMBR1L,SLC2A1,0.0764796510338783
LMBR1L,TMEM51,0.0788684710860252
LMBR1L,TOR1AIP2,0.0542321316897869
LMBR1L,VPS37B,0.0773832723498344
LMBR1L,ZBTB17,0.0530743636190891
LMBRD1,MSI2,0.0675248503684997
LMBRD1,NUDT9,0.0481108762323856
LMBRD1,USP3,0.0684474110603332
LMBRD2,MRPL33,0.0462208427488803
LMBRD2,NRXN3,0.0511700473725795
LMBRD2,SMAD7,0.0479701720178127
LMBRD2,TNRC6B,0.0470103546977043
LMCD1,LRP12,0.0831643491983413
LMCD1,MSRB3,0.2106800526380539
LMCD1,MYADM,0.1364765018224716
LMCD1,MYH11,0.1442702859640121
LMCD1,MYOCD,0.2054260075092315
LMCD1,NFATC1,0.1430373340845108
LMCD1,NFATC2,0.2799265086650848
LMCD1,NTM,0.2817753851413727
LMCD1,P3H2,0.1493653506040573
LMCD1,PELI2,0.0907202214002609
LMCD1,PRICKLE2,0.2804647982120514
LMCD1,PRKAR2B,0.0592216849327087
LMCD1,RAB3B,0.0695214942097663
LMCD1,SACS,0.0761907622218132
LMCD1,SGIP1,0.3085754513740539
LMCD1,SLC39A14,0.090289369225502
LMCD1,SORBS1,0.2286988943815231
LMCD1,SPHK1,0.0620846636593341
LMCD1,ST6GALNAC5,0.2002006322145462
LMCD1,STAT3,0.084227479994297
LMCD1,STK38L,0.0830574110150337
LMCD1,SYNE1,0.1528549045324325
LMCD1,SYNPO2,0.0925220474600792
LMCD1,TGFB1I1,0.1051536798477172
LMCD1,TGFBR1,0.1372857838869094
LMCD1,THBS1,0.1915245503187179
LMCD1,TIMP3,0.0810680389404296
LMCD1,TLN1,0.0496141798794269
LMCD1,TNFRSF11B,0.130018264055252
LMCD1,TNXB,0.0676812008023262
LMCD1,VIM,0.2562971115112304
LMCD1,ZNF536,0.1232419461011886
LMF1,MCC,0.0873601585626602
LMF1,MSI2,0.0887970179319381
LMF1,NFATC2IP,0.0946049839258194
LMF1,RLIM,0.0527805350720882
LMF1,SLC26A3,-0.0929660946130752
LMF1,SON,0.0959011912345886
LMF1,TTC3,0.0914914086461067
LMF2,POLA1,0.0941970348358154
LMF2,RAD54L,0.1129329875111579
LMF2,RECQL4,0.1058017164468765
LMF2,SMC4,0.1044676601886749
LMLN,MAML3,0.0702758803963661
LMLN,MCC,0.073744349181652
LMLN,NCALD,0.0658532753586769
LMLN,SH3PXD2A,0.0621107369661331
LMNA,MCL1,0.0907881706953048
LMNA,MIDN,0.1162904724478721
LMNA,MLF1,0.1353892236948013
LMNA,NR4A1,0.155257374048233
LMNA,NR4A2,0.0796812996268272
LMNA,PER1,0.0851486176252365
LMNA,PER2,0.1545959115028381
LMNA,PIM3,0.0700720399618148
LMNA,PLK3,0.0888870507478714
LMNA,RALGDS,0.0756308510899543
LMNA,RFX2,0.1870062500238418
LMNA,SCYL1,0.046345729380846
LMNA,TGFB1,0.093107484281063
LMNA,TPM4,0.1703060120344162
LMNA,TRIB1,0.1379054486751556
LMNB1,LMNB2,0.051823940128088
LMNB1,NCAPG2,0.1487306505441665
LMNB1,NDRG3,0.0613516196608543
LMNB1,POLQ,0.1811295300722122
LMNB1,RBL1,0.1512331217527389
LMNB1,RECQL,0.0589452236890792
LMNB1,SMC4,0.1525768190622329
LMNB2,SAE1,0.0528992600739002
LMNB2,SLC2A8,0.0446527302265167
LMNB2,SNX11,0.0457700937986373
LMNB2,TMEM252,0.0523574985563755
LMNTD1,NEUROG1,0.0803355202078819
LMNTD1,PCDH15,0.0780304595828056
LMNTD1,PGM5,0.0844328850507736
LMNTD1,SLC35F1,0.0766083002090454
LMNTD1,TINAG,0.0758397430181503
LMNTD1,UBE2W,0.086023986339569
LMO1,MLANA,0.1005589365959167
LMO1,MYOZ3,0.0921637490391731
LMO1,OAZ3,0.1005859747529029
LMO1,RCE1,0.0538820698857307
LMO1,SALL2,0.0724176988005638
LMO1,SERPINA5,0.1041976734995842
LMO1,SPERT,0.097043290734291
LMO1,VSX2,0.1297415345907211
LMO2,LRRC18,0.1107134893536567
LMO2,NR5A2,0.1319887340068817
LMO2,PODXL,0.1091610714793205
LMO2,SHANK3,0.1159117147326469
LMO2,SOX18,0.1033539026975631
LMO2,ST6GALNAC3,0.1064622029662132
LMO2,VEGFC,0.1106086149811744
LMO4,MCC,0.1008788496255874
LMO4,METTL7A,0.0509107448160648
LMO4,MIEF1,0.051652193069458
LMO4,PCNX2,0.0752467885613441
LMO4,POLA1,0.0943614393472671
LMO4,SF3A2,0.0448880791664123
LMO4,SLC1A5,0.0552974976599216
LMO4,SON,0.0937080830335617
LMO4,TBL1Y,0.0934950411319732
LMO4,WWOX,0.1135109588503837
LMO4,ZNF205,0.0522465743124485
LMO7,MALL,0.1163253635168075
LMO7,MET,0.07459557056427
LMO7,MGAT5,0.0896518304944038
LMO7,MYO1E,0.1338090598583221
LMO7,MYO5B,0.1674805283546447
LMO7,NEBL,0.0832220166921615
LMO7,PLAUR,0.1649580895900726
LMO7,PLS3,0.151203766465187
LMO7,PTPRH,0.0938353762030601
LMO7,RDH13,0.1062436327338218
LMO7,RUBCN,0.0535422973334789
LMO7,SGMS2,0.1073498502373695
LMO7,SLC12A6,0.0746435075998306
LMO7,SPRR3,0.067961499094963
LMO7,SPTSSB,0.0750767141580581
LMO7,SYTL2,0.1170466840267181
LMO7,TMCC3,0.100881740450859
LMO7,TP53BP2,0.1214465424418449
LMO7,TP53INP2,0.0648956224322319
LMO7,UGCG,0.0976148396730423
LMO7,ZNF430,0.0746498554944992
LMOD1,MYH11,0.1292594671249389
LMOD1,ST6GALNAC5,0.1311964690685272
LMOD1,TRPC6,0.1282896101474762
LMTK2,MOB2,0.056527704000473
LMTK2,SART1,0.0585979856550693
LMTK2,SDF2,0.0465676859021186
LMTK2,SRRM2,0.1248566508293151
LMTK2,TCIRG1,0.1139462515711784
LMTK2,TMEM51,0.1186170876026153
LMTK2,TWF1,0.0646253302693367
LMTK2,VPS37B,0.1140711903572082
LMTK2,VPS4B,0.074990265071392
LMTK2,WBP11,0.0716026127338409
LMX1A,PCSK2,0.0947097986936569
LMX1A,PRSS37,0.1274003237485885
LMX1A,SNCB,0.0963344722986221
LMX1A,SPTA1,0.1215161457657814
LMX1A,TRPM3,0.1002633199095726
LMX1B,NDST2,0.0807233080267906
LMX1B,PHOX2B,0.1003920659422874
LMX1B,RAX2,0.1075953245162963
LMX1B,SULT1C3,0.1056652143597602
LNPEP,MCC,0.1120789870619773
LNPEP,NCALD,0.1105773001909256
LNPEP,PBX1,0.0994075089693069
LNPEP,RNF170,0.0493626073002815
LNPEP,SLC26A3,-0.1079267859458923
LNPEP,SLCO3A1,0.0926827043294906
LNPEP,SUMO1,0.046693280339241
LNPEP,TMEM267,0.0507062561810016
LNPEP,TMEM68,0.0556276775896549
LNPEP,ZNF780A,0.0568683668971061
LNPK,NDRG1,0.1077267006039619
LNPK,RNF19A,0.1309493333101272
LNPK,SLC2A1,0.1117499992251396
LNPK,SLC9A2,0.1233080625534057
LNPK,VEGFA,0.1100220680236816
LNX1,LRFN5,0.0602428801357746
LNX1,PBX1,0.0659907087683677
LNX1,PCCA,0.0601358637213707
LNX1,PHLPP2,0.0528889819979667
LNX1,TMCC2,0.0559998601675033
LONP1,MSI2,0.0788163691759109
LONP1,NKTR,0.0832096338272094
LONP1,POLA1,0.0812683776021003
LONP1,PPP6R2,0.0836449116468429
LONP1,SEPT9,0.0879144817590713
LONP1,STARD3,0.0784546509385109
LONP1,VPS26A,0.049917709082365
LONP1,YME1L1,0.054989606142044
LONP2,MSI2,0.1079700961709022
LONP2,MTRR,0.0528762377798557
LONP2,NBR1,0.0542161762714386
LONP2,NFATC2IP,0.0997158363461494
LONP2,NKTR,0.1089111939072609
LONP2,OSTM1,0.0477624423801898
LONP2,RIC8B,0.0563558414578437
LONP2,SLC26A3,-0.1052562966942787
LONP2,SLC38A6,0.0645314380526542
LONP2,SNX19,0.0580645538866519
LONP2,STAM2,0.0652712285518646
LONP2,TIPRL,0.0496778599917888
LONP2,UPRT,0.0490027479827404
LONP2,ZFHX3,0.0997809544205665
LONP2,ZNF397,0.0590334311127662
LOR,MAP7D3,0.0641083046793937
LOR,NAGA,0.0670807212591171
LOR,ORAI2,0.0799603313207626
LOR,PIGO,0.0536284931004047
LOR,RIPOR2,0.1003224328160286
LOR,SEMA4G,0.0910231992602348
LOR,SLAMF7,0.1076699867844581
LOR,SMC1B,0.0798233598470687
LOR,SUSD3,0.1319276541471481
LOR,TLR10,0.1624192893505096
LOR,TNFRSF11A,0.0688594058156013
LOR,ZNF25,0.0879465565085411
LOR,ZNF620,0.0563913360238075
LOX,OR51E2,0.0663347765803337
LOX,PCK1,0.0674112439155578
LOX,SLC24A5,0.0970842242240905
LOX,STATH,0.1353216618299484
LOX,VCAN,0.0761659368872642
LOXHD1,NACAD,0.0732325389981269
LOXHD1,PIGC,0.0590702816843986
LOXHD1,RORB,0.0893955454230308
LOXHD1,ZFP91,0.0624313317239284
LOXHD1,ZNF551,0.1043864488601684
LOXL1,MITD1,0.0450532399117946
LOXL1,POLA1,0.1089554876089096
LOXL1,SEMA4B,0.0951356813311576
LOXL1,SEPT9,0.0974781587719917
LOXL1,SLIT3,0.1004426106810569
LOXL1,TCIRG1,0.1042262315750122
LOXL1,TMPRSS4,0.0950843915343284
LOXL2,LTBP2,0.089237555861473
LOXL2,NTM,0.2388320118188858
LOXL2,OSBPL5,0.0566054880619049
LOXL2,SGIP1,0.241922527551651
LOXL2,SOX5,0.2159674018621444
LOXL2,ZNF281,0.0703320428729057
LOXL3,LRRTM1,0.0927637442946434
LOXL3,PLSCR3,0.0695408061146736
LOXL3,SLAMF1,0.0650411397218704
LOXL3,UBE2E2,0.0675266459584236
LOXL3,ZFPM2,0.0641835629940033
LOXL4,NPY,0.1020219027996063
LOXL4,OXT,0.1161617264151573
LOXL4,RBM24,0.1869268715381622
LOXL4,SLC22A3,0.0861928984522819
LOXL4,TAS2R5,0.0811149999499321
LOXL4,TEKT4,0.2549251317977905
LOXL4,TM4SF4,0.0926244929432869
LOXL4,VASN,0.0629261061549186
LOXL4,ZNF624,0.0526598133146762
LPA,MUC5AC,0.0628322958946228
LPA,PIGU,0.0607358701527118
LPA,PPARGC1B,0.0623480230569839
LPA,SCAPER,0.0631474107503891
LPAR1,MCC,0.0992221757769584
LPAR1,PARD3,0.095766931772232
LPAR1,PPP3CC,0.0678735449910163
LPAR1,RPF1,0.0594353303313255
LPAR1,SH3PXD2A,0.0940439999103546
LPAR1,SMYD3,0.1059414818882942
LPAR1,SNX30,0.0594122372567653
LPAR1,WWOX,0.0947371497750282
LPAR2,SUN1,0.0546763576567173
LPAR2,SYTL1,0.0600607059895992
LPAR2,TCIRG1,0.0594216212630271
LPAR3,MCC,0.1041941046714782
LPAR3,MRRF,0.0546699538826942
LPAR3,NLGN4X,0.0996747463941574
LPAR3,SATB2,0.0527294054627418
LPAR3,SEMA6A,0.0963597670197486
LPAR3,SH3PXD2A,0.100380890071392
LPAR3,SLIT3,0.0967254117131233
LPAR3,TCIRG1,0.0936576351523399
LPAR4,MRPS28,0.113286979496479
LPAR4,MSANTD4,0.0480702444911003
LPAR4,NPB,0.1184474304318428
LPAR4,NPDC1,0.0966252833604812
LPAR4,NT5E,0.0634298548102378
LPAR4,NTAN1,0.0610475912690162
LPAR4,PFN2,0.0586202330887317
LPAR4,PLA2G12A,0.0491284616291523
LPAR4,TCHH,0.1306338459253311
LPAR4,TMEM252,0.3280781209468841
LPAR4,VSX2,0.0833111330866813
LPAR4,ZDHHC8,0.056983720511198
LPAR4,ZFP28,0.0606589652597904
LPAR4,ZNF578,0.0834353193640708
LPAR4,ZNF837,0.053434170782566
LPAR6,MRC1,0.0889037325978279
LPAR6,PREX1,0.078776516020298
LPAR6,SLC16A10,0.0784392654895782
LPAR6,STAB1,0.0859887599945068
LPCAT1,MRC1,0.0893284529447555
LPCAT1,PLA2G7,0.0791845992207527
LPCAT1,PMP22,0.0860080122947692
LPCAT1,SAMSN1,0.087433710694313
LPCAT1,SLC16A10,0.0895369797945022
LPCAT1,SRGN,0.0810968577861785
LPCAT2,RALY,0.0533197037875652
LPCAT2,SENP6,0.0552943572402
LPCAT3,MSI2,0.0758890435099601
LPCAT3,PLEKHA7,0.0771018415689468
LPCAT3,SRPK1,0.0784474611282348
LPCAT3,TBX3,0.0912231802940368
LPCAT3,ZMYND8,0.0788857489824295
LPCAT4,MAN2B2,0.0579121597111225
LPCAT4,NEK8,0.0516466312110424
LPCAT4,RAB11FIP1,0.1440266668796539
LPCAT4,SPIRE2,0.1526068896055221
LPCAT4,TCIRG1,0.1709078550338745
LPCAT4,TJP3,0.0754546523094177
LPCAT4,TMEM134,0.0466559827327728
LPCAT4,TMEM51,0.1490680426359176
LPCAT4,VEGFA,0.1751561164855957
LPCAT4,ZFAND2B,0.0475226417183876
LPGAT1,PTBP3,0.0598793551325798
LPGAT1,SEC31B,0.047589223831892
LPGAT1,SOAT1,0.0496731251478195
LPGAT1,ST7,0.0663157701492309
LPGAT1,VEGFA,-0.0607448071241378
LPGAT1,VEZT,0.0606218613684177
LPIN1,LSS,0.0878305211663246
LPIN1,MVD,0.0899015814065933
LPIN1,NDRG1,0.0953712612390518
LPIN1,SCD,0.1022660210728645
LPIN1,SLC2A1,0.0869429260492324
LPIN1,TCIRG1,0.0861513912677764
LPIN1,VEGFA,0.0894299447536468
LPIN2,LRP1,0.0598007701337337
LPIN2,MAP3K8,0.1727082133293151
LPIN2,MLF1,0.1308744102716446
LPIN2,NFKBIZ,0.0820831954479217
LPIN2,RAB11FIP1,0.1849604994058609
LPIN2,RFX2,0.1706588566303253
LPIN2,RNF19A,0.1904365122318267
LPIN2,SCIN,0.1008483842015266
LPIN2,TC2N,0.1251754164695739
LPIN2,VEGFA,0.1701419800519943
LPIN3,NDRG1,0.0938812047243118
LPIN3,SREBF1,0.0852598324418068
LPIN3,SRRM2,0.082558162510395
LPIN3,TCIRG1,0.0916326642036438
LPIN3,TMEM51,0.0794502422213554
LPIN3,VEGFA,0.0874102413654327
LPL,NPAS4,0.1432694494724273
LPL,OR51E1,0.0969570204615593
LPL,PDGFRB,0.1226288676261901
LPL,SGIP1,0.0893312767148017
LPL,SYNE4,0.0533697307109832
LPL,TRPC6,0.0858049094676971
LPP,MAP3K5,0.0825117826461792
LPP,PALLD,0.0844755172729492
LPP,PDE4D,0.0930401980876922
LPP,PSMD14,0.0638664737343788
LPP,TRIO,0.0821142792701721
LPP,WWOX,0.0834575444459915
LPXN,MRGPRX1,0.059903547167778
LPXN,NAP1L4,0.0526247434318065
LPXN,SLC35G5,0.0710682421922683
LPXN,SYTL3,0.056907370686531
LPXN,TNFRSF18,0.0643547251820564
LRAT,MED1,0.0903180986642837
LRAT,MT1A,0.1286083161830902
LRAT,MUC7,0.0801446363329887
LRAT,NUDT16,0.0599521733820438
LRAT,OR10AG1,0.1111293509602546
LRAT,SIGLEC6,0.0988500565290451
LRAT,SLC22A11,0.0938774347305297
LRAT,STATH,0.10002351552248
LRCH3,RAI1,0.0722728744149208
LRCH3,SLC26A3,-0.0789901763200759
LRCH3,SMAD3,0.0737912729382515
LRCH3,SON,0.0774777010083198
