u,v,weight
IL1RAPL2,NFAM1,0.0696256682276725
IL1RAPL2,NINJ2,0.0682752728462219
IL1RAPL2,NLGN1,0.1421676576137542
IL1RAPL2,NLGN3,0.0599983632564544
IL1RAPL2,NLRP9,0.0960101187229156
IL1RAPL2,NMNAT1,0.0672681406140327
IL1RAPL2,NOS1,0.1586773097515106
IL1RAPL2,NOX1,0.0824119001626968
IL1RAPL2,NPFFR1,0.083131119608879
IL1RAPL2,NPHS1,0.088729590177536
IL1RAPL2,NPSR1,0.1056362241506576
IL1RAPL2,NR1H4,0.0968858823180198
IL1RAPL2,NRG3,0.1542006582021713
IL1RAPL2,NRXN1,0.1393974423408508
IL1RAPL2,NTRK1,0.0620538294315338
IL1RAPL2,NTRK3,0.1001966893672943
IL1RAPL2,NUCB2,0.0700130984187126
IL1RAPL2,OCLN,0.0750276073813438
IL1RAPL2,OPCML,0.1655702143907547
IL1RAPL2,OPHN1,0.0779643505811691
IL1RAPL2,OSBP2,0.1060968786478042
IL1RAPL2,OVOL2,0.0956159234046936
IL1RAPL2,P2RY12,0.0774337574839592
IL1RAPL2,PAPPA2,0.1691331416368484
IL1RAPL2,PARP16,0.0765878781676292
IL1RAPL2,PASD1,0.0813859924674034
IL1RAPL2,PAX7,0.087919570505619
IL1RAPL2,PCDH15,0.2126248627901077
IL1RAPL2,PDE1C,0.1094843000173568
IL1RAPL2,PDILT,0.0737868174910545
IL1RAPL2,PDPR,0.049120619893074
IL1RAPL2,PDZD7,0.0671272277832031
IL1RAPL2,PDZK1,0.060790479183197
IL1RAPL2,PECR,0.0643814355134964
IL1RAPL2,PGM5,0.1131411269307136
IL1RAPL2,PHKA1,0.0656220987439155
IL1RAPL2,PHLPP2,0.0695189386606216
IL1RAPL2,PIGR,0.0695335045456886
IL1RAPL2,PIN4,0.0949233099818229
IL1RAPL2,PITPNM2,0.0695533081889152
IL1RAPL2,PKD2L1,0.0770500227808952
IL1RAPL2,PKD2L2,0.1044555976986885
IL1RAPL2,PLA2G10,0.0769573003053665
IL1RAPL2,PLCE1,0.132585197687149
IL1RAPL2,PLXDC1,0.0682577416300773
IL1RAPL2,POLN,0.0730917528271675
IL1RAPL2,PPARG,0.0690430179238319
IL1RAPL2,PPEF2,0.0961482003331184
IL1RAPL2,PPFIA2,0.1143702864646911
IL1RAPL2,PPL,0.090037778019905
IL1RAPL2,PRDM14,0.0901412367820739
IL1RAPL2,PRKG2,0.1121360883116722
IL1RAPL2,PROCR,0.0845985785126686
IL1RAPL2,PROM1,0.1015425100922584
IL1RAPL2,PRPH2,0.0770085453987121
IL1RAPL2,PRTFDC1,0.0854017287492752
IL1RAPL2,PRTG,0.0851043611764907
IL1RAPL2,PRUNE2,0.1467530131340026
IL1RAPL2,PSG8,0.1081241741776466
IL1RAPL2,PTGFR,0.0927256867289543
IL1RAPL2,PTH2R,0.1243806779384613
IL1RAPL2,PTPRD,0.2066242098808288
IL1RAPL2,PTPRO,0.1442088931798935
IL1RAPL2,PTPRR,0.1114116683602333
IL1RAPL2,PTPRT,0.1352568119764328
IL1RAPL2,PTPRZ1,0.0894540399312973
IL1RAPL2,PTRH1,0.0568503066897392
IL1RAPL2,PYGL,0.082312949001789
IL1RAPL2,PYY,0.0798975527286529
IL1RAPL2,RAB11FIP4,0.0999820008873939
IL1RAPL2,RAB11FIP5,0.0863700807094574
IL1RAPL2,RAB3B,0.0886697918176651
IL1RAPL2,RAB3C,0.0821747779846191
IL1RAPL2,RASGRF1,0.099487580358982
IL1RAPL2,RFX2,0.0954916030168533
IL1RAPL2,RGSL1,0.0972103327512741
IL1RAPL2,RMI2,0.0777340680360794
IL1RAPL2,RNF128,0.0752338841557502
IL1RAPL2,ROPN1L,0.0602001138031482
IL1RAPL2,RP1,0.0844553783535957
IL1RAPL2,RP1L1,0.0702904760837555
IL1RAPL2,RPL26L1,0.0665509402751922
IL1RAPL2,RRP12,0.0498728081583976
IL1RAPL2,RSPH9,0.0771018043160438
IL1RAPL2,SCTR,0.099136121571064
IL1RAPL2,SERAC1,0.0581120215356349
IL1RAPL2,SERPINB11,0.0774239525198936
IL1RAPL2,SGCD,0.1155271232128143
IL1RAPL2,SGCG,0.1168399900197982
IL1RAPL2,SGSM1,0.1049163490533828
IL1RAPL2,SLC14A2,0.1479853093624115
IL1RAPL2,SLC16A12,0.0899250954389572
IL1RAPL2,SLC17A8,0.0877591371536254
IL1RAPL2,SLC22A2,0.1004604771733284
IL1RAPL2,SLC25A23,0.0828277841210365
IL1RAPL2,SLC25A48,0.0915178507566452
IL1RAPL2,SLC26A5,0.1103445440530777
IL1RAPL2,SLC30A8,0.1086765900254249
IL1RAPL2,SLC4A4,0.0936737954616546
IL1RAPL2,SLC4A8,0.0652842447161674
IL1RAPL2,SLC5A1,0.0729052498936653
IL1RAPL2,SLC5A11,0.1236387863755226
IL1RAPL2,SLC6A4,0.0845723897218704
IL1RAPL2,SLC8A2,0.0915262252092361
IL1RAPL2,SLC9C1,0.1227795705199241
IL1RAPL2,SLIRP,0.0634123161435127
IL1RAPL2,SMOC1,0.0544803105294704
IL1RAPL2,SNX8,0.074007511138916
IL1RAPL2,SORBS2,0.1123446226119995
IL1RAPL2,SPACA3,0.0679852440953254
IL1RAPL2,SPATA16,0.1242423877120018
IL1RAPL2,SPHKAP,0.1150145903229713
IL1RAPL2,SPOCK3,0.1313914358615875
IL1RAPL2,SPTLC3,0.0793479606509208
IL1RAPL2,SRL,0.0925549641251564
IL1RAPL2,SRRM4,0.1051677465438842
IL1RAPL2,SSX2B,0.0888903215527534
IL1RAPL2,ST18,0.1212666109204292
IL1RAPL2,SULT2B1,0.1051378920674324
IL1RAPL2,SV2B,0.0845451727509498
IL1RAPL2,SYBU,0.0978683903813362
IL1RAPL2,SYCP1,0.1155567988753318
IL1RAPL2,TAS1R1,0.0627937465906143
IL1RAPL2,TDRD9,0.1113871932029724
IL1RAPL2,TEX101,0.0800512880086898
IL1RAPL2,TEX14,0.0837711468338966
IL1RAPL2,TLE6,0.073525346815586
IL1RAPL2,TMEM182,0.0784423872828483
IL1RAPL2,TMEM213,0.0852010697126388
IL1RAPL2,TMEM255A,0.0984169095754623
IL1RAPL2,TMEM35A,0.0729616656899452
IL1RAPL2,TMEM52B,0.0798289254307746
IL1RAPL2,TMPRSS12,0.1000745743513107
IL1RAPL2,TPTE,0.1090374365448951
IL1RAPL2,TPTE2,0.0864611342549324
IL1RAPL2,TREH,0.0574829913675785
IL1RAPL2,TRHDE,0.1370347440242767
IL1RAPL2,TRIM9,0.0882053077220916
IL1RAPL2,TRPC5,0.1492916941642761
IL1RAPL2,TRPC7,0.1017573401331901
IL1RAPL2,TRPM8,0.0855763629078865
IL1RAPL2,TSACC,0.0611046589910984
IL1RAPL2,TSHR,0.1215016692876815
IL1RAPL2,TSNAXIP1,0.0547692626714706
IL1RAPL2,TTLL1,0.0981507524847984
IL1RAPL2,TTLL9,0.0783960372209549
IL1RAPL2,TUBA1C,0.0814648121595382
IL1RAPL2,TULP2,0.0708947852253913
IL1RAPL2,UGT3A2,0.0597059614956378
IL1RAPL2,UNC13A,0.1144488155841827
IL1RAPL2,UNC5A,0.0597134605050087
IL1RAPL2,VTCN1,0.0891802012920379
IL1RAPL2,WDR12,0.0990058332681655
IL1RAPL2,WT1,0.0706501007080078
IL1RAPL2,ZC3HC1,0.0551086366176605
IL1RAPL2,ZDHHC15,0.0794777572154998
IL1RAPL2,ZFP2,0.07559185475111
IL1RAPL2,ZFP36L1,-0.0699315071105957
IL1RAPL2,ZNF283,0.0495259389281272
IL1RAPL2,ZNF341,0.0632495731115341
IL1RAPL2,ZNF385B,0.1194474324584007
IL1RAPL2,ZNF473,0.0486876741051673
IL1RAPL2,ZNF568,0.0848685204982757
IL1RAPL2,ZNF658,0.1241920217871666
IL1RAPL2,ZNF665,0.0624046847224235
IL1RAPL2,ZNF675,0.1035389155149459
IL1RAPL2,ZNF765,0.0499277040362358
IL1RAPL2,ZNF771,0.051861722022295
IL1RAPL2,ZNF804B,0.1596329510211944
IL1RAPL2,ZNF821,0.0676504448056221
IL1RAPL2,ZNF98,0.0999656543135643
IL1RAPL2,ZPLD1,0.1697718054056167
IL1RL2,PTPRD,0.0566699802875518
IL1RL2,RAB5C,0.0450251922011375
IL1RL2,RHPN2,0.0465602129697799
IL1RL2,TP53TG5,0.0493920929729938
IL1RL2,WFIKKN2,0.0676542893052101
IL1RL2,ZAN,0.0465146787464618
IL1RN,KRTAP5-9,0.0769254267215728
IL1RN,KYNU,0.109213039278984
IL1RN,LSAMP,-0.1085496693849563
IL1RN,MBOAT7,0.0482942424714565
IL1RN,MMP9,0.0792840421199798
IL1RN,NAMPT,0.1113790571689605
IL1RN,NLRP3,0.0761535912752151
IL1RN,OLR1,0.1167393326759338
IL1RN,PLAUR,0.1220529004931449
IL1RN,RBM47,0.1169531121850013
IL1RN,S100A9,0.1067735031247139
IL1RN,TLR2,0.1145007386803627
IL1RN,TOM1,0.080421432852745
IL1RN,TREM1,0.0777921304106712
IL2,MUCL1,0.0822229832410812
IL2,PSMB10,0.0530714802443981
IL2,RAX,0.0839953422546386
IL2,ZDHHC22,0.0739286914467811
IL2,ZFAND2B,0.047469675540924
IL20RA,KRT13,0.0665619224309921
IL20RA,KRT6A,0.0571987330913543
IL20RA,SLC22A1,0.0519502647221088
IL20RA,SPZ1,0.0600085221230983
IL20RB,KRT13,0.0955350399017334
IL20RB,KRT16,0.0833011344075203
IL20RB,KRT6A,0.0852627530694007
IL20RB,MAML1,0.0445643663406372
IL20RB,SEMA4B,0.0823527052998542
IL20RB,SERPINB13,0.0873927772045135
IL20RB,TELO2,0.0570638440549373
IL22,IL22RA1,0.0593264959752559
IL22,KLK4,0.1472114324569702
IL22,LCE3D,0.3105418086051941
IL22,LEP,0.0747705474495887
IL22,LGALS14,0.2639752030372619
IL22,LRRC32,0.0764973983168602
IL22,LRTM1,0.0626865103840828
IL22,MARC2,0.0651821866631507
IL22,NDUFB6,0.0658677965402603
IL22,NHLRC1,0.143725037574768
IL22,NOP2,0.0685872212052345
IL22,NPTX1,0.0583523847162723
IL22,NUDT10,0.0582270883023738
IL22,OTX1,0.0647953301668167
IL22,PACSIN3,0.047936413437128
IL22,PAH,0.0766407698392868
IL22,PCDHB2,0.071157120168209
IL22,PFAS,0.0800231620669364
IL22,PMPCA,0.0503620132803916
IL22,RAB17,0.0926015302538871
IL22,SFMBT1,0.0470022335648536
IL22,SLC35C1,0.0473206676542758
IL22,SMOX,0.0622345320880413
IL22,SSX7,0.1372832506895065
IL22,SUV39H1,0.055093303322792
IL22,TAF9B,0.0516090616583824
IL22,TCHH,0.0949887037277221
IL22,TMEM115,0.0611614622175693
IL22,TMEM59L,0.0612581670284271
IL22,TNNC2,0.07374157756567
IL22,TTLL4,0.0510984435677528
IL22,TUBB4A,0.0882002264261245
IL22,UNC45A,0.0413888879120349
IL22,VEGFD,0.0719477012753486
IL22,ZGPAT,0.1474538743495941
IL22,ZNF773,0.056999459862709
IL22RA1,ISX,0.0819369405508041
IL22RA1,LCE3D,0.0595731623470783
IL22RA1,MYOD1,0.0775389820337295
IL22RA1,OR51E1,0.0636889040470123
IL22RA1,PRL,0.0622831620275974
IL22RA1,PVRIG,0.0666660219430923
IL22RA1,RHOXF2,0.070607379078865
IL22RA1,TIMD4,0.0610953420400619
IL22RA1,ZNRF4,0.0608970336616039
IL22RA2,RGS13,0.0532902441918849
IL22RA2,RTN1,0.081683225929737
IL22RA2,TAC1,0.0728987753391265
IL22RA2,TFAP2D,0.0685265213251113
IL23R,PCDH15,0.1120003908872604
IL23R,PTPRD,0.1094277575612068
IL24,KRT33A,0.1089944988489151
IL24,LGALS12,0.058561585843563
IL24,PAX7,0.0463782735168933
IL24,ZNF468,0.0536043532192707
IL24,ZNF764,0.1047551855444908
IL25,KIF12,0.0672430247068405
IL25,KIF1BP,0.0545764937996864
IL25,LHB,0.04479306563735
IL25,OMG,0.0591451860964298
IL25,OPRL1,0.0483377277851104
IL25,PDYN,0.1077543348073959
IL25,PI3,0.0700762346386909
IL25,PRDX4,0.0524737611413002
IL25,SHISA3,0.1192288920283317
IL25,SLC26A1,0.0963844507932663
IL25,SLC35A2,0.0500231646001338
IL25,SP7,0.0939172729849815
IL25,SPINK1,0.0669708400964737
IL25,SYCE1,0.1094942986965179
IL25,SYPL2,0.0777677223086357
IL25,UCN,0.0517895780503749
IL26,KRTAP19-4,0.0753160491585731
IL26,KRTAP7-1,0.0781134888529777
IL26,LSM3,0.0439688116312027
IL26,MYOD1,0.0729687586426734
IL26,PCDHA1,0.0609402693808078
IL26,POU4F3,0.070620521903038
IL26,RAX2,0.0826353877782821
IL26,TSHB,0.0803778171539306
IL26,VGLL1,0.0681064128875732
IL27,KRT72,0.056832205504179
IL27,LINGO1,0.0675157010555267
IL27,ORM2,0.0716564878821373
IL27,SLC45A2,0.0477464906871318
IL27,SLC4A4,0.0689992904663086
IL27,TNP2,0.0741819962859153
IL27,UNC80,0.066919207572937
IL27RA,ITGAL,0.0487072095274925
IL27RA,PCDH15,0.0533089712262153
IL27RA,PTPRD,0.0516524650156497
IL27RA,TOP1MT,0.060832031071186
IL27RA,TUBB,0.0481951460242271
IL2RA,INO80D,-0.1106853485107421
IL2RA,LINGO1,-0.1298686563968658
IL2RA,MALT1,0.1055799797177314
IL2RA,MSI2,0.1042857319116592
IL2RA,POLR2G,0.0458161085844039
IL2RA,PRKCA,0.1090492978692054
IL2RA,SLC26A3,-0.1226493939757347
IL2RA,TGFA,0.1060560420155525
IL2RB,RASGRP1,0.0579290688037872
IL2RB,SKAP1,0.0643326118588447
IL2RB,THEMIS,0.0580257140100002
IL2RG,ITIH4,0.0777004957199096
IL2RG,MUC5B,0.104824386537075
IL2RG,NUDT16,0.0490438044071197
IL2RG,PCDHB3,0.0556836687028408
IL2RG,PEX12,0.0510901771485805
IL2RG,ROS1,0.0709865689277648
IL2RG,SIGLEC10,0.0620217993855476
IL2RG,SIK1,0.0670903846621513
IL2RG,TFPI2,0.0727088153362274
IL2RG,U2AF1,0.0565206371247768
IL2RG,ZBTB3,0.0736673772335052
IL2RG,ZNF227,0.0530529767274856
IL31RA,KCTD2,0.0498873852193355
IL31RA,KRT33A,0.0905060619115829
IL31RA,LTF,0.0643007531762123
IL31RA,PCDH15,0.0677916854619979
IL31RA,PKD2L2,0.0747980028390884
IL31RA,SLC14A2,0.0719052031636238
IL31RA,SNTG1,0.0754154026508331
IL31RA,VEPH1,0.0710785165429115
IL32,LGALS1,0.0799955055117607
IL32,PSMB3,0.0570911653339862
IL32,RPL13,0.0835950747132301
IL32,RPLP1,0.0871716290712356
IL32,SELENOM,0.0865886136889457
IL32,SERPINI1,0.0456891804933548
IL32,TMSB10,0.0838608741760253
IL33,MUSK,0.0575549453496933
IL33,NDUFA7,0.0717173889279365
IL33,SEMA4B,0.0644049644470214
IL33,TNP2,0.0622121654450893
IL33,VEGFC,0.080674335360527
IL33,ZNF559,0.0644489303231239
IL36RN,KLK11,0.0665000826120376
IL36RN,LEFTY1,0.1143751516938209
IL36RN,MIGA2,0.0485100038349628
IL36RN,PPBP,0.070319265127182
IL36RN,PTH,0.0608366690576076
IL36RN,RNASE7,0.0976287052035331
IL36RN,SH2B2,0.0515349544584751
IL36RN,SLC9A3,0.0498622506856918
IL36RN,TCEAL2,0.0689664110541343
IL36RN,TMEM9B,0.0517528653144836
IL36RN,TMPRSS11B,0.0669672861695289
IL37,KCNG4,0.0736209601163864
IL37,KIR2DL3,0.0622017122805118
IL37,MMAA,0.0438284836709499
IL37,NCR2,0.0737006813287735
IL37,OTOP2,0.078313760459423
IL37,OTX2,0.1119060143828392
IL37,PRRT4,0.0631284862756729
IL3RA,INO80D,-0.1021783798933029
IL3RA,JARID2,0.0881790146231651
IL3RA,LINGO1,-0.1119888797402381
IL3RA,RAPGEF1,0.0914099812507629
IL3RA,RFTN1,0.087294228374958
IL3RA,RHEX,0.089434839785099
IL3RA,SLC26A3,-0.1042498871684074
IL3RA,SULF2,0.0781225115060806
IL4,KLK7,0.0844375044107437
IL4,LACRT,0.0938951894640922
IL4,MYH7B,0.0707157775759697
IL4,NFKBIB,0.0444608479738235
IL4,NOP2,0.0493878163397312
IL4,SERTM1,0.0730822905898094
IL4,SFXN4,0.0427926443517208
IL4,SLC18A2,0.0790710374712944
IL4,TBX10,0.0734802037477493
IL4,TFDP3,0.1060404255986213
IL4,ZNF497,0.0462533421814441
IL4,ZNF665,0.0664531141519546
IL4,ZP4,0.1025822982192039
IL4I1,NDUFA8,0.0481039397418499
IL4I1,NR4A3,0.0633433982729911
IL4I1,P4HA1,0.0679294243454933
IL4I1,PTGIR,0.0567432977259159
IL4I1,RTN1,0.0632454305887222
IL4I1,SRGN,0.0610804185271263
IL4I1,TLR2,0.0663711950182914
IL4R,MAFK,0.0661315992474556
IL4R,MTSS1,0.1003347709774971
IL4R,NAMPT,0.1129153743386268
IL4R,NFKBIA,0.0547508224844932
IL4R,OSMR,0.1084906160831451
IL4R,RAB31,0.092130646109581
IL4R,SAT1,0.0955895856022834
IL4R,SEMA4B,0.0879863649606704
IL4R,ST3GAL1,0.0966850891709327
IL4R,SVIL,0.0937791913747787
IL4R,TYMP,0.0911546349525451
IL5,NLRP5,0.0710809901356697
IL5,SPACA3,0.0635597705841064
IL5,SVOP,0.0699963793158531
IL5,TMBIM4,0.0728892609477043
IL5,ZNF471,0.0721072703599929
IL5RA,LMO2,0.0521294511854648
IL5RA,MGAT4C,0.0823577046394348
IL5RA,PCDH15,0.0791081488132476
IL5RA,PRDM9,0.0761420428752899
IL5RA,SLC12A1,0.0793046802282333
IL5RA,TGFBRAP1,0.0403761528432369
IL5RA,UPK1B,0.0635989755392074
IL5RA,USH2A,0.0835183784365654
IL5RA,ZXDB,0.0463554225862026
IL6,MMP12,0.0734149143099784
IL6,NDRG1,0.0758696049451828
IL6,NDUFA7,0.0701814740896225
IL6,RPL17,0.0732189044356346
IL6,SERPINA1,0.0760955214500427
IL6,SRGN,0.0808168426156044
IL6,TGFB3,0.0895917862653732
IL6,TLR2,0.0821155756711959
IL6R,NRG2,0.0724828019738197
IL6R,PIK3R5,0.0696098059415817
IL6R,PTAFR,0.0623693652451038
IL6R,SAT1,0.0690650939941406
IL6R,TNFRSF1B,0.0701760128140449
IL6R,TNFRSF8,0.0584860928356647
IL6ST,INO80D,-0.1034016609191894
IL6ST,LINGO1,-0.1304199397563934
IL6ST,MAML2,0.09440678358078
IL6ST,MBNL1,0.0967385470867157
IL6ST,NFKB1,0.0957345366477966
IL6ST,PSMC1,0.0468935966491699
IL6ST,RDH14,0.045548427850008
IL6ST,SLC26A3,-0.1101989522576332
IL6ST,ZEB1,0.0984893441200256
IL7,INO80D,-0.0875794067978859
IL7,LINGO1,-0.0937554985284805
IL7,NFIA,0.0751098841428756
IL7,OSMR,0.073571391403675
IL7,PBX1,0.0789451450109481
IL7,PSD3,0.0828622207045555
IL7,SLC26A3,-0.0825216099619865
IL7,SVIL,0.0773636400699615
IL7R,IQGAP2,0.1738530546426773
IL7R,ITK,0.295013815164566
IL7R,KLF2,0.0940454751253128
IL7R,LAT,0.0723374262452125
IL7R,LDLRAP1,0.0919285640120506
IL7R,LEPROTL1,0.1514450311660766
IL7R,MAGED1,0.0653942227363586
IL7R,MAL,0.0649419873952865
IL7R,MGAT4A,0.181393414735794
IL7R,MPP7,0.0941670089960098
IL7R,MPZL3,0.0790690779685974
IL7R,MSL3,0.0875393748283386
IL7R,MVP,0.0524665676057338
IL7R,MYBL1,0.1241857036948204
IL7R,NDFIP1,0.0658863335847854
IL7R,NELL2,0.0905753597617149
IL7R,OXNAD1,0.1835940778255462
IL7R,PAG1,0.1826739758253097
IL7R,PBXIP1,0.0732876732945442
IL7R,PDCD4,0.1612168699502945
IL7R,PIK3IP1,0.1399755775928497
IL7R,PPP3CC,0.1248922869563102
IL7R,PRMT2,0.1283546686172485
IL7R,PTPRC,0.3083924651145935
IL7R,RASA3,0.2101428359746933
IL7R,RASGRF2,0.1465345919132232
IL7R,S100A4,0.0803318247199058
IL7R,S1PR1,0.0780917033553123
IL7R,SARAF,0.1980746686458587
IL7R,SEMA4D,0.1423100680112838
IL7R,SERINC5,0.1703437715768814
IL7R,SKAP1,0.2641853094100952
IL7R,SPOCK2,0.104001261293888
IL7R,STK38,0.1037481725215911
IL7R,STYX,0.0667898058891296
IL7R,SUN2,0.0697102323174476
IL7R,TC2N,0.276367574930191
IL7R,TCF7,0.1683996319770813
IL7R,THEMIS,0.2676734328269958
IL7R,TMEM50A,0.0541946291923522
IL7R,TMEM71,0.1114465445280075
IL7R,TRAK2,0.058333933353424
IL7R,TXK,0.1941435188055038
IL7R,UBASH3B,0.1044662222266197
IL7R,VSIR,0.0745398849248886
IL7R,YWHAB,0.0691567510366439
IL7R,ZNF383,0.0432889088988304
IL9,KRTAP5-2,0.3301007747650146
IL9,MAGEH1,0.0545649044215679
IL9,MAP1LC3B,0.0467421375215053
IL9,MATN1,0.0842832028865814
IL9,MRPS26,0.0477826297283172
IL9,OGN,0.0586649738252162
IL9,P2RY13,0.0720925107598304
IL9,PARS2,0.0788601040840148
IL9,PPP2R5B,0.0586100444197654
IL9,RAB24,0.0485357232391834
IL9,RP9,0.0790711641311645
IL9,SMPDL3A,0.0683335363864898
IL9,TIGD6,0.087275393307209
IL9,TM6SF1,0.0663237497210502
IL9,UCK1,0.0531001240015029
IL9,WDR83OS,0.0750431045889854
IL9,ZDHHC16,0.0571145676076412
IL9,ZNF830,0.0634173899888992
IL9R,ITGAL,0.0501123294234275
IL9R,MYF6,0.0598622076213359
IL9R,SDHD,0.0861633419990539
IL9R,SKAP1,0.0531705915927886
IL9R,THEMIS,0.0498839654028415
IL9R,ZFP41,0.0531773380935192
ILDR1,KRTAP4-12,0.0546307489275932
ILDR1,NANOS2,0.0551653727889061
ILDR1,NRG3,0.0609241090714931
ILDR1,RAET1G,0.056268535554409
ILDR1,REG1B,0.0612951852381229
ILDR1,SNTG1,0.0553951971232891
ILDR1,TBX10,0.0555658638477325
ILF2,KCNB2,0.0773883834481239
ILF2,LSAMP,0.0743515491485595
ILF2,PRRX1,0.0789152607321739
ILF2,RAI14,0.0782595500349998
ILF2,TGFA,0.0742295905947685
ILF3,LINGO1,-0.1011998578906059
ILF3,MSI2,0.10019451379776
ILF3,PARD3,0.0976834073662757
ILF3,RAI14,0.0958766788244247
ILF3,SLCO3A1,0.0989894270896911
ILF3,SMC4,0.0952205285429954
ILF3,TRA2B,0.0928771942853927
ILK,INO80D,-0.0623942874372005
ILK,LINGO1,-0.0800701603293418
ILK,MEIS1,0.0617137104272842
ILK,PRICKLE2,0.0631527155637741
ILK,ROBO1,0.0677543431520462
ILK,SLC26A3,-0.0756900086998939
ILK,TEAD1,0.0658211633563041
ILK,VCL,0.0623525790870189
ILKAP,INO80D,-0.1038010939955711
ILKAP,KCNMA1,0.086322121322155
ILKAP,LINGO1,-0.121230199933052
ILKAP,SLC26A3,-0.1121708005666732
ILKAP,SUMF2,0.0463993437588214
ILKAP,TEAD1,0.0836400985717773
ILKAP,TRIO,0.0811802223324775
ILKAP,ZNF395,0.050626453012228
IMMP1L,INO80D,-0.1546096056699752
IMMP1L,LINGO1,-0.1757311522960662
IMMP1L,NRCAM,0.1137564107775688
IMMP1L,SLC26A3,-0.1624409854412078
IMMP1L,SLC27A6,-0.1178738549351692
IMMP2L,INO80D,-0.2836855351924896
IMMP2L,IQCE,0.0503392145037651
IMMP2L,KCNB2,0.2170638293027877
IMMP2L,KIZ,0.0600657276809215
IMMP2L,LARS2,0.0707431063055992
IMMP2L,LETMD1,0.0799361690878868
IMMP2L,LINGO1,-0.3224961161613464
IMMP2L,MRPS25,0.0553790628910064
IMMP2L,MTERF3,0.055487897247076
IMMP2L,MTMR4,0.0753267556428909
IMMP2L,NME3,0.0467547066509723
IMMP2L,NSMCE2,0.1287480145692825
IMMP2L,OCIAD2,0.0619711093604564
IMMP2L,ORC3,0.0977273657917976
IMMP2L,PIGK,0.0643527954816818
IMMP2L,R3HDM2,0.1289963722229004
IMMP2L,RAD51B,0.1091247648000717
IMMP2L,SH3GL1,0.0637224167585372
IMMP2L,SIRT5,0.0630459636449813
IMMP2L,SLC18B1,0.0433422997593879
IMMP2L,SLC19A2,0.0558906197547912
IMMP2L,SLC26A3,-0.2922628819942474
IMMP2L,SLC27A6,-0.2101908177137375
IMMP2L,TRRAP,0.1013225764036178
IMMP2L,ZNF138,0.0699994266033172
IMMP2L,ZNF253,0.0756098330020904
IMMT,INO80D,-0.1266725063323974
IMMT,IQCE,0.0511661544442176
IMMT,KCNMA1,0.1163530498743057
IMMT,KIAA1217,0.1076345071196556
IMMT,L3MBTL4,0.1131967455148696
IMMT,LINGO1,-0.1498830169439315
IMMT,SLC26A3,-0.1361753046512603
IMP3,MC3R,0.0488451644778251
IMP3,PPP4C,0.0437952391803264
IMP3,RAB43,0.0433969013392925
IMP3,SCUBE1,0.0449083857238292
IMP3,SLC39A2,0.0554162748157978
IMP4,LSAMP,0.0473637953400611
IMP4,ROBO1,0.0518099889159202
IMP4,TSHZ2,0.0525329187512397
IMPA1,INO80D,-0.0672716423869133
IMPA1,LINGO1,-0.0723769441246986
IMPA1,MALT1,0.0515464209020137
IMPA1,RSRC1,0.0537883192300796
IMPA1,SLC26A3,-0.0605953522026538
IMPA1,SMC5,0.0523585677146911
IMPA1,YTHDC1,0.0521706566214561
IMPA2,KANK1,0.0593386143445968
IMPA2,ME1,0.061836339533329
IMPA2,PF4V1,0.059809997677803
IMPA2,S100A8,0.0543338097631931
IMPA2,TSSK2,0.0548959784209728
IMPAD1,ITSN1,0.0539574772119522
IMPAD1,MANEA,0.0413142554461956
IMPAD1,PTMA,0.0486844442784786
IMPAD1,RPS19,0.0514684505760669
IMPAD1,RPS2,0.0489575527608394
IMPAD1,SERF2,0.0562653802335262
IMPAD1,SSTR2,0.0480253435671329
IMPDH1,ISG20L2,0.0417541712522506
IMPDH1,KCNK16,0.0486155152320861
IMPDH1,KRTAP19-5,0.0518079809844493
IMPDH1,LRG1,0.0525267757475376
IMPDH1,MYL2,0.0420078001916408
IMPDH1,REG3A,0.0499799512326717
IMPDH1,SNRPD2,0.04449924826622
IMPDH2,NEUROG2,0.0560905523598194
IMPDH2,SMARCE1,0.0453867129981517
IMPDH2,SPN,0.0443925149738788
IMPDH2,TM4SF19,0.0556449703872203
IMPDH2,TMEM252,0.0427001379430294
INA,MAP4K2,0.0415654368698596
INA,SERPINB10,0.0817090198397636
INA,SYS1,0.0625515878200531
INCA1,NLRP5,0.0558926537632942
INCA1,OR51E1,0.060089748352766
INCA1,PAX4,0.0562985502183437
INCA1,PPP1R3A,0.0599338375031948
INCA1,PSG3,0.0555629916489124
INCA1,TAF5,0.0468584708869457
INCA1,ZNF415,0.0618716031312942
INCENP,KIF14,0.1066583320498466
INCENP,KMT5A,0.0584125220775604
INCENP,MKI67,0.1142340898513794
INCENP,NCAPG,0.109283298254013
INCENP,SIX5,0.0449828281998634
INCENP,SMC4,0.0993968844413757
INCENP,TOP2A,0.1006683558225631
INCENP,TTK,0.099023088812828
INF2,INO80D,0.0899987742304802
INF2,KRT13,0.0909059420228004
INF2,KRT16,0.0758916586637497
INF2,LINGO1,0.098742201924324
INF2,SLC26A3,0.0903708934783935
INF2,SLC27A6,0.0701726377010345
INF2,STARD3,0.0404508486390113
ING1,RNF43,0.0462103374302387
ING1,TGFA,0.0478371977806091
ING2,KRT39,0.054068200290203
ING2,KRTAP5-2,0.0463664419949054
ING2,LCE1E,0.0637689009308815
ING2,MSH5,0.0589055307209491
ING2,PPP2CA,0.0523906089365482
ING2,WNT1,0.0574247352778911
