u,v,weight
RANGAP1,TNNI2,0.0692563876509666
RANGAP1,TPR,0.0713590905070304
RANGRF,TAS2R5,0.0465801022946834
RANGRF,TGIF2LX,0.0425010882318019
RANGRF,ZNF23,0.0457693897187709
RAP1A,RBFOX1,-0.1422605365514755
RAP1A,RHEX,0.1463267505168914
RAP1A,SGTA,0.0329599045217037
RAP1A,SLC26A3,-0.1594053208827972
RAP1A,SORL1,0.1399761140346527
RAP1B,RBFOX1,-0.2276145219802856
RAP1B,RHEX,0.2177876234054565
RAP1B,RNF19A,0.2099136710166931
RAP1B,S100PBP,0.0772598907351493
RAP1B,SAR1A,0.0727571696043014
RAP1B,SDF2,0.0506717078387737
RAP1B,SF3B2,0.0508587807416915
RAP1B,SLC26A3,-0.2282892167568206
RAP1B,STAT5B,0.0659588202834129
RAP1B,TGFBR1,0.0527298301458358
RAP1B,TWISTNB,0.0504915341734886
RAP1B,ZBTB10,0.0622495710849761
RAP1B,ZBTB24,0.0439173057675361
RAP1B,ZNF641,0.0440257973968982
RAP1GAP,RASL11B,0.0371509343385696
RAP1GAP,TMEM184A,0.1040246710181236
RAP1GAP,TMPRSS2,0.098724827170372
RAP1GAP,VEGFA,0.1271186918020248
RAP1GAP2,SIL1,0.043379720300436
RAP1GAP2,SLC26A3,-0.0628510639071464
RAP1GAP2,SLC31A1,0.0384997352957725
RAP1GAP2,SLC39A11,0.050927247852087
RAP1GAP2,WWC1,0.0591243170201778
RAP2A,SLC26A3,-0.0793191269040107
RAP2A,TAF15,0.0633381456136703
RAP2A,XRN1,0.0633878782391548
RAP2B,RPL36A,0.0633376911282539
RAP2B,TLR2,0.0570627897977829
RAP2B,VPREB1,0.057515513151884
RAP2B,ZNF511,0.0538954138755798
RAP2C,RHEX,0.0901572629809379
RAP2C,SORL1,0.0773332938551902
RAP2C,TNFRSF21,0.0802873373031616
RAPGEF1,RBFOX1,-0.1628130674362182
RAPGEF1,SLC26A3,-0.1948068737983703
RAPGEF1,SORL1,0.161180779337883
RAPGEF1,TCEA2,0.0397160798311233
RAPGEF1,VOPP1,0.0702195614576339
RAPGEF2,RBFOX1,-0.1459554731845855
RAPGEF2,RBFOX2,0.1424233764410019
RAPGEF2,SLC26A3,-0.1671303957700729
RAPGEF3,TMEM60,0.0352589711546897
RAPGEF3,TNS4,0.0409934967756271
RAPGEF3,ZBTB7A,0.0417948141694068
RAPGEF4,RHEX,-0.1304662972688675
RAPGEF4,SLC26A3,0.1319451928138733
RAPGEF4,SORL1,-0.1206393390893936
RAPGEF5,RGCC,0.0693972632288932
RAPGEF5,SHANK3,0.0790803879499435
RAPGEF5,SPRY4,0.0679237842559814
RAPGEF5,TCF4,0.0680686831474304
RAPGEF5,ZHX3,0.0525503382086753
RAPH1,RHEX,0.113502912223339
RAPH1,SLC26A3,-0.1328056156635284
RAPH1,SMN2,0.0351157262921333
RAPSN,RASD1,0.0460083335638046
RAPSN,RPL10L,0.0379130393266677
RAPSN,SULT4A1,0.0362175665795803
RAPSN,ZHX1,0.0404168404638767
RARA,TMEM239,0.0327986665070056
RARA,USP17L2,0.0384752564132213
RARB,RBFOX1,0.1360336691141128
RARB,RHEX,-0.1250261068344116
RARB,ROBO2,0.1319320946931839
RARG,RBFOX1,-0.1681893169879913
RARG,RHEX,0.1619485020637512
RARG,RNF19A,0.1572278887033462
RARRES2,SPN,0.0741617903113365
RARRES2,STK16,0.0407160334289073
RARRES2,ZMYM6,0.0467535965144634
RARS,SLC26A3,-0.096990942955017
RARS,TUFT1,0.0866179689764976
RARS2,RHEX,0.1028901264071464
RARS2,SLC26A3,-0.1347785741090774
RASA1,RHEX,0.1882630139589309
RASA1,SLC26A3,-0.192429319024086
RASA1,TAF7,0.0433570183813571
RASA2,RHEX,0.1801726520061493
RASA2,SLC26A3,-0.2045977413654327
RASA2,UBE2Q2,0.0557076856493949
RASA3,SLC26A3,-0.0648416131734848
RASA3,TXNIP,0.0590112321078777
RASA3,VEGFA,0.0572383254766464
RASAL1,REG3A,0.0525469742715358
RASAL1,TMEM114,0.053449347615242
RASAL1,TRA2A,-0.0469647087156772
RASAL1,UNC13A,0.0479346439242363
RASAL2,RBPMS,0.1417150199413299
RASAL2,SLC26A3,-0.1621941775083542
RASAL2,YPEL2,0.0495458059012889
RASAL3,TMC8,0.0479649901390075
RASD1,SOCS1,0.0469990782439708
RASD1,ZNF501,0.0512623563408851
RASD2,ZNF559,0.043764729052782
RASGRF1,RBFOX1,0.0602813251316547
RASGRF1,ROBO2,0.0597373694181442
RASGRF1,TCHH,0.0366377793252468
RASGRF1,ZFPM2,0.060571052134037
RASGRF2,SLC35G2,0.0459581948816776
RASGRF2,SORL1,-0.1062745004892349
RASGRP1,SLC9A9,0.0474761500954628
RASGRP1,TMPRSS4,-0.05216034501791
RASGRP1,TOX,0.0482474528253078
RASGRP2,SLC25A52,0.0492003560066223
RASGRP3,SHANK3,0.0984038189053535
RASGRP3,STK10,0.0390803217887878
RASGRP3,TP53I11,0.0422852523624897
RASGRP3,ZHX3,0.0550529733300209
RASGRP4,RBFOX1,0.0469711907207965
RASIP1,RHEX,-0.0675921216607093
RASIP1,SORL1,-0.0702081099152565
RASIP1,ZFPM2,0.0716528221964836
RASL10A,RHEX,0.1048441976308822
RASL10A,SLC37A1,0.1073673740029335
RASL10A,TBX2,0.104980818927288
RASL10A,TMEM184A,0.1097394600510597
RASL11B,RTL1,0.0369152687489986
RASL11B,STEAP2,0.0427758917212486
RASL11B,TMEM239,0.0374484322965145
RASL12,SLC6A1,0.0415432229638099
RASSF1,SAT1,0.0437485873699188
RASSF1,TMEM205,0.0394605286419391
RASSF2,TNFSF13B,0.0354851074516773
RASSF2,ZNF516,0.0330759547650814
RASSF3,RBFOX1,0.1174651458859443
RASSF3,RHEX,-0.1336554586887359
RASSF3,ROBO2,0.1198535040020942
RASSF3,RPA2,0.036819964647293
RASSF3,RPS27L,0.0341800786554813
RASSF3,RSL1D1,0.0323221124708652
RASSF3,SENP1,0.0545528121292591
RASSF3,SLC25A33,0.0426140874624252
RASSF3,SLC35E3,0.0661302655935287
RASSF3,SPATA9,0.042979460209608
RASSF3,SRGAP1,0.082686610519886
RASSF3,TRAM2,0.0367027446627616
RASSF3,UTP6,0.0429638959467411
RASSF3,VDR,0.0558098927140235
RASSF3,WIF1,0.1071173176169395
RASSF3,XPOT,0.0478300079703331
RASSF3,XXYLT1,0.0435370653867721
RASSF3,ZNF684,0.0388029590249061
RASSF5,RHEX,0.1130858212709426
RASSF5,SLC26A3,-0.113759271800518
RASSF7,RBM39,0.1080194413661956
RASSF7,TBX2,0.1101804003119468
RASSF7,TBX3,0.1077642142772674
RASSF7,TMEM184A,0.1104543432593345
RASSF7,VEGFA,0.1289658695459365
RASSF9,ROBO2,0.045717254281044
RASSF9,SYT1,0.0498333498835563
RASSF9,UBXN11,0.0351327918469905
RAVER1,RBM14,0.0361222252249717
RAVER1,RUVBL1,0.0340918004512786
RAVER1,UBL4B,0.0371908918023109
RAX,SPRR1A,0.0454576723277568
RAX,SPZ1,0.039516270160675
RAX,TVP23C,0.0590662248432636
RAX2,ZNF576,0.0665580779314041
RB1,SLC26A3,-0.0955737829208374
RB1,TCF12,0.0786582827568054
RB1CC1,RBFOX1,-0.159942165017128
RB1CC1,RHEX,0.1700334250926971
RB1CC1,RNF19A,0.1587008535861969
RB1CC1,SLC26A3,-0.1601089984178543
RB1CC1,SLC9A3,-0.0391833148896694
RBBP4,RHEX,0.1470378637313842
RBBP4,SLC26A3,-0.1427359133958816
RBBP4,SSR2,0.0471739247441291
RBBP5,SAFB,0.0385503955185413
RBBP5,SOS1,0.0361264236271381
RBBP5,TAOK1,0.0347284488379955
RBBP5,TUT1,0.0361368395388126
RBBP5,WRN,0.0382189117372036
RBBP5,ZNF48,0.0372011475265026
RBBP6,RBFOX1,-0.1532223224639892
RBBP6,RHEX,0.1570546180009842
RBBP6,RNF19A,0.1525065451860427
RBBP6,SORL1,0.1524905711412429
RBBP7,RBFOX1,-0.118189513683319
RBBP7,RHEX,0.1173623949289321
RBBP7,SLC20A1,0.119383804500103
RBBP8,RHEX,0.0669113248586654
RBBP8,SLC26A3,-0.0937064811587333
RBBP9,RHOXF1,0.0384510941803455
RBBP9,SIRPB1,0.0567985326051712
RBBP9,TMEM14B,0.0453719682991504
RBBP9,ZNF286A,0.038869734853506
RBCK1,RHEX,0.1052722036838531
RBCK1,ST3GAL1,0.1055027544498443
RBCK1,TBX3,0.0987943187355995
RBFOX1,RBFOX2,-0.257767766714096
RBFOX1,RBL2,-0.1572048068046569
RBFOX1,RBM20,0.1220637932419776
RBFOX1,RBM22,-0.0518779978156089
RBFOX1,RBM23,-0.0880800560116767
RBFOX1,RBM25,-0.1781093329191208
RBFOX1,RBM39,-0.2822495996952057
RBFOX1,RBM5,-0.1850530058145523
RBFOX1,RBMS1,-0.1969888061285019
RBFOX1,RBMX,-0.1826047003269195
RBFOX1,RBPJL,0.064138725399971
RBFOX1,RCC2,-0.1270930618047714
RBFOX1,RCN2,-0.1067791879177093
RBFOX1,RCN3,0.0558027029037475
RBFOX1,RDH10,-0.0834975764155387
RBFOX1,RDX,0.097633771598339
RBFOX1,REEP1,0.0983043015003204
RBFOX1,RELN,0.1720513105392456
RBFOX1,REN,0.0689814910292625
RBFOX1,REPS1,-0.1571808159351349
RBFOX1,RERG,0.1202759742736816
RBFOX1,RET,0.0638574585318565
RBFOX1,RETREG1,0.1052055284380912
RBFOX1,RETREG3,-0.0913990959525108
RBFOX1,REXO4,-0.1330490708351135
RBFOX1,RFC1,-0.1387265026569366
RBFOX1,RFC2,0.0369322597980499
RBFOX1,RFTN2,0.0811212435364723
RBFOX1,RFX4,0.1319068819284439
RBFOX1,RFX7,-0.1756809651851654
RBFOX1,RGL4,-0.050571147352457
RBFOX1,RGMA,0.0532379783689975
RBFOX1,RGS22,0.120805412530899
RBFOX1,RGS5,0.0967734977602958
RBFOX1,RGS6,0.1887230575084686
RBFOX1,RGS7,0.1966648399829864
RBFOX1,RGS7BP,0.0754008963704109
RBFOX1,RGS8,0.0605731457471847
RBFOX1,RGS9,0.0794915854930877
RBFOX1,RGSL1,0.0960938781499862
RBFOX1,RHAG,0.068430557847023
RBFOX1,RHBDD2,0.0821387022733688
RBFOX1,RHBDF1,-0.0785213857889175
RBFOX1,RHBDL3,0.0980310589075088
RBFOX1,RHEX,-0.3305300176143646
RBFOX1,RHOB,-0.0674476400017738
RBFOX1,RHOQ,-0.0968372225761413
RBFOX1,RIC3,0.0873490571975708
RBFOX1,RIMKLA,0.0523385815322399
RBFOX1,RIMKLB,0.056509856134653
RBFOX1,RIMS1,0.1493220329284668
RBFOX1,RIPK2,-0.0986525639891624
RBFOX1,RIPOR2,0.162036120891571
RBFOX1,RIT2,0.1389363557100296
RBFOX1,RMI2,0.1064273044466972
RBFOX1,RNASEH2B,-0.1146875023841857
RBFOX1,RND2,0.039296731352806
RBFOX1,RNF10,-0.1095786541700363
RBFOX1,RNF125,0.0904569923877716
RBFOX1,RNF13,-0.1714110225439071
RBFOX1,RNF135,-0.0507865250110626
RBFOX1,RNF146,-0.1436595022678375
RBFOX1,RNF149,-0.2260043174028396
RBFOX1,RNF167,-0.0584935918450355
RBFOX1,RNF17,0.089506059885025
RBFOX1,RNF180,0.0768189877271652
RBFOX1,RNF182,0.0500945970416069
RBFOX1,RNF220,0.126165509223938
RBFOX1,RNH1,-0.0844668447971344
RBFOX1,RNMT,-0.097454696893692
RBFOX1,RNPS1,-0.1085191741585731
RBFOX1,ROBO1,0.2285709381103515
RBFOX1,ROBO2,0.2535630166530609
RBFOX1,ROPN1L,0.0621819980442523
RBFOX1,ROR1,0.1516998261213302
RBFOX1,ROR2,0.1588853150606155
RBFOX1,RORA,0.1467948108911514
RBFOX1,RORB,0.1021428555250167
RBFOX1,ROS1,0.0478064157068729
RBFOX1,RP1,0.1217429414391517
RBFOX1,RP1L1,0.0592573136091232
RBFOX1,RPA1,0.0642733499407768
RBFOX1,RPAIN,-0.1027780845761299
RBFOX1,RPE,-0.0924571827054023
RBFOX1,RPF1,-0.074603833258152
RBFOX1,RPGR,-0.0908500775694847
RBFOX1,RPGRIP1,0.1055147498846054
RBFOX1,RPGRIP1L,0.0514719113707542
RBFOX1,RPH3A,0.1481479108333587
RBFOX1,RPL22L1,-0.0748276039958
RBFOX1,RPL39L,0.0901241526007652
RBFOX1,RPL3L,0.0685954466462135
RBFOX1,RPL5,-0.0896378308534622
RBFOX1,RPL9,-0.0797683224081993
RBFOX1,RPS4Y1,0.0931890904903411
RBFOX1,RPS6KA3,-0.1487532705068588
RBFOX1,RPS6KA6,-0.0882014632225036
RBFOX1,RPS6KB2,-0.0534773133695125
RBFOX1,RPUSD4,-0.0600765123963356
RBFOX1,RRAGD,0.0404988639056682
RBFOX1,RRP12,0.0477717742323875
RBFOX1,RRP9,-0.0678209513425827
RBFOX1,RSF1,-0.1400046646595001
RBFOX1,RSPH9,0.0574738420546054
RBFOX1,RSPO1,0.0526704154908657
RBFOX1,RTCA,-0.0853574275970459
RBFOX1,RTN1,0.1220512390136718
RBFOX1,RTN4,-0.2041914910078048
RBFOX1,RTN4RL1,0.08577461540699
RBFOX1,RUSC1,-0.0645809844136238
RBFOX1,RXFP1,0.1279457807540893
RBFOX1,RYBP,-0.2173194289207458
RBFOX1,RYR1,0.1712213158607483
RBFOX1,RYR2,0.208039790391922
RBFOX1,RYR3,0.1751879155635833
RBFOX1,SACM1L,-0.1265890151262283
RBFOX1,SACS,0.1026720404624939
RBFOX1,SAFB2,-0.10320545732975
RBFOX1,SARAF,-0.0534658953547477
RBFOX1,SAT1,-0.1485983878374099
RBFOX1,SATB2,0.0681128278374672
RBFOX1,SCAF11,-0.2232900112867355
RBFOX1,SCAF8,-0.1696355789899826
RBFOX1,SCAMP3,-0.0466025173664093
RBFOX1,SCAMP5,0.0512249246239662
RBFOX1,SCARA5,0.0845096781849861
RBFOX1,SCD,-0.0473047904670238
RBFOX1,SCEL,0.08089629560709
RBFOX1,SCFD1,-0.1439194977283477
RBFOX1,SCG3,0.0577151700854301
RBFOX1,SCG5,0.050880417227745
RBFOX1,SCGN,0.0721167251467704
RBFOX1,SCML1,-0.1935772895812988
RBFOX1,SCML2,0.0659586191177368
RBFOX1,SCML4,0.0946918800473213
RBFOX1,SCN10A,0.0889055430889129
RBFOX1,SCN1A,0.1205206960439682
RBFOX1,SCN2A,0.0960739627480506
RBFOX1,SCN2B,0.0474786385893821
RBFOX1,SCN3A,0.0813857764005661
RBFOX1,SCN8A,0.0844594165682792
RBFOX1,SCTR,0.0856775566935539
RBFOX1,SCUBE1,0.0873762294650077
RBFOX1,SDC2,0.0797605440020561
RBFOX1,SDHC,0.069289393723011
RBFOX1,SDK2,0.138532355427742
RBFOX1,SEC14L4,0.057193461805582
RBFOX1,SEC16A,-0.0954349637031555
RBFOX1,SEC22B,-0.075374960899353
RBFOX1,SEC61B,-0.062953345477581
RBFOX1,SEC62,-0.093546412885189
RBFOX1,SECISBP2,-0.238761156797409
RBFOX1,SELENOS,-0.0612325593829155
RBFOX1,SELPLG,0.053596381098032
RBFOX1,SEMA3A,0.1975698322057724
RBFOX1,SEMA3E,0.0904543399810791
RBFOX1,SEMA3F,-0.10540122538805
RBFOX1,SEMA4F,0.0504245795309543
RBFOX1,SEMA6D,0.1394352167844772
RBFOX1,SEMA7A,-0.11885716766119
RBFOX1,SENP6,-0.2061087787151336
RBFOX1,SEPT11,-0.2422358840703964
RBFOX1,SEPT14,0.1137484908103942
RBFOX1,SEPT2,-0.1532363444566726
RBFOX1,SEPT3,0.0482843182981014
RBFOX1,SEPT7,-0.1302807182073593
RBFOX1,SERINC1,-0.0924959033727645
RBFOX1,SERINC3,-0.0951104387640953
RBFOX1,SERPINB11,0.0679999738931655
RBFOX1,SERPINB7,0.0621144101023674
RBFOX1,SERPINE2,0.0580612011253833
RBFOX1,SERPINI1,0.0691080316901207
RBFOX1,SETBP1,0.0806243196129798
RBFOX1,SETD2,-0.1728171110153198
RBFOX1,SETD6,-0.0786245912313461
RBFOX1,SEZ6,0.0606310814619064
RBFOX1,SEZ6L,0.1239300519227981
RBFOX1,SEZ6L2,0.0727349892258644
RBFOX1,SF1,-0.165099561214447
RBFOX1,SF3A3,0.1781559139490127
RBFOX1,SF3B1,-0.1074440851807594
RBFOX1,SF3B3,-0.1263125836849212
RBFOX1,SFPQ,-0.2662621140480041
RBFOX1,SFRP4,0.0709170550107956
RBFOX1,SFSWAP,-0.1179829910397529
RBFOX1,SFTPB,0.0406747683882713
RBFOX1,SGCD,0.1974999457597732
RBFOX1,SGCG,0.114177830517292
RBFOX1,SGCZ,0.2055911719799041
RBFOX1,SGIP1,0.098716102540493
RBFOX1,SGPP1,0.0612276904284954
RBFOX1,SGSH,-0.0748018026351928
RBFOX1,SGSM1,0.0604400895535945
RBFOX1,SH2B2,0.048887800425291
RBFOX1,SH3GL1,-0.1509113907814026
RBFOX1,SH3GL3,0.0975533127784729
RBFOX1,SH3GLB1,-0.1464971452951431
RBFOX1,SHANK1,0.0836761519312858
RBFOX1,SHBG,0.0760282054543495
RBFOX1,SHC4,0.1239120289683342
RBFOX1,SHH,-0.0648474693298339
RBFOX1,SHISA5,-0.1417149156332016
RBFOX1,SHISAL1,0.0556952841579914
RBFOX1,SHISAL2A,0.0717078000307083
RBFOX1,SHOX,0.070557489991188
RBFOX1,SHTN1,0.1195134446024894
RBFOX1,SI,0.0750592127442359
RBFOX1,SIGLECL1,0.0589764714241027
RBFOX1,SIM1,0.0688875615596771
RBFOX1,SIRT4,0.0544761717319488
RBFOX1,SIRT7,-0.1187524870038032
RBFOX1,SKIL,-0.1945978552103042
RBFOX1,SKOR2,0.0692174509167671
RBFOX1,SLA2,0.0826575309038162
RBFOX1,SLAIN2,-0.1648135632276535
RBFOX1,SLAMF6,0.061354611068964
RBFOX1,SLC10A6,0.0461008958518505
RBFOX1,SLC12A1,0.1082805469632148
RBFOX1,SLC12A3,0.0618788301944732
RBFOX1,SLC13A2,0.0453370623290538
RBFOX1,SLC14A2,0.1518163532018661
RBFOX1,SLC15A5,0.0653995424509048
RBFOX1,SLC16A1,0.0706144198775291
RBFOX1,SLC16A10,0.0983750522136688
RBFOX1,SLC16A12,0.106905959546566
RBFOX1,SLC16A2,0.0579138547182083
RBFOX1,SLC17A1,0.0635116919875145
RBFOX1,SLC17A8,0.0735915303230285
RBFOX1,SLC18A1,0.0578021593391895
RBFOX1,SLC19A1,-0.1300321221351623
RBFOX1,SLC19A2,-0.2278897911310196
RBFOX1,SLC19A3,0.0654162690043449
RBFOX1,SLC22A14,0.0565209612250328
RBFOX1,SLC22A16,0.0476245321333408
RBFOX1,SLC22A5,-0.1723669171333313
RBFOX1,SLC22A6,0.1010478734970092
RBFOX1,SLC25A12,0.0916500762104988
RBFOX1,SLC25A19,0.0355095379054546
RBFOX1,SLC25A20,0.0872315540909767
RBFOX1,SLC25A21,0.1020535752177238
RBFOX1,SLC25A22,-0.0597864054143428
RBFOX1,SLC25A23,0.0553442388772964
RBFOX1,SLC25A28,-0.1276704967021942
RBFOX1,SLC25A31,0.0548008829355239
RBFOX1,SLC25A32,-0.1123484969139099
RBFOX1,SLC25A41,0.0458056032657623
RBFOX1,SLC25A48,0.0590870156884193
RBFOX1,SLC26A5,0.098658412694931
RBFOX1,SLC26A8,0.0679625049233436
RBFOX1,SLC27A5,0.0625094473361969
RBFOX1,SLC27A6,0.1840932071208953
RBFOX1,SLC2A13,0.095248132944107
RBFOX1,SLC2A14,0.1151076555252075
RBFOX1,SLC2A5,0.0713425874710083
RBFOX1,SLC2A8,-0.112468384206295
RBFOX1,SLC30A1,-0.0613456889986991
RBFOX1,SLC30A10,0.1317276805639267
RBFOX1,SLC30A4,0.0625667423009872
RBFOX1,SLC30A7,-0.1499944478273391
RBFOX1,SLC30A8,0.1093531250953674
RBFOX1,SLC34A2,0.0533349849283695
RBFOX1,SLC35B3,-0.194059208035469
RBFOX1,SLC35C2,-0.1361932903528213
RBFOX1,SLC35F1,0.1141774952411651
RBFOX1,SLC36A3,0.0481922775506973
RBFOX1,SLC38A2,-0.2080680578947067
RBFOX1,SLC38A9,0.0996394976973533
RBFOX1,SLC39A12,0.0958120226860046
RBFOX1,SLC39A14,0.055426612496376
RBFOX1,SLC3A1,0.042347528040409
RBFOX1,SLC41A2,0.0881756916642189
RBFOX1,SLC43A2,0.0457134768366813
RBFOX1,SLC47A1,0.1102612540125846
RBFOX1,SLC4A1,0.0559627935290336
RBFOX1,SLC4A4,0.0752196460962295
RBFOX1,SLC4A7,-0.1316559314727783
RBFOX1,SLC4A8,0.0918959155678749
RBFOX1,SLC52A1,0.0695708096027374
RBFOX1,SLC52A2,-0.0689836293458938
RBFOX1,SLC5A1,0.0741306096315383
RBFOX1,SLC5A11,0.1140894666314125
RBFOX1,SLC5A6,-0.0428364500403404
RBFOX1,SLC5A8,0.0547269359230995
RBFOX1,SLC6A12,0.0452540256083011
RBFOX1,SLC6A15,0.0616671368479728
RBFOX1,SLC6A17,0.0463469438254833
RBFOX1,SLC6A2,0.0521192364394664
RBFOX1,SLC6A3,0.0653227493166923
RBFOX1,SLC6A9,0.0529698655009269
RBFOX1,SLC7A7,0.0750454738736152
RBFOX1,SLC7A8,0.0691169276833534
RBFOX1,SLC7A9,0.0771923288702964
RBFOX1,SLC8A2,0.0753334239125251
RBFOX1,SLC8A3,0.1019758731126785
RBFOX1,SLC9A5,0.053712572902441
RBFOX1,SLC9A9,0.1774568855762481
RBFOX1,SLCO1A2,0.09164709597826
RBFOX1,SLCO1C1,0.0579958967864513
RBFOX1,SLCO4C1,0.0470228046178817
RBFOX1,SLCO6A1,0.0757616013288497
RBFOX1,SLIT1,0.0968474298715591
RBFOX1,SLIT2,0.151290088891983
RBFOX1,SLIT3,0.1772674322128296
RBFOX1,SLMAP,-0.1695423722267151
RBFOX1,SMAD1,-0.1039903759956359
RBFOX1,SMAD2,-0.1729488968849182
RBFOX1,SMAD3,-0.2861610352993011
RBFOX1,SMAD4,-0.0646413341164588
RBFOX1,SMAD5,-0.1514744311571121
RBFOX1,SMAD6,-0.1387908607721328
RBFOX1,SMARCAD1,-0.14230577647686
RBFOX1,SMC5,-0.20612333714962
RBFOX1,SMCHD1,-0.2368774116039276
RBFOX1,SMG5,-0.1025761067867279
RBFOX1,SMNDC1,-0.0657160356640815
RBFOX1,SMOC1,0.0825531408190727
RBFOX1,SMOC2,0.0768701434135437
RBFOX1,SMOX,0.0779469907283783
RBFOX1,SMR3B,0.0439858585596084
RBFOX1,SMS,-0.0660578459501266
RBFOX1,SMYD1,0.0599869899451732
RBFOX1,SNAP23,-0.0711002424359321
RBFOX1,SNAP25,0.0760941803455352
RBFOX1,SNAP29,0.0464267022907733
RBFOX1,SNAP91,0.1010958552360534
RBFOX1,SNCA,0.0761141330003738
RBFOX1,SNCAIP,0.0754348039627075
RBFOX1,SNRNP48,-0.082070879638195
RBFOX1,SNRNP70,-0.2036778628826141
RBFOX1,SNRPB2,-0.051516905426979
RBFOX1,SNRPN,0.1236270815134048
RBFOX1,SNTG1,0.1914065182209015
RBFOX1,SNTG2,0.1306309103965759
RBFOX1,SNUPN,0.0561147816479206
RBFOX1,SNX13,-0.1738726794719696
RBFOX1,SNX5,-0.1216305419802665
RBFOX1,SNX8,0.0987667739391326
RBFOX1,SON,-0.2852046191692352
RBFOX1,SORCS1,0.2292641848325729
RBFOX1,SORL1,-0.3068530261516571
RBFOX1,SOSTDC1,0.0652974918484687
RBFOX1,SOX10,0.0439515635371208
RBFOX1,SOX30,0.0565466247498989
RBFOX1,SOX5,0.1856604516506195
RBFOX1,SOX6,0.1722760796546936
RBFOX1,SP100,-0.1237610578536987
RBFOX1,SP140,0.0782509371638298
RBFOX1,SP3,-0.1270962506532669
RBFOX1,SPACA3,0.0580026023089885
RBFOX1,SPAG6,0.0679200291633606
RBFOX1,SPART,-0.154676616191864
RBFOX1,SPATA16,0.1370675861835479
RBFOX1,SPATC1,0.0806238949298858
RBFOX1,SPCS2,-0.0913824364542961
RBFOX1,SPECC1,0.0659710839390754
RBFOX1,SPESP1,0.0762010440230369
RBFOX1,SPG21,-0.093749888241291
RBFOX1,SPHKAP,0.0911118015646934
RBFOX1,SPINK2,0.0556793250143528
RBFOX1,SPINK5,0.0584971532225608
RBFOX1,SPIRE1,0.1162577643990516
RBFOX1,SPNS3,0.0621866360306739
RBFOX1,SPOCK2,0.0609930306673049
RBFOX1,SPOCK3,0.1334700584411621
RBFOX1,SPON1,0.1315580457448959
RBFOX1,SPPL2A,-0.1011832505464553
RBFOX1,SPTA1,0.0627383068203926
RBFOX1,SPTB,0.0640520825982093
RBFOX1,SPTBN4,0.1654288172721862
RBFOX1,SQSTM1,-0.0973708182573318
RBFOX1,SRA1,-0.0796653777360916
RBFOX1,SREK1,-0.2097749859094619
RBFOX1,SRL,0.0969849750399589
RBFOX1,SRP9,-0.1461630910634994
RBFOX1,SRPRA,-0.0826047733426094
RBFOX1,SRRM2,-0.2515970170497894
RBFOX1,SRRM4,0.1068043038249015
RBFOX1,SRSF10,-0.2390279620885849
RBFOX1,SRSF11,-0.2789545357227325
RBFOX1,SRSF12,0.0581588447093963
RBFOX1,SRSF2,-0.1241010501980781
RBFOX1,SRSF3,-0.1458431631326675
RBFOX1,SRSF4,-0.2287102937698364
RBFOX1,SRSF6,-0.1451838910579681
RBFOX1,SRSF7,-0.1700429916381836
RBFOX1,SS18,-0.1157001405954361
RBFOX1,SSBP4,-0.1227806434035301
RBFOX1,SSC5D,0.0649427995085716
RBFOX1,SSPN,0.0553778447210788
RBFOX1,SSRP1,-0.0613793395459651
RBFOX1,SSTR2,0.0522019006311893
RBFOX1,SSU72,-0.0607952997088432
RBFOX1,ST18,0.1482286304235458
RBFOX1,ST6GAL1,0.1072907522320747
RBFOX1,ST6GAL2,0.0698809549212455
RBFOX1,ST6GALNAC1,0.0549312867224216
RBFOX1,ST6GALNAC3,0.1465154290199279
RBFOX1,ST8SIA1,0.1275190860033035
RBFOX1,ST8SIA2,0.0702781081199646
RBFOX1,ST8SIA5,0.071041963994503
RBFOX1,STAB2,0.1131484434008598
RBFOX1,STAC,0.0846142545342445
RBFOX1,STAP1,0.0703291147947311
RBFOX1,STARD8,0.0520625375211238
RBFOX1,STAT4,0.0741828456521034
RBFOX1,STEAP1B,0.0892797708511352
RBFOX1,STK26,-0.0689195990562439
RBFOX1,STK33,0.1012718901038169
RBFOX1,STK39,-0.2094651013612747
RBFOX1,STOML2,-0.0430701486766338
RBFOX1,STOML3,0.0644260719418525
RBFOX1,STOX1,0.0545909963548183
RBFOX1,STRBP,-0.207287386059761
RBFOX1,STRN,-0.100575290620327
RBFOX1,STRN4,-0.0805115401744842
RBFOX1,STT3B,-0.1711070835590362
RBFOX1,STUB1,-0.0453885048627853
RBFOX1,STX10,-0.0753145292401313
RBFOX1,STX18,-0.1346108168363571
RBFOX1,STX2,0.0594609677791595
RBFOX1,STX7,-0.0764462202787399
RBFOX1,STX8,0.0603109449148178
RBFOX1,STXBP1,0.0813372954726219
RBFOX1,STXBP5,-0.243094265460968
RBFOX1,STXBP5L,0.1358541995286941
RBFOX1,STXBP6,0.1080474704504013
RBFOX1,SUCLG1,-0.0941959992051124
RBFOX1,SUCO,-0.1728056222200393
RBFOX1,SULF1,0.1182216554880142
RBFOX1,SULF2,0.0791338980197906
RBFOX1,SULT2A1,0.0514677427709102
RBFOX1,SULT2B1,0.0908891782164573
RBFOX1,SUPT20H,-0.1906898021697998
RBFOX1,SURF4,-0.091654472053051
RBFOX1,SV2A,0.0448940135538578
RBFOX1,SV2B,0.1019899472594261
RBFOX1,SV2C,0.1320247203111648
