u,v,weight
EMC1,RPL11,0.5457989573478699
EMC1,RPL35,0.5474177598953247
EMC10,ERCC6L2,0.2285965234041214
EMC10,GNG5,0.6841755509376526
EMC10,KDELR1,0.6724034547805786
EMC10,PAX8,0.2270911633968353
EMC10,PPIA,0.6754767894744873
EMC10,RPL41,0.6723807454109192
EMC10,RPS19,0.6765478253364563
EMC10,RPS9,0.6753352284431458
EMC10,SERF2,0.6928611397743225
EMC10,YBX1,0.6788593530654907
EMC2,HIST1H2AE,0.3469181060791015
EMC2,MDH2,0.7613784074783325
EMC2,MGST3,0.7623336911201477
EMC2,OPLAH,0.2949539721012115
EMC2,RIN1,0.3078610599040985
EMC2,SPCS1,0.7681214809417725
EMC2,TMEM50A,0.7657961249351501
EMC2,TMEM59,0.7588182687759399
EMC4,PARK7,0.7929466962814331
EMC4,PPIA,0.790351152420044
EMC4,PSMA7,0.7932718992233276
EMC4,RPL27,0.7857168912887573
EMC4,RPL35,0.7913841605186462
EMC4,RPL7A,0.7885441780090332
EMC4,TMEM185B,0.4750727117061615
EMC6,HMGN1,0.7645224332809448
EMC6,NACA,0.7681390047073364
EMC6,PRELID1,0.7637960910797119
EMC6,RPL35,0.7775712013244629
EMC7,ENTPD4,0.1946749687194824
EMC7,ERCC2,0.1606787741184234
EMC7,MYDGF,0.6476150751113892
EMC7,PPIA,0.6514003276824951
EMC7,PPIB,0.6502621173858643
EMC7,RER1,0.6410493850708008
EMC7,TMBIM6,0.6383962631225586
EMC7,TMED10,0.6568813920021057
EMC8,EMG1,0.2287644147872924
EMC8,GNB2,0.7552551031112671
EMC8,HMGN1,0.7897350192070007
EMC8,NEDD4L,0.5073708295822144
EMC8,RBM17,0.7578471302986145
EMC8,RNPS1,0.7557563185691833
EMC8,RPL27,0.762458860874176
EMC8,SERBP1,0.7625401616096497
EMC8,SLC25A39,0.7597819566726685
EMC8,UBE2I,0.7549695372581482
EMCN,ENG,0.6610945463180542
EMCN,EOGT,0.3304603993892669
EMCN,EPHX4,0.2809956967830658
EMCN,ERG,0.50361567735672
EMCN,ESAM,0.7598099708557129
EMCN,FBXL7,0.314446747303009
EMCN,GIMAP1,0.2169366925954818
EMCN,GJA1,0.5038502812385559
EMCN,GNAI1,0.2894037067890167
EMCN,HOXD3,0.3321334421634674
EMCN,HOXD8,0.4821077883243561
EMCN,HOXD9,0.5611733794212341
EMCN,HSPG2,0.7039491534233093
EMCN,ICAM4,0.2522412538528442
EMCN,IL3RA,0.5300976037979126
EMCN,ITM2A,0.326906144618988
EMCN,LPAR6,0.3719790577888489
EMCN,NEDD9,0.5333055853843689
EMCN,NES,0.3847944438457489
EMCN,NLRP1,0.153711050748825
EMCN,NOS3,0.4808560907840729
EMCN,NR5A2,0.4546472132205963
EMCN,NRP1,0.4612128138542175
EMCN,P3H2,0.2242796421051025
EMCN,PDE4D,0.1716241985559463
EMCN,PECAM1,0.7510860562324524
EMCN,PFKM,0.222575768828392
EMCN,PGM5,0.3096663355827331
EMCN,PLVAP,0.7928938865661621
EMCN,PRCP,0.5105007290840149
EMCN,PRKCE,0.284769743680954
EMCN,RAMP2,0.7593901753425598
EMCN,RAMP3,0.6652575135231018
EMCN,RAPGEF3,0.3991137444972992
EMCN,RAPGEF4,0.3621784150600433
EMCN,RASGRF2,0.3862908780574798
EMCN,RBP7,0.5212932229042053
EMCN,ROBO4,0.5285045504570007
EMCN,SCARF1,0.3999069929122925
EMCN,SH3BGRL2,0.3764360547065735
EMCN,SHANK3,0.5339086651802063
EMCN,SLC10A6,0.4996380805969238
EMCN,SPRY1,0.6116999983787537
EMCN,STARD8,0.2355662882328033
EMCN,TIE1,0.6343065500259399
EMCN,TM4SF18,0.5674509406089783
EMCN,ZNF516,0.2042636275291443
EMD,ERCC6,0.2582847476005554
EMD,HSF2BP,0.3805419504642486
EMD,MRPS17,0.3506832420825958
EMD,NSRP1,0.3898317217826843
EMD,RAF1,0.5607813000679016
EMD,RMI1,0.3871387839317322
EMD,RPL14,0.8324211835861206
EMD,RPL15,0.8293053507804871
EMD,RPL24,0.8302987813949585
EMD,RPL29,0.8312551379203796
EMD,RPL32,0.8319233655929565
EMD,RPL39,0.8339420557022095
EMD,RPLP1,0.8333982229232788
EMD,RPS13,0.8396701216697693
EMD,RPS25,0.8379040956497192
EMD,SLC25A39,0.8281864523887634
EMD,VHL,0.5052444338798523
EME1,HIST1H4F,0.1930082589387893
EME1,HJURP,0.3030996918678283
EME1,HMGB2,0.2963666021823883
EME1,HMGN2,0.3077725768089294
EME1,KIF11,0.2821642160415649
EME1,PFKFB1,0.4713968336582184
EME1,RNASE2,0.3468603491783142
EME1,TGM3,0.3787327408790588
EME1,ZNF214,0.2709871530532837
EME2,GOLGA4,0.3090402781963348
EME2,IL22,0.0994839444756507
EME2,MDH2,0.3154524564743042
EME2,NAA20,0.3240534663200378
EME2,NDUFAF6,0.3155425190925598
EME2,NDUFV2,0.3192522823810577
EME2,NFIC,0.3107288181781769
EME2,PRKAR2A,0.3120744228363037
EME2,TP53RK,0.3413313627243042
EME2,YWHAB,0.3075302541255951
EMG1,KCNE2,0.2318328469991684
EMG1,MTCH2,0.2499326020479202
EMG1,PDCD5,0.2306329607963562
EMG1,REEP5,0.2318923026323318
EMG1,TIMM8B,0.2289819568395614
EMG1,TSPO,0.2301633358001709
EMG1,ZFYVE21,0.2281918972730636
EMID1,ENPP2,0.2838108837604522
EMID1,GPIHBP1,0.3347991406917572
EMID1,KRT27,0.2171342670917511
EMID1,MYOC,0.3777123987674713
EMID1,PNP,0.2574889361858368
EMID1,PROX1,0.2609497904777527
EMID1,SMOX,0.1914577186107635
EMID1,TMEFF2,0.266506552696228
EMILIN1,HMCN1,0.3918285965919494
EMILIN1,LRFN5,0.3155324757099151
EMILIN1,MXRA5,0.5921747088432312
EMILIN1,NDN,0.3967021107673645
EMILIN1,RUSC2,0.2765910923480987
EMILIN1,ULK2,0.24416583776474
EMILIN1,ZFHX4,0.489230751991272
EMILIN1,ZNF280A,0.2982898652553558
EMILIN2,FCER1G,0.4952793419361114
EMILIN2,HLA-DRB1,0.4619097709655761
EMILIN2,ITGB2,0.4935687482357025
EMILIN2,LAPTM5,0.4656280875205993
EMILIN2,NPC2,0.4768580496311188
EMILIN2,OLR1,0.4651208817958832
EMILIN2,SPI1,0.4854292571544647
EMILIN2,TYROBP,0.4948249459266662
EML1,FRMD3,0.3249814510345459
EML1,HMGA2,0.1591821610927581
EML1,IL1RAPL1,0.3202293217182159
EML1,LYPD1,0.2997150123119354
EML1,PDGFRB,0.2951941788196563
EML1,PRRX1,0.2723320722579956
EML1,RGS5,0.3015569746494293
EML1,THY1,0.2709465324878692
EML1,TRPC6,0.2657171785831451
EML2,KRT19,0.6099349856376648
EML2,LGALS3,0.6237808465957642
EML2,MIEN1,0.6277538537979126
EML2,MYL12B,0.6162048578262329
EML2,PERP,0.6136526465415955
EML2,SPINT2,0.6102073788642883
EML2,STARD3,0.6198315620422363
EML2,TAGLN2,0.6195942163467407
EML2,TNNC1,0.3219318091869354
EML3,FIS1,0.4645988345146179
EML3,GIPC1,0.4640199542045593
EML3,GUK1,0.4727450907230377
EML3,NDUFB2,0.4636463820934295
EML3,NDUFB7,0.4680092334747314
EML3,POLR2L,0.4695003628730774
EML3,SLC39A1,0.4655435979366302
EML4,GAPDH,0.4648924767971039
EML4,GNG5,0.460675299167633
EML4,NOP10,0.4506310224533081
EML4,PFN1,0.4568939507007599
EML4,SERF2,0.4527228772640228
EML4,TMSB10,0.4537673592567444
EML4,TPI1,0.4664693176746368
EML5,HIST1H3I,0.2041893154382705
EML5,KCNJ3,0.2288139313459396
EML5,MAPK4,0.2288142144680023
EML5,PCDHB8,0.2635541558265686
EML5,PRDM9,0.4589254558086395
EML5,SCN4B,0.2635539770126343
EML5,SVOP,0.2288150191307068
EML5,TICRR,0.2476890683174133
EML5,ZNF613,0.2288339585065841
EML6,FADS6,0.5773524641990662
EML6,FRAS1,0.2879588007926941
EML6,HIST1H3E,0.2347259670495987
EML6,LRRC7,0.3327811062335968
EML6,MYBL1,0.2650200426578522
EML6,NRXN1,0.3327803015708923
EML6,PIFO,0.3150302767753601
EML6,POLE,0.2958568930625915
EML6,RAB3B,0.3099837005138397
EML6,RIMS1,0.4447062611579895
EML6,SLC2A13,0.2718880474567413
EML6,TTPA,0.3325788378715515
EML6,TUT1,0.2317106276750564
EML6,ZNF221,0.2171337157487869
EML6,ZNF286A,0.1758936941623687
EMP1,EPAS1,0.6020183563232422
EMP1,F8,0.2403987795114517
EMP1,FGF2,0.3922942876815796
EMP1,FOSL1,0.4274445176124573
EMP1,GNAT1,0.3991376459598541
EMP1,GNG11,0.5635433793067932
EMP1,HIP1,0.3878573477268219
EMP1,ICAM1,0.4391622245311737
EMP1,ICAM4,0.2483664602041244
EMP1,ITPR1,0.2911275923252105
EMP1,JAM2,0.5775496363639832
EMP1,KITLG,0.3822014629840851
EMP1,LATS2,0.2937231957912445
EMP1,LDB2,0.5479037761688232
EMP1,LIMS2,0.5097216367721558
EMP1,LRRC32,0.4033722877502441
EMP1,MCC,0.3291173279285431
EMP1,MTUS1,0.6429749131202698
EMP1,NDRG1,0.5099044442176819
EMP1,NEDD9,0.5569837093353271
EMP1,NFATC1,0.3721296191215515
EMP1,NPTXR,0.2275987118482589
EMP1,PDE2A,0.383740484714508
EMP1,PDE9A,0.2798730134963989
EMP1,PECAM1,0.5652287006378174
EMP1,PELI2,0.2106433510780334
EMP1,PLCG2,0.2080208510160446
EMP1,PLXNA2,0.5159279108047485
EMP1,PNP,0.5397433042526245
EMP1,PPP3CA,0.3767831325531006
EMP1,PPT2,0.299559473991394
EMP1,PRKCG,0.360214501619339
EMP1,RAPGEF5,0.4594362378120422
EMP1,RNF122,0.1828850507736206
EMP1,SIK3,0.2498722523450851
EMP1,SLCO4A1,0.3499858975410461
EMP1,SOX17,0.6346039175987244
EMP1,SOX7,0.5508604049682617
EMP1,SPRY2,0.250417411327362
EMP1,STARD13,0.3543654680252075
EMP1,STOM,0.5274227857589722
EMP1,SV2B,0.3167011141777038
EMP1,TACC1,0.5139488577842712
EMP1,THBD,0.5585210919380188
EMP1,TSHZ1,0.3486770391464233
EMP1,VIP,0.2256727367639541
EMP1,ZNF304,0.188969224691391
EMP1,ZXDB,0.2814542949199676
EMP2,EPCAM,0.8129709959030151
EMP2,ERBB2,0.8153873682022095
EMP2,EVPL,0.4526749849319458
EMP2,GNGT1,0.4969664514064789
EMP2,GTPBP1,0.3421652615070343
EMP2,ILDR1,0.3030186891555786
EMP2,IPP,0.5067638754844666
EMP2,ITSN1,0.4975843429565429
EMP2,LLGL2,0.600909411907196
EMP2,LMAN2L,0.3304861783981323
EMP2,MED24,0.816513180732727
EMP2,MFSD8,0.2942679822444916
EMP2,MGST1,0.8133243322372437
EMP2,NAALADL2,0.5889158844947815
EMP2,NAV2,0.3256521821022033
EMP2,NFATC2IP,0.4166525602340698
EMP2,NFYB,0.4380891621112823
EMP2,NIPSNAP3A,0.632369875907898
EMP2,NUDT19,0.3237645626068115
EMP2,NUMBL,0.3652014136314392
EMP2,PAAF1,0.464543879032135
EMP2,PDCD4,0.6749538779258728
EMP2,PDS5B,0.4381913840770721
EMP2,PIEZO1,0.4004448652267456
EMP2,POLD3,0.3857936263084411
EMP2,PPP4C,0.8086699843406677
EMP2,PSMD3,0.8103641867637634
EMP2,RNF32,0.3615861237049103
EMP2,SCAF8,0.3824790418148041
EMP2,SEC22A,0.2928330600261688
EMP2,SEMA3E,0.4744673073291778
EMP2,SH3GLB2,0.4819130003452301
EMP2,SIPA1L3,0.4013619720935821
EMP2,SLC35A1,0.3105016946792602
EMP2,SPINT2,0.8283780217170715
EMP2,SUSD2,0.3660677075386047
EMP2,SYPL1,0.8146781921386719
EMP2,TBC1D10A,0.6033578515052795
EMP2,TRIM32,0.3117816746234894
EMP2,TSPAN6,0.5967475175857544
EMP2,TUSC3,0.6869092583656311
EMP2,VAPA,0.8085013628005981
EMP2,ZBTB33,0.3536848127841949
EMP2,ZNF765,0.3635537326335907
EMP3,FCER1G,0.6609582901000977
EMP3,FMNL1,0.3591636121273041
EMP3,GSTO1,0.6551382541656494
EMP3,IFI30,0.5928629040718079
EMP3,ITGAL,0.2298576533794403
EMP3,ITGB2,0.6012297868728638
EMP3,LAIR1,0.6072999238967896
EMP3,LAPTM5,0.6557660102844238
EMP3,SLC16A1,0.1479943096637725
EMP3,SPI1,0.6290135383605957
EMP3,TYROBP,0.6316159963607788
EMSY,HSPA8,0.3574225604534149
EMSY,PABPC1,0.3652060627937317
EMSY,RPL30,0.3553516864776611
EMSY,RPL7A,0.3527472615242004
EMSY,RPS7,0.3519323766231537
EMSY,SMARCC1,0.3585764765739441
EMSY,TCP1,0.3582808077335357
EMSY,TMEM165,0.3522793352603912
EMX2,PCDH18,0.3106930255889892
EMX2,RGS5,0.3098063170909881
EMX2,RSPO1,0.3129227757453918
EMX2,SGIP1,0.3204274773597717
EMX2,THY1,0.30706387758255
EMX2,WNT2,0.3365344107151031
EN1,GALNT8,0.4679040610790252
EN1,GRIN2C,0.6114687323570251
EN1,IL5RA,0.1750258356332779
EN1,KCNK17,0.5169614553451538
EN1,KCNQ5,0.2958761155605316
EN1,MEIOB,0.3400874733924866
EN1,NAP1L2,0.1320070326328277
EN1,TINAGL1,0.3745220899581909
EN1,TUBB4A,0.1890915930271148
EN2,HPX,0.2288091033697128
EN2,IL20RB,0.3158601820468902
EN2,LGALS4,0.7072257995605469
EN2,PADI1,0.3777118623256683
EN2,PIP,0.262006551027298
EN2,PON1,0.2667722404003143
EN2,S1PR5,0.3330002725124359
EN2,SLC15A2,0.2916282117366791
EN2,SPTB,0.2667722404003143
EN2,TFF1,0.2865930795669555
EN2,ZNF483,0.2288092672824859
ENAH,ENPP1,0.3097413778305053
ENAH,GPSM1,0.2517650723457336
ENAH,IL17RD,0.3076079487800598
ENAH,MED26,0.2273594141006469
ENAH,NAV2,0.3156520128250122
ENAH,RNF24,0.4459942877292633
ENAH,RPL13,0.7126737236976624
ENAH,RPL27,0.7205096483230591
ENAH,RPL35A,0.7112305164337158
ENAH,RPL36,0.7184268236160278
ENAH,RPL7,0.710171639919281
ENAH,RPLP2,0.7128260135650635
ENAH,RPS15A,0.7123624682426453
ENAH,RPS18,0.7198465466499329
ENAH,RPS21,0.7221508622169495
ENAH,RPS8,0.7116434574127197
ENAH,SESN3,0.4577151238918304
ENAH,SMTN,0.4944623708724975
ENAM,HIST1H2AH,0.3158832490444183
ENAM,HIST1H2AM,0.3428880274295807
ENAM,HIST1H2BB,0.5077410936355591
ENAM,HIST1H2BJ,0.3347241580486297
ENAM,HSH2D,0.2343438118696212
ENAM,IGHG1,0.5047552585601807
ENAM,LETM2,0.1076507419347763
ENAM,PTPRZ1,0.7072250843048096
ENAM,SCLT1,0.2307720929384231
ENAM,TP73,0.3777126371860504
ENC1,ITGB1,0.3902826011180877
ENC1,MYL6,0.3689817786216736
ENC1,ROR1,0.2715532779693603
ENC1,TPM1,0.4451646208763122
ENC1,TWF1,0.3748503029346466
ENC1,VAT1,0.3716031610965729
ENDOD1,MSL1,0.5299339294433594
ENDOD1,OST4,0.5216150283813477
ENDOD1,PGAP3,0.521500825881958
ENDOD1,RPL18A,0.5229915976524353
ENDOD1,RPL37A,0.5229342579841614
ENDOD1,SERF2,0.5208742022514343
ENDOD1,SSU72,0.5245386958122253
ENDOD1,STARD3,0.5338951945304871
ENDOD1,THRA,0.5349064469337463
ENDOG,GNG5,0.4225547611713409
ENDOG,HEBP2,0.4201849400997162
ENDOG,OSGEPL1,0.2883540689945221
ENDOG,PPP1R14B,0.4375874698162079
ENDOG,RAC1,0.4174441695213318
ENDOG,RPL37,0.4240833818912506
ENDOG,SRSF11,0.4251994788646698
ENDOG,STARD3,0.4193012118339538
ENDOG,TMSB10,0.4160204827785492
ENG,ESAM,0.6637570858001709
ENG,FSCN1,0.3345416784286499
ENG,GIMAP1,0.2513883411884308
ENG,HOXD3,0.3629700243473053
ENG,HSPG2,0.6906366944313049
ENG,HYAL1,0.271837830543518
ENG,IL3RA,0.5401737093925476
ENG,IL4R,0.1582611352205276
ENG,ITGA5,0.5342763662338257
ENG,KIFC3,0.4240588545799255
ENG,KLF2,0.3607736229896545
ENG,LPAR6,0.393485426902771
ENG,LRRC8C,0.2495059669017791
ENG,MAP3K3,0.3086152672767639
ENG,MFNG,0.2709730267524719
ENG,MSN,0.5138295888900757
ENG,NRP1,0.5708106160163879
ENG,P2RY6,0.2962017655372619
ENG,PECAM1,0.7111437916755676
ENG,PFKM,0.2151684165000915
ENG,PLVAP,0.7605270147323608
ENG,PLXND1,0.5037137269973755
ENG,PPM1F,0.3196661174297333
ENG,PRCP,0.6673369407653809
ENG,PROS1,0.4694494307041168
ENG,RAMP2,0.6807172894477844
ENG,RAMP3,0.7138159871101379
ENG,RAPGEF3,0.3993636965751648
ENG,RASA4,0.4140505492687225
ENG,RFX3,0.2079067826271057
ENG,ROBO4,0.5671345591545105
ENG,SCARF1,0.4503911137580871
ENG,SLC30A4,0.1966209262609481
ENG,SPARCL1,0.6267274618148804
ENG,SPRY1,0.5816193222999573
ENG,SSH1,0.3655456602573395
ENG,STAB1,0.393780767917633
ENG,STARD8,0.2422860860824585
ENG,SYCE1,0.1474588066339492
ENG,TGFBR2,0.5715261697769165
ENG,TGM2,0.5752864480018616
ENG,TM4SF18,0.5594128966331482
ENG,TMEM255B,0.5186930894851685
ENG,UPP1,0.4591997563838959
ENG,VWF,0.6877688765525818
ENGASE,HSPE1,0.2322455793619156
ENGASE,IFNGR2,0.2420925796031952
ENGASE,MRPL18,0.2513031661510467
ENGASE,NFKBIZ,0.2474889308214187
ENGASE,PPP1R15A,0.2363268285989761
ENGASE,SPPL2A,0.2367557734251022
ENKD1,ENSA,0.3064197897911072
ENKD1,GNAS,0.2961320877075195
ENKD1,H1F0,0.3053676187992096
ENKD1,HDGF,0.3168563842773437
ENKD1,IMPA2,0.2991227507591247
ENKD1,NHP2,0.2986538410186767
ENKD1,NUP54,0.2965283393859863
ENKD1,POP7,0.3223714530467987
ENKD1,RNPS1,0.3072698414325714
ENKD1,SLC25A5,0.2977636158466339
ENKUR,IGHA2,0.439890593290329
ENKUR,JCHAIN,0.3940098583698272
ENKUR,LY6D,0.3659676909446716
ENKUR,NFE2,0.2663560211658478
ENKUR,POU6F2,0.3530880808830261
ENKUR,SCNN1D,0.3156513273715973
ENKUR,TMEM92,0.5268146991729736
ENKUR,ZNF648,0.3156513273715973
ENO1,FAAH,0.5755537748336792
ENO1,FAM162A,0.7705703973770142
ENO1,FANCF,0.5974248051643372
ENO1,FASTKD1,0.3143956065177917
ENO1,GAPVD1,0.4676494300365448
ENO1,GEMIN4,0.3622673451900482
ENO1,GFM1,0.6170799136161804
ENO1,GPI,0.8226072192192078
ENO1,GSTZ1,0.5931975245475769
ENO1,GTPBP4,0.530630350112915
ENO1,HPRT1,0.5525491237640381
ENO1,LDHA,0.877022922039032
ENO1,LEMD3,0.4191319048404693
ENO1,MAEA,0.4906673431396484
ENO1,MAPK12,0.4131332337856293
ENO1,MED16,0.5937049984931946
ENO1,METTL1,0.5148753523826599
ENO1,METTL18,0.3744992017745971
ENO1,MIF,0.8493106961250305
ENO1,MOB1B,0.3573020398616791
ENO1,MYBBP1A,0.42467200756073
ENO1,NCOR2,0.457999587059021
ENO1,NDUFS5,0.8535997867584229
ENO1,NIFK,0.7681111693382263
ENO1,NUP37,0.5536642670631409
ENO1,OOEP,0.3583845496177673
ENO1,PACSIN2,0.6099910736083984
ENO1,PFKFB4,0.3919780850410461
ENO1,PFKL,0.8007208704948425
ENO1,PFKP,0.5818334817886353
ENO1,PGAM1,0.8476642966270447
ENO1,PGK1,0.8421691656112671
ENO1,PI4KA,0.3703197836875915
ENO1,PIGH,0.4959079325199127
ENO1,PKM,0.8477961421012878
ENO1,PLEK2,0.5927393436431885
ENO1,PLOD1,0.5984700918197632
ENO1,PNPT1,0.5152639150619507
ENO1,POR,0.6546496152877808
ENO1,PPIA,0.8781332969665527
ENO1,PPP2R1A,0.8262743353843689
ENO1,PPP4C,0.8444669246673584
ENO1,PRMT1,0.6993828415870667
ENO1,PSMD7,0.7889880537986755
ENO1,PYGB,0.6155843138694763
ENO1,RAB35,0.4763555228710174
ENO1,RARS2,0.5417959094047546
ENO1,RFT1,0.3790883719921112
ENO1,RPE,0.5625908374786377
ENO1,SF3A3,0.706657886505127
ENO1,SLC16A3,0.7596468925476074
ENO1,SLC2A1,0.6228645443916321
ENO1,SNRNP40,0.7139183282852173
ENO1,SSB,0.7670056819915771
ENO1,TFB1M,0.4707448780536651
ENO1,TIMM17A,0.7666188478469849
ENO1,TPI1,0.8302854895591736
ENO1,TSPO,0.8447012305259705
ENO1,TSTA3,0.7753129601478577
ENO1,UTP3,0.5913040637969971
ENO1,UXS1,0.2869053184986114
ENO1,WDR4,0.4692297279834747
ENO2,FAM3C,0.1859115064144134
ENO2,KCNS3,0.1914074420928955
ENO2,MC5R,0.1858405470848083
ENO2,PADI3,0.1862456202507019
ENO2,PFKP,0.2027428150177002
ENO2,POU4F1,0.2179271876811981
ENO2,TPBG,0.2077850401401519
ENO2,TSPAN1,0.2047489583492279
ENO3,H2AFY,0.1924419850111007
ENO3,H2AFZ,0.1912320703268051
ENO3,RGS18,0.191600039601326
ENO3,SLC43A3,0.1980400830507278
ENO3,TUBB1,0.1634753197431564
ENO3,ZSCAN5B,0.1634753197431564
ENOX1,HTN3,0.3593870401382446
ENOX1,IPO7,0.3861854970455169
ENOX1,KLHDC2,0.3618997931480407
ENOX1,P2RY1,0.3388683497905731
ENOX1,PCDHGA3,0.3593870401382446
ENOX1,POMK,0.279375284910202
ENOX1,RHBG,0.3593881130218506
ENOX1,SLC22A16,0.20518459379673
ENOX1,ZNF547,0.202450081706047
ENOX2,GCSH,0.3522796928882599
ENOX2,GTF3A,0.3509994447231293
ENOX2,HMGN1,0.3498199880123138
ENOX2,LSM4,0.3393191993236542
ENOX2,MRPL57,0.357615053653717
ENOX2,NDUFA6,0.3616276681423187
ENOX2,NDUFS7,0.3455026745796203
ENOX2,POLDIP2,0.3542782366275787
ENOX2,SYNGR1,0.340140551328659
ENOX2,UQCR11,0.3439600467681885
ENPEP,FRZB,0.5859661102294922
ENPEP,GRK5,0.2542969286441803
ENPEP,HBZ,0.5920932292938232
ENPEP,ITGA1,0.499677449464798
ENPEP,ITGA7,0.6457852721214294
ENPEP,MAP3K7CL,0.6787166595458984
ENPEP,NOTCH3,0.5384530425071716
ENPEP,OR51E1,0.5047011971473694
ENPEP,PDE1A,0.4765297174453735
ENPEP,PDE3A,0.4044549763202667
ENPEP,RGS5,0.5568886995315552
ENPEP,SEPT4,0.6524314284324646
ENPEP,SLCO3A1,0.3350025415420532
ENPEP,TDRD6,0.2940199673175812
ENPP1,KCNJ12,0.2758417427539825
ENPP1,MACF1,0.2764288783073425
ENPP1,MYH9,0.299435555934906
ENPP1,MYO1D,0.2818959355354309
ENPP1,NFIA,0.2864625453948974
ENPP1,PHLDA2,0.2891109883785248
ENPP1,POU5F2,0.1546235531568527
ENPP1,PTPRF,0.2770170271396637
ENPP1,TCF3,0.281543493270874
ENPP1,TDGF1,0.1739042848348617
ENPP2,F8,0.2573068737983703
ENPP2,FGF2,0.4582127928733825
ENPP2,GABRA2,0.3211692869663238
ENPP2,GNG11,0.4604822397232055
ENPP2,GPIHBP1,0.5923065543174744
ENPP2,GPR146,0.3293834328651428
ENPP2,HEY1,0.4577808380126953
ENPP2,KIF5C,0.182221382856369
ENPP2,KLHL4,0.2524457275867462
ENPP2,LY6H,0.373570054769516
ENPP2,PNP,0.4774676561355591
ENPP2,PPT2,0.3092513382434845
ENPP2,PROX1,0.4047379791736603
ENPP2,SNCAIP,0.5152799487113953
ENPP2,SOX17,0.4945669770240783
ENPP2,SOX7,0.4855734407901764
ENPP2,SV2B,0.3512638509273529
ENPP3,EPCAM,0.4045724868774414
ENPP3,MGST1,0.3957429528236389
ENPP3,MMP26,0.3015739321708679
ENPP3,PCDHA4,0.2728822231292724
ENPP3,PGAP3,0.3902200758457184
ENPP3,PGD,0.4005410075187683
ENPP3,PNMT,0.4648647904396057
ENPP3,SEMA4G,0.2588212192058563
ENPP3,STXBP5L,0.4359577000141144
ENPP3,TRIM35,0.1849759817123413
ENPP3,TSPAN1,0.4404166340827942
ENPP3,UCN3,0.4135480225086212
ENPP3,ZNF223,0.1504094153642654
ENPP3,ZNF878,0.3728645145893097
ENPP4,GRN,0.3272140324115753
ENPP4,RAB7A,0.3026571273803711
ENPP4,RAC1,0.3147088885307312
ENPP4,SLC16A3,0.3283312618732452
ENPP4,TMBIM6,0.3036981523036957
ENPP4,UBE2E3,0.2999657988548279
ENPP6,FOXD2,0.2171340137720108
ENPP6,LHFPL2,0.1917825937271118
ENPP6,NRP1,0.1868628710508346
ENPP6,OLFM2,0.2043323367834091
ENPP6,RAMP1,0.2547683119773865
ENPP6,SHISA3,0.2171334624290466
ENPP6,TAC1,0.1904443651437759
ENPP6,TNMD,0.2171334624290466
ENSA,ERGIC3,0.8460264205932617
ENSA,FKBPL,0.537472665309906
ENSA,GRIN1,0.409053087234497
ENSA,HCN3,0.3836722671985626
ENSA,HENMT1,0.6730620861053467
ENSA,HMBS,0.6563280820846558
ENSA,HMGA1,0.8300781846046448
ENSA,ICOSLG,0.271254152059555
ENSA,JTB,0.8502468466758728
ENSA,MARCH8,0.1604658216238021
ENSA,MOV10,0.4727645516395569
ENSA,N4BP3,0.5785951614379883
ENSA,NDRG3,0.6780411005020142
ENSA,NISCH,0.3167202770709991
ENSA,NIT1,0.6742657423019409
ENSA,NPAS2,0.3811202049255371
ENSA,PCGF6,0.5268331170082092
ENSA,PPP1R3D,0.555030882358551
ENSA,PPP2R2C,0.33836230635643
ENSA,PRPF3,0.5750739574432373
ENSA,PSMB4,0.7695330381393433
ENSA,PSMD4,0.795140266418457
ENSA,PYGO2,0.6447397470474243
ENSA,RAD9A,0.4840611517429352
ENSA,RPL15,0.8355803489685059
ENSA,RPS14,0.8436648845672607
ENSA,RPS27,0.8343638181686401
ENSA,SASS6,0.5123488306999207
ENSA,SETDB1,0.5080841779708862
ENSA,SNAPIN,0.7726602554321289
ENSA,STRADB,0.5005150437355042
ENSA,TCEANC,0.3180902004241943
ENSA,THAP6,0.5783406496047974
ENSA,THEM6,0.5828762650489807
ENSA,TIGD6,0.3621267676353454
ENSA,TMEM167B,0.5994561910629272
ENSA,TSEN2,0.5043380260467529
ENSA,WWP2,0.4132634103298187
ENSA,YWHAB,0.8356596231460571
ENSA,ZRSR2,0.4588221311569214
ENTPD2,GID8,0.6483244299888611
ENTPD2,PCSK4,0.2663256525993347
ENTPD2,PPP4C,0.6371029019355774
ENTPD2,RER1,0.6332778930664062
ENTPD2,SLC38A10,0.6344975233078003
ENTPD2,STARD3,0.6382414698600769
ENTPD2,YWHAZ,0.6720563769340515
ENTPD2,ZNF34,0.3273262977600097
ENTPD3,MAMDC2,0.3268261849880218
ENTPD3,MARCKSL1,0.3660570979118347
ENTPD3,PABPC1,0.3946950733661651
ENTPD3,RCN2,0.3794269263744354
ENTPD3,SLC25A39,0.3749296963214874
ENTPD3,SRP72,0.3660540878772735
ENTPD3,SYTL1,0.3773646354675293
ENTPD3,TMEM134,0.3701706826686859
ENTPD3,TTC3,0.3703755140304565
ENTPD4,HM13,0.1863628774881363
ENTPD4,PSME2,0.1897411197423935
ENTPD4,SERF2,0.203735277056694
ENTPD4,SH3BGRL3,0.1974589526653289
ENTPD4,SUMO2,0.1958131045103073
ENTPD4,WARS,0.1953278481960296
ENTPD5,ENY2,0.4072461128234863
ENTPD5,MDH2,0.4054628908634186
