u,v,weight
MYL12B,SYNRG,0.3600260019302368
MYL12B,TAGLN2,0.7892270088195801
MYL12B,TANC1,0.4728567004203796
MYL12B,TBC1D15,0.4981741607189178
MYL12B,TCHP,0.3402504920959472
MYL12B,TJP2,0.5332397818565369
MYL12B,TLR3,0.2705792188644409
MYL12B,TM2D2,0.4902536571025848
MYL12B,TMBIM1,0.550849199295044
MYL12B,TMEM185B,0.4210683703422546
MYL12B,TMEM231,0.2219720035791397
MYL12B,TMEM39B,0.4120757579803467
MYL12B,TMSB10,0.796643853187561
MYL12B,TMX3,0.3696857690811157
MYL12B,TRIM47,0.5334819555282593
MYL12B,TRIP4,0.3491309583187103
MYL12B,TSPAN6,0.4960817992687225
MYL12B,TUBE1,0.3686242699623108
MYL12B,UBE2Q2,0.4963464736938476
MYL12B,UBE2Z,0.4923415780067444
MYL12B,UBLCP1,0.3630409836769104
MYL12B,UIMC1,0.331379234790802
MYL12B,UNC45A,0.4144838452339172
MYL12B,UPRT,0.2728068828582763
MYL12B,URM1,0.5609979629516602
MYL12B,USP4,0.404850423336029
MYL12B,VAT1,0.5450475811958313
MYL12B,VPS37A,0.4206155836582184
MYL12B,VTI1A,0.2711645364761352
MYL12B,WBP1L,0.4859319031238556
MYL12B,WDFY3,0.4310218095779419
MYL12B,WDR61,0.5696532130241394
MYL12B,WLS,0.379525750875473
MYL12B,WRN,0.2543437480926513
MYL12B,XPR1,0.3979417085647583
MYL12B,ZBTB18,0.2952758967876434
MYL12B,ZDHHC8,0.3636806309223175
MYL12B,ZFP1,0.2865484356880188
MYL12B,ZFYVE21,0.610353946685791
MYL12B,ZMYM1,0.2468355894088745
MYL12B,ZNF160,0.3938020467758178
MYL12B,ZNF211,0.1926885992288589
MYL12B,ZNF250,0.2174434810876846
MYL12B,ZNF384,0.2602928876876831
MYL12B,ZNF502,0.2200908660888672
MYL12B,ZNF518B,0.2870963513851166
MYL12B,ZNF597,0.2351755797863006
MYL12B,ZNF671,0.2130733579397201
MYL12B,ZNF77,0.2369569987058639
MYL12B,ZSCAN30,0.2546737790107727
MYL2,PCSK5,0.3412415385246277
MYL2,PRDM16,0.2901988625526428
MYL2,SRP14,0.3245084285736084
MYL2,TM6SF1,0.3149156868457794
MYL2,ZGPAT,0.1599515378475189
MYL3,NHEJ1,0.2228709310293197
MYL3,PAPPA,0.2318167686462402
MYL3,PCDHB8,0.3158331513404846
MYL3,PCOLCE,0.2140586078166961
MYL3,TAS2R19,0.257610946893692
MYL3,WNT6,0.2712469398975372
MYL4,PAPOLB,0.1772507578134536
MYL4,PCDHGB2,0.0983597114682197
MYL4,PITX3,0.2298801839351654
MYL4,RXFP4,0.2298801988363266
MYL5,MZT2B,0.4686739146709442
MYL5,NDUFA4,0.464425265789032
MYL5,NME3,0.4670568704605102
MYL5,RPL28,0.4682873487472534
MYL5,RPS15,0.4687404036521911
MYL5,RPS16,0.4723970592021942
MYL5,SLC25A6,0.4658032953739166
MYL6,MYO1D,0.3586513102054596
MYL6,MYOF,0.5418065190315247
MYL6,NAB1,0.4866678118705749
MYL6,NAIF1,0.2325983643531799
MYL6,NAP1L5,0.2395042032003402
MYL6,NASP,0.6041357517242432
MYL6,NCK1,0.4779634177684784
MYL6,NCKAP1,0.6319988965988159
MYL6,NDST1,0.5042017102241516
MYL6,NDUFA12,0.6903815269470215
MYL6,NEK3,0.3489034473896026
MYL6,NELFB,0.4663537740707397
MYL6,NEMF,0.5612467527389526
MYL6,NFAT5,0.5443822741508484
MYL6,NFE2L1,0.5443694591522217
MYL6,NIPSNAP3A,0.4425143599510193
MYL6,NLGN2,0.2889129221439361
MYL6,NMT1,0.4315090775489807
MYL6,NOSIP,0.6321861147880554
MYL6,NPHP3,0.435391753911972
MYL6,NR2C1,0.2975420355796814
MYL6,NRAS,0.4362328350543976
MYL6,NRBP1,0.5359858274459839
MYL6,NSMCE3,0.41760915517807
MYL6,NUMB,0.4918745756149292
MYL6,NXF1,0.552861213684082
MYL6,OPA3,0.3216421008110046
MYL6,OPTN,0.6026546359062195
MYL6,OSTF1,0.550422191619873
MYL6,PACS2,0.4504517614841461
MYL6,PAIP2,0.6682913303375244
MYL6,PAM,0.4441577792167663
MYL6,PBRM1,0.5334251523017883
MYL6,PBX2,0.4745710492134094
MYL6,PBXIP1,0.3398412764072418
MYL6,PCYT1A,0.3994870483875274
MYL6,PDCD10,0.566082775592804
MYL6,PDHB,0.5040648579597473
MYL6,PDLIM2,0.522110104560852
MYL6,PDLIM5,0.6882838010787964
MYL6,PDS5B,0.3788215816020965
MYL6,PEF1,0.5984895825386047
MYL6,PELI2,0.3422607779502868
MYL6,PFDN1,0.5479989051818848
MYL6,PFKL,0.5674083828926086
MYL6,PFKM,0.2917875051498413
MYL6,PGM2,0.3412617444992065
MYL6,PGM2L1,0.4400959312915802
MYL6,PHC2,0.5251955986022949
MYL6,PHF2,0.3755310773849487
MYL6,PHLDA3,0.4462233781814575
MYL6,PHYH,0.4708454608917236
MYL6,PIEZO1,0.5052133202552795
MYL6,PINK1,0.5687909126281738
MYL6,PJA2,0.522818922996521
MYL6,PLA2G4C,0.3132543861865997
MYL6,PLEKHA1,0.5249717831611633
MYL6,PLEKHM2,0.3845521211624145
MYL6,PLK2,0.5529567003250122
MYL6,PML,0.5096508860588074
MYL6,PNMA1,0.4440053701400757
MYL6,POC5,0.2227731794118881
MYL6,POGLUT1,0.343876838684082
MYL6,POLK,0.4391654729843139
MYL6,POLR2C,0.5373323559761047
MYL6,POLR2M,0.361195296049118
MYL6,POMP,0.7465221881866455
MYL6,PPM1L,0.3349100053310394
MYL6,PPM1M,0.2852742075920105
MYL6,PPP1R12A,0.6214399933815002
MYL6,PPP1R12C,0.3722144663333893
MYL6,PPP2R2A,0.6077874302864075
MYL6,PPP2R5B,0.3124030232429504
MYL6,PPP3CC,0.4156906306743622
MYL6,PPP4R1,0.4405292570590973
MYL6,PRDM4,0.3517547249794006
MYL6,PRKAA1,0.4996574819087982
MYL6,PRKAR1A,0.6223422288894653
MYL6,PRMT2,0.6101582646369934
MYL6,PRPF40B,0.316819816827774
MYL6,PSMB10,0.2593767642974853
MYL6,PSMB8,0.7106856107711792
MYL6,PSMD1,0.4733490645885467
MYL6,PSMD12,0.5138758420944214
MYL6,PSMD6,0.5508753657341003
MYL6,PTMA,0.8318811655044556
MYL6,PTPN14,0.5506048202514648
MYL6,PTTG1IP,0.6596174836158752
MYL6,PWP1,0.5288943648338318
MYL6,QKI,0.6138802766799927
MYL6,RAB33B,0.2344604283571243
MYL6,RAP1A,0.6270880103111267
MYL6,RAP1B,0.4958967864513397
MYL6,RAP2A,0.3903883993625641
MYL6,RARA,0.4621645808219909
MYL6,RARS2,0.4156182110309601
MYL6,RASAL2,0.5589804649353027
MYL6,RASD1,0.4691277742385864
MYL6,RASSF1,0.4925488233566284
MYL6,RASSF3,0.3848465979099273
MYL6,RB1,0.4246014952659607
MYL6,RBFOX2,0.5907444953918457
MYL6,RBM17,0.6812432408332825
MYL6,RBM22,0.4949966073036194
MYL6,RBPJ,0.5886349678039551
MYL6,RBPMS,0.6971850991249084
MYL6,RBSN,0.2862774133682251
MYL6,RECQL,0.386699914932251
MYL6,REV1,0.4288185536861419
MYL6,RFXAP,0.2550960481166839
MYL6,RHOA,0.7763828039169312
MYL6,RHOC,0.7659271955490112
MYL6,RHOQ,0.3921052813529968
MYL6,RNF146,0.4574252665042877
MYL6,RNF168,0.3218133449554443
MYL6,ROCK1,0.5754985809326172
MYL6,RPS6KA4,0.3240025043487549
MYL6,RRAGA,0.6518164277076721
MYL6,RRAS,0.6282117366790771
MYL6,RRP36,0.4453826546669006
MYL6,RUBCN,0.2873128354549408
MYL6,RXRB,0.3812084794044494
MYL6,S100A16,0.7238669991493225
MYL6,SAE1,0.4705835878849029
MYL6,SAP18,0.7640078067779541
MYL6,SAP30BP,0.5260086059570312
MYL6,SAP30L,0.3839423358440399
MYL6,SDCBP2,0.3156728744506836
MYL6,SEC22A,0.2944891452789306
MYL6,SEC24B,0.3734156191349029
MYL6,SENP6,0.6133636832237244
MYL6,SENP7,0.394314706325531
MYL6,SEPT10,0.5930008888244629
MYL6,SEPT7,0.6028478145599365
MYL6,SEPT8,0.4040858447551727
MYL6,SERINC1,0.6554728746414185
MYL6,SERPINB8,0.2628560364246368
MYL6,SETX,0.4782638549804687
MYL6,SFXN3,0.3455196917057037
MYL6,SGCB,0.4136578142642975
MYL6,SGSM1,0.1999570876359939
MYL6,SH3GL1,0.4428101181983948
MYL6,SHB,0.4069622159004211
MYL6,SKI,0.5145420432090759
MYL6,SKIL,0.4861146807670593
MYL6,SLC16A2,0.2946720719337463
MYL6,SLC23A2,0.3387188613414764
MYL6,SLC38A2,0.6590384244918823
MYL6,SLC39A14,0.3456169664859772
MYL6,SLC41A1,0.3690224587917328
MYL6,SLC44A2,0.5555360913276672
MYL6,SLC4A1AP,0.3955983817577362
MYL6,SLC7A6OS,0.3111626505851745
MYL6,SLK,0.5027140974998474
MYL6,SMAD5,0.5286014676094055
MYL6,SMAP1,0.5486939549446106
MYL6,SMARCA5,0.5037360787391663
MYL6,SMARCE1,0.5660569667816162
MYL6,SMU1,0.4111639261245727
MYL6,SMURF2,0.468708336353302
MYL6,SNRNP40,0.4864363074302673
MYL6,SNTA1,0.3220903873443603
MYL6,SNX2,0.4971090853214264
MYL6,SNX3,0.7548406720161438
MYL6,SNX6,0.5899751782417297
MYL6,SON,0.6860532164573669
MYL6,SORBS3,0.623370349407196
MYL6,SPAG9,0.5709717869758606
MYL6,SPATS2L,0.544097900390625
MYL6,SPOP,0.5477102398872375
MYL6,SPRED1,0.3951296508312225
MYL6,SPTAN1,0.5902963280677795
MYL6,SRSF3,0.7665011286735535
MYL6,SRSF4,0.6175955533981323
MYL6,SSBP3,0.448311984539032
MYL6,SSH2,0.4026514589786529
MYL6,ST3GAL3,0.1975466758012771
MYL6,ST6GALNAC6,0.4556667804718017
MYL6,STAT6,0.5215818285942078
MYL6,STAU2,0.4109972417354584
MYL6,STK38L,0.387382447719574
MYL6,STRIP1,0.2889281213283539
MYL6,STRN4,0.4536446332931518
MYL6,STX12,0.5676640272140503
MYL6,STX7,0.4804826378822326
MYL6,SUFU,0.3093267679214477
MYL6,TAF15,0.5774611830711365
MYL6,TAF1B,0.3132650852203369
MYL6,TAF3,0.417120486497879
MYL6,TAF8,0.3176484107971191
MYL6,TAGLN2,0.7836979627609253
MYL6,TAX1BP3,0.6317285299301147
MYL6,TCF12,0.5079743266105652
MYL6,TCTN3,0.4187886118888855
MYL6,TDP2,0.3933208584785461
MYL6,TDRD7,0.2004425972700119
MYL6,TEAD1,0.3919074833393097
MYL6,TERF2IP,0.635027289390564
MYL6,TFEB,0.3493745923042297
MYL6,THAP1,0.3694259226322174
MYL6,THBS1,0.3948844671249389
MYL6,TJP2,0.5333337187767029
MYL6,TLN1,0.5510194301605225
MYL6,TLR3,0.2571903467178345
MYL6,TMBIM1,0.5601289868354797
MYL6,TMC6,0.439382940530777
MYL6,TMEM184C,0.3130906820297241
MYL6,TMEM30A,0.5267715454101562
MYL6,TMEM39B,0.4211069047451019
MYL6,TMSB10,0.791700541973114
MYL6,TMX3,0.3441089391708374
MYL6,TNFSF12,0.5420164465904236
MYL6,TPM4,0.7624180316925049
MYL6,TRA2B,0.6619892716407776
MYL6,TRAK1,0.4954644441604614
MYL6,TRAM1,0.6091904640197754
MYL6,TRAPPC6B,0.36235311627388
MYL6,TRIM47,0.5288719534873962
MYL6,TRIM69,0.445345401763916
MYL6,TRIO,0.3867138624191284
MYL6,TRIP4,0.3338675200939178
MYL6,TRNAU1AP,0.4783458113670349
MYL6,TSHZ1,0.4686898589134216
MYL6,TSNAX,0.4615040421485901
MYL6,TTBK2,0.371524304151535
MYL6,TTF1,0.4257164597511291
MYL6,TTLL3,0.2791156768798828
MYL6,TUBA1A,0.6207212805747986
MYL6,TWF2,0.5613583922386169
MYL6,UBA2,0.5342341661453247
MYL6,UBA3,0.4283727407455444
MYL6,UBB,0.7895722985267639
MYL6,UBE2N,0.6248898506164551
MYL6,UBE2Q2,0.5086035132408142
MYL6,UBE2Z,0.5006520748138428
MYL6,UBLCP1,0.3411299288272857
MYL6,UBR1,0.3546002209186554
MYL6,UBTF,0.4992955029010772
MYL6,UBXN2A,0.4368877708911896
MYL6,UBXN7,0.3921531438827514
MYL6,UFSP2,0.4214465320110321
MYL6,UGCG,0.5579220652580261
MYL6,UGGT2,0.2867225110530853
MYL6,UNC13B,0.2409477233886718
MYL6,UPF3B,0.4331349432468414
MYL6,URM1,0.5655349493026733
MYL6,USF3,0.3567715585231781
MYL6,USP19,0.3338693976402282
MYL6,UVRAG,0.3994045853614807
MYL6,VAMP7,0.4178363680839538
MYL6,VASP,0.6099544167518616
MYL6,VAT1,0.567817747592926
MYL6,VCL,0.5662399530410767
MYL6,VDAC3,0.6235742568969727
MYL6,VIPAS39,0.2072118073701858
MYL6,VPS11,0.2628670334815979
MYL6,VPS37A,0.4267132878303528
MYL6,VPS4A,0.5335574746131897
MYL6,WASF2,0.7511555552482605
MYL6,WBP1L,0.4759273827075958
MYL6,WDFY3,0.4228701591491699
MYL6,WDR1,0.6475266218185425
MYL6,WDR82,0.5813944339752197
MYL6,WWP2,0.3356585800647735
MYL6,XPO7,0.3790082037448883
MYL6,XRN1,0.382819801568985
MYL6,YBX3,0.7768114805221558
MYL6,YES1,0.5478644967079163
MYL6,ZBTB14,0.2041132748126983
MYL6,ZBTB18,0.2777934372425079
MYL6,ZBTB20,0.561433732509613
MYL6,ZBTB38,0.5972192287445068
MYL6,ZC3H18,0.3832233548164367
MYL6,ZFP1,0.3006967306137085
MYL6,ZFYVE21,0.6046788096427917
MYL6,ZHX3,0.2479793280363083
MYL6,ZMIZ1,0.5310489535331726
MYL6,ZMYM3,0.294082909822464
MYL6,ZNF160,0.3830984830856323
MYL6,ZNF503,0.4413301944732666
MYL6,ZNF518B,0.2796135246753692
MYL6,ZNF532,0.3629824519157409
MYL6,ZNF559,0.316171646118164
MYL6,ZNF671,0.2201762199401855
MYL6,ZSCAN26,0.236444741487503
MYL6,ZSCAN9,0.258335143327713
MYL6,ZYX,0.5843831300735474
MYL6B,RPL10,0.6628254055976868
MYL6B,RPL11,0.6613278388977051
MYL6B,RPL15,0.6679089069366455
MYL6B,RPL21,0.6687829494476318
MYL6B,RPL24,0.6615450382232666
MYL6B,RPL30,0.6612317562103271
MYL6B,RPL9,0.6701678037643433
MYL6B,RPS23,0.6653114557266235
MYL6B,RPS27A,0.668848991394043
MYL9,MYOCD,0.4918887913227081
MYL9,MYOM1,0.3927355408668518
MYL9,MYOZ1,0.2182172685861587
MYL9,NCS1,0.2461141943931579
MYL9,NFASC,0.5827927589416504
MYL9,NMNAT2,0.2891409397125244
MYL9,NRIP2,0.4895186126232147
MYL9,NTF3,0.3039864003658294
MYL9,NTRK3,0.2509813606739044
MYL9,OR51E1,0.394480288028717
MYL9,PDE3A,0.4084766805171966
MYL9,PDGFA,0.4692397117614746
MYL9,PHLDB2,0.4033786356449127
MYL9,PLAC9,0.6421613097190857
MYL9,PLN,0.6117668151855469
MYL9,PPFIA2,0.212749570608139
MYL9,PPP1R12B,0.5369886755943298
MYL9,PPP1R14A,0.7301141619682312
MYL9,PPP1R3C,0.1586126983165741
MYL9,PRKG1,0.3961278200149536
MYL9,PTGIR,0.3773314952850342
MYL9,PYGM,0.2754761278629303
MYL9,RASGRP2,0.448524534702301
MYL9,RASL12,0.5215595364570618
MYL9,RYR2,0.346737802028656
MYL9,S100A4,0.5815736651420593
MYL9,SDC2,0.4620731472969055
MYL9,SERPINI1,0.3633155524730682
MYL9,SGCA,0.3917225003242492
MYL9,SLC22A3,0.2573860883712768
MYL9,SLIT3,0.5606009364128113
MYL9,SOD3,0.7195989489555359
MYL9,SOX5,0.3444016277790069
MYL9,SPTB,0.2009618729352951
MYL9,SUSD2,0.2535285055637359
MYL9,TAGLN,0.8405709266662598
MYL9,TBX15,0.2407616227865219
MYL9,TBX18,0.2927909195423126
MYL9,TGFB1I1,0.599645733833313
MYL9,TINAGL1,0.5753320455551147
MYL9,TMOD1,0.2500619292259216
MYL9,TPM2,0.9069154262542723
MYL9,TTLL7,0.3396211266517639
MYL9,WTIP,0.3691307306289673
MYL9,ZFHX3,0.5512502789497375
MYL9,ZNF503,0.4387238025665283
MYLIP,NEMP1,0.1853664070367813
MYLIP,PPP1R10,0.6303868889808655
MYLIP,PTMA,0.6177340149879456
MYLIP,SAP18,0.6321811079978943
MYLIP,TEX14,0.1843634992837906
MYLIP,ZNF503,0.4411210715770721
MYLIP,ZNF547,0.1973741799592971
MYLK,NAP1L2,0.1468835026025772
MYLK,NCS1,0.2439368665218353
MYLK,NSG1,0.4249344766139984
MYLK,NTF4,0.5333306789398193
MYLK,NUDT11,0.2152398526668548
MYLK,OXTR,0.7102431654930115
MYLK,PCDHA3,0.4554150402545929
MYLK,PDE1C,0.3950190246105194
MYLK,PDGFA,0.4825472235679626
MYLK,PLPPR1,0.5479581952095032
MYLK,PPFIA4,0.216052234172821
MYLK,PPP2R2B,0.2704699635505676
MYLK,RGN,0.3160886764526367
MYLK,SCN2B,0.3054820597171783
MYLK,SEMA6D,0.3918012976646423
MYLK,SNAI2,0.3420012593269348
MYLK,SOX15,0.3213526606559753
MYLK,TAGLN,0.5826213359832764
MYLK,TPM2,0.612460196018219
MYLK,TRPM3,0.3880593776702881
MYLK,ZNF483,0.1789884865283966
MYLK2,NRXN1,0.1812177747488021
MYLK2,SLC16A14,0.1867815405130386
MYLK2,SOX11,0.2438561022281646
MYLK3,NEIL3,0.6031219363212585
MYLK3,RRM2,0.5950745940208435
MYLK3,TYMS,0.5694377422332764
MYLK3,UHRF1,0.536704421043396
MYLPF,PRELID1,0.2435919195413589
MYLPF,RBM47,0.2196832746267318
MYLPF,RPL13A,0.2031511664390564
MYLPF,RPL23A,0.2007246166467666
MYLPF,RPLP0,0.2021641284227371
MYLPF,TUFM,0.207655131816864
MYNN,PTMA,0.3605080246925354
MYNN,RAC1,0.3631564676761627
MYNN,SUMO2,0.3587497174739837
MYNN,TPT1,0.3550438284873962
MYNN,UBE2D2,0.3546647727489471
MYNN,UBE2D3,0.3547110855579376
MYO10,NOTCH4,0.6194407939910889
MYO10,NRCAM,0.2667501866817474
MYO10,P2RY1,0.2988550066947937
MYO10,PHYHIPL,0.2566142082214355
MYO10,PRND,0.3666732311248779
MYO10,RASSF2,0.3455311954021454
MYO10,SLC26A2,0.4591787159442901
MYO10,SLC5A4,0.29729163646698
MYO10,THSD7A,0.6010305285453796
MYO15A,PDE4B,0.1930091977119445
MYO15A,RPL7,0.1966456323862075
MYO15A,RPS20,0.1934035420417785
MYO16,PPEF2,0.2350336164236068
MYO16,RBP1,0.2341506332159042
MYO16,SCGB1D4,0.1643457114696502
MYO16,SLC26A1,0.1762087941169738
MYO16,SPEG,0.2124699801206588
MYO16,TF,0.2315570265054702
MYO18A,PLVAP,0.2309813946485519
MYO18A,SPRY1,0.2391735762357711
MYO18A,TM4SF18,0.2480595260858535
MYO18A,TNFSF13,0.1023432165384292
MYO18A,VWA1,0.2496751099824905
MYO18B,PFKFB1,0.1615918129682541
MYO18B,POLH,0.1279375553131103
MYO18B,PON1,0.1421103924512863
MYO18B,RMI2,0.1436127871274948
MYO18B,TRIM17,0.1293962150812149
MYO18B,TXNDC5,0.1518047899007797
MYO19,RPL23A,0.3742294609546661
MYO19,RPLP1,0.3767246007919311
MYO19,RPS13,0.3714982867240906
MYO19,RPS15A,0.3724356889724731
MYO19,TOMM20,0.3717789947986603
MYO19,TPT1,0.3778353631496429
MYO19,UQCRH,0.3729263246059418
MYO1A,RETN,0.3453822731971741
MYO1A,RGS18,0.3120906054973602
MYO1A,SIGLEC14,0.499943345785141
MYO1A,SIGLEC9,0.4263884127140045
MYO1A,TNFSF8,0.2883909046649933
MYO1A,ZNF490,0.266927421092987
MYO1B,PAG1,0.2837933599948883
MYO1B,PDGFRB,0.6180663704872131
MYO1B,PXDN,0.5193598866462708
MYO1B,RGS5,0.710209846496582
MYO1B,RNF152,0.3814578056335449
MYO1B,SCN4B,0.5906445384025574
MYO1B,SH3KBP1,0.4123759567737579
MYO1B,SMTN,0.4817923605442047
MYO1B,SUCNR1,0.3323955535888672
MYO1C,PCBP1,0.6161344051361084
MYO1C,PSMA7,0.6079955697059631
MYO1C,PTMA,0.6075185537338257
MYO1C,RAC1,0.6465088129043579
MYO1C,TTLL10,0.2147953659296035
MYO1C,YWHAB,0.6339131593704224
MYO1D,PTMA,0.3383219838142395
MYO1E,POMP,0.3967058062553406
MYO1E,SNX3,0.4003353118896484
MYO1E,WASF2,0.3904181718826294
MYO1E,YBX1,0.390225350856781
MYO1F,PLA2G7,0.3791436851024627
MYO1F,TREM2,0.4386342465877533
MYO1F,TYROBP,0.4312946796417236
MYO1G,NKG7,0.3455923795700073
MYO1G,PDCD1,0.2810492217540741
MYO1G,PPP1R17,0.2478076070547104
MYO1G,PRF1,0.3041611611843109
MYO1G,PTPRC,0.3012439012527466
MYO1G,SASH3,0.2759156227111816
MYO3A,NPAS4,0.2669364213943481
MYO3A,OSBP2,0.1440556347370147
MYO3B,NOTUM,0.1986328214406967
MYO3B,NTRK1,0.3500065207481384
MYO3B,PRKG2,0.2228709608316421
MYO3B,SSC5D,0.2256574183702469
MYO3B,STXBP5L,0.3158332109451294
MYO5A,PTMA,0.2936241924762726
MYO5A,SEC11A,0.290274053812027
MYO5A,STAT3,0.2947031557559967
MYO5A,TMSB10,0.2957795560359955
MYO5B,RPL14,0.5202271342277527
MYO5B,RPL18,0.5228275060653687
MYO5B,RPL35A,0.5280879735946655
MYO5B,RPL36,0.5260298848152161
MYO5B,RPL37A,0.5261265635490417
MYO5B,RPL41,0.5260753631591797
MYO5B,RPS19,0.5263156890869141
MYO5B,RPS21,0.5195573568344116
MYO5B,RPS5,0.521310567855835
MYO5B,RPS8,0.5206613540649414
MYO5C,RAC1,0.4667918980121612
MYO5C,RPL27A,0.465741217136383
MYO5C,RPS15,0.4659256637096405
MYO5C,RPS16,0.4629964530467987
MYO5C,RPS27,0.4625363051891327
MYO5C,SERF2,0.4742054939270019
MYO5C,UBA52,0.4623490571975708
MYO6,OAZ1,0.5492069125175476
MYO6,PEBP1,0.5820425748825073
MYO6,PERP,0.5795015096664429
MYO6,S100A11,0.5552899837493896
MYO6,SKP1,0.5719759464263916
MYO7A,NRN1,0.2707951962947845
MYO7A,PDE2A,0.2599549889564514
MYO7A,SCARB1,0.2775427997112274
MYO7A,SELE,0.2854634523391723
MYO7A,SNTG2,0.2720368206501007
MYO7A,TSPAN4,0.2675385773181915
MYO7B,PCSK5,0.3468877673149109
MYO7B,SLC9A3R2,0.3384833335876465
MYO7B,SRP14,0.349140465259552
MYO7B,TOX2,0.3375534415245056
MYO9A,NUCKS1,0.5262394547462463
MYO9A,PCBP2,0.5154203176498413
MYO9A,PNISR,0.5130652189254761
MYO9A,PTMA,0.521644651889801
MYO9A,SET,0.5151376724243164
MYO9A,YBX3,0.5129361748695374
MYO9B,PSAP,0.3835005760192871
MYO9B,RNF130,0.3838923573493957
MYO9B,SUMO2,0.3873851001262665
MYO9B,TSPO,0.3811566233634949
MYO9B,YBX1,0.3951098620891571
MYOC,NEGR1,0.2381450831890106
MYOC,PCOLCE2,0.1650559902191162
MYOCD,PKD1L3,0.2547120153903961
MYOCD,PLN,0.4196951985359192
MYOCD,POU6F2,0.170303389430046
MYOCD,SOD3,0.455285370349884
MYOCD,TMOD1,0.1976625621318817
MYOCD,TPM2,0.4856771230697632
MYOCD,ZFHX3,0.4561953842639923
MYOF,PFDN5,0.5285063982009888
MYOF,PTMA,0.5339627861976624
MYOF,TSPO,0.5416049957275391
MYOG,PCDHB16,0.2618288695812225
MYOG,PRDM8,0.3287204205989837
MYOG,PSAT1,0.3161040246486664
MYOG,PTGDR2,0.3650733530521393
MYOG,RAD9B,0.2578459084033966
MYOG,RYR3,0.3651307225227356
MYOG,SEC31B,0.2235478609800338
MYOG,SLC4A1,0.3777932524681091
MYOG,SYT6,0.1710799783468246
MYOG,TRERF1,0.2361310273408889
MYOG,XK,0.2231800854206085
MYOG,ZBTB49,0.1720952689647674
MYOM1,PLAC9,0.3556233942508697
MYOM1,SOD3,0.3559372425079345
MYOM1,TPM2,0.3815667927265167
MYOM1,ZFHX3,0.3274263441562652
MYOM2,NPM1,0.2434161454439163
MYOM2,PDLIM3,0.2531101405620575
MYOM2,PPA1,0.2504102885723114
MYOM2,RAN,0.2450326979160308
MYOM2,YBX1,0.2489228844642639
MYOZ1,NET1,0.2070807665586471
MYOZ1,RAG2,0.2154551893472671
MYOZ1,SDC2,0.1956626325845718
MYOZ1,TAGLN,0.230255052447319
MYOZ1,TPM2,0.2368437945842743
MYOZ2,P2RY4,0.7071852087974548
MYOZ2,SCUBE3,0.165799930691719
MYOZ2,SOX5,0.1062637493014335
MYOZ2,STEAP1B,0.1615013927221298
MYOZ3,RAMP2,0.329188585281372
MYOZ3,RASGRF2,0.3368579745292663
MYOZ3,SYNPO,0.3459419012069702
MYOZ3,TCF4,0.3557536602020263
MYPOP,MZT2B,0.4154100120067596
MYPOP,OST4,0.4013701379299164
MYPOP,RPL28,0.3978177011013031
MYPOP,SERF2,0.4111596047878265
MYPOP,SLC25A6,0.4149189293384552
MYPOP,TMEM219,0.4119267165660858
MYPOP,UQCR11,0.400443285703659
MYRIP,NPDC1,0.3214890658855438
MYRIP,OLFM1,0.3364639282226562
MYRIP,PRCP,0.3372744917869568
MYRIP,SEC14L3,0.1474354565143585
MYRIP,SHC1,0.3203349709510803
MYRIP,TGFBR2,0.3220108449459076
MYRIP,TLL1,0.3372943103313446
MYRIP,TNFRSF1A,0.3132883310317993
MYRIP,VWF,0.3259364664554596
MYSM1,RBM39,0.404371976852417
MYSM1,SRSF5,0.4046861827373504
MYSM1,TPT1,0.4016128182411194
MYT1,NME7,0.1215789467096328
MYT1,SALL1,0.1655666828155517
MYT1,SLC22A16,0.153093159198761
MYT1,SOHLH1,0.1346747875213623
MYT1,STRIP2,0.1761099845170974
MYT1,TGFB3,0.1297769397497177
MYT1L,SAV1,0.1599644124507904
MYT1L,SCGB3A1,0.2107776850461959
MYT1L,SRRM4,0.1569647789001464
MYT1L,TMPRSS6,0.181639164686203
MYT1L,ZBTB9,0.1816390007734298
MYZAP,PDPN,0.434577614068985
MYZAP,PPFIBP1,0.4325400590896606
MYZAP,PROX1,0.4252388477325439
MYZAP,S100A10,0.4277288615703583
MYZAP,SMYD2,0.4152194261550903
MYZAP,STAB2,0.472659170627594
MYZAP,TFPI,0.4607980847358703
MZB1,P2RX1,0.4894327819347381
MZB1,PIK3CG,0.1550677716732025
MZB1,POU2AF1,0.5394095182418823
MZB1,RHOH,0.2825937271118164
MZB1,SLAMF7,0.6518757939338684
MZB1,SPAG4,0.4517987966537475
MZB1,STAP1,0.2999559938907623
MZB1,TAS1R3,0.1534015089273452
MZB1,THAP2,0.3030265867710113
MZB1,TNFRSF13B,0.5245649814605713
MZB1,TNFRSF13C,0.2757686972618103
MZB1,TNFRSF17,0.5117571353912354
MZF1,RPL18,0.5452460646629333
MZF1,RPL27A,0.5401337742805481
MZF1,RPL28,0.5490725636482239
MZF1,RPLP1,0.5407223105430603
MZF1,RPS15,0.5497085452079773
MZF1,RPS16,0.5497190356254578
MZF1,RPS27,0.5496169328689575
MZF1,TOMM7,0.540769100189209
MZT1,OAZ1,0.5344189405441284
MZT1,PPIA,0.5265906453132629
MZT1,RAC1,0.518157422542572
MZT1,RPS11,0.5129147171974182
MZT1,SUMO2,0.5266950130462646
MZT1,UBA52,0.5184035897254944
MZT2A,MZT2B,0.8182812333106995
