u,v,weight
GOLGA4,PTCD2,0.096352070569992
GOLGA4,RABGEF1,0.1588224321603775
GOLGA4,RBMXL1,0.2990348935127258
GOLGA4,REPS2,0.1726937144994735
GOLGA4,RINT1,0.1422502547502517
GOLGA4,RNF103,0.3800244629383087
GOLGA4,RPL41,0.6610793471336365
GOLGA4,RPLP1,0.6757557392120361
GOLGA4,RPS15,0.6687940955162048
GOLGA4,SAMD8,0.2179529368877411
GOLGA4,SEC24A,0.2484787702560424
GOLGA4,SEPSECS,0.1250830143690109
GOLGA4,SERF2,0.6666783690452576
GOLGA4,SLC30A5,0.3505377173423767
GOLGA4,SPIRE2,0.1415296643972396
GOLGA4,STT3B,0.3544790148735046
GOLGA4,SWSAP1,0.1678113937377929
GOLGA4,TAF2,0.2694226503372192
GOLGA4,TMEM68,0.2098743021488189
GOLGA4,TRIM41,0.1928175985813141
GOLGA4,TSNARE1,0.1189377009868621
GOLGA4,TXNDC16,0.1772841811180114
GOLGA4,ZADH2,0.239750400185585
GOLGA4,ZBED1,0.2924873232841491
GOLGA4,ZBTB11,0.219075933098793
GOLGA4,ZBTB6,0.1365273296833038
GOLGA4,ZNF10,0.1984583586454391
GOLGA4,ZNF101,0.1125516891479492
GOLGA4,ZNF16,0.1567739397287368
GOLGA4,ZNF250,0.1460446268320083
GOLGA4,ZNF268,0.2045244127511978
GOLGA4,ZNF318,0.1540420353412628
GOLGA4,ZNF408,0.1629799753427505
GOLGA4,ZNF471,0.1443753093481063
GOLGA4,ZNF514,0.1975985467433929
GOLGA4,ZNF550,0.1417510062456131
GOLGA4,ZNF599,0.2069400399923324
GOLGA4,ZNF93,0.1231667771935463
GOLGA5,GPX4,0.2861298024654388
GOLGA5,H3F3A,0.2903487682342529
GOLGA5,MIF,0.2930613756179809
GOLGA5,PARK7,0.2916479706764221
GOLGA5,PEBP1,0.2954455018043518
GOLGA5,SEC61B,0.2991243898868561
GOLGA5,SERF2,0.3220610022544861
GOLGA7,H3F3A,0.3640991151332855
GOLGA7,MYL6,0.3621882498264313
GOLGA7,PPIA,0.370148092508316
GOLGA7,PTMA,0.372443675994873
GOLGA7,RHOA,0.36746746301651
GOLGA7,RPS15,0.3692477345466614
GOLGA7,RPS28,0.3631097376346588
GOLGA7,SERF2,0.3680036962032318
GOLGA7,SUMO2,0.3658342957496643
GOLGA7B,HAS1,0.1101779341697692
GOLGA7B,HSD17B3,0.1056826263666153
GOLGA7B,IL20RB,0.1046647727489471
GOLGA7B,MPL,0.0888029113411903
GOLGA7B,NHLH2,0.1223405599594116
GOLGA7B,RAB23,0.1304284334182739
GOLGA7B,SPINK6,0.1502119302749633
GOLGA8B,PTPRF,0.3048385679721832
GOLGA8B,RPL3,0.2941294908523559
GOLGA8B,RPL31,0.292354017496109
GOLGA8B,RPL41,0.2944121062755584
GOLGA8B,RPS14,0.2921005487442016
GOLGA8B,RPS18,0.2893074452877044
GOLGA8B,RPS25,0.293417364358902
GOLGA8B,RPS4X,0.2954712808132171
GOLGA8B,RPS6,0.2891788184642792
GOLGB1,H3F3A,0.592507541179657
GOLGB1,HMGN1,0.5807269215583801
GOLGB1,MIF,0.6019649505615234
GOLGB1,PEBP1,0.6022211909294128
GOLGB1,RAB43,0.1258700639009475
GOLGB1,RPL41,0.5836289525032043
GOLGB1,RPLP1,0.5875222682952881
GOLGB1,SLC25A35,0.1959215849637985
GOLGB1,SNX25,0.1955839842557907
GOLGB1,TMBIM6,0.584106981754303
GOLGB1,ZNF445,0.1336016207933426
GOLIM4,LGALS1,0.3662771582603454
GOLIM4,VCAN,0.3827406167984009
GOLM1,GSC,0.1773325055837631
GOLM1,MLPH,0.6176847219467163
GOLM1,PEG3,0.2282675355672836
GOLM1,PRDX2,0.5615339279174805
GOLM1,PTPN13,0.2441798746585846
GOLM1,RSF1,0.5482427477836609
GOLM1,SERF2,0.5565274953842163
GOLM1,SPINT2,0.5944623351097107
GOLM1,SRP9,0.550121009349823
GOLM1,ZG16B,0.5692741870880127
GOLPH3,H3F3A,0.5020561218261719
GOLPH3,MIF,0.4697126150131225
GOLPH3,RPL28,0.466035932302475
GOLPH3,RPLP1,0.4758378565311432
GOLPH3,RPS15,0.4802513122558594
GOLPH3,RPS26,0.4688750207424164
GOLPH3,SERF2,0.4974106550216675
GOLPH3L,H3F3A,0.2713170945644378
GOLPH3L,PEBP1,0.272806316614151
GOLPH3L,RPL41,0.2613877952098846
GOLPH3L,RPLP1,0.2613396644592285
GOLPH3L,SERP1,0.2647593319416046
GOLPH3L,SUMO2,0.2679051756858825
GOLPH3L,TMEM59,0.2643810510635376
GOLPH3L,WDR83OS,0.2617557644844055
GOLT1A,KRT19,0.3413319587707519
GOLT1A,MLPH,0.3735619783401489
GOLT1A,RSF1,0.3378384411334991
GOLT1A,SPINT2,0.343329519033432
GOLT1A,THRSP,0.3451120555400848
GOLT1A,TSPAN13,0.3337529301643371
GOLT1A,UCP2,0.3537703454494476
GOLT1B,MTDH,0.244927704334259
GOLT1B,P4HB,0.2624173462390899
GOLT1B,PPIB,0.2815935313701629
GOLT1B,SEC61B,0.2566752433776855
GOLT1B,SERF2,0.2701454162597656
GOLT1B,SUMO2,0.247940257191658
GOLT1B,YWHAB,0.2452400177717209
GON4L,H3F3A,0.3961264491081238
GON4L,PPIA,0.3541313111782074
GON4L,RAC1,0.3764002919197082
GON4L,SERF2,0.3928010165691376
GON4L,WDR83OS,0.3546454012393951
GON4L,YWHAB,0.3634983003139496
GOPC,PFDN5,0.5119396448135376
GOPC,RPL10,0.5117480158805847
GOPC,RPL15,0.5160950422286987
GOPC,RPL24,0.5140019655227661
GOPC,RPL29,0.5086734890937805
GOPC,RPLP1,0.5110768675804138
GOPC,RPS15,0.5083146691322327
GOPC,RPS23,0.5153788924217224
GOPC,RPS8,0.5114476680755615
GORAB,PPIA,0.1345122456550598
GORAB,RABAC1,0.1338616907596588
GORAB,RPL36,0.136045217514038
GORAB,RPLP1,0.1339153498411178
GORAB,RPLP2,0.1306525766849517
GORAB,RPS15,0.1331937462091446
GORASP1,H3F3B,0.2626826167106628
GORASP1,PCBP2,0.2554145157337188
GORASP1,PTMA,0.2565237879753113
GORASP1,RPL15,0.2551362514495849
GORASP1,RPL3,0.2589152455329895
GORASP1,RPS25,0.2517983019351959
GORASP1,RPS6,0.2577633857727051
GORASP1,RPS9,0.2548809349536896
GORASP2,H3F3A,0.4663228392601013
GORASP2,PPIA,0.4512611329555511
GORASP2,RPL28,0.4492763578891754
GORASP2,RPLP1,0.4520047903060913
GORASP2,RPS15,0.4562889635562897
GORASP2,RPS26,0.452221155166626
GORASP2,SERF2,0.4807871282100677
GORASP2,TMBIM6,0.4485282003879547
GOSR1,H3F3A,0.4000572860240936
GOSR1,RPL15,0.3948188424110412
GOSR1,RPL41,0.391647607088089
GOSR1,RPL7A,0.3946955502033233
GOSR1,RPLP1,0.3980321586132049
GOSR1,RPS15,0.4010858237743377
GOSR1,RPS26,0.3946275115013122
GOSR1,RPS28,0.39314004778862
GOSR2,H3F3A,0.1844660937786102
GOSR2,HIST1H4L,0.0742909833788871
GOSR2,MIF,0.179534450173378
GOSR2,RPL41,0.1811419278383255
GOSR2,RPLP1,0.1789643466472625
GOSR2,SERF2,0.1781509220600128
GOSR2,SERP1,0.1881333142518997
GOSR2,UBXN4,0.1793188750743866
GOSR2,VMP1,0.1780202388763427
GOT1,H3F3A,0.320678174495697
GOT1,MIF,0.3345599472522735
GOT1,PEBP1,0.3260806202888489
GOT1,REEP5,0.3291985690593719
GOT1,SERP1,0.3208659887313843
GOT1,TMBIM6,0.3335561454296112
GOT2,GSTP1,0.325588583946228
GOT2,HMGN1,0.3246314823627472
GOT2,HSBP1,0.3294672667980194
GOT2,MIF,0.3491863310337066
GOT2,PEBP1,0.3391051590442657
GOT2,SKP1,0.3285546600818634
GOT2,TMBIM6,0.358302354812622
GOT2,YWHAE,0.3294314742088318
GP1BA,IL2RG,0.2122024148702621
GP1BA,IL3RA,0.1891175061464309
GP1BA,KLB,0.1435053348541259
GP1BA,MADCAM1,0.3155619204044342
GP1BA,MED12L,0.0945877581834793
GP1BA,MYCN,0.0947632491588592
GP1BA,PLA1A,0.2262184470891952
GP1BA,POU5F1,0.1536810398101806
GP1BA,PRCP,0.2438195943832397
GP1BA,RBP5,0.2894616723060608
GP1BA,RGS8,0.0756725221872329
GP1BA,RPGRIP1,0.1679158955812454
GP1BA,SELE,0.1957950294017791
GP1BA,SLAMF1,0.3005669116973877
GP1BA,TEN1,0.1432429850101471
GP2,IGF2BP3,0.1571877896785736
GP2,IL20RA,0.2952171564102173
GP2,KCNC1,0.1688465178012848
GP2,NLRP5,0.1753329038619995
GP2,PLAT,0.2189426869153976
GP2,SLC4A8,0.2343661934137344
GP2,TANGO6,0.1104559823870658
GP2,TBX20,0.1676176488399505
GP2,THEM5,0.3031505346298218
GP2,TMPRSS6,0.2333451807498932
GP2,UMOD,0.2922776341438293
GP2,WNT4,0.1443571895360946
GP5,MESP2,0.1015098690986633
GP5,PCDHGA7,0.0939662680029869
GP5,PCDHGB3,0.1920029371976852
GP5,PRKG2,0.1354742646217346
GP5,SALL4,0.0997664779424667
GP5,SH3GL2,0.2578996419906616
GP5,TEN1,0.1484634429216385
GP5,TUB,0.1248065680265426
GP5,ZNF333,0.1012596189975738
GP6,GP9,0.4674557447433471
GP6,HBQ1,0.3534496128559112
GP6,ITIH1,0.1169945672154426
GP6,NFE2,0.4998853504657745
GP6,PCDHGB1,0.08452720195055
GP6,PF4,0.4176850318908691
GP6,PPBP,0.4368337988853454
GP6,RGS18,0.3733696043491363
GP6,TUBB1,0.394894003868103
GP9,GRAP2,0.3652735650539398
GP9,HBQ1,0.755994975566864
GP9,HIST1H3H,0.4638758301734924
GP9,ITGA2B,0.1090922653675079
GP9,MAP3K7CL,0.3193889260292053
GP9,MYLK2,0.0840762108564376
GP9,NFE2,0.9355143904685974
GP9,PF4,0.8489902019500732
GP9,PPBP,0.876050591468811
GP9,RGS18,0.7429548501968384
GP9,SP5,0.1883398294448852
GP9,TRAPPC3L,0.1727119088172912
GP9,TREML1,0.3777360916137695
GP9,TUBB1,0.7606151700019836
GPA33,LGALS12,0.2353596687316894
GPA33,LRRC25,0.2518026828765869
GPA33,MYBPC3,0.2884433567523956
GPA33,MYO1F,0.2571891546249389
GPA33,RETN,0.4004360437393188
GPA33,SLC16A10,0.2459123134613037
GPA33,TAAR1,0.4081754088401794
GPA33,TIMD4,0.3082740604877472
GPA33,TRPV4,0.1550565510988235
GPA33,TRPV5,0.2884433567523956
GPA33,VTN,0.1311114579439163
GPAA1,GPX4,0.5590211749076843
GPAA1,H3F3A,0.5781371593475342
GPAA1,HINT1,0.5442155599594116
GPAA1,HMGB1,0.5455837249755859
GPAA1,PPIA,0.5482639074325562
GPAA1,RPS15,0.5393214225769043
GPAA1,SERF2,0.5511478185653687
GPAM,MIF,0.1279149353504181
GPAM,OCIAD1,0.133369892835617
GPAM,PARK7,0.1360998004674911
GPAM,PRDX5,0.1318520605564117
GPAM,PSMB1,0.1304762214422226
GPAM,SERF2,0.1290412843227386
GPAM,SRP14,0.133309856057167
GPAM,TSPO,0.131816416978836
GPAT3,GPR183,0.2609123289585113
GPAT3,HLA-DPB1,0.249898687005043
GPAT3,HLA-DQA1,0.2475590407848358
GPAT3,ITGAX,0.243072509765625
GPAT3,MMP20,0.1650120317935943
GPAT3,PABPC1,0.2397499531507492
GPAT3,PLAUR,0.2903006672859192
GPAT3,RGS2,0.2838690280914306
GPAT4,RPL11,0.3440110087394714
GPAT4,RPL28,0.3429621458053589
GPAT4,RPL7A,0.3403720259666443
GPAT4,RPLP2,0.3409021496772766
GPAT4,RPS12,0.3417277038097381
GPAT4,RPS13,0.3415243029594421
GPAT4,RPS15,0.344539999961853
GPAT4,RPS23,0.34295853972435
GPAT4,RPS26,0.3444031476974487
GPAT4,RPS28,0.3457736074924469
GPATCH1,H3F3A,0.1597755998373031
GPATCH1,MIF,0.1647918373346328
GPATCH1,PRDX3,0.1572724878787994
GPATCH1,TECR,0.1629540473222732
GPATCH1,TMEM59,0.1529522836208343
GPBP1,H3F3A,0.5110226273536682
GPBP1,RPL15,0.5085877776145935
GPBP1,RPL41,0.5133346915245056
GPBP1,RPL8,0.4999631941318512
GPBP1,RPLP1,0.5212948322296143
GPBP1,RPS15,0.5131005644798279
GPBP1,RPS3,0.5074412822723389
GPBP1,RPS4X,0.504802405834198
GPBP1L1,H3F3A,0.3437539339065552
GPBP1L1,JUND,0.3386379480361938
GPBP1L1,MIF,0.3544774949550628
GPBP1L1,PEBP1,0.3402793705463409
GPBP1L1,RPL41,0.3355892896652221
GPBP1L1,RPS15,0.3453873693943023
GPBP1L1,RPS26,0.3353286683559418
GPBP1L1,SERF2,0.3377053141593933
GPC1,LGALS1,0.342747688293457
GPC1,MXRA5,0.3246243298053741
GPC1,VCAN,0.3323656916618347
GPC2,GRK7,0.1316255033016204
GPC2,IL5,0.1382800340652465
GPC2,ITPR2,0.0996091663837432
GPC2,KIAA1549L,0.1002847030758857
GPC2,PADI2,0.0979255586862564
GPC2,PNRC1,0.1070881932973861
GPC2,TRDN,0.1019899547100067
GPC2,USP26,0.0971885845065116
GPC3,GSN,0.3384758532047272
GPC3,H2BFM,0.0905392244458198
GPC3,LRP1,0.3305722177028656
GPC3,MFAP4,0.3628603518009186
GPC3,PODN,0.3375695943832397
GPC3,SERPINF1,0.3470556437969208
GPC3,SULT1C2,0.1158803775906562
GPC4,ISLR,0.2028767615556717
GPC4,LRP1,0.1963608264923095
GPC4,LTBP2,0.2037377059459686
GPC4,LUM,0.1975816786289215
GPC4,PODN,0.19910629093647
GPC4,SERPINF1,0.2089936733245849
GPC5,HSPB8,0.2228304147720337
GPC5,PAK1,0.2426409870386123
GPC5,PCDHA8,0.0981108248233795
GPC5,PITX1,0.2468422204256057
GPC5,POLR2L,0.2138814926147461
GPC5,RSF1,0.2284532636404037
GPC5,SLC27A2,0.1442000567913055
GPC5,TWISTNB,0.2267484068870544
GPC6,IGF2,0.252642422914505
GPC6,MFAP2,0.2530057728290558
GPC6,NDUFC2,0.2534222900867462
GPC6,PAK1,0.263238787651062
GPC6,PITX1,0.2509682476520538
GPC6,RSF1,0.2458178997039795
GPCPD1,RPL11,0.3054313063621521
GPCPD1,RPL28,0.3153424263000488
GPCPD1,RPLP1,0.3164370357990265
GPCPD1,RPLP2,0.3107166290283203
GPCPD1,RPS12,0.3049300014972687
GPCPD1,RPS15,0.3164106607437134
GPCPD1,RPS15A,0.3066303133964538
GPCPD1,RPS26,0.3131372928619385
GPCPD1,RPS28,0.3121111094951629
GPCPD1,SERF2,0.3055832386016845
GPD1,PRDM13,0.1764796674251556
GPD1,PROM1,0.1276221871376037
GPD1,S100A7,0.1319130808115005
GPD1,S100A8,0.2009519338607788
GPD1,SAA1,0.126300573348999
GPD1,SLC2A2,0.1764796376228332
GPD1,SRSF12,0.1118766590952873
GPD1,TNNI3K,0.1011908128857612
GPD1,XDH,0.1530045419931411
GPD1,ZNF80,0.124360404908657
GPD1L,GSTP1,0.2565396130084991
GPD1L,H3F3A,0.2607449293136596
GPD1L,JUND,0.2681819498538971
GPD1L,MIF,0.2592601180076599
GPD1L,RPLP1,0.2531415820121765
GPD1L,SERP1,0.2531772255897522
GPD1L,SLC39A6,0.2546947598457336
GPD1L,TMBIM6,0.2620254158973694
GPD2,H3F3A,0.3172616362571716
GPD2,JUND,0.3115498125553131
GPD2,MIF,0.321903645992279
GPD2,PEBP1,0.3088961541652679
GPD2,RPLP1,0.311083436012268
GPD2,TMBIM6,0.3198321163654327
GPD2,TMEM59,0.3091368973255157
GPHA2,GSTM2,0.0696889236569404
GPHA2,LAMC3,0.0836059227585792
GPHA2,RAB37,0.0922485217452049
GPHA2,SMAD6,0.0826548784971237
GPHA2,TICAM2,0.1142207607626915
GPHA2,ZNF616,0.0854047536849975
GPHA2,ZNF620,0.0691934525966644
GPHN,RPL10A,0.2086391448974609
GPHN,RPL13,0.205730453133583
GPHN,RPL24,0.2067118734121322
GPHN,RPS12,0.2075520157814026
GPHN,RPS24,0.2045035660266876
GPHN,RPS27A,0.2052619308233261
GPHN,RPS3A,0.205842062830925
GPHN,RPS8,0.2048722058534622
GPHN,RPS9,0.2072378695011139
GPI,MYL6,0.4285860061645508
GPI,PPIA,0.4661832749843597
GPI,PSMA7,0.432475745677948
GPI,RPL28,0.4395713806152344
GPI,RPS15,0.4302936196327209
GPI,SERF2,0.433994859457016
GPI,UBA52,0.4343476295471191
GPI,YWHAB,0.4410004317760467
GPIHBP1,HLA-B,0.4922140538692474
GPIHBP1,HLA-E,0.5316954255104065
GPIHBP1,KCNB1,0.3091271817684173
GPIHBP1,LIPE,0.2785760462284088
GPIHBP1,LY6H,0.2694383263587951
GPIHBP1,MGLL,0.5516497492790222
GPIHBP1,MSX1,0.3599562644958496
GPIHBP1,PAQR8,0.1142883747816085
GPIHBP1,PRND,0.2068291753530502
GPIHBP1,SCHIP1,0.1393163651227951
GPIHBP1,SLC6A2,0.1190336868166923
GPIHBP1,SNCAIP,0.1880178153514862
GPIHBP1,SYN2,0.1607742756605148
GPIHBP1,TNFRSF25,0.1124082803726196
GPIHBP1,TNFRSF4,0.3008069694042206
GPKOW,H3F3B,0.1844641268253326
GPKOW,HNRNPA2B1,0.1873972117900848
GPKOW,MYL12B,0.1865206509828567
GPKOW,PRDX1,0.1814763695001602
GPKOW,TAGLN2,0.1820276528596878
GPKOW,YWHAB,0.1809758841991424
GPLD1,HOXC11,0.118035614490509
GPLD1,KPNA7,0.2082724124193191
GPLD1,P2RX1,0.1386433690786361
GPLD1,S100A7,0.1560840457677841
GPLD1,S100A8,0.1704067885875702
GPLD1,UGT3A2,0.1662782728672027
GPLD1,XDH,0.122147724032402
GPM6A,GPR182,0.1524577885866165
GPM6A,HS3ST1,0.2401515543460846
GPM6A,KCNIP1,0.184417724609375
GPM6A,KLHL4,0.324366956949234
GPM6A,MMRN1,0.3977592289447784
GPM6A,NRG3,0.4279603958129883
GPM6A,NTS,0.4253939688205719
GPM6A,PARD6G,0.1656908243894577
GPM6A,RELN,0.2597300410270691
GPM6A,RIPPLY2,0.1892433166503906
GPM6A,SEMA3A,0.2189708799123764
GPM6A,SLC13A5,0.1037330999970436
GPM6A,SLC24A1,0.1959164142608642
GPM6A,STAB2,0.5521705150604248
GPM6A,STON2,0.1641503721475601
GPM6A,TBX1,0.2201284170150756
GPM6A,TFPI,0.3110167682170868
GPM6A,THEM5,0.2395581156015396
GPM6A,TMOD1,0.1680649816989898
GPM6B,KCNJ16,0.4374086558818817
GPM6B,KIT,0.4498188495635986
GPM6B,KRT15,0.5634291172027588
GPM6B,MAP2K6,0.1745082736015319
GPM6B,NDRG2,0.4326023161411285
GPM6B,NETO2,0.2326187193393707
GPM6B,NRG1,0.3728415966033935
GPM6B,NTRK2,0.52091383934021
GPM6B,PTN,0.5394313335418701
GPM6B,RNF182,0.1117715984582901
GPM6B,SFRP1,0.4987502098083496
GPM6B,SNAP25,0.2629109621047973
GPM6B,TFCP2L1,0.4649555683135986
GPN1,HSP90AB1,0.2351031750440597
GPN1,MYL12B,0.2477798461914062
GPN1,PPIA,0.2495151460170745
GPN1,RPL15,0.2431072890758514
GPN1,RPL27,0.2383886277675628
GPN1,RPL35,0.2366948127746582
GPN1,RPS25,0.2366974502801895
GPN1,SERBP1,0.2375249713659286
GPN1,TPT1,0.2422789335250854
GPN3,H3F3A,0.3763366341590881
GPN3,MIF,0.3763644993305206
GPN3,PEBP1,0.3859539330005646
GPN3,PPIA,0.3596273064613342
GPN3,RPL41,0.3587349355220794
GPN3,RPLP1,0.3665672540664673
GPN3,SKP1,0.3588376939296722
GPNMB,HHATL,0.0766521468758583
GPNMB,HSD17B14,0.1882690340280532
GPNMB,PLTP,0.4977682530879974
GPNMB,PMEL,0.2550027072429657
GPNMB,PSAP,0.6289581060409546
GPR1,INHBA,0.1322704255580902
GPR1,LUM,0.1486629545688629
GPR1,MFAP2,0.1389548033475875
GPR1,MYH2,0.2644741833209991
GPR1,NHLH2,0.2644741833209991
GPR1,PROKR1,0.1018155813217163
GPR1,RAB40A,0.1140264719724655
GPR1,SFRP2,0.1269471794366836
GPR1,SNAP91,0.1618052721023559
GPR1,UNC5B,0.1236083433032035
GPR107,H3F3A,0.2652590274810791
GPR107,MIF,0.258920818567276
GPR107,PARK7,0.2543627023696899
GPR107,RPL28,0.255933403968811
GPR107,RPS15,0.2595887184143066
GPR107,RPS26,0.2592812776565552
GPR107,SERF2,0.2841314971446991
GPR107,TTC3,0.2546083927154541
GPR107,YWHAB,0.2573323845863342
GPR108,H3F3A,0.4151091873645782
GPR108,PCBP2,0.4022637903690338
GPR108,PPIA,0.4163402915000915
GPR108,RAC1,0.4069490730762481
GPR108,RPS15,0.4103089272975921
GPR108,TMBIM6,0.410914272069931
GPR108,TPT1,0.4243787229061126
GPR108,YWHAB,0.4115284979343414
GPR135,HKDC1,0.1058313101530075
GPR135,LHX9,0.1058313623070716
GPR135,NOG,0.1231797933578491
GPR135,ZNF157,0.1123352423310279
GPR137,PDLIM1,0.2991533875465393
GPR137,PPIA,0.2987179458141327
GPR137,PTMA,0.2917901575565338
GPR137,RAB13,0.3183071911334991
GPR137,RPL28,0.2922419309616089
GPR137,TAGLN2,0.2956530153751373
GPR137,TPT1,0.3124184906482696
GPR137,YWHAB,0.3144690990447998
GPR137B,GPX4,0.2946956157684326
GPR137B,HLA-DPB1,0.2784531116485595
GPR137B,MGAT4C,0.1102600842714309
GPR137B,MS4A7,0.285947173833847
GPR137B,OAZ1,0.2964314222335815
GPR137B,REL,0.3221946060657501
GPR137B,RGS10,0.3005609512329101
GPR137B,S100A11,0.2825742959976196
GPR137B,SIGLEC10,0.2748605906963348
GPR137B,UCP2,0.3046236336231231
GPR141,IL1RN,0.2108502835035324
GPR141,KRTAP5-11,0.1617214530706405
GPR141,MS4A6A,0.2413959205150604
GPR141,MS4A7,0.2384760677814483
GPR141,PILRA,0.2317114472389221
GPR142,HOXD11,0.1015584021806716
GPR142,HTR3A,0.1130726635456085
GPR142,PDGFB,0.0973507910966873
GPR142,RHOXF1,0.1222829297184944
GPR142,TESC,0.1008286029100418
GPR142,TMEM92,0.0993025600910186
GPR143,GPX4,0.1613324582576751
GPR143,H3F3A,0.159253790974617
GPR143,HHATL,0.0914422050118446
GPR143,LBP,0.1650545001029968
GPR143,NR5A1,0.0914426371455192
GPR143,POLR2L,0.172852337360382
GPR143,PRDX2,0.1598739027976989
GPR143,RAB25,0.1642414629459381
GPR143,REEP6,0.1588816344738006
GPR143,SLC9A3R1,0.1621959060430526
GPR143,SPINT2,0.1696188598871231
GPR146,HLA-A,0.4829120337963104
GPR146,HLA-B,0.4896710515022278
GPR146,HLA-E,0.5230927467346191
GPR146,HOXD11,0.1085320189595222
GPR146,KCNB1,0.2478417307138443
GPR146,MGLL,0.532848060131073
GPR146,SPARCL1,0.4739968478679657
GPR15,LYPD1,0.0794248208403587
GPR15,PTPRCAP,0.0713896453380584
GPR15,S1PR4,0.0796157196164131
GPR15,SELL,0.1073491722345352
GPR15,TBX6,0.1157667636871337
GPR151,HIPK4,0.1224389374256134
GPR151,HIST1H1A,0.0770428329706192
GPR151,HIST1H2BB,0.0777793452143669
GPR151,IGSF5,0.4627652764320373
GPR151,IPO4,0.1671854704618454
GPR151,KCNN4,0.1985853463411331
GPR151,MYCBPAP,0.1537733674049377
GPR151,NPC1L1,0.2885173261165619
GPR151,PIGR,0.3069294095039367
GPR151,POLN,0.0874211639165878
GPR151,RAD52,0.0954866334795951
GPR151,RASL10A,0.2522695064544678
GPR151,RCOR2,0.1330078691244125
GPR151,RGR,0.3533846735954284
GPR151,SOX2,0.3533846139907837
GPR151,TIGD4,0.1124832108616828
GPR151,TMCC2,0.1058062762022018
GPR151,ZNF223,0.0811754986643791
GPR151,ZNF589,0.1137174591422081
GPR152,HSH2D,0.0776038914918899
GPR152,IL11,0.1317595839500427
GPR152,IL22RA1,0.1146641448140144
GPR152,MAL,0.0937770679593086
GPR152,NAPSA,0.0748142227530479
GPR152,NLRP6,0.148462027311325
GPR152,TRAT1,0.0927058458328247
GPR152,TTLL9,0.0891596898436546
GPR153,LOXL1,0.2167945653200149
GPR153,LRP1,0.2071410119533538
GPR153,LUM,0.2191330790519714
GPR153,MFAP2,0.2125780582427978
GPR155,GPX1,0.1878881752490997
GPR155,HLA-DPA1,0.1691848337650299
GPR155,MS4A7,0.213171049952507
GPR155,MSR1,0.1650670021772384
GPR155,TYROBP,0.1727384030818939
GPR155,VENTX,0.2164471447467804
GPR156,MNX1,0.1915570497512817
GPR156,PIANP,0.1364833414554596
GPR156,RYR3,0.1004880592226982
GPR156,SNAP25,0.1733392924070358
GPR156,SPRR3,0.3161027133464813
GPR156,TEF,0.0899595543742179
GPR156,TERT,0.223267912864685
GPR161,HEPHL1,0.1388041973114013
GPR161,ITGB1,0.1383686810731887
GPR161,MYH9,0.1273879408836364
GPR161,PTMS,0.1362175494432449
GPR161,SERBP1,0.1278373152017593
GPR161,VIM,0.1388577073812484
GPR161,WASF2,0.1363498717546463
GPR162,INPP5J,0.1319014877080917
GPR162,KRT18,0.133533626794815
GPR162,LACRT,0.1049435213208198
GPR162,PKP2,0.1807150393724441
GPR162,RBP1,0.147116869688034
GPR162,SCCPDH,0.1439884155988693
GPR162,SRPX2,0.1345626264810562
GPR162,VTCN1,0.1298977881669998
GPR17,HERC6,0.0854429751634597
GPR17,HOXD11,0.1206051036715507
GPR17,KCNT2,0.0775498524308204
GPR17,NLRC5,0.1025175228714943
GPR17,OASL,0.0964350402355194
GPR17,SLC15A2,0.0770419836044311
GPR17,SLC6A2,0.1171958073973655
GPR17,SYT1,0.0890155732631683
GPR17,ZBTB3,0.0911296904087066
GPR180,KDELR1,0.2210300862789154
GPR180,NME4,0.2020337134599685
GPR180,PAFAH1B3,0.1974043548107147
GPR180,POLR2L,0.1977244168519973
GPR180,S100A11,0.1989471465349197
GPR180,S100A13,0.1989826709032058
GPR180,SERF2,0.2128985077142715
GPR182,MMRN1,0.2101421952247619
GPR182,NRP2,0.2408282160758972
GPR182,SEMA3A,0.1988529413938522
GPR182,SOX30,0.1973106861114502
GPR182,STAB2,0.1602575033903122
GPR182,THBD,0.1535517275333404
GPR183,GPR35,0.1714154779911041
GPR183,HLA-DPA1,0.5471864938735962
GPR183,HLA-DPB1,0.6368598937988281
GPR183,HLA-DQA1,0.6310703158378601
GPR183,HLA-DQA2,0.5655503273010254
GPR183,ITGAD,0.1553281545639038
GPR183,ITGAX,0.525993287563324
GPR183,JAML,0.5451021194458008
GPR183,LAPTM5,0.5573853850364685
GPR183,LPXN,0.3691506385803222
GPR183,MARCH1,0.3793998062610626
GPR183,MS4A6A,0.5657079815864563
GPR183,NAPSA,0.2361204326152801
GPR183,NLRP3,0.4318478107452392
GPR183,NR4A3,0.4665728509426117
GPR183,PDE3B,0.2210028618574142
GPR183,PIK3CG,0.183908149600029
GPR183,PLAUR,0.5222346782684326
GPR183,PLEK,0.5584965348243713
GPR183,PRMT9,0.2065372169017791
GPR183,RGS2,0.3743002712726593
GPR183,SAMSN1,0.4528830945491791
GPR183,SCIMP,0.3696613311767578
GPR183,SMAP2,0.3254441916942596
GPR183,SRGN,0.4880417585372925
GPR183,TYROBP,0.5967137813568115
GPR183,UBASH3B,0.206707015633583
GPR20,KCNAB1,0.3090780973434448
GPR20,MCAM,0.298626184463501
GPR20,MYH11,0.2980284094810486
GPR20,MYL9,0.3606933355331421
GPR20,PLN,0.3372368514537811
GPR20,S100A4,0.3026368618011474
GPR20,SORBS2,0.3220750689506531
GPR20,TAGLN,0.2957708239555359
GPR20,TPM2,0.3048290908336639
