u,v,weight
CYP7B1,SPATC1,0.1733144223690033
CYP7B1,TDRD3,0.1949085742235183
CYP7B1,THBS4,0.7028173804283142
CYP7B1,TMEM245,0.2502993047237396
CYSRT1,DBNDD2,0.4657329320907593
CYSRT1,DGCR8,0.2199396640062332
CYSRT1,DIO3,0.2960041463375091
CYSRT1,GAMT,0.4677259027957916
CYSRT1,HTR1D,0.2960041463375091
CYSRT1,LMX1B,0.3235492408275604
CYSRT1,MIF,0.4755207598209381
CYSRT1,NDUFB2,0.4679568111896515
CYSRT1,NDUFB9,0.4651931226253509
CYSRT1,NME4,0.4670770168304443
CYSRT1,PROM2,0.3465560376644134
CYSRT1,RPLP1,0.4661003053188324
CYSRT1,SCAF1,0.2541889250278473
CYSRT1,SRP9,0.4635287821292877
CYSRT1,UNC119B,0.2259862273931503
CYSRT1,ZNF512B,0.2377445101737976
CYSRT1,ZSCAN32,0.2515864968299866
CYTH1,DNALI1,0.2638295590877533
CYTH1,GPX4,0.235337346792221
CYTH1,LMNA,0.2487445324659347
CYTH1,NINJ1,0.2357963919639587
CYTH1,PCBP2,0.2379853427410125
CYTH1,PIM3,0.2522400319576263
CYTH1,PRELID1,0.2469530999660492
CYTH1,PTMA,0.2529232800006866
CYTH1,RAB11FIP1,0.2347531020641327
CYTH2,ELF3,0.4411484599113464
CYTH2,RAB25,0.4670893549919128
CYTH2,RPL12,0.4462665617465973
CYTH2,RPL19,0.4386412799358368
CYTH2,RPL30,0.4435790181159973
CYTH2,RPL41,0.4509593844413757
CYTH2,RPLP0,0.4366882741451263
CYTH2,RPLP1,0.4454603791236877
CYTH2,RPS21,0.4435486197471618
CYTH3,DUPD1,0.207646757364273
CYTH3,EDIL3,0.4777045845985412
CYTH3,FMO2,0.4170028269290924
CYTH3,GREM1,0.4170028567314148
CYTH3,HECW1,0.4170028567314148
CYTH3,HTRA3,0.3740387260913849
CYTH3,MME,0.4170028567314148
CYTH3,MMP11,0.408817708492279
CYTH3,PLA2R1,0.3869608044624328
CYTH3,PWP2,0.4170029163360595
CYTH3,TTBK2,0.1695874482393264
CYTH4,DAB2,0.3094780147075653
CYTH4,FCER1G,0.3228026926517486
CYTH4,FCGR1A,0.3041189610958099
CYTH4,FCGR2A,0.3192110359668731
CYTH4,HPGDS,0.3977153301239013
CYTH4,MSR1,0.3168236911296844
CYTH4,PLTP,0.2865325510501861
CYTIP,DEF6,0.1269598007202148
CYTIP,IFITM3,-0.1856211572885513
CYTIP,PTPRCAP,0.14744733273983
CYTIP,RAC2,0.1828895211219787
CYTIP,SERF2,-0.1796016097068786
CYTIP,SRGN,0.1772639751434326
CYTIP,TXNIP,0.1554357558488845
CYTIP,VSIG8,0.1128438636660575
D2HGDH,IGSF8,0.231280893087387
D2HGDH,KRTCAP3,0.2269065678119659
D2HGDH,PAH,0.2560702860355377
D2HGDH,POU2F3,0.2357845306396484
D2HGDH,SLC39A6,0.2264960259199142
D2HGDH,SMIM19,0.2263294011354446
D2HGDH,TMEM159,0.2267454713582992
D2HGDH,TMEM230,0.2248195558786392
D2HGDH,ZNF174,0.2340334504842758
DAAM1,GTF2H5,0.3364432454109192
DAAM1,HES4,0.3582416772842407
DAAM1,IRX3,0.3673065900802612
DAAM1,LYST,0.1351784914731979
DAAM1,MLPH,0.3529930412769317
DAAM1,NFATC4,0.3779912889003753
DAAM1,RHOB,0.3454020023345947
DAAM1,SUMO2,0.3353557884693146
DAB2,DPYD,0.2333745658397674
DAB2,DSE,0.3355606496334076
DAB2,FCER1G,0.5988686084747314
DAB2,FMNL2,0.4390197694301605
DAB2,GNPTAB,0.295259565114975
DAB2,HEXA,0.4223559200763702
DAB2,HOMER3,0.2657622694969177
DAB2,HPGDS,0.5091726183891296
DAB2,IGSF6,0.5761047005653381
DAB2,ITM2B,0.5938560962677002
DAB2,LFNG,0.2857690453529358
DAB2,LRP1,0.5005302429199219
DAB2,LRRK1,0.278666079044342
DAB2,LXN,0.4746617078781128
DAB2,MAPRE2,0.2342406213283538
DAB2,MERTK,0.5409466028213501
DAB2,MMP14,0.5358151197433472
DAB2,MSRA,0.2794915437698364
DAB2,MYO5A,0.3527597486972809
DAB2,NECAP2,0.2858684659004211
DAB2,NHLRC3,0.2743622362613678
DAB2,PER3,0.3019295036792755
DAB2,PI4K2A,0.338146835565567
DAB2,PLAU,0.5693747997283936
DAB2,PLTP,0.5888064503669739
DAB2,PLXDC2,0.3894485235214233
DAB2,PTPRN2,0.2665410041809082
DAB2,S100A4,0.5701670050621033
DAB2,S100A6,0.5739641189575195
DAB2,SFXN3,0.1815410703420639
DAB2,SKAP2,0.3967272639274597
DAB2,SLC12A5,0.4521061778068542
DAB2,SPP1,0.618412971496582
DAB2,STRADA,0.1997020244598388
DAB2,TM4SF19,0.5014587640762329
DAB2,TRPV2,0.2565922141075134
DAB2,TWF2,0.4144747853279114
DAB2,VPS36,0.2078626453876495
DAB2,ZBTB47,0.3994049429893493
DAB2IP,FMO3,0.4082218706607818
DAB2IP,FOXL1,0.4082218706607818
DAB2IP,HEY2,0.2688165605068207
DAB2IP,KCNC4,0.2713218927383423
DAB2IP,LAMA4,0.255420058965683
DAB2IP,NES,0.2769787907600403
DAB2IP,PRDM16,0.4082218706607818
DACH1,FBXO8,0.2526152729988098
DACH1,GLI3,0.3223127126693725
DACH1,HIST1H2BF,0.2502255737781524
DACH1,KLHL20,0.1945756375789642
DACH1,KLHL21,0.2621155381202698
DACH1,MAP2K5,0.1827950328588485
DACH1,NANOS1,0.2644563317298889
DACH1,PAX8,0.4776755273342132
DACH1,PRKAA2,0.3760998547077179
DACH1,RNF6,0.169169083237648
DACH1,TBX6,0.3074201941490173
DACH1,TRIM7,0.357084721326828
DACH1,VARS2,0.1755751073360443
DACH1,ZNF2,0.3074202239513397
DACH1,ZNF23,0.2514797151088714
DACH1,ZNF280C,0.1841151863336563
DACH1,ZNF385C,0.3772436082363128
DACH1,ZSCAN25,0.2056341469287872
DACT1,DPT,0.682820737361908
DACT1,FSTL1,0.6917739510536194
DACT1,GEN1,0.263480395078659
DACT1,HAS1,0.6811347007751465
DACT1,IGF1,0.7235413193702698
DACT1,MFAP5,0.7396766543388367
DACT1,PRRX1,0.664388120174408
DACT1,RNF128,0.4072839915752411
DACT1,SCD5,0.2583811283111572
DACT1,SPARC,0.6656584739685059
DACT1,SPRY2,0.2253782451152801
DACT1,TIMP1,0.6865894198417664
DACT1,VCAN,0.6769440174102783
DACT1,ZNHIT6,0.3016309738159179
DAD1,DERL1,0.3433310985565185
DAD1,EID1,0.486790269613266
DAD1,EPS15,0.1700881421566009
DAD1,ERCC3,0.2422557771205902
DAD1,GLT8D1,0.3772149384021759
DAD1,H3F3A,0.6959754228591919
DAD1,HDAC10,0.199351891875267
DAD1,IREB2,0.2085359096527099
DAD1,KLHL5,0.2348923832178115
DAD1,NDUFA4,0.6997417211532593
DAD1,NDUFB2,0.6969580054283142
DAD1,PIGK,0.1858242601156234
DAD1,PPIA,0.7100992202758789
DAD1,PPIB,0.6178913712501526
DAD1,RANGRF,0.1929499953985214
DAD1,RDH11,0.2194439023733139
DAD1,RPL27,0.6953307390213013
DAD1,RPN1,0.5112639665603638
DAD1,RPS26,0.7117158770561218
DAD1,SERF2,0.7039239406585693
DAD1,SF3B1,0.2934467196464538
DAD1,SIX5,0.3083103001117706
DAD1,SPAST,0.1774304956197738
DAD1,SUMO2,0.7038449048995972
DAD1,SYVN1,0.2162386626005172
DAD1,TCERG1,0.2825596928596496
DAD1,TMED5,0.2645589709281921
DAD1,TMF1,0.3520360291004181
DAD1,TMX3,0.2022907882928848
DAD1,TYK2,0.2017671763896942
DAD1,UFM1,0.4418370127677917
DAD1,UQCR11,0.7026182413101196
DAD1,USP5,0.2792834341526031
DAG1,DLX5,0.2717963755130768
DAG1,FMO3,0.3163142502307892
DAG1,FOXL1,0.3163142502307892
DAG1,MSI2,0.2477844953536987
DAG1,NDUFS2,0.2427747845649719
DAG1,PRDM16,0.3163142502307892
DAG1,RAB13,0.2424036413431167
DAG1,TMEM185A,0.2400606572628021
DAG1,VAV3,0.2580123245716095
DAGLA,DLGAP2,0.3329334855079651
DAGLA,FOXD3,0.3329337835311889
DAGLA,KCNH2,0.6668721437454224
DAGLA,KIF24,0.4069660604000091
DAGLA,KRTAP5-7,0.6668721437454224
DAGLA,MRPL12,0.2601669430732727
DAGLA,PKD2L2,0.3321446478366852
DAGLA,SOX6,0.384026825428009
DAGLA,TBC1D25,0.2129036784172058
DAGLA,TCFL5,0.3314944803714752
DAGLB,NEFH,0.1598838716745376
DAGLB,NME8,0.1633774936199188
DAGLB,PKMYT1,0.1511551737785339
DAGLB,PPFIA4,0.1633773893117904
DAGLB,SYCE2,0.2021817564964294
DAGLB,TK1,0.1515722274780273
DAGLB,TUBA3E,0.1466004252433776
DAGLB,ZWINT,0.1575929373502731
DALRD3,EDF1,0.3823929131031036
DALRD3,H3F3A,0.3903045356273651
DALRD3,KCTD1,0.2732926607131958
DALRD3,RPL18A,0.3846728503704071
DALRD3,RPL19,0.3783091902732849
DALRD3,RPL8,0.3747256696224212
DALRD3,RPS13,0.3808493912220001
DALRD3,RPS14,0.3734834194183349
DALRD3,RPS24,0.3846838772296905
DALRD3,RPS5,0.3780576288700104
DALRD3,SRP9,0.3753669261932373
DAP3,FIS1,0.5766486525535583
DAP3,HINT1,0.5910326242446899
DAP3,MIF,0.5895509123802185
DAP3,NME2,0.5741909146308899
DAP3,RPS14,0.5741082429885864
DAP3,RPS21,0.5864413976669312
DAP3,RPS26,0.6024615168571472
DAP3,SLC39A6,0.587294340133667
DAP3,UQCRQ,0.5800859332084656
DAPK1,EVI2A,0.2123160511255264
DAPK1,GNS,0.400375097990036
DAPK1,HMGA2,0.7540655136108398
DAPK1,HS3ST1,0.4645732045173645
DAPK1,ID2,0.4076934158802032
DAPK1,IGSF6,0.4931266009807586
DAPK1,INTS6,0.2136583626270294
DAPK1,JAK2,0.2182059288024902
DAPK1,MAPRE2,0.2341678589582443
DAPK1,MYOZ1,0.7540655136108398
DAPK1,NAGA,0.3569878339767456
DAPK1,NFATC1,0.380704253911972
DAPK1,OXSM,0.2885434925556183
DAPK1,P2RX7,0.2841708958148956
DAPK1,RAB7A,0.5934569239616394
DAPK1,RAD9B,0.5320685505867004
DAPK1,RNF122,0.2904960811138153
DAPK1,SIGLEC10,0.4766947031021118
DAPK1,SLC47A1,0.5104982852935791
DAPK1,SNAI1,0.4698229134082794
DAPK1,SP110,0.1751478612422943
DAPK1,SYNJ1,0.1433010548353195
DAPK1,UBE3D,0.2125679850578308
DAPK1,WDR6,0.1741661578416824
DAPK1,ZNF124,0.1655101180076599
DAPK1,ZNF549,0.2046014368534088
DAPK1,ZNF775,0.3343532681465149
DAPK2,MAP1LC3A,0.1635232120752334
DAPK2,NOD2,0.1963022947311401
DAPK2,PDXK,0.1594619303941726
DAPK2,SEPT2,0.1561616510152816
DAPK2,STOM,0.1704686433076858
DAPK2,TMEM25,0.1660619676113128
DAPK2,TSPAN15,0.1713102608919143
DAPK2,TXNDC16,0.1551823168992996
DAPK3,ERH,0.3709262907505035
DAPK3,GPX4,0.389975905418396
DAPK3,MIF,0.3724898397922516
DAPK3,NAA38,0.3658154308795929
DAPK3,NDUFB2,0.3744572699069977
DAPK3,NGDN,0.1765983253717422
DAPK3,REXO1,0.1944054216146469
DAPK3,ZNF557,0.229909062385559
DAPP1,GAPDH,0.1451544612646103
DAPP1,GUCA1B,0.1674988716840744
DAPP1,HSPD1,0.1593108773231506
DAPP1,KIF15,0.1551747918128967
DAPP1,PFN1,0.1557061672210693
DAPP1,POLQ,0.1735285818576812
DAPP1,SKA1,0.1815771758556366
DAPP1,TCF19,0.1654831320047378
DAPP1,TIAM2,0.1448463797569275
DARS,H3F3A,0.2991279661655426
DARS,MYL6,0.3062241375446319
DARS,NDUFB2,0.3097153306007385
DARS,S100A11,0.3212059438228607
DARS,SUMO2,0.3003266453742981
DARS,TMEM219,0.2968466579914093
DARS2,EMP2,0.2613706886768341
DARS2,GALNT6,0.2491186410188675
DARS2,NAPEPLD,0.2424019426107406
DARS2,NOL10,0.2054137587547302
DARS2,OCLN,0.2515460550785064
DARS2,PEX11A,0.307297021150589
DARS2,SPINT1,0.2762593328952789
DARS2,TUBA3E,0.2939746081829071
DARS2,ZNF385C,0.3420355319976806
DAXX,DUSP23,0.2872861921787262
DAXX,MLF2,0.2884986102581024
DAXX,PRDX6,0.2874488234519958
DAXX,RPL27,0.2958593070507049
DAXX,RPL37A,0.2895340025424957
DAXX,TAF9,0.3153279721736908
DAXX,TMED2,0.2936695516109466
DAZAP1,EEF1D,0.2850670516490936
DAZAP1,PTMA,0.2734294533729553
DAZAP1,RPL10,0.2727134525775909
DAZAP1,RPL14,0.2739706933498382
DAZAP1,RPL32,0.2778449952602386
DAZAP1,RPLP1,0.2807235717773437
DAZAP1,RPS13,0.2819891571998596
DAZAP1,RPS24,0.2787701189517975
DAZAP1,RPS3A,0.278757631778717
DAZAP1,RPS9,0.2936028242111206
DBF4,DEPDC1,0.3081708252429962
DBF4,DEPDC1B,0.2862931489944458
DBF4,HMMR,0.2958190143108368
DBF4,PLK4,0.2739412486553192
DBF4,PTTG1,0.2830285429954529
DBF4,TROAP,0.3254307806491852
DBF4B,DSCAML1,0.3326147794723511
DBF4B,KIAA1549L,0.4078072607517242
DBF4B,MAPK10,0.3326147794723511
DBF4B,NR2E3,0.4078072607517242
DBF4B,PON1,0.5773488283157349
DBF4B,POTEF,0.229068636894226
DBF4B,PPP1R3D,0.257085382938385
DBF4B,PTPN9,0.1954226642847061
DBF4B,YPEL1,0.1907899230718612
DBF4B,ZNF653,0.3326147794723511
DBF4B,ZNF738,0.3155567049980163
DBN1,ELMOD3,0.1541782915592193
DBN1,INTU,0.2994561791419983
DBN1,MAP3K8,0.3325690925121307
DBN1,MCCD1,0.3663361370563507
DBN1,MYL12B,0.3199538290500641
DBN1,MYO9A,0.1935002952814102
DBN1,NDUFAF5,0.2372608333826065
DBN1,P4HB,0.3283340036869049
DBN1,PDLIM1,0.3197261393070221
DBN1,PRKAR1A,0.3260707557201385
DBN1,RAB2A,0.3284630477428436
DBN1,WDR43,0.2786335051059723
DBN1,ZNF460,0.1674047112464904
DBN1,ZNF562,0.2379317283630371
DBNDD2,EAF1,0.2239683717489242
DBNDD2,EEF1D,0.7609555125236511
DBNDD2,EFHC1,0.381049245595932
DBNDD2,ESPN,0.3673127293586731
DBNDD2,FBXO8,0.2563154995441437
DBNDD2,HIVEP3,0.2944047749042511
DBNDD2,HPS4,0.2626563012599945
DBNDD2,KCTD18,0.2558100819587707
DBNDD2,LIN7B,0.3068277239799499
DBNDD2,MED21,0.2483271807432174
DBNDD2,MPC2,0.7615854740142822
DBNDD2,PACSIN3,0.341602087020874
DBNDD2,RAD18,0.2244693338871002
DBNDD2,RNF5,0.3703663647174835
DBNDD2,RPL19,0.7777119278907776
DBNDD2,RPL30,0.7773343324661255
DBNDD2,RPL8,0.7664040923118591
DBNDD2,RPLP1,0.7584635019302368
DBNDD2,RPRD1B,0.2530946135520935
DBNDD2,RPS21,0.7606958746910095
DBNDD2,RPS23,0.7579279541969299
DBNDD2,RPS5,0.7668439745903015
DBNDD2,SEC23B,0.3871105909347534
DBNDD2,SRP9,0.770362913608551
DBNDD2,UBL4A,0.3618661761283874
DBNDD2,URB1,0.2705363929271698
DBNL,GAPDH,0.4173814058303833
DBNL,ING3,0.1561811417341232
DBNL,KDELR2,0.4077354669570923
DBNL,RPL15,0.4039700329303741
DBNL,RPL34,0.4015270471572876
DBNL,RPLP2,0.4012772142887115
DBNL,TMSB10,0.4106598198413849
DBNL,TPT1,0.4092649519443512
DBP,DCBLD1,0.1594564914703369
DBP,DNAJB4,0.2317675650119781
DBP,ENTPD2,0.2306201606988906
DBP,HHIP,0.2742916941642761
DBP,IL1RL1,0.2048312276601791
DBP,KRT31,0.4125959575176239
DBP,OTOF,0.1557540893554687
DBP,PKP2,0.2234804034233093
DBP,SCN8A,0.2424324303865432
DBP,SERPINH1,0.2154215574264526
DBP,ZNF219,0.2326453626155853
DBR1,GLI2,0.2031980603933334
DBR1,HMGA2,0.2031994760036468
DBR1,MAT1A,0.2031989991664886
DBR1,MYOZ1,0.2031994760036468
DBR1,PCDHGA5,0.2031990140676498
DBR1,SLC12A1,0.203199565410614
DBR1,SPINK4,0.2031991928815841
DBR1,STRIP2,0.2031989246606826
DBR1,SV2C,0.2031995803117752
DBR1,TG,0.2031989246606826
DBT,DRC3,0.2843255698680877
DBT,ENPP3,0.2336237579584121
DBT,HMGCS2,0.2336237579584121
DBT,HPX,0.2681718170642853
DBT,KCNAB3,0.2032079398632049
DBT,PARVA,0.2091418504714965
DBT,POP1,0.235121876001358
DBT,SIX2,0.2874410450458526
DBT,VTN,0.2336237579584121
DCAF10,HMGN1,0.2713725566864013
DCAF10,KRT19,0.2753233611583709
DCAF10,PHB,0.2752873301506042
DCAF10,PLPP2,0.2809113264083862
DCAF10,RPS26,0.2755911648273468
DCAF10,S100A16,0.2837414145469665
DCAF10,SCO1,0.1661895215511322
DCAF10,SPINT2,0.2871505320072174
DCAF10,TMEM25,0.2666829824447632
DCAF11,KDELR1,0.4003488421440124
DCAF11,MIF,0.3793141841888428
DCAF11,MRPS34,0.3686957359313965
DCAF11,NDUFB10,0.3667239844799042
DCAF11,PPIA,0.3628410100936889
DCAF11,RPL28,0.3669891059398651
DCAF11,RPL37A,0.3676011562347412
DCAF11,RPL7,0.3711554706096649
DCAF11,TBCA,0.3675134181976318
DCAF11,TSPO,0.3629641532897949
DCAF12,LSM4,0.3538268506526947
DCAF12,RAC1,0.3426532447338104
DCAF12,RPL32,0.3401309251785278
DCAF12,RPL37A,0.3585929274559021
DCAF12,RPLP0,0.3459601104259491
DCAF12,RPS8,0.3583632707595825
DCAF12,RSL1D1,0.3727548718452453
DCAF12,TMEM179B,0.3437272012233734
DCAF12,VAPA,0.339808315038681
DCAF13,EEF1B2,0.2958356142044067
DCAF13,ERH,0.271860271692276
DCAF13,PPIA,0.2739859223365783
DCAF13,PRDX1,0.2891213297843933
DCAF13,RAN,0.2752834558486938
DCAF13,RPL18,0.2702178955078125
DCAF13,RPL18A,0.2726120948791504
DCAF13,RPS13,0.279871255159378
DCAF13,SSBP1,0.2834983766078949
DCAF13,UBA52,0.2745644748210907
DCAF16,DHCR24,0.2506134510040283
DCAF16,KRT10,0.2485154271125793
DCAF16,MTOR,0.1800876706838607
DCAF16,PGR,0.2508067190647125
DCAF16,RPL41,0.2654499113559723
DCAF16,RPS28,0.2464479357004165
DCAF16,S100A13,0.2432262450456619
DCAF16,TMED2,0.257544994354248
DCAF16,TMEM205,0.2658059000968933
DCAF16,TRPS1,0.2804033160209656
DCAF16,UQCR11,0.2425052225589752
DCAF16,XPO7,0.2314417660236358
DCAF17,EPHA2,0.1863774806261062
DCAF17,FGB,0.1756700128316879
DCAF17,FGL1,0.1756700128316879
DCAF17,INHBA,0.2133597284555435
DCAF17,ITGB5,0.1913740485906601
DCAF17,KRT24,0.175670176744461
DCAF17,KRTAP5-8,0.1756698787212371
DCAF17,RAET1G,0.1756692230701446
DCAF17,SPINK4,0.1756698787212371
DCAF17,ZSCAN18,0.2108028531074524
DCAF4,DLX3,0.2666256725788116
DCAF4,FOXM1,0.1998323649168014
DCAF4,HIST1H1A,0.1874348074197769
DCAF4,IL13,0.2254865616559982
DCAF4,SLC5A2,0.1874341666698455
DCAF4,SV2C,0.2666275799274444
DCAF4,TREML1,0.2666277885437011
DCAF4,YBX2,0.1874341517686844
DCAF5,DSCAM,0.2040392607450485
DCAF5,FHL5,0.1414626389741897
DCAF5,H1F0,0.1537308394908905
DCAF5,MEIS3,0.1683801859617233
DCAF5,MMP16,0.2040392607450485
DCAF5,PARP3,0.1464669108390808
DCAF5,SNAP25,0.1732934564352035
DCAF5,SNX25,0.144939973950386
DCAF5,ZFHX4,0.1497595012187957
DCAF5,ZNF385C,0.1414626389741897
DCAF6,ERO1B,0.2811329960823059
DCAF6,ETAA1,0.2565818428993225
DCAF6,H3F3A,0.5436258912086487
DCAF6,HINT1,0.5444039702415466
DCAF6,MPC2,0.5599169731140137
DCAF6,RPL30,0.5446188449859619
DCAF6,RPL7A,0.5562540292739868
DCAF6,RPL8,0.5646961331367493
DCAF6,RPS24,0.5546276569366455
DCAF6,RPS4X,0.5655203461647034
DCAF6,SCAF8,0.2051056027412414
DCAF6,SLC39A6,0.5580353736877441
DCAF7,FIS1,0.3377786874771118
DCAF7,KRT18,0.337525874376297
DCAF7,KRT19,0.3690077364444732
DCAF7,NDUFB9,0.3398278355598449
DCAF7,PCBP2,0.3382169008255005
DCAF7,PERP,0.3398571312427521
DCAF7,PLPP2,0.3510123193264007
DCAF7,SERINC2,0.3475527465343475
DCAF7,SPINT2,0.3460251688957214
DCAF7,TBCA,0.3454256057739258
DCAF8,GPX4,0.3145699203014374
DCAF8,NDUFB9,0.3294121325016022
DCAF8,PBX1,0.3272309601306915
DCAF8,SLC39A6,0.33546182513237
DCAF8,SPINT2,0.3275951445102691
DCAF8,TRPS1,0.3216047286987304
DCAKD,EXOSC2,0.2567541003227234
DCAKD,H3F3A,0.453961968421936
DCAKD,HOXB2,0.4669904112815857
DCAKD,MRPL24,0.4774704277515411
DCAKD,RPL19,0.4541725814342499
DCAKD,RPLP0,0.475623607635498
DCAKD,RPLP1,0.4604341983795166
DCAKD,RPS15,0.4619686305522918
DCAKD,RPS5,0.4540892839431762
DCAKD,SRP9,0.4727480411529541
DCBLD1,DNAAF1,0.2639766931533813
DCBLD1,IL23R,0.1722007542848587
DCBLD1,KRT31,0.3009908199310303
DCBLD1,MS4A14,0.2118678539991378
DCBLD1,PCDHGA9,0.3009875118732452
DCBLD1,PKP2,0.1636842340230941
DCBLD1,PPP2R2B,0.1151617914438247
DCBLD1,ZNF484,0.1483146697282791
DCBLD2,GUCY1A2,0.385712593793869
DCBLD2,LZTS1,0.3901286125183105
DCBLD2,MAP1B,0.333266407251358
DCBLD2,NOTCH3,0.3229812979698181
DCBLD2,PDE1A,0.3556748032569885
DCBLD2,PDGFRB,0.3469155132770538
DCBLD2,PRKG1,0.3499464690685272
DCBLD2,TCF23,0.1809591054916381
DCBLD2,TRPC6,0.3420321345329284
DCC,DNHD1,0.2286264896392822
DCC,EN1,0.4079817235469818
DCC,GDPD5,0.2349403202533722
DCC,GRB14,0.7072590589523315
DCC,LMO2,0.4473265409469604
DCC,MDGA1,0.4998913109302521
DCC,MTMR6,0.1844931095838546
DCC,NEDD4,0.207615777850151
DCC,PCDHB15,1.0
DCC,PIKFYVE,0.1909249424934387
DCC,PLXNB1,0.1914805918931961
DCC,PPM1F,0.257527619600296
DCC,RAPGEF3,0.3287582993507385
DCC,RFX2,0.2824717164039612
DCC,SEC31B,0.3531732261180877
DCC,SF3B3,0.2142460197210312
DCC,SIK3,0.1588845252990722
DCC,SLC30A4,0.2575493454933166
DCC,TMEM44,0.2881108224391937
DCC,UTP4,0.1568509042263031
DCC,WTIP,0.3776423931121826
DCC,ZNF276,0.1372164934873581
DCC,ZNF300,0.4998913705348968
DCHS1,DMBT1,0.3922070264816284
DCHS1,GNA14,0.3922070264816284
DCHS1,KIF17,0.450357437133789
DCHS1,LDB2,0.3169277012348175
DCHS1,RFTN2,0.4367852210998535
DCHS1,SELP,0.4549400508403778
DCHS1,SPINK5,0.4154218733310699
DCHS1,SYT15,0.4381545484066009
DCHS1,ZBTB16,0.2933370769023895
DCK,HMGN2,0.2691061496734619
DCK,LILRA4,0.3650104403495788
DCK,MYBL2,0.3492821156978607
DCK,PPIA,0.2722174227237701
DCK,RPL15,0.272461473941803
DCK,RPL28,0.2662643790245056
DCK,SYCP2L,0.2678566873073578
DCK,TUBB,0.2814774513244629
DCLK1,EN1,0.3374551236629486
DCLK1,GPR6,0.3331039249897003
DCLK1,KCNB1,0.3331038355827331
DCLK1,NUDT11,0.3331038355827331
DCLK1,QDPR,0.3601191937923431
DCLK1,SATB2,0.3526757359504699
DCLK1,SERPINB2,0.3331039249897003
DCLK1,SLC13A2,0.3331039249897003
DCLK1,SLC30A8,0.3331038951873779
DCLK1,STX1B,0.3331038355827331
DCLK2,EDIL3,0.3458787500858307
DCLK2,FMO2,0.3776420056819916
DCLK2,GREM1,0.3776420652866363
DCLK2,HECW1,0.3776420652866363
DCLK2,ITGA1,0.3539061248302459
DCLK2,LYVE1,0.3075171113014221
DCLK2,MGAT4C,0.3776423037052154
DCLK2,MME,0.3776420652866363
DCLK2,MMP11,0.3770031630992889
DCLK2,MMP15,0.3399943113327026
DCLK3,DHX38,0.1444786489009857
DCLK3,FANCD2,0.3329018354415893
DCLK3,LIG4,0.5001319646835327
DCLK3,SLC9A6,0.2286255210638046
DCLK3,STXBP4,0.2123263478279113
DCLK3,TBC1D31,0.2123263776302337
DCLK3,TTC5,0.3203402459621429
DCLK3,ZNF329,0.2666257321834564
DCLK3,ZNF333,0.2173715084791183
DCLK3,ZNF432,0.2286254912614822
DCLK3,ZNF671,0.3531729876995086
DCLRE1A,DCT,0.3329024016857147
DCLRE1A,FERMT1,0.3329026103019714
DCLRE1A,FGF19,0.3329024016857147
DCLRE1A,ORC1,0.3838210999965668
DCLRE1A,PPP1R14D,0.3329024016857147
DCLRE1A,RAD51AP1,0.3179191052913666
DCLRE1A,SI,0.3329024016857147
DCLRE1A,SLCO1A2,0.3329026103019714
DCLRE1A,SPINK2,0.1646188199520111
DCLRE1A,STRIP2,0.3329019248485565
DCLRE1A,TG,0.3329019248485565
DCLRE1A,VSIG1,0.133412092924118
DCLRE1B,GNGT1,0.1654962003231048
DCLRE1B,IGSF5,0.1654962003231048
DCLRE1B,ITPRIPL1,0.1316400170326233
DCLRE1B,KANSL2,0.1421571969985962
DCLRE1B,KRTAP5-8,0.1654959022998809
DCLRE1B,LRAT,0.2220726162195205
DCLRE1B,NCK2,0.1256150305271148
DCLRE1B,NRG1,0.1927865594625473
DCLRE1B,PCDHGA5,0.1654961109161377
DCLRE1C,FAM234B,0.1919844150543213
DCLRE1C,KIF2C,0.1963557451963424
DCLRE1C,LDHD,0.2227222472429275
DCLRE1C,MYO3B,0.1990515142679214
DCLRE1C,NIPAL4,0.1990512311458587
DCLRE1C,NOTO,0.1990513950586319
DCLRE1C,SPP2,0.1990512311458587
DCLRE1C,USP49,0.197017103433609
DCLRE1C,WASF3,0.1990518271923065
DCN,DDAH1,0.4149593412876129
DCN,DPYSL3,0.771601140499115
DCN,DTX1,0.5946469306945801
DCN,EFEMP1,0.7145342230796814
DCN,ELN,0.8085448145866394
DCN,EMP1,0.6853185892105103
DCN,F2RL2,0.3674589097499847
DCN,FBLN1,0.8277775645256042
DCN,FGF7,0.8107519745826721
DCN,FILIP1L,0.5185524225234985
DCN,FRMD6,0.7929349541664124
DCN,GEM,0.540947675704956
DCN,GOPC,0.3009613454341888
DCN,HAS2,0.8722184300422668
DCN,IGFBP4,0.6466618180274963
DCN,LAMA2,0.7462010383605957
DCN,LIMA1,0.7440545558929443
DCN,LIPG,0.7173477411270142
DCN,LMCD1,0.5678790807723999
DCN,LOXL1,0.5923771262168884
DCN,LOXL2,0.8500823974609375
DCN,LUM,0.8813149333000183
DCN,MMP2,0.6170905828475952
DCN,MXRA5,0.9090580344200134
DCN,NCALD,0.206853374838829
DCN,NDN,0.5163021087646484
DCN,NFIB,0.6661214232444763
DCN,NNMT,0.7685102224349976
DCN,OGN,0.8972394466400146
DCN,OPTN,0.2557578682899475
DCN,PANX1,0.3259111642837524
DCN,PCOLCE,0.7868155837059021
DCN,PMP22,0.5207182168960571
DCN,PROS1,0.5164350867271423
DCN,PRRX1,0.8886491060256958
DCN,RBMS1,0.2487491220235824
