u,v,weight
DYRK1A,PCBP2,0.5638136267662048
DYRK1A,RPL24,0.5450701117515564
DYRK1A,RPS27A,0.5403528809547424
DYRK1A,RPS5,0.5413997173309326
DYRK1A,RPS8,0.5439033508300781
DYRK1A,ZNF207,0.5405396819114685
DYRK1B,EIF1,0.2484414279460907
DYRK1B,EIF4A2,0.265809416770935
DYRK1B,EIF5,0.2563911378383636
DYRK1B,FXR1,0.2462580949068069
DYRK1B,GNAS,0.2469139397144317
DYRK1B,HINT1,0.2515174150466919
DYRK1B,ISCU,0.2655939161777496
DYRK1B,PAPOLA,0.2443387508392334
DYRK1B,SUMO2,0.2451005578041076
DYRK1B,UQCRB,0.2475433349609375
DYRK2,EEF2,0.58078932762146
DYRK2,EID1,0.5885478854179382
DYRK2,ITGB1,0.6200709342956543
DYRK2,LAMA4,0.5841140747070312
DYRK2,MORF4L1,0.5779625773429871
DYRK2,MYH9,0.5775461196899414
DYRK2,NCKAP1,0.5799919962882996
DYRK2,SEC31A,0.5884102582931519
DYRK2,SERPINH1,0.5808108448982239
DYRK2,SPATS2L,0.5872549414634705
DYRK2,ZNF596,0.1920216679573059
DYRK3,FAM3C,0.5687376260757446
DYRK3,ITGB1,0.5798738598823547
DYRK3,MLF1,0.5655972361564636
DYRK3,MYADM,0.5546305775642395
DYRK3,MYH9,0.5570282936096191
DYRK3,PMEPA1,0.5547724366188049
DYRK3,RRBP1,0.5740290880203247
DYRK3,SERPINH1,0.5953081846237183
DYRK3,TPBG,0.5647368431091309
DYRK3,VGLL4,0.5829622149467468
DYRK4,HLA-B,0.6129217743873596
DYRK4,HLA-C,0.6112556457519531
DYRK4,RAC1,0.623218834400177
DYRK4,RHOA,0.6293421983718872
DYRK4,SERF2,0.6256449222564697
DYRK4,TMEM59,0.6097041368484497
DYSF,ENG,0.6796536445617676
DYSF,ITGA6,0.6891555786132812
DYSF,ITIH5,0.5402737855911255
DYSF,LYVE1,0.4106431305408478
DYSF,NRCAM,0.517249584197998
DYSF,PECAM1,0.6942619681358337
DYSF,PLVAP,0.6998468637466431
DYSF,RASIP1,0.6853728294372559
DYSF,TM4SF18,0.7195641398429871
DYSF,VWA1,0.7110224366188049
DYSF,YY2,0.2507390975952148
DZIP1,PDLIM2,0.6256139874458313
DZIP1,PRRX1,0.6250726580619812
DZIP1,SALL2,0.307329773902893
DZIP1,SERPINH1,0.622005045413971
DZIP1,SPARC,0.6382691264152527
DZIP3,OST4,0.3095944225788116
DZIP3,PCBP2,0.3153812885284424
DZIP3,RPL28,0.30947345495224
DZIP3,RPL36,0.306855708360672
DZIP3,RPL41,0.3127752542495727
DZIP3,RPLP1,0.3065158128738403
DZIP3,SEPT2,0.3085225820541382
DZIP3,SERF2,0.3108043968677521
DZIP3,SSU72,0.3156293034553528
DZIP3,TMEM258,0.3083697557449341
E2F1,E2F2,0.6357577443122864
E2F1,FEN1,0.6999754309654236
E2F1,GINS2,0.7270889282226562
E2F1,GINS4,0.4953456521034241
E2F1,MCM10,0.6522033214569092
E2F1,MCM2,0.709476113319397
E2F1,MCM3,0.6896443963050842
E2F1,RAD51,0.6977478861808777
E2F1,RMI1,0.5364522337913513
E2F1,RMI2,0.5107375383377075
E2F1,SFI1,0.2061097174882888
E2F1,TK1,0.6961703896522522
E2F2,ESCO2,0.6191743016242981
E2F2,EXO1,0.6385821104049683
E2F2,FEN1,0.6115775108337402
E2F2,GRK7,0.3295458257198334
E2F2,IL7R,0.3071662783622741
E2F2,KLRG2,0.2844924032688141
E2F2,MYBL1,0.2143648564815521
E2F2,MYLK3,0.2553691864013672
E2F2,RAD9B,0.3143689036369324
E2F2,SLCO4C1,0.1986127495765686
E2F2,SYN2,0.2844924032688141
E2F2,TIGD2,0.306242436170578
E2F2,UBE2T,0.5966006517410278
E2F3,HNRNPK,0.5333690047264099
E2F3,PARK7,0.5254892110824585
E2F3,PPIA,0.5448868870735168
E2F3,PSMA7,0.5295748710632324
E2F3,RAN,0.5188785195350647
E2F3,SET,0.5313681364059448
E2F3,TAGLN2,0.5267497897148132
E2F3,YWHAB,0.5479952096939087
E2F4,H3F3A,0.5769784450531006
E2F4,PPIA,0.5786107778549194
E2F4,PSMA7,0.5743823051452637
E2F4,RAC1,0.5799838304519653
E2F4,RPL15,0.5792909264564514
E2F4,RPS7,0.5687920451164246
E2F4,UQCRH,0.5782036185264587
E2F4,YWHAB,0.5722985863685608
E2F5,F11,0.2138005197048187
E2F5,FA2H,0.2405774444341659
E2F5,FST,0.2017380744218826
E2F5,GDF5,0.2405768185853958
E2F5,GSG1L,0.2405768185853958
E2F5,JDP2,0.1932682693004608
E2F5,RBMXL2,0.2405775487422943
E2F5,STXBP6,0.1920747756958007
E2F5,TPTE2,0.2405775487422943
E2F6,FOSB,0.5481460690498352
E2F6,GNAS,0.5686631798744202
E2F6,HNRNPDL,0.5515871047973633
E2F6,NDUFB4,0.5489293336868286
E2F6,PCBP2,0.5510644912719727
E2F6,SUMO2,0.5647371411323547
E2F6,TPM4,0.5500827431678772
E2F6,VAPA,0.553936779499054
E2F6,YWHAZ,0.5490178465843201
E2F7,E2F8,0.6189234852790833
E2F7,ESCO2,0.6152697801589966
E2F7,MND1,0.6160852909088135
E2F7,MYBL2,0.5933912396430969
E2F7,NCAPG,0.5916754007339478
E2F7,RRM2,0.64747154712677
E2F7,TK1,0.6038852334022522
E2F7,TYMS,0.6094651818275452
E2F7,UBE2T,0.6503537893295288
E2F8,ESCO2,0.8599228858947754
E2F8,FANCB,0.4657254517078399
E2F8,HCRTR1,0.3663503229618072
E2F8,HIST1H1B,0.775156557559967
E2F8,HIST1H1D,0.6543177366256714
E2F8,HIST1H2BH,0.4145905971527099
E2F8,HIST3H2BB,0.3106160759925842
E2F8,MANEAL,0.4279248118400574
E2F8,MYBL2,0.7732672691345215
E2F8,NCAPG,0.7713145613670349
E2F8,RAD51AP1,0.7732650637626648
E2F8,RDM1,0.4116735160350799
E2F8,RRM2,0.814062237739563
E2F8,SCML2,0.3257839977741241
E2F8,TAC3,0.4796739518642425
E2F8,TBC1D31,0.4157018959522247
E2F8,TICRR,0.4804050624370575
E2F8,TK1,0.7764496207237244
E2F8,TYMS,0.8280439376831055
E2F8,XRCC2,0.5173347592353821
E2F8,ZNF695,0.3185465335845947
E4F1,GLRX5,0.3645389378070831
E4F1,GNAS,0.3835763335227966
E4F1,GRHPR,0.3696480095386505
E4F1,PTMA,0.3704849183559418
E4F1,RPL15,0.3619290888309479
E4F1,RPS13,0.3679455518722534
E4F1,TBCA,0.361836701631546
E4F1,YWHAB,0.3648189604282379
EAF1,FNIP2,0.4397942125797272
EAF1,HNRNPC,0.4341527819633484
EAF1,RPS9,0.4370721876621246
EAF1,YBX1,0.4371286928653717
EAF2,LACTB,0.4893000721931457
EAF2,LAP3,0.5066889524459839
EAF2,M6PR,0.4895022213459015
EAF2,PLEK,0.4992608428001404
EAF2,SUCNR1,0.5117697715759277
EAF2,TPM3,0.4995419383049011
EAF2,TYMP,0.4854126870632171
EAF2,VPS29,0.4892094433307647
EAPP,GNAS,0.6087968349456787
EAPP,NACA,0.5992304086685181
EAPP,PFDN5,0.6116365194320679
EAPP,RPL15,0.6115366816520691
EAPP,RPLP1,0.6024366021156311
EAPP,SUMO2,0.6131996512413025
EAPP,ZNF184,0.2158484905958175
EARS2,HIST1H4C,0.319818377494812
EARS2,HMGN2,0.3445760905742645
EARS2,IL36RN,0.3711029589176178
EARS2,LSM4,0.3266689479351043
EARS2,TUBB,0.3262900114059448
EBAG9,GNG5,0.5782331228256226
EBAG9,PPIA,0.5735106468200684
EBAG9,PSMB1,0.576042652130127
EBAG9,RAC1,0.5782538056373596
EBAG9,SRP14,0.5713037252426147
EBAG9,YWHAB,0.5812491178512573
EBF1,EDNRA,0.7503299117088318
EBF1,FAM110B,0.6261646747589111
EBF1,FOXC2,0.7235048413276672
EBF1,FOXF1,0.532789945602417
EBF1,FOXL1,0.4333526194095611
EBF1,FOXO4,0.1926811784505844
EBF1,FRK,0.654658317565918
EBF1,GJC1,0.7765567898750305
EBF1,GRK5,0.6283537745475769
EBF1,GUCY1A2,0.8212751150131226
EBF1,HEY2,0.8066841959953308
EBF1,HIP1,0.7336185574531555
EBF1,HOMER1,0.5315989255905151
EBF1,HSPB8,0.6993968486785889
EBF1,ID4,0.7928212881088257
EBF1,IGFBP7,0.8217504024505615
EBF1,ISYNA1,0.7473297119140625
EBF1,ITGB3,0.5022144317626953
EBF1,KALRN,0.6583773493766785
EBF1,KCNE4,0.6575270891189575
EBF1,LIN7A,0.5746022462844849
EBF1,LINGO1,0.8099631071090698
EBF1,LYPD1,0.7334941029548645
EBF1,LZTS1,0.7637472748756409
EBF1,MAPK8IP1,0.4988778531551361
EBF1,MARK1,0.7191294431686401
EBF1,MCAM,0.8267975449562073
EBF1,MGAT3,0.613077700138092
EBF1,MYC,0.747911274433136
EBF1,NFATC2,0.6769846677780151
EBF1,NFATC4,0.6713216304779053
EBF1,NMD3,0.6938800811767578
EBF1,NOTCH3,0.8687291741371155
EBF1,NPTXR,0.3955647051334381
EBF1,NR2F2,0.7452182769775391
EBF1,OBSCN,0.237589880824089
EBF1,PARD6G,0.6652954816818237
EBF1,PDE1A,0.7403551936149597
EBF1,PDGFA,0.8220165967941284
EBF1,PDGFRB,0.7882595062255859
EBF1,PEAK1,0.7414347529411316
EBF1,PGAP1,0.4454049468040466
EBF1,PHLDA1,0.733732283115387
EBF1,PLCE1,0.7460870146751404
EBF1,PLEKHH3,0.7772914171218872
EBF1,PLXDC1,0.8112104535102844
EBF1,PPM1L,0.6660202145576477
EBF1,PPP1R3C,0.5304473638534546
EBF1,PRRT2,0.6132746338844299
EBF1,PSPN,0.3680471777915954
EBF1,PTGDR,0.4080249071121216
EBF1,PTK2,0.8114207983016968
EBF1,RAB6B,0.6430517435073853
EBF1,RARB,0.6186309456825256
EBF1,RASGRP2,0.5710980892181396
EBF1,RASL12,0.8177399635314941
EBF1,RBPMS,0.7836763262748718
EBF1,RERG,0.7618519067764282
EBF1,RHBDL2,0.5846598744392395
EBF1,RNF152,0.8583526015281677
EBF1,S1PR3,0.7740765810012817
EBF1,SCN4B,0.7061403393745422
EBF1,SELENBP1,0.6717065572738647
EBF1,SERPINI1,0.6231020092964172
EBF1,SETBP1,0.7130767703056335
EBF1,SLC35F1,0.6666250228881836
EBF1,SOX5,0.6927584409713745
EBF1,SPRY2,0.6440419554710388
EBF1,SSBP2,0.5515267252922058
EBF1,STARD13,0.6005679965019226
EBF1,TBX2,0.852296769618988
EBF1,TCEAL7,0.5406139492988586
EBF1,TFPI,0.7330259084701538
EBF1,TLE1,0.6794757843017578
EBF1,TPPP3,0.7942496538162231
EBF1,TRPC4,0.5351678729057312
EBF1,UBA2,0.7546186447143555
EBF1,URB2,0.2865077257156372
EBF1,VASN,0.7296959161758423
EBF1,ZNF333,0.4054206609725952
EBF1,ZNF34,0.4114103019237518
EBF2,EPB41L1,0.7436913251876831
EBF2,FOXD2,0.3227955102920532
EBF2,HOXD13,0.4243828058242798
EBF2,HTR1F,0.6366671323776245
EBF2,IGFBP7,0.7131494879722595
EBF2,KCNJ8,0.6654893755912781
EBF2,MCAM,0.7196375727653503
EBF2,MYO1B,0.722991943359375
EBF2,NOTCH3,0.7546355724334717
EBF2,PDE1A,0.6889581680297852
EBF2,PDE1C,0.5475603342056274
EBF2,PDE9A,0.430056095123291
EBF2,PHGDH,0.5397782325744629
EBF2,RGS5,0.8000715374946594
EBF2,RHBDL2,0.5987626910209656
EBF2,RHPN2,0.4413051903247833
EBF2,RNF152,0.6960716247558594
EBF2,SEZ6L2,0.5069373250007629
EBF2,STEAP4,0.6520816683769226
EBF2,TBX2,0.700291633605957
EBF2,TESC,0.5224895477294922
EBF2,TPPP3,0.7192185521125793
EBF2,TRPC4,0.5672787427902222
EBF3,FOXC1,0.5637763142585754
EBF3,IL6ST,0.5720992088317871
EBF3,KCND3,0.2946119904518127
EBF3,KLHL3,0.3741824328899383
EBF3,MDFI,0.5305588841438293
EBF3,MTUS1,0.5810863971710205
EBF3,NCDN,0.2259455770254135
EBF3,NUAK1,0.5949355363845825
EBF3,PBX1,0.575564980506897
EBF3,TCF4,0.5800971984863281
EBF3,TLL1,0.4189185798168182
EBF3,WWTR1,0.6557341814041138
EBF3,ZNF521,0.6180351376533508
EBF4,FBXO17,0.3795978128910064
EBF4,GNG12,0.3895480930805206
EBF4,LAMB2,0.3910011351108551
EBF4,MAP4K5,0.3794331550598144
EBF4,MXRA7,0.3830485343933105
EBF4,PCDHGA5,0.3486090302467346
EBF4,SCARF2,0.3846101760864258
EBF4,SERPINH1,0.3760156035423279
EBF4,SGCB,0.3809017241001129
EBF4,THY1,0.3933209180831909
EBF4,VGLL4,0.3726467490196228
EBI3,FSCN1,0.4906432032585144
EBI3,GRIN1,0.4249916970729828
EBI3,HOMER2,0.3683159649372101
EBI3,IL12B,0.5136327743530273
EBI3,LAD1,0.7381297945976257
EBI3,LAMP3,0.7015522718429565
EBI3,NR6A1,0.2525882720947265
EBI3,POGLUT1,0.3764413893222809
EBI3,RHOF,0.3418714702129364
EBI3,SPATC1,0.2950857281684875
EBI3,TXN,0.4635623693466186
EBNA1BP2,HYAL3,0.2870869934558868
EBNA1BP2,NME1,0.6942580342292786
EBNA1BP2,PARK7,0.6962519884109497
EBNA1BP2,PDCD5,0.6885704398155212
EBNA1BP2,PPIA,0.6858817338943481
EBNA1BP2,PSMA7,0.7008560299873352
EBNA1BP2,RAD52,0.2759411931037903
EBNA1BP2,RAN,0.693942129611969
EBNA1BP2,RPL27,0.6816231608390808
EBNA1BP2,RPL35,0.693246603012085
EBNA1BP2,RPP21,0.2088053226470947
EBNA1BP2,SERBP1,0.6840327978134155
EBP,H2AFZ,0.5929977297782898
EBP,RAN,0.5712125897407532
EBP,RPA3,0.5706143379211426
EBP,S1PR4,0.2193616777658462
EBP,STMN1,0.5797985792160034
EBP,TK1,0.5721151232719421
EBP,TUBB,0.5799750685691833
EBP,TYMS,0.5748867988586426
EBP,ZWINT,0.5678750276565552
EBPL,EID1,0.6550144553184509
EBPL,RPL13,0.6566812992095947
EBPL,RPL24,0.6623058915138245
EBPL,RPL29,0.6504815816879272
EBPL,RPL35A,0.6662482023239136
EBPL,RPL37,0.6566221117973328
EBPL,RPL7A,0.6494626998901367
EBPL,RPS18,0.6701202988624573
EBPL,RPS23,0.659796953201294
EBPL,RPS5,0.650489866733551
ECD,GNB1,0.4919115900993347
ECD,NEDD8,0.4901580810546875
ECD,RPL15,0.4963527321815491
ECD,RPL22,0.4917148947715759
ECD,RPL8,0.4918997585773468
ECD,RPLP0,0.4902964532375335
ECD,RPS14,0.4897143244743347
ECD,RPS27A,0.492400974035263
ECD,SEPT2,0.4980904757976532
ECD,SUMO2,0.4935216605663299
ECE1,EFNB1,0.5345123410224915
ECE1,EIF3C,0.3759177625179291
ECE1,ELK4,0.6052118539810181
ECE1,EPAS1,0.750369131565094
ECE1,EPHB4,0.7704143524169922
ECE1,ESAM,0.8146786093711853
ECE1,ETS1,0.7210868000984192
ECE1,EXTL3,0.4236990213394165
ECE1,GPRC5B,0.6525241732597351
ECE1,HLX,0.6130178570747375
ECE1,HOXD9,0.5927717089653015
ECE1,KITLG,0.6777136325836182
ECE1,LAMC2,0.3623222708702087
ECE1,LAPTM4B,0.6488878726959229
ECE1,LMBR1,0.5816993713378906
ECE1,LSR,0.2882187664508819
ECE1,MAGI1,0.687899112701416
ECE1,MARCKSL1,0.5435320734977722
ECE1,MAST4,0.536069929599762
ECE1,NAV2,0.4845140874385834
ECE1,NES,0.6947450041770935
ECE1,NFIB,0.6966835856437683
ECE1,NOTCH1,0.6588205695152283
ECE1,PCDH1,0.7106459736824036
ECE1,PDE7B,0.3433983027935028
ECE1,PEAR1,0.6601651906967163
ECE1,PILRB,0.3952774405479431
ECE1,PPFIA3,0.3739045560359955
ECE1,PRKCE,0.4294673502445221
ECE1,PRRT1,0.3604365885257721
ECE1,SCHIP1,0.6081697344779968
ECE1,SH2D3C,0.5416972041130066
ECE1,SLC12A2,0.6654824614524841
ECE1,SLC44A2,0.6200461387634277
ECE1,SLC9A5,0.2885581254959106
ECE1,SOX8,0.308643490076065
ECE1,SPRED3,0.5086057782173157
ECE1,SPRY4,0.7307942509651184
ECE1,SPTBN1,0.7748850584030151
ECE1,ST3GAL2,0.5514419078826904
ECE1,TBXA2R,0.6190724968910217
ECE1,TMTC1,0.6440022587776184
ECE1,TNFAIP1,0.7171831130981445
ECE1,TNS2,0.6601028442382812
ECE1,TRIM2,0.4378103017807007
ECE1,TRIM5,0.4518601894378662
ECE1,TSPAN12,0.6848432421684265
ECE1,YPEL2,0.6488213539123535
ECE2,MRPL4,0.4501550495624542
ECE2,POMP,0.447337657213211
ECE2,PPIA,0.4430612027645111
ECE2,PSMA5,0.4676461815834045
ECE2,PSMA7,0.4430264830589294
ECE2,PSMB1,0.4516705274581909
ECEL1,GAL3ST1,0.44740891456604
ECEL1,KCNK17,0.4197378754615783
ECEL1,PDGFA,0.4250117838382721
ECEL1,RASL12,0.4075058996677398
ECEL1,SEPT4,0.4222077429294586
ECEL1,SOD3,0.4191092848777771
ECEL1,SOX13,0.4004064500331878
ECEL1,TDO2,0.4625720083713531
ECEL1,TIMP1,0.4064584672451019
ECH1,HLA-B,0.7839959859848022
ECH1,HLA-C,0.777574896812439
ECH1,NDUFB2,0.7713643908500671
ECH1,OAZ1,0.7777372598648071
ECH1,RHOA,0.7970737814903259
ECH1,TMBIM6,0.7821336388587952
ECHDC1,POMP,0.7712270617485046
ECHDC1,PPIA,0.7857229113578796
ECHDC1,PRDX3,0.7601751089096069
ECHDC1,RHOA,0.7586802840232849
ECHDC1,VPS29,0.7579176425933838
ECHDC1,YBX1,0.7696763873100281
ECHDC2,ISCU,0.451189637184143
ECHDC2,NDUFA4,0.4562155306339264
ECHDC2,NDUFC2,0.4425141215324402
ECHDC2,PEBP1,0.4681218862533569
ECHDC2,PFDN5,0.444548100233078
ECHDC2,SEC11A,0.4521681070327759
ECHDC2,TIMP2,0.4500768780708313
ECHDC2,TMEM14C,0.4462104439735412
ECHS1,GPN3,0.6987236142158508
ECHS1,LRFN4,0.5295076966285706
ECHS1,MLYCD,0.371873676776886
ECHS1,NDUFAF6,0.4594095945358276
ECHS1,PFN1,0.8404062390327454
ECHS1,PNPO,0.5453585982322693
ECHS1,POMP,0.8433896899223328
ECHS1,PPIA,0.8343678712844849
ECHS1,RPS6KL1,0.2735892534255981
ECHS1,SNUPN,0.6056413650512695
ECHS1,TACO1,0.5878115892410278
ECHS1,TRIM7,0.304025262594223
ECHS1,TST,0.5676464438438416
ECHS1,VPS33B,0.3289832174777984
ECHS1,YBX1,0.8341202139854431
ECI1,PARK7,0.6595807671546936
ECI1,PPIA,0.6736303567886353
ECI1,PSMA7,0.6619461178779602
ECI1,SLC25A3,0.6661364436149597
ECI2,HSBP1,0.6090355515480042
ECI2,RAC1,0.6065888404846191
ECI2,RHOA,0.6103708148002625
ECI2,RTN4,0.6107966899871826
ECI2,SEC11A,0.6230350136756897
ECI2,SERF2,0.6224086284637451
ECI2,SRP14,0.6100358963012695
ECM1,ITGB5,0.7333590984344482
ECM1,LAPTM4A,0.7657146453857422
ECM1,LGALS1,0.7188347578048706
ECM1,NT5DC3,0.2937535345554352
ECM1,OSTC,0.716474711894989
ECM1,PELI3,0.3658111095428467
ECM1,PPIC,0.7324538230895996
ECM1,SERPINF1,0.7371394038200378
ECM1,TCTN2,0.2016883194446563
ECM1,TDRD3,0.3917245268821716
ECM1,VKORC1,0.7311817407608032
ECM2,EPHB3,0.5894604325294495
ECM2,GLI3,0.7069419026374817
ECM2,GPRASP1,0.2911402285099029
ECM2,GRID1,0.3919793963432312
ECM2,HOXC10,0.3560246229171753
ECM2,HOXC6,0.6979286074638367
ECM2,ITGB1,0.7960809469223022
ECM2,KDM5B,0.6622820496559143
ECM2,KIF7,0.396473228931427
ECM2,LCA5,0.5944848656654358
ECM2,MEIS1,0.5307164788246155
ECM2,MXRA5,0.7985327839851379
ECM2,NANOS1,0.2430987209081649
ECM2,NCALD,0.4999284744262695
ECM2,NEO1,0.5297881960868835
ECM2,NFIX,0.6110729575157166
ECM2,NLGN4X,0.4441495239734649
ECM2,PDLIM2,0.7943754196166992
ECM2,PLEKHH2,0.5457653999328613
ECM2,PLSCR4,0.6836875677108765
ECM2,PRRX1,0.7981196641921997
ECM2,SHOX2,0.7032520771026611
ECM2,SMOC2,0.7407842874526978
ECM2,SPARC,0.7989636659622192
ECM2,TEF,0.3644313812255859
ECM2,TWIST1,0.6987224817276001
ECM2,ZNF415,0.2930851578712463
ECM2,ZNF805,0.3381350040435791
ECSIT,EEF2,0.5932590961456299
ECSIT,GNAS,0.5815570950508118
ECSIT,NDUFB7,0.5824238657951355
ECSIT,PCBP2,0.5806698203086853
ECSIT,RPL10A,0.5797057151794434
ECSIT,RPL15,0.5834749937057495
ECSIT,RPL7A,0.5843470692634583
ECSIT,RPL8,0.5940337181091309
ECSIT,SUMO2,0.5871301293373108
ECT2,HMGB1,0.5817583203315735
ECT2,HMGN2,0.5924720168113708
ECT2,KIF23,0.5936620831489563
ECT2,NDC80,0.5970598459243774
ECT2,PRC1,0.5816469192504883
ECT2,TOP2A,0.6052923798561096
ECT2,TPX2,0.6627488732337952
ECT2,TUBB,0.5965639352798462
EDA,GCNT3,0.1233956962823867
EDA,MYO1B,0.2292554676532745
EDA,NR2F2,0.2339507192373275
EDA,RGS5,0.2855500876903534
EDA,STEAP4,0.3130476176738739
EDA,TFPI,0.2360170632600784
EDA,ZNF114,0.1919713467359542
EDA2R,EMP2,0.3332158029079437
EDA2R,METRN,0.3288303315639496
EDA2R,MFGE8,0.3448933362960815
EDA2R,PHLDA3,0.3497316241264343
EDA2R,PLAC9,0.3310497105121612
EDA2R,PRRX1,0.3440246284008026
EDA2R,PTK7,0.3339069187641144
EDA2R,SERPINF1,0.3397351503372192
EDA2R,ZMAT3,0.3864222764968872
EDARADD,GNG2,0.1351802349090576
EDARADD,LCK,0.1273488104343414
EDARADD,RHOH,0.1407941877841949
EDARADD,SH2D1A,0.1238074675202369
EDARADD,SLA,0.1468929052352905
EDARADD,TOX,0.1476009637117386
EDARADD,ZNF157,0.1156992763280868
EDC3,MORF4L1,0.4100884795188904
EDC3,MYL12B,0.3960949778556824
EDC3,SEPT2,0.3970593214035034
EDC3,SERF2,0.4016064405441284
EDC3,SRP14,0.4006003737449646
EDC3,TM9SF3,0.3944258689880371
EDC4,FGF5,0.1936606615781784
EDC4,GIP,0.1846631616353988
EDC4,IGFN1,0.1846630126237869
EDC4,IL10,0.1874917298555374
EDC4,KIF1A,0.1846634745597839
EDC4,MYF6,0.184662714600563
EDEM1,GSTP1,0.5842804312705994
EDEM1,PABPC1,0.5711973309516907
EDEM1,TMSB10,0.5682811737060547
EDEM3,EEF2,0.6104593873023987
EDEM3,GNAS,0.6074190139770508
EDEM3,GNB1,0.6213499307632446
EDEM3,GUK1,0.6092544198036194
EDEM3,KDELR1,0.5977715849876404
EDEM3,MORF4L1,0.6008981466293335
EDEM3,SEPT2,0.6087403297424316
EDEM3,SRP14,0.6073220372200012
EDEM3,TM9SF3,0.602286696434021
EDF1,EID2,0.4535023272037506
EDF1,ELOF1,0.5685896873474121
EDF1,ENTPD4,0.4633206129074096
EDF1,ERLIN2,0.4943524301052093
EDF1,ESCO1,0.4405670166015625
EDF1,ETFDH,0.4301662445068359
EDF1,ETHE1,0.6621355414390564
EDF1,EXOSC1,0.5261074900627136
EDF1,FASTK,0.631830096244812
EDF1,GABARAPL2,0.7637504935264587
EDF1,GALT,0.2733838856220245
EDF1,GGPS1,0.523823618888855
EDF1,GOSR2,0.4890233278274536
EDF1,GXYLT1,0.3551717400550842
EDF1,H2AFY2,0.5034599304199219
EDF1,HILPDA,0.2895160019397735
EDF1,HNRNPL,0.6090836524963379
EDF1,INO80C,0.4943686723709106
EDF1,INVS,0.3106453716754913
EDF1,ITGB8,0.2399115264415741
EDF1,KIN,0.5070984363555908
EDF1,KLHL2,0.3776518106460571
EDF1,KLHL7,0.4528861045837402
EDF1,LIN52,0.3345903158187866
EDF1,MAPK6,0.581337034702301
EDF1,MCAT,0.3643309473991394
EDF1,MEAF6,0.6192080974578857
EDF1,METTL14,0.4102115631103515
EDF1,MICU2,0.569682776927948
EDF1,MNT,0.5097745060920715
EDF1,MOCS2,0.6283581256866455
EDF1,MOGS,0.4399160742759704
EDF1,MRGBP,0.4832638502120971
EDF1,MRPL49,0.4476172626018524
EDF1,MRPL51,0.8258399963378906
EDF1,MRPS14,0.6476290822029114
EDF1,MTERF4,0.3222516179084778
EDF1,MVD,0.4333361089229584
EDF1,MYL12B,0.8434418439865112
EDF1,MYPOP,0.3562394082546234
EDF1,NDUFA11,0.8499236106872559
EDF1,NDUFS4,0.7583726048469543
EDF1,NEDD8,0.8492200374603271
EDF1,NMNAT1,0.4418138861656189
EDF1,NPEPPS,0.6558383107185364
EDF1,NUDT16L1,0.5012335777282715
EDF1,PFDN4,0.6681253910064697
EDF1,PHF6,0.3588493466377258
EDF1,PIN4,0.6676697731018066
EDF1,PML,0.6128158569335938
EDF1,POLR2C,0.5632136464118958
EDF1,POLR2I,0.7286186218261719
EDF1,POLR2L,0.8273440599441528
EDF1,PPP6R2,0.4780384004116058
EDF1,PRMT2,0.6856154203414917
EDF1,PRMT7,0.3051546812057495
EDF1,PWP2,0.1965114176273346
EDF1,RAB3GAP1,0.470884770154953
EDF1,RABEPK,0.4975375235080719
EDF1,RAD9A,0.394418716430664
EDF1,RBM10,0.4491783678531647
EDF1,RELA,0.5869897603988647
EDF1,ROMO1,0.7083373665809631
EDF1,RPL15,0.8623431324958801
EDF1,RPL27,0.8536443114280701
EDF1,RPL8,0.8542273044586182
EDF1,RPLP1,0.8626993894577026
EDF1,RPS15,0.8532149791717529
EDF1,RPS27L,0.7570851445198059
EDF1,RUFY3,0.634132981300354
EDF1,RXRB,0.5054080486297607
EDF1,SCAMP4,0.4792410433292389
EDF1,SCOC,0.6797451972961426
EDF1,SDF4,0.7929125428199768
EDF1,SERF2,0.8917694091796875
EDF1,SHARPIN,0.6807787418365479
EDF1,SLC25A26,0.4096433818340301
EDF1,SLC35E1,0.5194018483161926
EDF1,SLC39A9,0.4878547191619873
EDF1,SRP14,0.8630557060241699
EDF1,SSR2,0.8498360514640808
EDF1,STK16,0.5365444421768188
EDF1,SUGP2,0.5637985467910767
EDF1,SUMO2,0.8567730188369751
EDF1,SYNJ2BP,0.5462400317192078
EDF1,SYVN1,0.4812915921211242
EDF1,TCF25,0.7753873467445374
EDF1,TJAP1,0.4011595249176025
EDF1,TLK1,0.4025773108005523
EDF1,TMEM173,0.4359934329986572
EDF1,TMEM222,0.5295575857162476
EDF1,TMEM234,0.4614809453487396
EDF1,TMEM258,0.8412397503852844
EDF1,TRMT44,0.2969224750995636
EDF1,TRMT61A,0.4065491557121277
EDF1,UBL5,0.8556143045425415
EDF1,UCK1,0.5249361395835876
EDF1,UPF3A,0.6266157627105713
EDF1,URB1,0.3525037169456482
EDF1,USP32,0.4703510403633117
EDF1,WDR83OS,0.8215277194976807
EDF1,ZCCHC7,0.4781796336174011
EDF1,ZCCHC8,0.5070009231567383
EDF1,ZDHHC16,0.5229175686836243
EDF1,ZMYM6,0.4295896589756012
EDF1,ZNF140,0.3594281077384949
EDF1,ZNF160,0.3869782090187073
EDF1,ZNF224,0.2917776703834533
EDF1,ZNF383,0.2539617717266083
EDF1,ZNF384,0.4188821613788605
EDF1,ZNF76,0.3661144971847534
EDIL3,EFEMP2,0.8031666874885559
EDIL3,EGFL8,0.285474419593811
EDIL3,ENPP1,0.5680142641067505
