u,v,weight
GPBP1L1,RPS24,0.1928097605705261
GPBP1L1,RPS4X,0.1914054751396179
GPBP1L1,YWHAE,0.1908752918243408
GPC1,HOXC8,0.4068831503391266
GPC1,ICK,0.2808402478694916
GPC1,KATNBL1,0.2265365570783615
GPC1,KCNN4,0.4318166971206665
GPC1,LCOR,0.1231730431318283
GPC1,LPIN3,0.4732767641544342
GPC1,MAPKAPK5,0.2281394898891449
GPC1,MCAT,0.3528350591659546
GPC1,MSI1,0.7073494791984558
GPC1,MXRA5,0.5468856692314148
GPC1,NDUFAF6,0.1882798373699188
GPC1,PELP1,0.2726775407791137
GPC1,PMM1,0.1807226836681366
GPC1,RBP5,0.5512522459030151
GPC1,RIC8A,0.2063091993331909
GPC1,S100A16,0.5178442001342773
GPC1,SCAF8,0.114864706993103
GPC1,SHOX2,0.4754388034343719
GPC1,SIK1,0.407252162694931
GPC1,SLC35F5,0.2922363877296448
GPC1,STMN2,0.4997784197330475
GPC1,SULF1,0.6541401743888855
GPC1,TAF6,0.2551485002040863
GPC1,TBX3,0.2840747237205505
GPC1,TMEM17,0.4708715975284576
GPC1,TPM1,0.5641880631446838
GPC1,TTC21B,0.1497116535902023
GPC1,ULBP1,0.2220961898565292
GPC1,VAMP2,0.1462621241807937
GPC1,ZNF17,0.3415767848491668
GPC1,ZNF280A,0.7073494791984558
GPC1,ZNF48,0.3911422193050384
GPC1,ZNF835,0.5440297722816467
GPC2,MAL,0.1161229535937309
GPC2,PI4KB,0.1316563338041305
GPC2,PKNOX1,0.1870962083339691
GPC2,RAB4B,0.1316563189029693
GPC2,SHQ1,0.1790410280227661
GPC2,SLC51A,0.2770403325557709
GPC2,UBXN2B,0.1820184737443924
GPC2,ZNF302,0.1790404170751571
GPC3,IGF2,0.3278301358222961
GPC3,NFIA,0.3330291211605072
GPC3,PTPN9,0.2411145120859146
GPC3,SERPING1,0.3627497553825378
GPC3,SGCE,0.36241015791893
GPC4,H1F0,0.275901734828949
GPC4,HTR2A,0.3868997097015381
GPC4,KPNA7,0.3649754524230957
GPC4,LCA5,0.3023175299167633
GPC4,LRRC15,0.377809464931488
GPC4,LRRN2,0.329028457403183
GPC4,PNMA2,0.3868997395038605
GPC4,PRPH2,0.4467848241329193
GPC4,PTGIS,0.3951558768749237
GPC4,RGMB,0.2489811927080154
GPC4,SKI,0.150374561548233
GPC4,SMARCD3,0.2079114615917205
GPC4,SSX2IP,0.2404605746269226
GPC4,SVOP,0.3649752736091614
GPC4,TPST1,0.3104006648063659
GPC4,TSPAN11,0.2811223864555359
GPC6,ISLR,0.4820518791675567
GPC6,ITGB5,0.453589528799057
GPC6,KCNE4,0.3606796860694885
GPC6,LRP1,0.485407143831253
GPC6,LRRC15,0.5410903692245483
GPC6,LTBP2,0.6226602792739868
GPC6,NTRK2,0.4290088415145874
GPC6,TPM1,0.4592771232128143
GPC6,UBXN2A,0.1669759303331375
GPCPD1,HS3ST1,0.1950212717056274
GPCPD1,IGSF6,0.1950496733188629
GPCPD1,IL1RN,0.2097357660531997
GPCPD1,MMP24,0.223353624343872
GPCPD1,SERPINA1,0.1960086822509765
GPCPD1,SNX10,0.2245709002017974
GPD1L,PALMD,0.1331406682729721
GPD1L,PTPRB,0.1641641110181808
GPD1L,RAB17,0.1349485963582992
GPD1L,TFPT,0.1519303321838379
GPD1L,TIGD4,0.1177666038274765
GPD1L,WASL,0.1493255496025085
GPD2,HOXD3,0.3150204420089721
GPD2,LYVE1,0.3172980546951294
GPD2,MGST2,0.313080757856369
GPD2,NTS,0.3150204420089721
GPD2,PAPOLB,0.3150204420089721
GPD2,PCLO,0.3150204420089721
GPD2,RASA2,0.0826653391122818
GPD2,TFPI,0.3129183053970337
GPD2,VEPH1,0.1038200259208679
GPHN,HOXA2,0.1956112831830978
GPHN,L1CAM,0.1956112831830978
GPHN,PCDHB5,0.1956108659505844
GPHN,RNF128,0.1956112831830978
GPHN,SLC9A2,0.1956108659505844
GPI,HNRNPA1,0.2608236670494079
GPI,POMP,0.2573581635951996
GPI,RPL15,0.2676957547664642
GPI,RPL37A,0.2565077543258667
GPI,RPL4,0.2731140851974487
GPI,RPS24,0.2721209526062011
GPI,RPSA,0.2592496275901794
GPI,TMSB4X,0.2574737668037414
GPI,TPI1,0.2877005338668823
GPIHBP1,GPR135,0.4625660479068756
GPIHBP1,HERC2,0.2516970336437225
GPIHBP1,HYLS1,0.1737585365772247
GPIHBP1,IMP3,0.160799965262413
GPIHBP1,LRG1,0.4447159171104431
GPIHBP1,MNS1,0.2825755178928375
GPIHBP1,NUDT7,0.1378475576639175
GPIHBP1,PCDHB3,0.4625660479068756
GPIHBP1,PIGG,0.1396265774965286
GPIHBP1,PIWIL1,0.2302753031253814
GPIHBP1,PPARD,0.1823697984218597
GPIHBP1,PPP2R5B,0.2302703410387039
GPIHBP1,PRKAR1B,0.2662879824638366
GPIHBP1,PXMP2,0.2825754880905151
GPIHBP1,RAB4B,0.2103859335184097
GPIHBP1,RALGAPB,0.1864392757415771
GPIHBP1,RBBP9,0.2048656642436981
GPIHBP1,REPS1,0.1289496421813964
GPIHBP1,RILPL1,0.25810506939888
GPIHBP1,RIPK1,0.1257788985967636
GPIHBP1,RXRB,0.1627317070960998
GPIHBP1,SPATA2,0.1929943412542343
GPIHBP1,SYNGAP1,0.2457489669322967
GPIHBP1,TACR1,0.3772215247154236
GPIHBP1,TAF4,0.1929942965507507
GPIHBP1,TECPR1,0.2017606645822525
GPIHBP1,TMEM88,0.3017226457595825
GPIHBP1,TNFRSF11B,0.3266152739524841
GPIHBP1,TNFRSF8,0.3022306561470032
GPIHBP1,TNKS1BP1,0.3960513472557068
GPIHBP1,TTC5,0.1574239432811737
GPIHBP1,UNC13D,0.1212658435106277
GPIHBP1,ZNF417,0.2211265563964843
GPKOW,NPPC,0.2100197225809097
GPKOW,PTGFR,0.1334585845470428
GPKOW,RGS5,0.1302696317434311
GPKOW,SCN3A,0.1698901057243347
GPKOW,STON2,0.139196515083313
GPKOW,TFPI,0.1281099319458007
GPLD1,LRRN3,0.1949340403079986
GPLD1,NAALAD2,0.1757828146219253
GPLD1,PIFO,0.2032974660396576
GPLD1,SERP2,0.2881848216056824
GPLD1,TIMP4,0.2228752374649047
GPLD1,ZNF251,0.2032972872257232
GPLD1,ZNRF3,0.1880702674388885
GPM6A,HOXD3,0.7072262167930603
GPM6A,LYVE1,0.7040908932685852
GPM6A,MMRN1,0.6799327731132507
GPM6A,NBPF15,0.2150094360113144
GPM6A,NR3C2,0.2357424944639206
GPM6A,NTS,0.7072262167930603
GPM6A,PAPOLB,0.7072262167930603
GPM6A,PCLO,0.7072262167930603
GPM6A,PPL,0.2937293350696563
GPM6A,SCN3B,0.6863963603973389
GPM6A,SLC25A18,0.3533752858638763
GPM6A,VPS51,0.1332882046699524
GPM6A,ZNF415,0.2726742029190063
GPM6A,ZNF598,0.1577098965644836
GPM6B,LINGO1,0.097147524356842
GPM6B,PARD3B,0.0884306728839874
GPM6B,RAB9A,0.0961215868592262
GPM6B,RIMKLA,0.0922926142811775
GPM6B,TLCD1,0.0942902415990829
GPM6B,ZNF491,0.0922924131155014
GPN1,H2AFZ,0.1935325562953949
GPN1,HMGB1,0.1963882893323898
GPN1,HNRNPA1,0.1958604454994201
GPN1,HSP90AB1,0.1923076808452606
GPN1,PPIA,0.2181236892938614
GPN1,PSMA2,0.1923203617334365
GPN1,RAN,0.2031464278697967
GPN1,TUBA1B,0.2029647231101989
GPN3,H2AFZ,0.2340737730264663
GPN3,HNRNPA2B1,0.2499791234731674
GPN3,NAP1L1,0.2258347421884536
GPN3,PPIA,0.2337405085563659
GPN3,PSMA4,0.2253136932849884
GPN3,PSME2,0.2295623570680618
GPN3,TUBA1B,0.2610868513584137
GPN3,TUBB,0.2241318374872207
GPNMB,HERC1,0.153477281332016
GPNMB,HGF,0.4362546503543854
GPNMB,IDH3G,0.1787660717964172
GPNMB,IGSF3,0.3120694756507873
GPNMB,IGSF6,0.6220762729644775
GPNMB,IL18BP,0.3027364313602447
GPNMB,ITGAX,0.4524112045764923
GPNMB,LAMP1,0.3327571749687195
GPNMB,LGALS3,0.483169287443161
GPNMB,LHFPL2,0.4072995185852051
GPNMB,LMBRD1,0.1795449256896972
GPNMB,LPL,0.2826930582523346
GPNMB,LRPAP1,0.237264797091484
GPNMB,MAFB,0.4874510169029236
GPNMB,MICU2,0.1511772125959396
GPNMB,NCOA2,0.1056683883070945
GPNMB,NDRG3,0.1670772284269333
GPNMB,NPL,0.7101395130157471
GPNMB,NR1H3,0.5374042391777039
GPNMB,NUPR1,0.5507857203483582
GPNMB,PCM1,0.1985143572092056
GPNMB,PIK3R6,0.2170849591493606
GPNMB,PSAP,0.7824813723564148
GPNMB,RAB32,0.3474687933921814
GPNMB,RABGEF1,0.1604573279619217
GPNMB,RGS12,0.2154841274023056
GPNMB,RNF135,0.2133017927408218
GPNMB,SCAP,0.2223835885524749
GPNMB,SEZ6L,0.5158069729804993
GPNMB,SIL1,0.1963469684123993
GPNMB,SLC29A3,0.3046375513076782
GPNMB,SLC37A4,0.3119586110115051
GPNMB,SLC7A8,0.304116815328598
GPNMB,SMPDL3A,0.3708011209964752
GPNMB,TACO1,0.1855625808238983
GPNMB,TATDN3,0.1903002709150314
GPNMB,TLR4,0.45846688747406
GPNMB,TMEM236,0.5367836356163025
GPNMB,TRPM7,0.1344653517007827
GPNMB,TSPAN4,0.3349409699440002
GPNMB,TXNIP,0.1963661760091781
GPNMB,UFSP2,0.1446194350719452
GPNMB,VPS72,0.1764096468687057
GPNMB,ZMAT1,0.1736701130867004
GPNMB,ZNF385A,0.4048975110054016
GPNMB,ZNF468,0.1869063675403595
GPNMB,ZNF675,0.0901550725102424
GPR1,ID4,0.4038593173027038
GPR1,INHBA,0.53333979845047
GPR1,ISLR,0.4250452518463135
GPR1,LRP2BP,0.1806804090738296
GPR1,MFAP5,0.6217337846755981
GPR1,NF2,0.2215181738138198
GPR1,RBM27,0.1742475032806396
GPR1,SFN,0.408113420009613
GPR1,SNX30,0.1963032782077789
GPR1,TMEM171,0.408113420009613
GPR1,TNFSF18,0.5714148283004761
GPR1,WNT2,0.4744366705417633
GPR107,IGFBP4,0.2186419665813446
GPR107,LAMC1,0.2406503707170486
GPR107,MXRA5,0.2264528721570968
GPR107,PODN,0.2336720675230026
GPR107,PSD,0.2176379412412643
GPR107,SPARC,0.2164459228515625
GPR107,VCAN,0.2156608402729034
GPR107,ZNF354C,0.2286332994699478
GPR108,MMP24,0.2118644416332245
GPR108,PTPN5,0.211864098906517
GPR108,SERPINA1,0.2294249385595321
GPR108,SNX10,0.2172400653362274
GPR108,TPO,0.211864098906517
GPR135,KIT,0.1246847957372665
GPR135,LRG1,0.2879030406475067
GPR135,PCDHB3,0.3329638838768005
GPR135,SPATA2,0.1387645751237869
GPR135,SYNGAP1,0.1766775399446487
GPR135,TMEM88,0.2170143276453018
GPR135,TNFRSF11B,0.2350415587425232
GPR135,UNC119B,0.1311108469963073
GPR135,ZNF396,0.1816490292549133
GPR137,KCNJ12,0.2290024161338806
GPR137,MYBPC2,0.2290024906396865
GPR137,NANOS3,0.2290024906396865
GPR137,PLK4,0.1775132566690445
GPR137,SHISA4,0.1692656427621841
GPR137,SLC22A2,0.2290025055408477
GPR137,ZBTB47,0.1612542271614074
GPR137B,HLA-DOA,0.2741115391254425
GPR137B,SLC1A3,0.2814347743988037
GPR141,GPR84,0.3023636043071747
GPR141,GSG1L,0.3533539175987243
GPR141,MCEMP1,0.2900265753269195
GPR141,MMP17,0.3533537089824676
GPR141,NAPSA,0.2494357824325561
GPR141,PAX8,0.2487066239118576
GPR141,SLC2A6,0.263598769903183
GPR141,SLC9A5,0.3533532619476318
GPR143,GSDMB,0.203641191124916
GPR143,HINT3,0.250031054019928
GPR143,HIRA,0.1995021253824234
GPR143,HSPA2,0.3753775656223297
GPR143,HTRA2,0.1793594658374786
GPR143,ICAM4,0.328778326511383
GPR143,IKZF4,0.2028392106294632
GPR143,IPPK,0.3159808814525604
GPR143,ITGB6,0.4999473989009857
GPR143,JDP2,0.2916172444820404
GPR143,KAT5,0.128271222114563
GPR143,KCNJ15,0.48513063788414
GPR143,KCNK5,0.2127430737018585
GPR143,KIF16B,0.2278614789247512
GPR143,KIF3C,0.2421582639217376
GPR143,LACTB,0.3347252309322357
GPR143,LARP6,0.4364987015724182
GPR143,LDHC,0.7071791887283325
GPR143,LDLRAP1,0.1186189725995063
GPR143,MBNL2,0.3269846737384796
GPR143,MBTD1,0.1406712234020233
GPR143,MFAP3,0.1919347941875457
GPR143,MOBP,0.7071791887283325
GPR143,MRPL12,0.1684224605560302
GPR143,MYO5C,0.6258354187011719
GPR143,NCOA7,0.5006779432296753
GPR143,NLRP12,0.7071791887283325
GPR143,NUP50,0.3087535202503204
GPR143,NUPL2,0.2131496965885162
GPR143,ONECUT3,0.7071791887283325
GPR143,PDP2,0.4170837700366974
GPR143,PDPR,0.2084589600563049
GPR143,PGAM5,0.1660497188568115
GPR143,PIGH,0.1536256074905395
GPR143,PKIG,0.5567507147789001
GPR143,PLIN5,0.4471116662025451
GPR143,PLSCR2,0.4999473989009857
GPR143,PLXNA4,0.2231818586587906
GPR143,PPM1D,0.2340262830257415
GPR143,PPM1F,0.1684261411428451
GPR143,PRKCE,0.3616584539413452
GPR143,PRUNE2,0.2353065758943557
GPR143,PXMP2,0.3533521890640259
GPR143,RAB33B,0.0989042371511459
GPR143,RASSF7,0.2883783876895904
GPR143,RECQL5,0.2353065758943557
GPR143,RHBDL2,0.3331216871738434
GPR143,RITA1,0.2578486204147339
GPR143,ROBO4,0.4364261627197265
GPR143,RRP1,0.2080468237400055
GPR143,RYR2,0.2578486204147339
GPR143,SCAMP5,0.2421583086252212
GPR143,SCARF1,0.3999301493167877
GPR143,SCYL1,0.1684224605560302
GPR143,SEC24B,0.1061954274773597
GPR143,SEMA4C,0.1790501922369003
GPR143,SETD6,0.1615830808877945
GPR143,SFMBT2,0.2373335510492324
GPR143,SLC25A43,0.1995021700859069
GPR143,SRR,0.2177764624357223
GPR143,SYNJ1,0.1762044131755828
GPR143,SYT15,0.6710847616195679
GPR143,TBCCD1,0.2770422399044037
GPR143,TFE3,0.2499844431877136
GPR143,TIAM1,0.2547861635684967
GPR143,TJAP1,0.203641191124916
GPR143,TM9SF1,0.2177764475345611
GPR143,TMEM243,0.1488643139600753
GPR143,TMEM86A,0.3777959048748016
GPR143,TMEM8A,0.1574554741382599
GPR143,TMEM8B,0.3012387454509735
GPR143,TMEM9B,0.1759780645370483
GPR143,TPK1,0.2156543582677841
GPR143,TUBE1,0.1467270106077194
GPR143,UPF1,0.1956094056367874
GPR143,WASL,0.2696645557880401
GPR143,YARS,0.2089135646820068
GPR143,ZDHHC8,0.2770422399044037
GPR143,ZNF211,0.2231819629669189
GPR143,ZNF302,0.1790414899587631
GPR143,ZNF343,0.315980851650238
GPR143,ZNF414,0.4471116662025451
GPR143,ZNF480,0.1564970016479492
GPR143,ZNF517,0.4471116662025451
GPR143,ZNF562,0.3058590590953827
GPR143,ZNF768,0.2669317126274109
GPR143,ZSCAN5A,0.3333155214786529
GPR143,ZXDB,0.2290022373199463
GPR146,KNTC1,0.1519560366868972
GPR146,LRP6,0.4830147325992584
GPR146,NEBL,0.2931896150112152
GPR146,NR2C1,0.1837479770183563
GPR146,PCSK5,0.6203286051750183
GPR146,PDZD2,0.466297298669815
GPR146,PLEKHG5,0.4622335433959961
GPR146,PLPP1,0.4259332120418548
GPR146,TM4SF1,0.4716782569885254
GPR146,WDR3,0.1530294716358184
GPR146,ZNF536,0.3777957260608673
GPR153,IL12B,0.2522642910480499
GPR153,LMNTD1,0.3159791827201843
GPR153,NPB,0.3159807324409485
GPR153,PIDD1,0.2091805040836334
GPR153,PRSS3,0.315979927778244
GPR153,SLC30A3,0.3159807324409485
GPR153,SLC32A1,0.2229524105787277
GPR153,SLC35F1,0.2229512631893158
GPR153,TRPM4,0.222951278090477
GPR155,HLA-G,0.1272321790456771
GPR155,IL10,0.1318905055522918
GPR155,NDUFB1,0.1214749366044998
GPR155,NUDT5,0.1245932206511497
GPR155,SBK1,0.12942636013031
GPR155,SKA3,0.1361248940229416
GPR155,STAT1,0.1200205981731414
GPR155,TMEM79,0.1427369713783264
GPR161,ITLN1,0.4472730457782745
GPR161,KDM4C,0.132717415690422
GPR161,MPO,0.2572459280490875
GPR161,MRGBP,0.1911642700433731
GPR161,PEX11G,0.2572458982467651
GPR161,PRSS21,0.2231846451759338
GPR161,TREM2,0.2595791220664978
GPR161,YRDC,0.186920017004013
GPR161,ZNF785,0.1598647832870483
GPR180,HIST1H2BO,0.1684259921312332
GPR180,HSD11B2,0.2382174432277679
GPR180,PCDHGA3,0.3381036221981048
GPR180,PNPLA3,0.1684252172708511
GPR180,PON1,0.1684252172708511
GPR180,PRDM13,0.1684261113405227
GPR180,RPS6KA6,0.1765542775392532
GPR183,GRASP,0.2849501669406891
GPR183,GZMB,0.3127444386482239
GPR183,HIVEP1,0.1880816519260406
GPR183,HYOU1,0.1672499626874923
GPR183,ICOSLG,0.227091297507286
GPR183,IL16,0.1475573182106018
GPR183,IRF4,0.5447376370429993
GPR183,IRF7,0.3481756150722503
GPR183,KRT5,0.2844648063182831
GPR183,LAMP5,0.2812766134738922
GPR183,LDLRAD4,0.3626803457736969
GPR183,LILRA4,0.521479070186615
GPR183,LILRB4,0.3825271427631378
GPR183,LPIN1,0.1826360672712326
GPR183,MALT1,0.1059112846851348
GPR183,MYBL2,0.3807409703731537
GPR183,NEK8,0.3570680320262909
GPR183,NR4A3,0.5573477745056152
GPR183,OFD1,0.1114805117249488
GPR183,PDE4A,0.1541644036769867
GPR183,PDE4B,0.1857924163341522
GPR183,POLB,0.3071381747722626
GPR183,PPP1R14B,0.3370291292667389
GPR183,PRKCB,0.1751522272825241
GPR183,RAB11FIP1,0.2497224807739257
GPR183,RGS2,0.3881236016750335
GPR183,RNF139,0.1181911900639534
GPR183,RNF149,0.2177587002515792
GPR183,RREB1,0.2085953503847122
GPR183,RUBCN,0.3263551592826843
GPR183,SCAMP5,0.2904102206230163
GPR183,SEL1L3,0.3734104335308075
GPR183,SLC12A3,0.3137467801570892
GPR183,SLC15A4,0.389790803194046
GPR183,SLC7A11,0.297727108001709
GPR183,SMPD3,0.3562890589237213
GPR183,SOX4,0.3205991685390472
GPR183,SPIB,0.3390510082244873
GPR183,STAP1,0.2122533619403839
GPR183,SUSD1,0.199278175830841
GPR183,TNFSF9,0.1454106420278549
GPR183,TRAF4,0.1406929790973663
GPR183,TSPAN13,0.3904338777065277
GPR183,ZFAT,0.1964041441679
GPR183,ZNF324,0.1408385783433914
GPR183,ZNF350,0.0944123938679695
GPR20,MAP3K7CL,0.4323157072067261
GPR20,PCBP3,0.167966216802597
GPR20,PGF,0.4068389534950256
GPR20,PLEKHH1,0.3777947425842285
GPR20,PRRT2,0.2166701704263687
GPR20,SEPT4,0.4271649122238159
GPR20,TRIM17,0.3777948021888733
GPR20,ZNF114,0.1880688220262527
GPR21,HSPB7,0.7071846127510071
GPR21,HTR1F,0.3158372938632965
GPR21,IGHMBP2,0.1817312538623809
GPR21,IL24,0.2352102398872375
GPR21,PAPOLG,0.1918180584907531
GPR21,PARD6B,0.1657282412052154
GPR21,PMS1,0.2203206717967987
GPR21,RBM24,0.4998889565467834
GPR21,ROBO2,0.4998890161514282
GPR21,RXRG,0.4998890161514282
GPR21,STEAP4,0.3799091875553131
GPR21,STON1,0.2667505145072937
GPR21,TM4SF4,0.7071846127510071
GPR21,ZNF408,0.2494366317987442
GPR21,ZNF808,0.2052860260009765
GPR35,GPR84,0.4307585954666137
GPR35,HMGCS2,0.4081156253814697
GPR35,KRT15,0.1131478995084762
GPR35,LIN7B,0.4081150591373443
GPR35,MMP17,0.4081126451492309
GPR35,MUC20,0.2882183790206909
GPR35,MUCL1,0.3782664239406585
GPR35,PIP,0.2075502127408981
GPR35,SAA1,0.2550233602523803
GPR35,SLC13A2,0.4081134498119354
GPR35,SPAG8,0.1655784398317337
GPR35,TRIM36,0.2350399643182754
GPR52,MAN1C1,0.129373237490654
GPR52,PLAG1,0.4081155657768249
GPR52,RAB33B,0.0989042222499847
GPR52,SPATA13,0.1172799691557884
GPR52,TRIM21,0.1122712567448616
GPR52,UNC119,0.1328335106372833
GPR52,ZNF274,0.0929023325443267
GPR55,KLRF1,0.1355318576097488
GPR55,MMP9,0.2098285406827926
GPR55,MRM1,0.1760333627462387
GPR55,NEU4,0.1572499126195907
GPR55,PRRT3,0.2490575313568115
GPR55,SATB1,0.0984272509813308
GPR55,SPIRE1,0.1564483493566513
GPR55,TMEM94,0.1811657100915908
GPR55,ZNF385A,0.1372860968112945
GPR63,HIST1H4H,0.1613308638334274
GPR63,PHF7,0.1100783422589302
GPR63,PIK3R6,0.1816083043813705
GPR63,RPS6KA6,0.1569564640522003
GPR63,SLC30A1,0.1263429969549179
GPR63,SP2,0.1339511275291443
GPR63,ZNF605,0.1135913431644439
GPR84,INTS12,0.1678139269351959
GPR84,KIF1B,0.3039654493331909
GPR84,LAPTM5,0.4006677567958832
GPR84,LRP12,0.2350249141454696
GPR84,MARCO,0.3175237476825714
GPR84,MFSD3,0.3496569097042084
GPR84,MMP17,0.8596392273902893
GPR84,MTG2,0.1592219769954681
GPR84,NF2,0.2941907048225403
GPR84,NSMAF,0.167825773358345
GPR84,PIWIL1,0.2652773559093475
GPR84,PLAUR,0.3910230100154876
GPR84,PLEK2,0.3833099901676178
GPR84,PNPO,0.2143779695034027
GPR84,SIGLEC14,0.3027457594871521
GPR84,SIRPB1,0.2986690998077392
GPR84,SIRPB2,0.3833099901676178
GPR84,SLC23A2,0.1814283430576324
GPR84,SLC30A1,0.1610988825559616
GPR84,SNRNP48,0.1982792764902115
GPR84,SNRPA,0.2145498394966125
GPR84,TIRAP,0.2700417637825012
GPR84,TLR5,0.2264954894781112
GPR84,TMEM52B,0.3257809281349182
GPR84,TST,0.3328912556171417
GPR84,UBE2V1,0.1503063291311264
GPR84,UCKL1,0.1602305322885513
GPR84,VASP,0.1618756800889969
GPR84,ZGLP1,0.349656879901886
GPR84,ZNF334,0.2700417935848236
GPR84,ZNF506,0.1614339500665664
GPR89B,MESP2,0.1055771708488464
GPR89B,MRGPRX3,0.1055774390697479
GPR89B,NKX6-1,0.1055772602558136
GPR89B,PCDH15,0.1055774390697479
GPR89B,TCEAL2,0.1055772602558136
GPRASP1,HOXA3,0.127718910574913
GPRASP1,HRC,0.127718910574913
GPRASP1,JPH2,0.15711610019207
GPRASP1,SIRT4,0.127718910574913
GPRASP1,SPP1,0.1329403817653656
GPRC5A,NKX6-1,0.4052124917507171
GPRC5A,OGN,0.3896043300628662
GPRC5A,PLA2R1,0.2901908159255981
GPRC5A,RSPO1,0.4671313166618347
GPRC5A,TCEAL2,0.4052124917507171
GPRC5A,VIPR2,0.3921078443527221
GPRC5B,IFITM3,0.369382381439209
GPRC5B,PCSK5,0.3902141451835632
GPRC5B,PLPP1,0.4162225723266601
GPRC5B,PODXL,0.3737159669399261
GPRC5B,PREPL,0.1247592195868492
GPRC5B,PTPN14,0.3629167079925537
GPRC5B,RAMP2,0.3796021938323974
GPRC5B,RBP7,0.3942461907863617
GPRC5B,WDR45,0.2039153128862381
GPRC5B,ZNF512,0.194933533668518
GPRC5C,LRRC4B,0.2496399283409118
GPRC5C,MAP3K7CL,0.3515426814556122
GPRC5C,NPY1R,0.2026596665382385
GPRC5C,OPA3,0.2178895622491836
GPRC5C,PARM1,0.248126208782196
GPRC5C,RDH5,0.1357308030128479
GPRIN1,HOXD4,0.707179844379425
GPRIN1,KCTD15,0.577261209487915
GPRIN1,PTP4A3,0.4310404360294342
GPRIN1,RBP7,0.552460253238678
GPRIN1,SLC9C1,0.707179844379425
GPRIN1,SOX11,0.6708480715751648
GPRIN1,VIP,0.4998909831047058
GPRIN1,XKR8,0.2821792066097259
GPS1,MCM7,0.1958675235509872
GPS1,NPM1,0.2068090736865997
GPS1,PKM,0.2072232961654663
GPS1,RAN,0.2108035534620285
GPS1,RPL37A,0.2091074883937835
GPS1,RPLP0,0.1986879557371139
GPS1,RPSA,0.1958042085170745
GPS1,SNRPE,0.1987008154392242
GPS1,SNRPG,0.2092440575361251
GPS2,GRB7,0.1217730268836021
GPS2,HAUS3,0.093123622238636
GPS2,HGD,0.1734887212514877
GPS2,NTRK1,0.0986910313367843
GPS2,NYX,0.1217730119824409
GPS2,TEX29,0.1208904311060905
GPSM1,ISLR,0.4618258476257324
GPSM1,MOXD1,0.4728038907051086
GPSM1,NTM,0.4695377349853515
GPSM1,PCDHGA7,0.3533523380756378
GPSM1,PEX1,0.1764176189899444
GPSM1,RSPH9,0.3533523380756378
GPSM1,SRPX2,0.4493886530399322
GPSM1,SULF1,0.5185235142707825
GPSM1,TMEM231,0.3047370314598083
GPSM1,XPC,0.1725707799196243
GPSM2,HTR2B,0.1689506471157074
GPSM2,IGFN1,0.1811564266681671
GPSM2,KIF6,0.1705222278833389
GPSM2,LAPTM4A,0.1832295209169387
GPSM2,MYH10,0.1681565791368484
GPSM2,NHLRC1,0.1483681797981262
GPSM2,RBMS3,0.1721809655427932
GPT2,HSD17B8,0.2397888302803039
GPT2,IDI2,0.5773507952690125
GPT2,IRF5,0.2451633512973785
GPT2,JAZF1,0.1420750617980957
GPT2,KIF5C,0.1650829464197158
GPT2,LILRB3,0.2780325710773468
GPT2,MYCBPAP,0.288186103105545
GPT2,N4BP1,0.1067863255739212
GPT2,OXTR,0.2033202499151229
GPT2,PCNT,0.153929516673088
GPT2,PEX14,0.1347800940275192
GPT2,PEX7,0.2639867067337036
GPT2,RGS18,0.4373882114887237
GPT2,SETDB2,0.2436000257730484
GPT2,SLC12A6,0.1655299663543701
GPT2,SUCO,0.1581085324287414
GPT2,SYN1,0.2576180100440979
GPT2,TAZ,0.213140994310379
GPT2,TDRKH,0.1816493421792984
GPT2,TYRO3,0.3329587876796722
GPT2,U2AF1L5,0.4080204963684082
GPT2,UROS,0.1525151878595352
GPT2,ZNF253,0.1833775788545608
GPT2,ZNF774,0.2350404411554336
GPX1,GRM4,0.1841456741094589
GPX1,HLA-DMA,0.531295895576477
GPX1,HLA-DMB,0.5318237543106079
GPX1,KCNIP2,0.3390764594078064
GPX1,LRRC25,0.2998766005039215
GPX1,MRPL12,0.1758160591125488
GPX1,MS4A6A,0.5239484906196594
GPX1,MYO9B,0.2100421339273452
GPX1,NPC2,0.5100908875465393
GPX1,PDXK,0.1839916855096817
GPX1,PTK2B,0.1026627644896507
GPX1,PYGL,0.2788152992725372
GPX1,RHBDF2,0.1651526689529419
GPX1,RP2,0.1757081896066665
GPX1,SAT1,0.4960768520832062
GPX1,SLC39A11,0.2254886776208877
GPX1,SPI1,0.3371294140815735
GPX1,TTYH3,0.2691241204738617
GPX1,TYROBP,0.5241546630859375
GPX1,WWP2,0.1520963758230209
GPX1,YWHAH,0.3284099996089935
GPX2,HOXB2,0.1851519644260406
GPX2,INTS9,0.1851519495248794
GPX2,PLXNA4,0.2231797873973846
GPX2,POLA2,0.2080455124378204
GPX2,POLL,0.1637687385082245
GPX2,PPP2R2B,0.1261583566665649
GPX2,RNF123,0.1884510517120361
GPX2,SUSD3,0.1251349151134491
GPX2,USP11,0.1261547654867172
GPX2,ZBTB14,0.1884510666131973
GPX2,ZNF550,0.2127443999052047
GPX4,MYL6,0.3581048250198364
GPX4,NACA,0.3280536234378814
GPX4,POMP,0.3248967826366424
GPX4,PSME2,0.3291455209255218
GPX4,RPS24,0.3254564106464386
GPX4,S100A11,0.3370026350021362
GPX4,SERF2,0.3633248209953308
GPX4,TMSB10,0.3721621632575989
GPX7,LTBP2,0.1795610040426254
