u,v,weight
IRX4,PEBP4,0.7075635194778442
IRX4,PLCL2,0.499674916267395
IRX4,PPIE,0.3433029651641845
IRX4,PRMT7,0.4074505567550659
IRX4,RGS9,0.8954598903656006
IRX4,RORA,0.4695271253585815
IRX4,RPL39L,0.4363816678524017
IRX4,RUNX3,0.705234169960022
IRX4,SLA2,0.7077926993370056
IRX4,SLC2A6,0.3769856989383697
IRX4,SLC6A6,0.5488060116767883
IRX4,TATDN3,0.4466317296028137
IRX4,THAP6,0.2755444645881653
IRX4,TMEM161B,0.5778536200523376
IRX4,TNIK,0.2870484292507171
IRX4,TRAPPC10,0.6723450422286987
IRX4,TXK,0.4996749758720398
IRX4,XAF1,0.500893235206604
IRX4,ZNF28,0.4466316998004913
IRX4,ZNF316,0.4996748864650726
IRX4,ZNF398,0.7566953897476196
IRX4,ZNF460,0.4996748864650726
IRX4,ZNF550,0.6330345869064331
IRX4,ZNF607,0.5773534178733826
IRX4,ZNF678,0.4466316998004913
IRX4,ZNF707,0.5773534178733826
IRX5,LAMP5,0.7075634598731995
IRX5,PAIP2B,0.4069219529628753
IRX5,RAD52,0.4993502199649811
IRX5,SPAG4,0.4993501603603363
IRX5,SRR,0.4455825090408325
IRX5,ZBTB8B,0.7075634598731995
IRX5,ZNF606,0.7075634598731995
IRX5,ZNF676,0.5336790680885315
IRX5,ZNF76,0.450589120388031
ISCA1,PABPC1,0.6210594177246094
ISCA1,PEX16,0.3932465016841888
ISCA1,RPL15,0.6261023283004761
ISCA1,RPL30,0.6400403380393982
ISCA1,RPL36,0.6287716031074524
ISCA1,RPL37,0.6366475224494934
ISCA1,RPL39,0.6404418349266052
ISCA1,RPS15A,0.626808762550354
ISCA1,RPS2,0.6288943290710449
ISCA1,RPS4X,0.6434416174888611
ISCA1,TPT1,0.6422802805900574
ISCA2,MAPK1,0.3884855210781097
ISCA2,NEIL3,0.4003344774246216
ISCA2,NPC1,0.3936666846275329
ISCA2,RHD,0.4003344774246216
ISCA2,ZC3H12D,0.3998563885688782
ISCU,JUN,0.8081175684928894
ISCU,JUNB,0.8232699632644653
ISCU,KLC1,0.4597993791103363
ISCU,KPNB1,0.6425623893737793
ISCU,MAPK14,0.5375826358795166
ISCU,MRPL22,0.491568386554718
ISCU,MRPS18A,0.3780049085617065
ISCU,NAP1L1,0.8055867552757263
ISCU,PCM1,0.6134830117225647
ISCU,PLCG2,0.6001657843589783
ISCU,POLR2C,0.5930168032646179
ISCU,PPCS,0.4896889925003052
ISCU,PPP3R1,0.6130331158638
ISCU,PRPF31,0.5466734766960144
ISCU,PTMA,0.8095874190330505
ISCU,RAB6A,0.6172723770141602
ISCU,RBCK1,0.553321123123169
ISCU,RPL41,0.7979764938354492
ISCU,SBDS,0.7207901477813721
ISCU,SEC23A,0.5639591813087463
ISCU,SERINC1,0.6621080636978149
ISCU,SLC35B4,0.5175387859344482
ISCU,SMARCA2,0.5283681750297546
ISCU,SRP14,0.8155947327613831
ISCU,SUPT16H,0.5882971882820129
ISCU,THOC2,0.6506126523017883
ISCU,TMEM50B,0.5097682476043701
ISCU,TPGS2,0.6620981097221375
ISCU,TULP3,0.6617034673690796
ISCU,UNC50,0.5585255026817322
ISCU,WDR61,0.3481934070587158
ISCU,ZCRB1,0.4567696452140808
ISCU,ZFP36L1,0.8041322827339172
ISCU,ZFR,0.5200529098510742
ISCU,ZMYND11,0.581531822681427
ISG15,LY6E,0.7175545692443848
ISG15,MMP9,0.6480515599250793
ISG15,MRPS9,0.3961463868618011
ISG15,NRSN2,0.4532172679901123
ISG15,PPA1,0.6956899166107178
ISG15,PSMB10,0.4557909369468689
ISG15,PSMB9,0.599376380443573
ISG15,RND3,0.7018311023712158
ISG15,SLC35A1,0.3619816303253174
ISG15,SNAI2,0.4156107306480407
ISG15,SNRNP48,0.3718083798885345
ISG15,SNX6,0.6135095357894897
ISG15,TAP2,0.574202299118042
ISG15,TESC,0.4229345619678497
ISG15,TMEM134,0.3344991207122803
ISG15,TOR1A,0.337226539850235
ISG15,UBE2L6,0.5944567322731018
ISG15,USP18,0.3878197073936462
ISG15,WDR6,0.371788889169693
ISG15,ZEB1,0.6539847254753113
ISG20,LEPROTL1,0.6461910009384155
ISG20,MTERF4,0.5040770173072815
ISG20,PI4K2B,0.400006890296936
ISG20,PRKX,0.6189317107200623
ISG20,PTGER4,0.6335189938545227
ISG20,RALGAPA1,0.4774301648139953
ISG20,RBM38,0.4882387816905975
ISG20,RNF19A,0.6549963355064392
ISG20,RPF1,0.3073569238185882
ISG20,SAMSN1,0.642699658870697
ISG20,SARAF,0.6422128677368164
ISG20,SMCHD1,0.4924965500831604
ISG20,TUBA4A,0.7274045348167419
ISG20,ZNF184,0.6206057667732239
ISG20L2,ITIH1,0.8009434938430786
ISG20L2,OXER1,0.8009434938430786
ISG20L2,OXT,0.8009434938430786
ISG20L2,TSHR,0.8009434938430786
ISG20L2,ZNF850,0.8009434938430786
ISL1,ITGB8,0.7075635194778442
ISL1,MADCAM1,0.7075635194778442
ISL1,NUDT8,0.4061250388622284
ISL1,PGR,0.7075635194778442
ISL1,SPINK4,0.7075635194778442
ISL1,ZNF592,0.4698718190193176
ISL2,KMO,0.4996746778488159
ISL2,LRG1,0.4466318488121032
ISL2,MEFV,1.0
ISL2,MMACHC,0.7075635194778442
ISL2,MTA2,0.3082204461097717
ISL2,OSM,0.3320338428020477
ISL2,SRGAP3,0.407451331615448
ISL2,TEX14,0.5773515105247498
ISLR,MGP,0.808899462223053
ISLR,MUC1,0.4480994343757629
ISLR,NBL1,0.7756377458572388
ISLR,NUPR1,0.781278133392334
ISLR,SLC25A18,0.8103799819946289
ISLR,SOX4,0.7765001654624939
ISLR,SPATA18,0.8103799819946289
ISLR,TUBA1A,0.7841500043869019
ISLR,ZNF502,0.8103799819946289
ISLR,ZWINT,0.5719687938690186
ISOC1,KRTCAP3,0.6266788840293884
ISOC1,NOCT,0.5476216673851013
ISOC1,RAB37,0.6266788840293884
ISOC1,TMEM130,0.6266788840293884
ISOC1,UNC45B,0.6266788840293884
ISOC2,ITM2C,0.6188613772392273
ISOC2,NAP1L1,0.6236273050308228
ISOC2,RPS27L,0.6475934386253357
ISOC2,SOX4,0.6181488037109375
ISOC2,VASH2,0.6220090985298157
ISOC2,VIM,0.6535668969154358
IST1,LMNA,0.6407700181007385
IST1,RPS19,0.5846037864685059
IST1,RPS28,0.5901545882225037
IST1,SRP14,0.6003196835517883
IST1,TEAD2,0.5849278569221497
ISY1,ITM2B,0.4984445571899414
ISY1,MSX1,0.4924948513507843
ISY1,SOCS3,0.5112494826316833
ISY1,TMSB10,0.4988327622413635
ISY1,TSC22D1,0.4983251392841339
ISY1,VPS4B,0.4866778254508972
ISYNA1,MFGE8,0.8445633053779602
ISYNA1,MICAL1,0.3940501809120178
ISYNA1,NOTCH3,0.8811283111572266
ISYNA1,NR4A1,0.8456642627716064
ISYNA1,PRKCG,0.8641945123672485
ISYNA1,RGS5,0.8627442717552185
ISYNA1,SMARCA1,0.5567643642425537
ISYNA1,TNS1,0.8726288080215454
ITCH,KPNA4,0.445893794298172
ITCH,LMCD1,0.4493537843227386
ITCH,NEK3,0.4647737443447113
ITCH,RAMP2,0.4661428332328796
ITCH,RBM5,0.4411968886852264
ITCH,STK3,0.3871975243091583
ITFG1,MIF,0.5065653324127197
ITFG1,PCNA,0.4239016473293304
ITFG1,SLC38A2,0.5232411026954651
ITFG1,TMBIM6,0.52347332239151
ITGA1,ITGB1,0.8342292904853821
ITGA1,MAN1A1,0.4903130233287811
ITGA1,MRPL55,0.5408673286437988
ITGA1,NDUFAF2,0.3751172423362732
ITGA1,NR4A1,0.8373962640762329
ITGA1,PDGFRB,0.8444634675979614
ITGA1,PMEPA1,0.8693133592605591
ITGA1,SLC7A2,0.4466204047203064
ITGA1,SPARC,0.8339327573776245
ITGA1,TANC1,0.684457540512085
ITGA1,UCKL1,0.4894359409809112
ITGA1,UVRAG,0.6407996416091919
ITGA10,KCNK1,0.6393317580223083
ITGA10,MCM6,0.3139480948448181
ITGA10,NPAS2,0.6393320560455322
ITGA10,PLAG1,0.6035632491111755
ITGA10,RTKN,0.5364944338798523
ITGA10,SLC1A5,0.4146202206611633
ITGA10,TENM3,0.6035632491111755
ITGA10,UST,0.6035632491111755
ITGA11,MSI1,0.4996750056743622
ITGA11,NAB2,0.5434666275978088
ITGA11,PPM1D,0.5072041153907776
ITGA11,PRDM8,0.3742715120315552
ITGA11,SDR9C7,0.4996750056743622
ITGA11,SLC2A14,0.4996750056743622
ITGA11,TCP10L,0.4996748864650726
ITGA11,TMEM45A,0.3301780819892883
ITGA11,YWHAG,0.5056831240653992
ITGA11,ZNF221,0.4996748566627502
ITGA11,ZNF850,0.4996750056743622
ITGA2,KLHL14,0.3311742544174194
ITGA2,RAET1E,0.577355682849884
ITGA2,RGL4,0.4069217145442962
ITGA2,RGS7BP,0.577355682849884
ITGA2,TXNRD3,0.4069215357303619
ITGA2,ZNF808,0.4069215357303619
ITGA2B,LSM11,0.4076265692710876
ITGA2B,SPA17,0.3523996472358703
ITGA2B,UCHL3,0.3477451503276825
ITGA2B,ZNF556,0.3155290186405182
ITGA3,LAMA5,0.4985843598842621
ITGA3,PALMD,0.5118644833564758
ITGA3,PLXND1,0.5066432952880859
ITGA3,PRCP,0.5043206810951233
ITGA3,RALGAPA2,0.5033450722694397
ITGA3,SPARCL1,0.6247772574424744
ITGA4,P4HA3,0.5320917367935181
ITGA4,REPS2,0.3725547790527344
ITGA4,RNF111,0.37786865234375
ITGA4,RTN1,0.4047783017158508
ITGA4,ST3GAL3,0.3011765480041504
ITGA4,TIMP4,0.372555673122406
ITGA4,USF3,0.4509871006011963
ITGA4,ZNF112,0.372555673122406
ITGA5,KCTD15,0.4626881778240204
ITGA5,PALMD,0.6208983063697815
ITGA5,POLR1A,0.5693567991256714
ITGA5,PRCP,0.6420427560806274
ITGA5,STC2,0.6304439902305603
ITGA5,SULF2,0.6063145399093628
ITGA5,VWF,0.5952788591384888
ITGA6,ITGA9,0.5205658674240112
ITGA6,KIF26A,0.5690993666648865
ITGA6,LPCAT2,0.6058708429336548
ITGA6,LYRM1,0.3929978013038635
ITGA6,MYO5C,0.6650064587593079
ITGA6,NQO1,0.5312767028808594
ITGA6,PODXL,0.6237626671791077
ITGA6,RAMP2,0.6475362777709961
ITGA6,STMN1,0.5991742610931396
ITGA6,TIE1,0.5906835794448853
ITGA6,TNXB,0.7073126435279846
ITGA6,ZNF500,0.4679671227931976
ITGA7,MFGE8,0.5563896298408508
ITGA7,NDRG2,0.5693031549453735
ITGA7,NR2F2,0.57010817527771
ITGA7,PLAC9,0.5469133853912354
ITGA7,RGS5,0.5460637211799622
ITGA8,ITIH3,0.4996745586395263
ITGA8,OASL,0.3920685648918152
ITGA8,RGN,0.4996745586395263
ITGA8,SHROOM2,0.4996745586395263
ITGA8,SLC10A1,0.4996745586395263
ITGA8,TEKT4,0.4996745586395263
ITGA8,ZNF329,0.3754005134105682
ITGA9,MYO5C,0.510306179523468
ITGA9,SEMA6A,0.4692582488059997
ITGA9,SMAD6,0.469258576631546
ITGA9,STMN1,0.5347811579704285
ITGA9,TNFRSF10D,0.4631693065166473
ITGA9,TNXB,0.5334143042564392
ITGA9,ZNF41,0.5765931010246277
ITGAD,KCTD2,0.5778535604476929
ITGAD,KIFC2,1.0
ITGAD,KIR2DL1,0.9440290927886964
ITGAD,KIR2DL4,0.7075635194778442
ITGAD,KRT81,1.0
ITGAD,LAT2,0.5551757216453552
ITGAD,MAPK8IP2,0.5773528814315796
ITGAD,MPP6,0.4466318190097809
ITGAD,NAPSA,1.0
ITGAD,NFKBID,0.8251767754554749
ITGAD,NKG7,0.9268820881843568
ITGAD,NME7,0.4471647143363952
ITGAD,NTNG2,0.6035625338554382
ITGAD,PIK3R6,1.0
ITGAD,PTPN6,0.5009960532188416
ITGAD,QPCT,0.485468327999115
ITGAD,QSOX1,0.5865370631217957
ITGAD,RBBP8,0.7075635194778442
ITGAD,RGS1,0.6771242022514343
ITGAD,RIMS3,0.7075635194778442
ITGAD,RRAD,0.7437387108802795
ITGAD,SEMA4D,0.7639384269714355
ITGAD,SETD6,0.7075635194778442
ITGAD,SIPA1L1,0.7717154622077942
ITGAD,SLC14A2,0.7075635194778442
ITGAD,SNTB2,0.7697690725326538
ITGAD,TARS2,0.3321284055709839
ITGAD,TNFRSF9,0.856185793876648
ITGAD,TNFSF9,0.8924679160118103
ITGAD,TSPAN17,0.7971130609512329
ITGAD,TVP23B,0.6412698030471802
ITGAD,ULBP2,0.667297899723053
ITGAD,URB1,0.667297899723053
ITGAD,XCL2,1.0
ITGAD,YOD1,0.7566958069801331
ITGAD,ZNF569,0.7512561678886414
ITGAD,ZNF683,0.9140129685401917
ITGAD,ZP3,1.0
ITGAE,ITM2B,0.4997168183326721
ITGAE,MTCH1,0.5015694499015808
ITGAE,NUCKS1,0.491808146238327
ITGAE,RPS19,0.5074517130851746
ITGAE,SERBP1,0.4933343827724457
ITGAE,SON,0.4938937127590179
ITGAE,UGCG,0.4937703907489776
ITGAL,SLC30A2,0.4986942112445831
ITGAL,TAZ,0.4254223704338074
ITGAL,ZNF439,0.5446460247039795
ITGAM,KCNAB3,0.6270588636398315
ITGAM,KCNE1,0.3977584540843963
ITGAM,PKD2L1,0.6270588636398315
ITGAM,SEMA3C,0.6270588636398315
ITGAM,TLR8,0.6450905799865723
ITGAM,TRIM6,0.6270588636398315
ITGAV,ITGB1,0.8645252585411072
ITGAV,KCTD17,0.6445013880729675
ITGAV,KPNA6,0.5991177558898926
ITGAV,NFATC3,0.7523227334022522
ITGAV,NPEPPS,0.6614074110984802
ITGAV,NR4A1,0.8784704208374023
ITGAV,PBX1,0.8631735444068909
ITGAV,PDLIM3,0.8687484860420227
ITGAV,PEX1,0.5943349003791809
ITGAV,PPP3CB,0.6008141040802002
ITGAV,PRPSAP2,0.6075239181518555
ITGAV,RGS5,0.8633617162704468
ITGAV,RHBDD3,0.6995155811309814
ITGAV,SAE1,0.5539230704307556
ITGAV,SCYL2,0.4997257888317108
ITGAV,SMIM14,0.8715701103210449
ITGAV,TMEM43,0.6220126748085022
ITGAV,TNS1,0.8711894750595093
ITGAV,TRIP11,0.6252032518386841
ITGAV,ZNF562,0.7713413238525391
ITGAX,ITGB2,0.4970195889472961
ITGAX,ZNF232,0.5017373561859131
ITGB1,JAG1,0.8427906632423401
ITGB1,JAK1,0.7402299642562866
ITGB1,KANSL1,0.6465166211128235
ITGB1,KAT6A,0.7005564570426941
ITGB1,KHDRBS1,0.791269063949585
ITGB1,KITLG,0.82408207654953
ITGB1,KLF13,0.8326089978218079
ITGB1,KMT2A,0.7470044493675232
ITGB1,LAMB2,0.8349531292915344
ITGB1,LAMTOR5,0.7990041971206665
ITGB1,LRP10,0.8506525754928589
ITGB1,LZTS2,0.7910102605819702
ITGB1,MAF,0.6895705461502075
ITGB1,MAN1A1,0.483508437871933
ITGB1,MAN1A2,0.7547619342803955
ITGB1,MAP1B,0.8937774896621704
ITGB1,MAP2K2,0.8244969248771667
ITGB1,MAP7D1,0.7446538805961609
ITGB1,MAPRE2,0.7713782787322998
ITGB1,MCOLN1,0.7716305255889893
ITGB1,MEF2C,0.893260657787323
ITGB1,MEF2D,0.7304059267044067
ITGB1,MFGE8,0.8830795288085938
ITGB1,MGST3,0.8412215709686279
ITGB1,MICA,0.5955316424369812
ITGB1,MLF2,0.7642489075660706
ITGB1,MON2,0.4766952395439148
ITGB1,MPRIP,0.8617300391197205
ITGB1,MRPL34,0.782122015953064
ITGB1,MRPL43,0.7827150821685791
ITGB1,MTDH,0.7806145548820496
ITGB1,MTRR,0.6010860204696655
ITGB1,MXD4,0.6617117524147034
ITGB1,MYL6,0.8944585919380188
ITGB1,MYL6B,0.6834496259689331
ITGB1,MYLK,0.8729415535926819
ITGB1,NAB1,0.8695456981658936
ITGB1,NBN,0.6737721562385559
ITGB1,NCBP2,0.544174313545227
ITGB1,NCK2,0.7854132056236267
ITGB1,NCOA1,0.7951834797859192
ITGB1,NDN,0.7297982573509216
ITGB1,NDUFA1,0.7992718815803528
ITGB1,NDUFA10,0.6365964412689209
ITGB1,NDUFB10,0.7804004549980164
ITGB1,NDUFS4,0.7196016311645508
ITGB1,NEK7,0.723353385925293
ITGB1,NF1,0.8203689455986023
ITGB1,NFATC3,0.7589147686958313
ITGB1,NONO,0.7080820202827454
ITGB1,NOTCH3,0.9411234259605408
ITGB1,NR2F6,0.5263853669166565
ITGB1,NR3C1,0.8317092657089233
ITGB1,NR4A1,0.9289453625679016
ITGB1,NUDT3,0.6570360064506531
ITGB1,NXF1,0.6431410908699036
ITGB1,OAZ2,0.8902263641357422
ITGB1,OPTN,0.8065935373306274
ITGB1,P2RX4,0.5043563842773438
ITGB1,PAIP1,0.6526127457618713
ITGB1,PALLD,0.8896265029907227
ITGB1,PARM1,0.7982246279716492
ITGB1,PCNP,0.7881588935852051
ITGB1,PCYOX1,0.6887052059173584
ITGB1,PDGFRB,0.9238222241401672
ITGB1,PDLIM2,0.7446939945220947
ITGB1,PEAK1,0.7226390242576599
ITGB1,PGF,0.8817575573921204
ITGB1,PIN4,0.7150043249130249
ITGB1,PINK1,0.6933639645576477
ITGB1,PKD2,0.6728199124336243
ITGB1,PKNOX1,0.4441079795360565
ITGB1,PLEKHA1,0.7754377126693726
ITGB1,PLEKHG2,0.8854178190231323
ITGB1,PMEPA1,0.9149468541145324
ITGB1,PPP1R14A,0.8608664274215698
ITGB1,PPP2CB,0.8055329322814941
ITGB1,PPP2R1A,0.7279791235923767
ITGB1,PQBP1,0.699521541595459
ITGB1,PRKAR1A,0.8355907201766968
ITGB1,PRSS23,0.8726889491081238
ITGB1,PSMA7,0.8601046800613403
ITGB1,PSMB2,0.8200175166130066
ITGB1,PSMB6,0.6249895095825195
ITGB1,PTK2,0.8936402201652527
ITGB1,PTPRG,0.7982986569404602
ITGB1,PTPRK,0.7565327286720276
ITGB1,RAB2A,0.8229165077209473
ITGB1,RABEP1,0.514457643032074
ITGB1,RAC1,0.876758873462677
ITGB1,RASAL2,0.7880882024765015
ITGB1,RB1CC1,0.8281610608100891
ITGB1,RBM15B,0.8191518187522888
ITGB1,RBM17,0.7635751366615295
ITGB1,RBM28,0.4872530996799469
ITGB1,RCSD1,0.7141139507293701
ITGB1,RGS5,0.92312490940094
ITGB1,RIF1,0.6705524325370789
ITGB1,RNF115,0.6633731722831726
ITGB1,RNF152,0.858636200428009
ITGB1,SEPT4,0.9096596837043762
ITGB1,SEPT9,0.7033778429031372
ITGB1,SETBP1,0.7081758379936218
ITGB1,SLC39A14,0.8523837327957153
ITGB1,SLFN11,0.6517974138259888
ITGB1,SMARCA1,0.5511249899864197
ITGB1,SMC1A,0.6757417917251587
ITGB1,SMC4,0.764252781867981
ITGB1,SMOC2,0.8220545649528503
ITGB1,SMTN,0.6475738286972046
ITGB1,SNAP29,0.7374370098114014
ITGB1,SNRPG,0.7731264233589172
ITGB1,SNX27,0.6972249746322632
ITGB1,SORT1,0.6886034607887268
ITGB1,SP3,0.6393330097198486
ITGB1,SRI,0.7470579743385315
ITGB1,STAG2,0.6884162425994873
ITGB1,STOM,0.8265023827552795
ITGB1,STUB1,0.6230713129043579
ITGB1,SUCLA2,0.5611777305603027
ITGB1,SUMO2,0.8764654994010925
ITGB1,SUPT20H,0.7034815549850464
ITGB1,SUPT5H,0.7592679262161255
ITGB1,SYDE1,0.7325412631034851
ITGB1,TCEA1,0.7026157379150391
ITGB1,TCEA2,0.7450718879699707
ITGB1,TCF25,0.74454665184021
ITGB1,TCF4,0.8648708462715149
ITGB1,TCF7L2,0.785054624080658
ITGB1,TEAD2,0.8263948559761047
ITGB1,TFG,0.6821419596672058
ITGB1,TGFB1I1,0.8535351157188416
ITGB1,TJP1,0.8655818700790405
ITGB1,TLE2,0.6849747896194458
ITGB1,TM9SF3,0.7015687227249146
ITGB1,TMED4,0.6703845858573914
ITGB1,TMEM185A,0.7980010509490967
ITGB1,TMEM43,0.5987988114356995
ITGB1,TNKS1BP1,0.658778965473175
ITGB1,TNS1,0.9370365738868712
ITGB1,TP53INP2,0.7076034545898438
ITGB1,TPM1,0.8087698817253113
ITGB1,TPM4,0.8935142755508423
ITGB1,TRADD,0.6162081956863403
ITGB1,TRAM1,0.6588754653930664
ITGB1,TRAPPC4,0.6457383632659912
ITGB1,TRIM28,0.7414745092391968
ITGB1,TRIP6,0.6678807735443115
ITGB1,TSFM,0.4768655300140381
ITGB1,TSG101,0.6629105806350708
ITGB1,TXNL1,0.6972811818122864
ITGB1,UBA2,0.7478193044662476
ITGB1,UBE2Z,0.7173808813095093
ITGB1,UQCRH,0.8456307053565979
ITGB1,USP8,0.7538073062896729
ITGB1,VASN,0.8274721503257751
ITGB1,VCL,0.8487755060195923
ITGB1,VPS26B,0.6730364561080933
ITGB1,WASF2,0.8672385811805725
ITGB1,WBP11,0.6437584757804871
ITGB1,WDR1,0.8269505500793457
ITGB1,YAP1,0.8026259541511536
ITGB1,YWHAB,0.8676004409790039
ITGB1,YWHAH,0.7886537909507751
ITGB1,ZFHX3,0.9052719473838806
ITGB1,ZFP36L1,0.9164044857025146
ITGB1,ZKSCAN1,0.5739120244979858
ITGB1,ZMIZ1,0.7329182028770447
ITGB1,ZNF34,0.7536518573760986
ITGB1,ZNF562,0.7718229293823242
ITGB1BP1,LRRC49,0.5447902679443359
ITGB1BP1,MAP4K4,0.7807673811912537
ITGB1BP1,MGP,0.7602472901344299
ITGB1BP1,PPP1R3E,0.5552942752838135
ITGB1BP1,SLC25A18,0.7558773159980774
ITGB1BP1,SPATA18,0.7558773159980774
ITGB1BP1,TPM4,0.7746411561965942
ITGB1BP1,YPEL3,0.7609129548072815
ITGB1BP1,ZNF502,0.7558773159980774
ITGB1BP1,ZNF83,0.5865843892097473
ITGB2,LAPTM5,0.8512306213378906
ITGB2,LILRA1,0.5599144101142883
ITGB2,LILRB2,0.4695458114147186
ITGB2,LILRB4,0.7023901343345642
ITGB2,MARCH1,0.5734456777572632
ITGB2,MS4A6A,0.5312193632125854
ITGB2,NCKAP1L,0.4341866075992584
ITGB2,PARVG,0.5223281979560852
ITGB2,PDE4DIP,0.5454139113426208
ITGB2,PLD3,0.8547631502151489
ITGB2,PLEK,0.6127598881721497
ITGB2,PTPRO,0.4555695652961731
ITGB2,PYCARD,0.3883025348186493
ITGB2,SLC16A3,0.7175783514976501
ITGB2,SLC9A7,0.3884943723678589
ITGB2,SPI1,0.5302559733390808
ITGB2,SRGN,0.6817885041236877
ITGB2,ST14,0.7047144174575806
ITGB2,STAT5A,0.5107330083847046
ITGB2,STK10,0.4650511443614959
ITGB2,TOP3A,0.4631819725036621
ITGB2,TYROBP,0.8464433550834656
ITGB2,VAMP8,0.6109963655471802
ITGB3,MPP5,0.5147184133529663
ITGB3,NOL6,0.5050801634788513
ITGB3,PCDHA10,0.44663205742836
ITGB3,ROM1,0.471713125705719
ITGB3,SPARCL1,0.4646109342575073
ITGB3,USP30,0.5050801634788513
ITGB3BP,LRP10,0.5459539294242859
ITGB3BP,MAP4K4,0.5848012566566467
ITGB3BP,SMPD2,0.3094498515129089
ITGB3BP,SRSF5,0.5543613433837891
ITGB3BP,ZFP36L1,0.5462173819541931
ITGB4,NARS2,0.5264286398887634
ITGB4,PWP2,0.7237160205841064
ITGB4,RYR3,0.7237160205841064
ITGB4,SCNN1B,0.7237160205841064
ITGB4,SGSM1,0.7237160205841064
ITGB4,SLC10A6,0.7237160205841064
ITGB4,SPESP1,0.5751134157180786
ITGB4,TYRO3,0.7237160205841064
ITGB4,WNT11,0.7237160205841064
ITGB4,ZFP69B,0.7237160205841064
ITGB5,MGP,0.6017245054244995
ITGB5,MLXIP,0.590580940246582
ITGB5,PEBP1,0.5887091159820557
ITGB5,SLC25A18,0.5855257511138916
ITGB5,TLE1,0.6102733016014099
ITGB5,TUBA1A,0.6075239777565002
ITGB5,ZNF502,0.5855257511138916
ITGB6,KLF12,0.944368839263916
ITGB6,KLHL13,0.707563579082489
ITGB6,LAMB3,0.9384171962738036
ITGB6,LIN7B,0.4996750354766845
ITGB6,LRCH4,0.7478470206260681
ITGB6,MAFG,0.75972980260849
ITGB6,MAP9,0.8189669847488403
ITGB6,MDC1,0.8742117285728455
ITGB6,MED25,0.7925876379013062
ITGB6,MRPL45,0.718230664730072
ITGB6,MUTYH,0.5168276429176331
ITGB6,NACC1,0.7512547969818115
ITGB6,NEURL1,0.4996750354766845
ITGB6,NR1D1,0.4466316699981689
ITGB6,NR3C2,0.8954574465751648
ITGB6,OCRL,0.5773547291755676
ITGB6,OTUD7A,0.707563579082489
ITGB6,OXER1,1.0
ITGB6,OXT,1.0
ITGB6,PACSIN3,0.8241297006607056
ITGB6,PAX8,0.5773546695709229
ITGB6,PBRM1,0.7829186916351318
ITGB6,PDLIM3,0.9815840721130372
ITGB6,PIWIL2,1.0
ITGB6,PLA2G4C,0.8495932817459106
ITGB6,PLAT,0.7037811279296875
ITGB6,PRKAA2,0.707563579082489
ITGB6,PSD,0.707563579082489
ITGB6,PTP4A1,0.853718638420105
ITGB6,PTPN9,0.549342155456543
ITGB6,PTPRE,0.8009167313575745
ITGB6,RASL11B,1.0
ITGB6,RIPK3,0.4996750354766845
ITGB6,RNF103,0.8236297965049744
ITGB6,RSPH9,1.0
ITGB6,SH3PXD2A,0.934285283088684
ITGB6,SLC25A53,0.8173854947090149
ITGB6,STOX1,0.707563579082489
ITGB6,SULT2B1,0.707563579082489
ITGB6,TEP1,0.4996750056743622
ITGB6,TIGD7,0.707563579082489
ITGB6,TMEM241,0.707563579082489
ITGB6,TNFRSF10B,0.6353349685668945
ITGB6,UNC5C,0.6673011779785156
ITGB6,USF2,0.7512049674987793
ITGB6,ZDHHC3,0.673354983329773
ITGB6,ZFP41,0.4996750354766845
ITGB6,ZNF133,1.0
ITGB6,ZNF324,0.5349777340888977
ITGB6,ZNF578,0.707563579082489
ITGB6,ZYX,0.9041458368301392
ITGB7,LCP1,0.6352367997169495
ITGB7,RAC2,0.515893816947937
ITGB7,SH3BGRL3,0.5007908344268799
ITGB7,SP140,0.4333811104297638
ITGB8,KDM8,0.4466317892074585
ITGB8,LIMK1,0.5349771976470947
ITGB8,MADCAM1,1.0
ITGB8,MAFA,0.6723451018333435
ITGB8,MAN1C1,0.6783890128135681
ITGB8,MCC,0.720212459564209
ITGB8,MDK,0.965421974658966
ITGB8,OCLN,0.5773535966873169
ITGB8,OGDHL,1.0
ITGB8,PAAF1,0.5349771976470947
ITGB8,PDE7B,0.9285325407981871
ITGB8,PLAG1,1.0
ITGB8,PM20D1,0.5773535966873169
ITGB8,PODN,0.7463323473930359
ITGB8,POLI,0.5778536200523376
ITGB8,PRELID3A,0.7075635194778442
ITGB8,ROBO3,1.0
ITGB8,RRAGD,0.4074505567550659
ITGB8,RUFY3,0.659497082233429
ITGB8,SCNN1D,0.7075635194778442
ITGB8,SFRP4,0.8173839449882507
ITGB8,SIRT4,1.0
ITGB8,SIRT5,0.7077926397323608
ITGB8,SMYD3,0.6723452806472778
ITGB8,SPINK4,1.0
ITGB8,SYNDIG1,1.0
ITGB8,TATDN3,0.4466317296028137
ITGB8,TEKT3,0.8173839449882507
ITGB8,TLCD1,0.4996748864650726
ITGB8,TNNT3,1.0
ITGB8,TRIM32,0.7566953301429749
ITGB8,TXLNG,0.6601058840751648
ITGB8,ULBP1,0.707563579082489
ITGB8,VIPR2,0.8954595923423767
ITGB8,ZBTB45,0.4996749758720398
ITGB8,ZFHX4,0.7857565879821777
ITGB8,ZNF266,0.6672991514205933
ITGB8,ZNF385C,1.0
ITGB8,ZNF485,1.0
ITIH1,KLF12,0.944368839263916
