u,v,weight
INSIG2,RPS27A,0.3049012422561645
INSIG2,STARD3NL,0.3018794655799866
INSIG2,TMSB10,0.3034731745719909
INSL3,KCNA2,0.103333331644535
INSL3,NOX5,0.1533549576997757
INSL3,SKIDA1,0.1033335924148559
INSL3,SLC10A6,0.10830619931221
INSL3,TEN1,0.1033334955573082
INSL3,TH,0.3778310418128967
INSL3,UNC45B,0.2176373451948166
INSR,JUP,0.6053830981254578
INSR,KCNC4,0.3491195440292358
INSR,KCNJ12,0.3440463244915008
INSR,KCTD15,0.3517945408821106
INSR,KDR,0.7320231199264526
INSR,KL,0.3340287506580353
INSR,KLF13,0.2405381798744201
INSR,LMO2,0.4222674965858459
INSR,LRMP,0.2237519323825836
INSR,MARCH3,0.1665949523448944
INSR,MCF2L,0.6572170853614807
INSR,MMP15,0.6017321348190308
INSR,NOTCH4,0.7770130634307861
INSR,PAN2,0.107314795255661
INSR,PIK3C2B,0.5010753870010376
INSR,PLXNA2,0.5329861640930176
INSR,PODXL,0.6822933554649353
INSR,PPP1R13B,0.464611291885376
INSR,PPT2,0.2803649008274078
INSR,PRRT1,0.3022018373012543
INSR,PTPRM,0.6000791788101196
INSR,RAPGEF3,0.5236600041389465
INSR,RAPGEF5,0.7219250202178955
INSR,RAVER2,0.302827924489975
INSR,SCAMP5,0.3893649280071258
INSR,SCN4A,0.3593708574771881
INSR,SEMA3F,0.6087474226951599
INSR,SOX7,0.536730170249939
INSR,SPRY4,0.4615814387798309
INSR,STC2,0.5842660665512085
INSR,TNXB,0.4085881114006042
INSR,TSPAN18,0.7096002101898193
INSR,VASH1,0.3475185930728912
INSR,ZNF467,0.2237813919782638
INSR,ZNF98,0.1564836502075195
INSRR,KCNA2,0.1955008655786514
INSRR,KCND3,0.5772852897644043
INSRR,KLK13,0.7071692943572998
INSRR,LRRC15,0.5431765913963318
INSRR,MMP13,0.6946243047714233
INSRR,NGEF,0.7071692943572998
INSRR,PTPRD,0.6324397921562195
INSRR,RGS22,0.3159203231334686
INTS1,NAP1L1,0.4372122287750244
INTS1,RPL24,0.4309994280338287
INTS1,RPL8,0.4456134736537933
INTS1,RPLP0,0.4271043241024017
INTS1,RPS2,0.4373785257339477
INTS1,RPS5,0.4276785850524902
INTS1,RPS6,0.4366847574710846
INTS10,LBP,0.1803209334611892
INTS10,RPL12,0.5800953507423401
INTS10,RPL15,0.5854150652885437
INTS10,RPL31,0.5875005722045898
INTS10,RPL37A,0.5806931257247925
INTS10,RPL41,0.579811155796051
INTS10,RPL8,0.5892574191093445
INTS10,RPLP1,0.579354465007782
INTS10,RPS27A,0.5870116949081421
INTS10,RPS5,0.5823988318443298
INTS10,STX19,0.1803209334611892
INTS12,NPM1,0.4570185542106628
INTS12,PSMA7,0.4563304185867309
INTS12,RPL24,0.4566015601158142
INTS12,RPL3,0.4556442499160766
INTS12,RPL7,0.4586520195007324
INTS12,RPS3,0.4558969438076019
INTS2,ITGA5,0.2391650825738906
INTS2,LAMB1,0.2313446253538131
INTS2,LOXL2,0.2334911376237869
INTS2,MCFD2,0.2292080074548721
INTS2,MLEC,0.2428490817546844
INTS2,MYH9,0.2317963987588882
INTS2,PDIA6,0.238152727484703
INTS2,RRBP1,0.2550859153270721
INTS2,SERBP1,0.2282067388296127
INTS2,VCL,0.2290163189172744
INTS3,MYH9,0.4043970108032226
INTS3,PXDN,0.4001253545284271
INTS3,RPS3,0.3770592510700226
INTS4,POMP,0.1933954060077667
INTS4,PRDX1,0.2076281458139419
INTS4,PSMB1,0.186508223414421
INTS4,PSMB3,0.185401439666748
INTS4,PSMD1,0.1998668909072876
INTS4,SF3B2,0.185118168592453
INTS4,TPM3,0.1917490810155868
INTS5,MRPL20,0.2573336660861969
INTS5,MTCH1,0.2595807909965515
INTS5,NDUFB2,0.2560961842536926
INTS5,PDCD5,0.2554683983325958
INTS5,PSMA7,0.2585768103599548
INTS5,RPL11,0.2584136426448822
INTS5,RPL35,0.2575575113296509
INTS5,RPS3A,0.260894626379013
INTS6,MARCKSL1,0.3703126013278961
INTS6,NFIB,0.4352986812591553
INTS6,POU5F2,0.119846299290657
INTS6,RPL32,0.3669332861900329
INTS6,RPS3,0.3615938127040863
INTS6,SPTBN1,0.4007875919342041
INTS6,TCF4,0.3788315057754516
INTS7,LSM5,0.3110488355159759
INTS7,RAN,0.3122401833534241
INTS7,SNRPB,0.3142606317996979
INTS7,SRSF2,0.3166928589344024
INTS7,TPI1,0.3229601383209228
INTS7,U2SURP,0.3109095394611358
INTS8,MDH2,0.4992143809795379
INTS8,NDUFB9,0.5031937956809998
INTS8,PGAM1,0.4991663098335266
INTS8,RPL7,0.5104882717132568
INTS8,RTN4,0.4985802173614502
INTS8,YWHAZ,0.5031057596206665
INTS9,MYL6,0.2274613380432129
INTS9,OST4,0.2261472642421722
INTS9,OSTC,0.2358912527561187
INTS9,P4HB,0.2446095943450927
INTS9,PPIC,0.2271769791841507
INTS9,RABAC1,0.2265245169401168
INTS9,SEC62,0.2285132855176925
INTU,MYL9,0.3555234968662262
INTU,NME4,0.3621764779090881
INTU,PPIC,0.3588967621326446
INTU,PTMS,0.3674842119216919
INTU,SEPT11,0.3661375045776367
INTU,SVIL,0.3595978915691376
INTU,TPM2,0.4040811061859131
INTU,VCL,0.3602073192596435
INTU,ZBTB8B,0.188318595290184
INVS,MAP1B,0.3086723089218139
INVS,MTDH,0.3098414838314056
INVS,NCL,0.3099192380905151
INVS,POLD2,0.3032323122024536
INVS,PSMD2,0.3070614039897918
INVS,SERBP1,0.3060995042324066
INVS,SSR3,0.3047924041748047
INVS,VIM,0.306628406047821
IP6K1,RPL13,0.2692657113075256
IP6K1,RPL18,0.2686566412448883
IP6K1,RPL18A,0.2687579691410064
IP6K1,RPL29,0.2684973776340484
IP6K1,RPL3,0.2724366784095764
IP6K1,RPL5,0.270062655210495
IP6K1,RPS23,0.2741271555423736
IP6K1,RPS28,0.2705525159835815
IP6K1,RPS3,0.2686730325222015
IP6K2,RPL10A,0.4804021716117859
IP6K2,RPL24,0.4836388528347015
IP6K2,RPL29,0.4739536046981811
IP6K2,RPL3,0.4800558090209961
IP6K2,RPL35A,0.4828948676586151
IP6K2,RPL36,0.4758826196193695
IP6K2,RPL8,0.475456178188324
IP6K2,RPS18,0.4749137759208679
IP6K2,RPS19,0.4856976568698883
IP6K2,RPS6,0.4746145904064178
IP6K3,LGALS1,0.4355680048465729
IP6K3,MIF,0.4368921220302582
IP6K3,PFN2,0.433882474899292
IP6K3,PTMS,0.4357831478118896
IP6K3,S100A6,0.437121719121933
IP6K3,SHC1,0.4501362144947052
IP6K3,SLC9A3R1,0.4669739603996277
IP6K3,TKT,0.4362448453903198
IP6K3,TUSC3,0.4286096096038818
IPCEF1,LCK,0.1750784814357757
IPCEF1,PTPN7,0.158879742026329
IPCEF1,RAC2,0.1803696155548095
IPCEF1,SH2D1A,0.1966859102249145
IPMK,OAZ1,0.2321209162473678
IPMK,PABPC1,0.2317726910114288
IPMK,RPS9,0.2324075847864151
IPMK,SERF2,0.229041576385498
IPMK,SERP1,0.2268317341804504
IPMK,TPT1,0.2414922267198562
IPMK,UBA52,0.2361090779304504
IPMK,YBX1,0.2269978076219558
IPO11,NOTCH4,0.5667247176170349
IPO11,NPDC1,0.6195898652076721
IPO11,PECAM1,0.5657358169555664
IPO11,PRRT1,0.3090147674083709
IPO11,RAVER2,0.2776475548744201
IPO11,TNK2,0.1487101465463638
IPO11,TSPAN18,0.5971317291259766
IPO11,ZNF320,0.1533059179782867
IPO13,PRDX6,0.3494464457035064
IPO13,RPL24,0.3580754399299621
IPO13,RPL35A,0.3546971380710602
IPO13,RPL37,0.3495777547359466
IPO13,RPLP0,0.3512810170650482
IPO13,RPS24,0.3537707030773163
IPO13,RPS6,0.3592824041843414
IPO13,RPS8,0.3536856770515442
IPO4,KCNC2,0.161716416478157
IPO4,MGST1,0.1913283169269561
IPO4,PSMD7,0.1907509714365005
IPO4,TMEM33,0.1993995755910873
IPO4,TUBB4B,0.1922565698623657
IPO5,LRRC59,0.6313105225563049
IPO5,MAP1B,0.6385816335678101
IPO5,MARCH4,0.233236163854599
IPO5,NPM1,0.6331440210342407
IPO5,PDCD5,0.6311898231506348
IPO5,RAB11FIP3,0.1162688583135604
IPO5,RPL35,0.6361237168312073
IPO5,RPS17,0.6421233415603638
IPO5,SYDE2,0.2368062734603881
IPO5,ZNF256,0.1342885792255401
IPO7,MAP1B,0.6139084696769714
IPO7,MSL2,0.1315529942512512
IPO7,MTDH,0.6301397085189819
IPO7,PPP1R3E,0.150797963142395
IPO7,RPL15,0.6112210750579834
IPO7,RPL35,0.6209117770195007
IPO7,RPL4,0.6207893490791321
IPO7,SERBP1,0.6291587948799133
IPO7,SET,0.615280032157898
IPO8,KTN1,0.3168551623821258
IPO8,MTDH,0.3022271394729614
IPO8,NFIC,0.300592839717865
IPO8,OAZ1,0.3005464971065521
IPO8,RAC1,0.313202828168869
IPO9,MTDH,0.4462246894836426
IPO9,NAP1L1,0.4469537436962127
IPO9,PDCD5,0.4528100192546844
IPO9,RPLP0,0.4486528635025024
IPO9,RPS6,0.4466363191604614
IPO9,SERBP1,0.4683763086795807
IPO9,VIM,0.4471553862094879
IPP,KTN1,0.3374318182468414
IPP,LMNA,0.3325019180774688
IPP,MAP1B,0.3355236947536468
IPP,POLD2,0.3338784575462341
IPP,RCN2,0.3325298726558685
IPP,STRAP,0.3365748524665832
IPP,YWHAQ,0.3479002714157104
IPPK,MAP1A,0.319507896900177
IPPK,NDUFB9,0.3209926784038543
IPPK,PGAM1,0.3224796652793884
IPPK,PRDX6,0.3206251859664917
IPPK,RCN1,0.3206742703914642
IPPK,SSR3,0.3228103220462799
IQCB1,LSM8,0.3502490222454071
IQCB1,MAP1B,0.3483608365058899
IQCB1,PTGES3,0.3617333471775055
IQCB1,RAN,0.3458731472492218
IQCB1,RANBP1,0.3565989732742309
IQCB1,SET,0.3471097946166992
IQCE,KTN1,0.4295976459980011
IQCE,LGALS1,0.4354065656661987
IQCE,MIF,0.4300209879875183
IQCE,PTMS,0.4448426067829132
IQCE,RPL24,0.4357748031616211
IQGAP1,OAZ1,0.5104209184646606
IQGAP1,RAC1,0.4871609210968017
IQGAP1,RCOR1,0.1660604774951934
IQGAP1,RHOA,0.4869301617145538
IQGAP1,TPM3,0.4904148876667022
IQGAP1,ZNF100,0.1193320751190185
IQGAP2,LAPTM5,0.3632636070251465
IQGAP2,LGMN,0.366607666015625
IQGAP2,MS4A4A,0.3582569062709808
IQGAP2,MS4A6A,0.3671962022781372
IQGAP2,MS4A7,0.3624621033668518
IQGAP2,RNF130,0.3578375875949859
IQGAP3,KIF23,0.3642345368862152
IQGAP3,KIF4A,0.3776693046092987
IQGAP3,MKI67,0.430337905883789
IQGAP3,PRC1,0.374235451221466
IQGAP3,PTPRZ1,0.3112988770008087
IQGAP3,TPX2,0.3555820882320404
IQGAP3,ZWINT,0.3722603619098663
IQSEC1,JAK1,0.1995318531990051
IQSEC1,MEF2C,0.1929127275943756
IQSEC1,SERF2,0.1922860145568847
IQSEC1,TCF4,0.2112508863210678
IQSEC1,WASF2,0.1955350488424301
IQUB,JPH1,0.3778299987316131
IQUB,JSRP1,0.1186122670769691
IQUB,KDM8,0.118368349969387
IQUB,LAMP5,0.3372850716114044
IQUB,LINGO2,0.2668546438217163
IQUB,MYF6,0.3778305947780609
IQUB,PHYHIPL,0.2668531537055969
IQUB,PLAC9,0.2893354892730713
IQUB,WNT2,0.2872083783149719
IQUB,ZSCAN5B,0.266855388879776
IRAK1,KPNB1,0.3387693166732788
IRAK1,MTDH,0.3620564639568329
IRAK1,RAC1,0.3443414270877838
IRAK1,RPL35,0.3392383456230163
IRAK1,RPS17,0.3387857675552368
IRAK1,RPS21,0.3417604565620422
IRAK1,SPP2,0.1732829064130783
IRAK1,TMSB10,0.3393539190292358
IRAK1,TPM3,0.3491081297397613
IRAK1BP1,ITGB1,0.2737359702587127
IRAK1BP1,KDELR1,0.2686931490898132
IRAK1BP1,PTMS,0.2751670777797699
IRAK2,ITGB1,0.344399631023407
IRAK2,PABPC1,0.3440143465995788
IRAK2,PHLDA2,0.3701097667217254
IRAK2,RPL15,0.3418757617473602
IRAK2,RPL4,0.3495776951313019
IRAK2,RPS5,0.3420459628105163
IRAK2,RPS6,0.3485863804817199
IRAK2,SLC17A7,0.1568638235330581
IRAK3,LAPTM5,0.3012920022010803
IRAK3,LST1,0.2975572943687439
IRAK3,RNF130,0.3032326996326446
IRAK3,SERPINA1,0.3081246316432953
IRAK3,SPI1,0.3257059454917907
IRAK3,TYROBP,0.3228782117366791
IRAK3,VAMP8,0.290415346622467
IRAK4,MYL6,0.318018764257431
IRAK4,RHOA,0.3353205323219299
IRAK4,RPS15,0.3197079598903656
IREB2,OAZ1,0.2782172262668609
IREB2,PFDN5,0.2777456939220428
IREB2,RAC1,0.279549241065979
IREB2,RPS13,0.2837905585765838
IREB2,SERF2,0.2873382270336151
IREB2,SNX3,0.2783179879188537
IREB2,TPT1,0.2907997071743011
IREB2,UBA52,0.2816583514213562
IRF1,NFKBIA,0.3531212210655212
IRF1,NFKBIZ,0.3293809592723846
IRF1,OST4,0.3254219591617584
IRF1,PPP1R15A,0.3381119966506958
IRF1,PSMB9,0.3437447845935821
IRF1,RPL28,0.3347810208797455
IRF1,RPLP1,0.3242367208003998
IRF1,RPS27,0.329076737165451
IRF1,TAP1,0.3717395961284637
IRF1,TNFAIP3,0.2827077507972717
IRF1,ZC3H12A,0.2706597149372101
IRF2,RHOA,0.3592956960201263
IRF2,YWHAB,0.3482546210289001
IRF2BP1,KDELR1,0.2390895932912826
IRF2BP1,LAMC1,0.2311591058969497
IRF2BP1,MAP1B,0.2326377630233764
IRF2BP1,NDUFB9,0.2346406280994415
IRF2BP1,PRDX6,0.23753222823143
IRF2BP1,SLC25A3,0.2308575212955474
IRF2BP2,OAZ1,0.3257722556591034
IRF2BP2,PFDN5,0.3328999280929565
IRF2BP2,SERF2,0.364845335483551
IRF2BP2,TPT1,0.3571643531322479
IRF2BP2,ZFP36L1,0.3203516900539398
IRF2BPL,PFDN5,0.2097881734371185
IRF2BPL,RHOA,0.2072624564170837
IRF2BPL,RPS28,0.2007322907447815
IRF2BPL,TNFRSF1A,0.2091317772865295
IRF2BPL,TPT1,0.2190546691417694
IRF2BPL,UBA52,0.2100123465061187
IRF2BPL,ZFP36L1,0.2093575596809387
IRF3,PSMA7,0.3700231611728668
IRF3,RPL18,0.3689369559288025
IRF3,RPL24,0.3659109473228454
IRF3,RPL27,0.3682357668876648
IRF3,RPL35,0.3650515079498291
IRF3,SOD1,0.3660004436969757
IRF3,TPI1,0.3696573674678802
IRF4,JCHAIN,0.3061255812644958
IRF4,LCK,0.2302594631910324
IRF4,LILRA4,0.3096683919429779
IRF4,PROC,0.2045467942953109
IRF4,SEPT1,0.209436610341072
IRF5,ITGB2,0.3748924136161804
IRF5,LAPTM5,0.3812639117240906
IRF5,MS4A6A,0.3682811260223388
IRF5,SPI1,0.402483582496643
IRF5,TYROBP,0.3985836505889892
IRF5,VAMP8,0.3845900893211365
IRF6,KCTD1,0.2930594384670257
IRF6,KRT16,0.2427856028079986
IRF6,KRT17,0.4295998811721802
IRF6,MPP2,0.2348515093326568
IRF6,NODAL,0.191909909248352
IRF6,NTF4,0.3845386207103729
IRF6,PI16,0.1840908527374267
IRF6,SDK2,0.3773536682128906
IRF7,ISG15,0.4822301864624023
IRF7,MX1,0.5030598640441895
IRF7,MX2,0.3600685596466064
IRF7,OAS1,0.4210248589515686
IRF7,OAS2,0.3237504661083221
IRF7,PLSCR1,0.3554681539535522
IRF7,RSAD2,0.3371120393276214
IRF7,TGM1,0.1572741717100143
IRF7,TNFSF13B,0.3527285456657409
IRF7,TYMP,0.3402539491653442
IRF7,USP18,0.3100453019142151
IRF7,XAF1,0.3508700728416443
IRF8,LDLRAD4,0.2256547659635543
IRF8,LRRK2,0.2613744437694549
IRF8,MCOLN2,0.1867917776107788
IRF8,MTHFR,0.1778295040130615
IRF8,MYCL,0.353626012802124
IRF8,NAAA,0.4676804840564728
IRF8,NAPSA,0.3073967397212982
IRF8,PLCD1,0.309869647026062
IRF8,RAB11FIP1,0.246692806482315
IRF8,RAB7B,0.4275367856025696
IRF8,S100B,0.5274308919906616
IRF8,SERPINF2,0.3945665061473846
IRF8,SLC12A3,0.3526554703712463
IRF8,SNX22,0.3559718430042267
IRF8,SPAG17,0.2698593139648437
IRF8,ST3GAL5,0.1780947893857956
IRF8,TLR10,0.3989728093147278
IRF8,TNNI2,0.2877047657966614
IRF8,TTYH2,0.2171026766300201
IRF9,NOL8,0.1182307451963424
IRF9,PSMB9,0.127705693244934
IRF9,RPS13,0.1165662333369255
IRF9,RPS28,0.1142724379897117
IRF9,TGM5,0.1137921810150146
IRF9,TMSB4X,0.1192373931407928
IRGM,JPH2,0.2027704566717147
IRGM,MYLK,0.2163552492856979
IRGM,PRRT4,0.2352187633514404
IRGM,SLC6A3,0.1480887085199356
IRGM,TRIM55,0.2977656126022339
IRS1,MMP14,0.450483113527298
IRS1,NTN1,0.1742863804101944
IRS1,TUSC3,0.4415165483951568
IRS2,MS4A6A,0.2444987148046493
IRS2,MS4A7,0.2740248143672943
IRS2,RGS2,0.2580145597457886
IRS2,RNF130,0.2869787514209747
IRS2,TYROBP,0.2554719448089599
IRX1,KCTD1,0.2054419517517089
IRX1,KIRREL3,0.2884432971477508
IRX1,LYG2,0.1658501774072647
IRX1,NKX3-2,0.2035419046878814
IRX1,OLFM4,0.2884435951709747
IRX1,PARD6B,0.1110056787729263
IRX1,PTGDR2,0.2035416215658188
IRX1,SLC30A9,0.2230002284049987
IRX1,TAS2R19,0.1433340311050415
IRX1,ZSCAN5B,0.2035417705774307
IRX2,LZTS1,0.2676019966602325
IRX2,PPP1R1B,0.2290942817926406
IRX2,ROPN1B,0.2290942817926406
IRX2,SCGB1D2,0.2290942817926406
IRX2,SCIN,0.3114466965198517
IRX2,SGIP1,0.2878513038158417
IRX2,SPTB,0.2692763209342956
IRX2,VSTM4,0.2720122933387756
IRX3,MAP1B,0.3736031949520111
IRX3,MTTP,0.1924200057983398
IRX3,PLP2,0.3612751364707947
IRX3,RTN4,0.3656336665153503
IRX3,S100A16,0.3671891391277313
IRX5,NANOS3,0.2351768165826797
IRX5,NTN1,0.1592715829610824
IRX5,PAPPA,0.1940147280693054
IRX5,PCDHGB1,0.2882890701293945
IRX5,PCSK1N,0.2880394458770752
IRX5,PKD1L3,0.114233560860157
IRX5,PLP1,0.2350225895643234
IRX5,RIMS2,0.16204933822155
IRX5,RPE65,0.4080674946308136
IRX5,SLC22A14,0.2577413320541382
IRX5,SLC26A1,0.1534094959497451
IRX5,TIGD4,0.1534096449613571
ISCA1,RPL14,0.5440337657928467
ISCA1,RPL15,0.5447350740432739
ISCA1,RPL18,0.5478789210319519
ISCA1,RPL29,0.5486958622932434
ISCA1,RPL35A,0.5444017648696899
ISCA1,RPL41,0.5455966591835022
ISCA1,RPL8,0.5516990423202515
ISCA1,RPS26,0.5507403016090393
ISCA1,RPS5,0.5537928342819214
ISCA2,PSMD8,0.5811426043510437
ISCA2,RPL15,0.5849860310554504
ISCA2,RPL35,0.5813587307929993
ISCA2,RPS6,0.581464946269989
ISCA2,TMSB10,0.5826014876365662
ISCA2,TPI1,0.5846148729324341
ISCA2,TSPO,0.590207576751709
ISCU,PHF21A,0.2372518628835678
ISCU,RPL12,0.7152729034423828
ISCU,RPL13,0.712803304195404
ISCU,RPL15,0.7125429511070251
ISCU,RPL19,0.7134587168693542
ISCU,RPL29,0.7077950239181519
ISCU,RPL30,0.7235125303268433
ISCU,RPL35A,0.7107451558113098
ISCU,RPLP1,0.7242288589477539
ISCU,RPS19,0.7133213877677917
ISCU,SESN1,0.2070818096399307
ISG15,ISG20,0.338094413280487
ISG15,MX1,0.6415033936500549
ISG15,MX2,0.4274012446403503
ISG15,OAS1,0.5592843294143677
ISG15,OAS2,0.4115164577960968
ISG15,OAS3,0.4342875778675079
ISG15,OASL,0.2737162411212921
ISG15,RABGAP1L,0.1993273496627807
ISG15,RNF213,0.375292420387268
ISG15,RSAD2,0.5498591661453247
ISG15,SP110,0.1871556043624878
ISG15,TGM1,0.1773483753204345
ISG15,USP18,0.4052296280860901
ISG15,UTF1,0.0854908972978591
ISG15,XAF1,0.4451050460338592
ISG20,LCK,0.3400402367115021
ISG20,MIA,0.1222438365221023
ISG20,OASL,0.258749395608902
ISG20,OTOF,0.0700505450367927
ISG20,PPM1K,0.2787706851959228
ISG20,RAC2,0.3352877795696258
ISG20,RHOH,0.3247991800308227
ISG20,SLC38A5,0.1748374998569488
ISG20,SPAG6,0.1385803073644638
ISG20,ZBP1,0.2816756069660187
ISG20L2,PFN1,0.3523087501525879
ISG20L2,PTMA,0.3396459519863128
ISG20L2,RPL21,0.3417271077632904
ISG20L2,RPL23A,0.3416440486907959
ISG20L2,RPL27,0.339971661567688
ISG20L2,RPL41,0.3451685905456543
ISG20L2,RPS16,0.3393701016902923
ISG20L2,RPS25,0.3434750437736511
ISG20L2,RPS3,0.3403903841972351
ISL1,PMEL,0.1676812171936035
ISL1,RASD1,0.269102394580841
ISL1,TBX5,0.2577172517776489
ISL1,TCEAL7,0.29761403799057
ISL2,ITIH4,0.1289484649896621
ISL2,LARP6,0.2019165009260177
ISL2,NFIC,0.1924683153629303
ISL2,RIN1,0.2077985405921936
ISL2,SPSB1,0.2112824618816375
ISL2,STEAP2,0.2053262591361999
ISL2,TMEM230,0.1964911371469497
ISL2,UBE2E3,0.2000506818294525
ISLR,LHX9,0.3145858645439148
ISLR,LPL,0.5451730489730835
ISLR,LRRC4C,0.3059024810791015
ISLR,LUM,0.7199912667274475
ISLR,MGP,0.6488401889801025
ISLR,MMP11,0.6529036164283752
ISLR,NCALD,0.1949820071458816
ISLR,NTRK2,0.5760359168052673
ISLR,PRELP,0.6422622203826904
ISLR,PRICKLE1,0.2676661610603332
ISLR,PTGDS,0.5706555247306824
ISLR,SCG2,0.4169738590717315
ISLR,SERPINI1,0.51088547706604
ISLR,SGCD,0.747632622718811
ISLR,SLC27A6,0.2786475121974945
ISLR,STRA6,0.7476987242698669
ISLR,SYN2,0.2970710694789886
ISLR,VCAM1,0.3404102623462677
ISLR,VTN,0.1779535561800003
ISLR2,KCNB1,0.3210882842540741
ISLR2,LGALS4,0.2351756244897842
ISLR2,MGP,0.262011706829071
ISLR2,SDCBP2,0.2097851037979126
ISLR2,SHROOM3,0.3197232484817505
ISLR2,SLC24A5,0.3330360352993011
ISLR2,SLC27A6,0.5773496031761169
ISLR2,SPX,0.2034865021705627
ISLR2,TAS2R10,0.2882890403270721
ISLR2,TDRD6,0.1592709869146347
ISOC1,NUDC,0.448506087064743
ISOC1,PPA1,0.4373396039009094
ISOC1,PTGES3,0.4339642524719238
ISOC1,RAN,0.4554910063743591
ISOC2,KATNAL2,0.1730310469865799
ISOC2,KDELR2,0.7570015788078308
ISOC2,MIF,0.7744629979133606
ISOC2,PGAM1,0.7478795647621155
ISOC2,PITPNM1,0.1845762878656387
ISOC2,PRR4,0.1941697746515274
ISOC2,RPL24,0.7549775242805481
ISOC2,RPL35A,0.7501798868179321
ISOC2,RPL8,0.7535260319709778
IST1,OAZ1,0.3167260587215423
IST1,PTMA,0.3162283599376678
IST1,RAC1,0.3218319118022918
IST1,RHOA,0.347866415977478
IST1,UBA52,0.3163327574729919
IST1,YWHAB,0.3215027749538421
ISY1,MTDH,0.3208213448524475
ISY1,NFIC,0.3120804131031036
ISY1,RPL15,0.3084651529788971
ISY1,RPL18,0.3083550333976745
ISY1,RPL35,0.3076153099536896
ISY1,RPL9,0.3083531558513641
ISY1,RPS15,0.313090980052948
ISY1,RPS5,0.3117851912975311
ISY1,RTN4,0.3077571988105774
ISY1,SET,0.3084500730037689
ISYNA1,LMOD1,0.4207097589969635
ISYNA1,MFGE8,0.4318972826004028
ISYNA1,MXI1,0.1416785567998886
ISYNA1,MYL9,0.5233807563781738
ISYNA1,NOTCH3,0.4604516625404358
ISYNA1,SELENBP1,0.3788905143737793
ISYNA1,SEPT4,0.4300139546394348
ISYNA1,SOD3,0.4914150834083557
ISYNA1,SPARC,0.4540502727031708
ISYNA1,TPM2,0.4383168220520019
ITCH,KTN1,0.3100237846374511
ITCH,MTDH,0.3124110102653503
ITCH,RAC1,0.3211582899093628
ITCH,RPL15,0.3137096166610718
ITCH,RPL18,0.3124703168869018
ITCH,RPL24,0.3098341524600982
ITCH,RPS14,0.3095609545707702
ITCH,RPS15,0.3120686113834381
ITCH,SERBP1,0.3184444308280945
ITFG1,KDELR1,0.5461380481719971
ITFG1,P4HB,0.5577345490455627
ITFG1,RAC1,0.5410870909690857
ITFG1,RHOA,0.5446457862854004
ITFG1,RPL13,0.5336408019065857
ITFG1,RPL15,0.5433613657951355
ITFG1,RPL3,0.5330402255058289
ITFG1,RPS9,0.5340462923049927
ITGA1,MCAM,0.5885301828384399
ITGA1,NID1,0.5773746967315674
ITGA1,RGS16,0.3011001944541931
ITGA1,RNF152,0.4266780316829681
ITGA1,S1PR5,0.2528175413608551
ITGA1,SEPT4,0.5092126131057739
ITGA1,STEAP1B,0.1981259882450103
ITGA1,UACA,0.574748158454895
ITGA10,ITGA2,0.5027533769607544
ITGA10,ITGB6,0.2079982012510299
ITGA10,NACA2,0.1085389032959938
ITGA10,NT5E,0.5057574510574341
ITGA10,PHKA1,0.2846139371395111
ITGA10,PHLDA1,0.4935073256492615
ITGA10,PLPP2,0.5102481842041016
ITGA10,VIM,0.4989921450614929
ITGA11,ITIH2,0.3826704025268554
ITGA11,MRAP2,0.3580747246742248
ITGA11,MXRA5,0.4700411856174469
ITGA11,NCALD,0.1900644749403
ITGA11,NPY2R,0.4594232141971588
ITGA11,PLAC9,0.4597792029380798
ITGA11,PTCH2,0.1178853437304496
ITGA11,PTGDS,0.506534218788147
ITGA11,SFRP2,0.5328002572059631
ITGA11,SFRP4,0.4869116246700287
ITGA11,SLC51B,0.3059127330780029
ITGA11,ST6GALNAC5,0.4174412190914154
ITGA11,TMEM130,0.4490750730037689
ITGA11,ZDHHC15,0.2948744297027588
ITGA11,ZKSCAN7,0.2050736993551254
ITGA11,ZNF385B,0.4594232141971588
ITGA11,ZNF491,0.1672651171684265
ITGA2,ITGB1,0.7355008721351624
ITGA2,LAMB3,0.7142399549484253
ITGA2,MET,0.7190226316452026
ITGA2,NAP1L2,0.2651868760585785
ITGA2,NCEH1,0.6030784845352173
ITGA2,NFE2L3,0.632049024105072
ITGA2,NT5E,0.7704829573631287
ITGA2,PARD3B,0.262620210647583
ITGA2,PLXNA1,0.6469331383705139
ITGA2,PPP1R9A,0.3062486350536346
ITGA2,RTN4,0.7203845977783203
ITGA2,SCUBE3,0.3878439664840698
ITGA2,SMOC1,0.5926331877708435
ITGA2,THRB,0.1939530819654464
ITGA2,TMEM192,0.3015494048595428
ITGA2,TTN,0.1929557472467422
ITGA2,VIM,0.742076575756073
ITGA2,WFS1,0.4564912617206573
ITGA2,XYLT1,0.2620319128036499
ITGA2,ZSCAN30,0.2975479662418365
ITGA2B,KLHL14,0.2824329137802124
ITGA2B,NKX3-2,0.2230894863605499
ITGA2B,PHYHIPL,0.2230921685695648
ITGA2B,SCN4A,0.2850059866905212
ITGA2B,VIP,0.3160338103771209
ITGA3,ITGB1,0.706307590007782
ITGA3,L1CAM,0.5027177929878235
ITGA3,LAMA5,0.4936453104019165
ITGA3,LAMB3,0.6990402340888977
ITGA3,LGALS1,0.7010852098464966
ITGA3,LRFN4,0.3006005585193634
ITGA3,MTDH,0.7071739435195923
ITGA3,NPIPA1,0.1725327372550964
ITGA3,PLXNA3,0.1766518503427505
