u,v,weight
HNRNPA3,PCBP2,0.5518730282783508
HNRNPA3,PPIA,0.5695205330848694
HNRNPA3,PTMA,0.5672349333763123
HNRNPA3,RAC1,0.5499753952026367
HNRNPA3,RPL15,0.5561954975128174
HNRNPA3,SUMO2,0.5555300116539001
HNRNPAB,INTS1,0.1918632537126541
HNRNPAB,PRELID1,0.6374813318252563
HNRNPAB,PTMA,0.6561184525489807
HNRNPAB,RNF40,0.2561948895454407
HNRNPAB,RPL13,0.6407890915870667
HNRNPAB,RPL15,0.6413201689720154
HNRNPAB,RPL18A,0.6356980204582214
HNRNPAB,RPL35A,0.6410005688667297
HNRNPAB,RPL37,0.6498506665229797
HNRNPAB,RPS14,0.6442831754684448
HNRNPAB,RPS8,0.6410568952560425
HNRNPAB,ZBTB6,0.1158932745456695
HNRNPC,IGHMBP2,0.1074537485837936
HNRNPC,ISOC1,0.1679199188947677
HNRNPC,KANSL2,0.195324957370758
HNRNPC,MED21,0.2670701742172241
HNRNPC,MYL6,0.6413805484771729
HNRNPC,NDFIP2,0.3623561561107635
HNRNPC,NDUFAF7,0.1201769486069679
HNRNPC,NFKBIB,0.2781420052051544
HNRNPC,NFYB,0.277398020029068
HNRNPC,NUP160,0.186992734670639
HNRNPC,PFKP,0.1949506998062133
HNRNPC,PKNOX1,0.2486676573753357
HNRNPC,PMAIP1,0.4607275426387787
HNRNPC,POGLUT1,0.1598680466413498
HNRNPC,PPIA,0.665762186050415
HNRNPC,PREP,0.1434547901153564
HNRNPC,PSMC6,0.320196658372879
HNRNPC,PSPC1,0.2288651317358017
HNRNPC,PTMA,0.6689165234565735
HNRNPC,RAVER1,0.1213722005486488
HNRNPC,RLF,0.2683108747005462
HNRNPC,RPGR,0.1553197056055069
HNRNPC,RPL15,0.6509435772895813
HNRNPC,RPL37A,0.6359404921531677
HNRNPC,SMYD3,0.1236674040555954
HNRNPC,STX18,0.1836305856704712
HNRNPC,SUMO2,0.6567680835723877
HNRNPC,WDR75,0.1764112263917923
HNRNPC,ZNF267,0.3661767840385437
HNRNPC,ZNF410,0.1151291131973266
HNRNPC,ZNF675,0.1008801683783531
HNRNPCL1,HSD11B1,0.2291194796562194
HNRNPCL1,KCNQ1,0.1596617698669433
HNRNPCL1,KIFC2,0.1206275820732116
HNRNPCL1,KSR1,0.2407570630311966
HNRNPCL1,LBP,0.6030405163764954
HNRNPCL1,LIMD1,0.1188741251826286
HNRNPCL1,LYPD5,0.2291194498538971
HNRNPCL1,MADD,0.1546276807785034
HNRNPCL1,MAFA,0.2670232951641083
HNRNPCL1,MAPK14,0.3325084745883941
HNRNPCL1,MARCH9,0.2480562180280685
HNRNPCL1,MUC4,0.2670233249664306
HNRNPCL1,NR2C1,0.176742598414421
HNRNPCL1,NR2C2,0.2261178940534591
HNRNPCL1,NRXN3,0.4081532061100006
HNRNPCL1,NUDT13,0.3534115850925445
HNRNPCL1,PAX8,0.2828303277492523
HNRNPCL1,PCBP3,0.1502587348222732
HNRNPCL1,PDCD2L,0.2040561735630035
HNRNPCL1,PHKA2,0.2040302753448486
HNRNPCL1,PLCE1,0.3779149055480957
HNRNPCL1,POU5F1,0.3013138175010681
HNRNPCL1,PPP1R3D,0.1342716366052627
HNRNPCL1,PSMA2,0.2294041663408279
HNRNPCL1,PTK6,0.5885099172592163
HNRNPCL1,RNF144B,0.3866126537322998
HNRNPCL1,RPS6KL1,0.3535365760326385
HNRNPCL1,RSPH9,0.3778447210788727
HNRNPCL1,RTN4RL1,0.5773486495018005
HNRNPCL1,SAP25,0.128503069281578
HNRNPCL1,SENP3,0.1639452576637268
HNRNPCL1,SERPINC1,0.7071536183357239
HNRNPCL1,SIX5,0.34212526679039
HNRNPCL1,SLC25A15,0.1556964516639709
HNRNPCL1,SLC38A6,0.217839702963829
HNRNPCL1,SRCIN1,0.3331714868545532
HNRNPCL1,SYCE3,0.2422661483287811
HNRNPCL1,TCAP,0.2884734570980072
HNRNPCL1,TGFBRAP1,0.2356255203485489
HNRNPCL1,TIAF1,0.5773486495018005
HNRNPCL1,TMEM192,0.2266773134469986
HNRNPCL1,TOP3A,0.1888938844203949
HNRNPCL1,TRIM16L,0.272117018699646
HNRNPCL1,TRPM4,0.5770453810691833
HNRNPCL1,TTC5,0.1561018824577331
HNRNPCL1,VGF,0.3160474002361297
HNRNPCL1,VPS11,0.1739948540925979
HNRNPCL1,ZBTB42,0.2884669303894043
HNRNPCL1,ZNF497,0.2579470872879028
HNRNPCL1,ZPLD1,0.4081532061100006
HNRNPCL1,ZSCAN22,0.2497349679470062
HNRNPD,PTMA,0.5676333904266357
HNRNPD,RAC1,0.5708500146865845
HNRNPD,RPL29,0.5698302388191223
HNRNPD,RPL34,0.5704702138900757
HNRNPD,RPL41,0.5864708423614502
HNRNPD,RPLP1,0.5638570785522461
HNRNPD,RPS23,0.5642220377922058
HNRNPD,RPS28,0.5620818138122559
HNRNPD,SERF2,0.5653240084648132
HNRNPDL,HSD17B7,0.100725881755352
HNRNPDL,PHC3,0.1492690145969391
HNRNPDL,PPIA,0.624621570110321
HNRNPDL,PTMA,0.6430923938751221
HNRNPDL,RCOR3,0.1771479547023773
HNRNPDL,RPL10A,0.5960466861724854
HNRNPDL,RPL15,0.6228314638137817
HNRNPDL,RPS15,0.5979828238487244
HNRNPDL,SNAP47,0.2310987412929535
HNRNPF,MYL6,0.6042253375053406
HNRNPF,PCBP2,0.5769046545028687
HNRNPF,PPIA,0.6096698641777039
HNRNPF,PTMA,0.6191758513450623
HNRNPF,RAB30,0.1319165080785751
HNRNPF,RPL15,0.5940693020820618
HNRNPF,SUMO2,0.5792985558509827
HNRNPH1,PABPC1,0.4635377526283264
HNRNPH1,PCBP2,0.4546708762645721
HNRNPH1,PTMA,0.4543134868144989
HNRNPH1,RPL10A,0.4487990140914917
HNRNPH1,RPL15,0.4556359648704529
HNRNPH1,RPS15,0.4565750360488891
HNRNPH1,RPS9,0.4511637389659881
HNRNPH2,IFITM3,0.2104541361331939
HNRNPH2,NCKAP1,0.2095899581909179
HNRNPH2,PDLIM1,0.2231845706701278
HNRNPH2,TPM4,0.2067153304815292
HNRNPH2,WWTR1,0.2132028192281723
HNRNPH2,YWHAE,0.2063513100147247
HNRNPH3,MYL6,0.5487683415412903
HNRNPH3,PTMA,0.5317891836166382
HNRNPH3,SPINT2,0.5309484601020813
HNRNPH3,TACSTD2,0.5181096196174622
HNRNPH3,TNFRSF12A,0.5328538417816162
HNRNPH3,TPM4,0.5466868877410889
HNRNPK,MRPL39,0.1873509883880615
HNRNPK,MYL6,0.6006969213485718
HNRNPK,PPIA,0.6187421679496765
HNRNPK,PTMA,0.6161527037620544
HNRNPK,RANBP3,0.1987988501787185
HNRNPK,RPL15,0.6056207418441772
HNRNPK,RPL35,0.5813009738922119
HNRNPK,SUMO2,0.5837885737419128
HNRNPK,UCKL1,0.1560050100088119
HNRNPL,LMF1,0.1241769716143608
HNRNPL,PTMA,0.4329516291618347
HNRNPL,RPL15,0.4298806190490722
HNRNPL,RPL22,0.4182911217212677
HNRNPL,RPS15,0.4201020300388336
HNRNPL,SERF2,0.4252277910709381
HNRNPL,YBX1,0.4288783669471741
HNRNPLL,ITK,0.1890128254890442
HNRNPLL,PAG1,0.144122689962387
HNRNPLL,PGAM1,0.2957898378372192
HNRNPLL,PPP1CC,0.3609500825405121
HNRNPLL,TNFAIP8,0.2153493016958236
HNRNPLL,TOP2A,0.3605752289295196
HNRNPM,MYL6,0.4436030685901642
HNRNPM,PPIA,0.4479890763759613
HNRNPM,PTMA,0.4570276141166687
HNRNPM,RPL15,0.4459033012390136
HNRNPM,RPS9,0.447852075099945
HNRNPM,SLC25A3,0.4531649649143219
HNRNPR,MIF,0.5159911513328552
HNRNPR,PPIA,0.5210185647010803
HNRNPR,PTMA,0.546839714050293
HNRNPR,RPL15,0.5380686521530151
HNRNPR,RPL23A,0.5135738253593445
HNRNPR,RPL35,0.514477550983429
HNRNPR,RPL37,0.5135802030563354
HNRNPR,SUMO2,0.5169864296913147
HNRNPU,MTMR6,0.1614406704902649
HNRNPU,MYL6,0.5796473622322083
HNRNPU,PCBP2,0.5595276355743408
HNRNPU,PTMA,0.5839006304740906
HNRNPU,RPL15,0.570371687412262
HNRNPU,RPL37,0.5627588629722595
HNRNPU,TPM4,0.581046998500824
HNRNPU,TPT1,0.5672311186790466
HNRNPUL1,PCBP2,0.413109689950943
HNRNPUL1,PTMA,0.4182109534740448
HNRNPUL1,RPL28,0.4191484749317169
HNRNPUL1,RPLP1,0.4038040041923523
HNRNPUL1,SEC61B,0.4058617055416107
HNRNPUL1,SERF2,0.4058428108692169
HNRNPUL1,TPT1,0.4062932431697845
HNRNPUL2,NME2,0.2422550022602081
HNRNPUL2,RPL12,0.2212630212306976
HNRNPUL2,RPL32,0.2202953696250915
HNRNPUL2,RPL36,0.2230642437934875
HNRNPUL2,RPL39,0.2206341177225113
HNRNPUL2,RPS21,0.2229843735694885
HNRNPUL2,RPS26,0.2195319831371307
HNRNPUL2,RPS28,0.2211347073316574
HNRNPUL2,TMEM219,0.228996455669403
HOMER1,IHH,0.104850135743618
HOMER1,INHBE,0.1048501506447792
HOMER1,RPL13,0.4104290902614593
HOMER1,RPL22,0.415363073348999
HOMER1,RPL24,0.411406010389328
HOMER1,RPL29,0.4124629497528076
HOMER1,RPL34,0.4138167798519134
HOMER1,RPL8,0.4142915904521942
HOMER1,RPS24,0.4195222556591034
HOMER1,RPS5,0.41901296377182
HOMER1,RPS6,0.4154652953147888
HOMER1,RPS8,0.4160083532333374
HOMER2,RPL18,0.6021862030029297
HOMER2,RPL29,0.6132617592811584
HOMER2,RPL34,0.6138230562210083
HOMER2,RPL41,0.6193414926528931
HOMER2,RPLP0,0.6121102571487427
HOMER2,RPS12,0.6077459454536438
HOMER2,RPS24,0.6020463109016418
HOMER2,RPS8,0.6105412840843201
HOMER2,SFRP1,0.6423184275627136
HOMER2,ZBTB7B,0.2123051881790161
HOMER2,ZNF316,0.2656544148921966
HOMER2,ZNF787,0.2356566488742828
HOMER3,KRT9,0.3626352250576019
HOMER3,MYO1E,0.463386982679367
HOMER3,RECK,0.1463598012924194
HOMER3,RPL12,0.4482532441616058
HOMER3,RPL41,0.4560635387897491
HOMER3,RPLP0,0.4467077851295471
HOMER3,SLC12A6,0.0956412628293037
HOMER3,SLC14A2,0.5138856768608093
HOMER3,SRRM2,0.4690466821193695
HOMER3,TCFL5,0.2279528826475143
HOMER3,TOMM20L,0.2553804814815521
HOMER3,TXNL4A,0.4426598846912384
HOMER3,ZNF554,0.2573170065879822
HOMEZ,IFNGR2,0.3028956651687622
HOMEZ,PRELID1,0.3175603151321411
HOMEZ,RPL35A,0.2971643209457397
HOMEZ,S100A16,0.3123361468315124
HOMEZ,TOMM5,0.3021993637084961
HOOK1,RPL10A,0.5224252343177795
HOOK1,RPL13,0.5313249230384827
HOOK1,RPL3,0.5408594012260437
HOOK1,RPL35A,0.5259186029434204
HOOK1,RPS14,0.5257055759429932
HOOK1,RPS18,0.5262019634246826
HOOK1,RPS19,0.5256832242012024
HOOK1,RPS27A,0.5286707878112793
HOOK1,RPS6,0.5323746204376221
HOOK1,RPS9,0.5252705216407776
HOOK2,MAK,0.2867971062660217
HOOK2,MIF,0.5783854722976685
HOOK2,RPL10A,0.577789306640625
HOOK2,RPL13,0.5725463032722473
HOOK2,RPL15,0.5745084881782532
HOOK2,RPL3,0.5846993327140808
HOOK2,RPL35A,0.5845872163772583
HOOK2,RPL37,0.5817300081253052
HOOK2,RPS6,0.5751728415489197
HOOK2,RPS8,0.5769844651222229
HOOK2,RPS9,0.5727342367172241
HOOK2,SWSAP1,0.1410305947065353
HOOK3,PCBP2,0.3619711101055145
HOOK3,PTMA,0.3559404015541076
HOOK3,RAC1,0.3685495853424072
HOOK3,SERF2,0.3541347980499267
HOPX,IL18RAP,0.0988019332289695
HOPX,IL2RB,0.2062782347202301
HOPX,KLRC1,0.160534918308258
HOPX,KLRD1,0.2925596833229065
HOPX,MATK,0.1535755693912506
HOPX,NKG7,0.2998951971530914
HOPX,PRF1,0.1830069869756698
HOPX,SLA2,0.1707635372877121
HOPX,SYTL3,0.1877225935459137
HOPX,XCL1,0.1828477382659912
HOPX,XCL2,0.1741470992565155
HOPX,ZNF683,0.2255984395742416
HORMAD1,KIAA1324L,0.1885991245508194
HORMAD1,LTA,0.4611326158046722
HORMAD1,MICB,0.2237539291381836
HORMAD1,NCR3,0.2344353944063186
HORMAD1,NEFL,0.3591055274009704
HORMAD1,NOD2,0.1423253268003463
HORMAD1,NRL,0.1355206370353698
HORMAD1,NXPE3,0.1371675133705139
HORMAD1,ORC1,0.2670232653617859
HORMAD1,POLE2,0.2670281529426574
HORMAD1,RAD51,0.3286460936069488
HORMAD1,SPAG4,0.1274345219135284
HORMAD1,STIM2,0.1136222705245018
HORMAD1,TRIM68,0.1469275951385498
HORMAD1,TTF2,0.1923614144325256
HORMAD1,ZNF25,0.1355226784944534
HORMAD1,ZNF671,0.1639453321695327
HOXA1,NRN1,0.2347342222929
HOXA1,PCDH19,0.1620201021432876
HOXA1,PCDHA13,0.2579467594623565
HOXA1,RAB3C,0.1308082640171051
HOXA1,TUBA4B,0.2579467296600342
HOXA10,HTRA1,0.1941903680562973
HOXA10,IGFBP4,0.1902222633361816
HOXA10,LUM,0.2023780941963195
HOXA10,NKX2-2,0.1304219216108322
HOXA10,NR2F1,0.2023801058530807
HOXA10,NRN1,0.2192635983228683
HOXA10,PCDHGB1,0.2486292868852615
HOXA10,PTGFR,0.1956722289323806
HOXA10,SERPINE1,0.1873789727687835
HOXA11,IGFN1,0.7071621417999268
HOXA11,KCTD18,0.1848384290933609
HOXA11,LRFN4,0.2128722220659256
HOXA11,LRRN2,0.7071621417999268
HOXA11,MMP17,0.3778425455093384
HOXA11,NOG,0.257953017950058
HOXA11,PSG4,0.4263931512832641
HOXA11,QPCTL,0.1438104659318924
HOXA11,RECQL4,0.4999589025974273
HOXA11,RFTN2,0.1617608219385147
HOXA11,SENP1,0.1537994444370269
HOXA11,SIK1,0.1188725233078002
HOXA11,STK35,0.1898250430822372
HOXA11,TCTN2,0.1885992884635925
HOXA11,TEX261,0.2340706884860992
HOXA11,TLR1,0.1801569461822509
HOXA11,TMEM94,0.20850470662117
HOXA11,TNKS,0.2608493268489837
HOXA11,TRPV4,0.2128722220659256
HOXA11,TTC30A,0.1821743249893188
HOXA11,TVP23C,0.1662207990884781
HOXA11,ULBP3,0.2771256864070892
HOXA11,YY2,0.3331713676452636
HOXA11,ZIK1,0.1763616204261779
HOXA11,ZNF417,0.2291185408830642
HOXA11,ZNF646,0.163945659995079
HOXA11,ZNF837,0.4471401870250702
HOXA11,ZPLD1,0.4081498980522156
HOXA13,KIFC2,0.1206279098987579
HOXA13,LPIN3,0.2579473853111267
HOXA13,MLYCD,0.1423252373933792
HOXA13,NPAS3,0.3380443453788757
HOXA13,RASD2,0.288466066122055
HOXA13,SCN5A,0.4471378922462463
HOXA13,TMEM39B,0.2083094269037246
HOXA13,TMPRSS5,0.3331714570522308
HOXA13,VAX2,0.2670232355594635
HOXA13,ZBTB9,0.1710682362318039
HOXA13,ZNF334,0.2232990115880966
HOXA13,ZNF763,0.3534111380577087
HOXA2,IGFBP1,0.3778443038463592
HOXA2,IL22RA1,0.3775086402893066
HOXA2,KRT6C,0.2668933272361755
HOXA2,PALM3,0.2668932974338531
HOXA2,PCDHA4,0.3778444826602936
HOXA2,PCDHB7,0.3778443038463592
HOXA2,SEMA3C,0.2684002220630646
HOXA2,SLC27A6,0.2919570207595825
HOXA2,TMEM17,0.2128530591726303
HOXA3,LALBA,0.2981274127960205
HOXA3,SAA1,0.274906575679779
HOXA3,TPRN,0.1622974723577499
HOXA3,TSC22D1,0.2634003758430481
HOXA5,IMPDH2,0.3396819233894348
HOXA5,IRX2,0.330566257238388
HOXA5,KLF5,0.3378871381282806
HOXA5,SAA1,0.3280415534973144
HOXA5,TIRAP,0.100037045776844
HOXA5,TRPS1,0.3407566249370575
HOXA7,ID4,0.3395053446292877
HOXA7,JAG1,0.3486262559890747
HOXA7,LMO2,0.3206835985183716
HOXA7,NPPC,0.3456816375255584
HOXA7,PODXL,0.3351540863513946
HOXA7,SIX4,0.3202559351921081
HOXA7,SPINK5,0.1613178104162216
HOXA7,TMEM164,0.1441877484321594
HOXA9,NR2F2,0.2292926907539367
HOXA9,OVGP1,0.2649448812007904
HOXA9,RPL5,0.2363957166671753
HOXA9,RPL6,0.2342369854450225
HOXA9,RPL7,0.2324915379285812
HOXA9,RPS24,0.2300461530685424
HOXA9,TLE1,0.2480720728635788
HOXA9,WT1,0.3017958998680115
HOXB13,JRKL,0.1791942566633224
HOXB13,KCNJ6,0.5773478150367737
HOXB13,KCTD2,0.1821783483028412
HOXB13,PITPNM3,0.3160468339920044
HOXB13,SAP25,0.128503143787384
HOXB13,ZNF225,0.3160468339920044
HOXB13,ZNF354C,0.1685904115438461
HOXB2,PODN,0.1136587932705879
HOXB2,RGS11,0.1070596426725387
HOXB2,SFRP2,0.137213334441185
HOXB2,SFRP4,0.1648222953081131
HOXB2,SLC13A3,0.1064099967479705
HOXB2,WNT2,0.0978680774569511
HOXB3,JAG1,0.3948986232280731
HOXB3,LMO2,0.4055750072002411
HOXB3,LTBP4,0.4410504102706909
HOXB3,PCDHGB4,0.3689623773097992
HOXB3,PCSK5,0.4145902991294861
HOXB3,PTPRB,0.3841805160045624
HOXB4,KCNJ3,0.2494577020406723
HOXB4,KL,0.2494577020406723
HOXB4,MSX1,0.2304386496543884
HOXB4,PTPRD,0.2366496324539184
HOXB4,PTPRR,0.266433835029602
HOXB4,SNRK,0.1097304597496986
HOXB4,SYNGR3,0.080771803855896
HOXB6,PLPP1,0.2645869255065918
HOXB6,PRDM16,0.2664953470230102
HOXB6,PROCR,0.2541873753070831
HOXB6,RGS20,0.2771320641040802
HOXB6,RP1,0.1956299990415573
HOXB6,SLC9A3R2,0.2547550499439239
HOXB6,VEGFC,0.2409610003232956
HOXB7,HSPG2,0.3021271526813507
HOXB7,IGFBP7,0.3086873292922973
HOXB7,KLF8,0.2269520759582519
HOXB7,PLVAP,0.3130722343921661
HOXB7,RAB3C,0.3038956522941589
HOXB7,RAB40AL,0.1935140788555145
HOXB7,RAMP3,0.4244020283222198
HOXB7,SOX18,0.3277238011360168
HOXB7,TPO,0.2790113985538482
HOXB8,HOXD4,0.2668933272361755
HOXB8,NRN1,0.34505695104599
HOXB8,PCDHA13,0.3778459727764129
HOXB8,REM1,0.266640841960907
HOXB8,TCF15,0.2668932974338531
HOXB8,TNFRSF10C,0.3453730642795563
HOXB9,HOXD1,0.5110995769500732
HOXB9,IGHMBP2,0.1389065831899643
HOXB9,IL15,0.2250430136919021
HOXB9,ITGA10,0.2017698734998703
HOXB9,KIF17,0.2857009470462799
HOXB9,KLF11,0.1986738741397857
HOXB9,MEOX2,0.5930435061454773
HOXB9,MMP16,0.2857008576393127
HOXB9,NEDD9,0.3453247547149658
HOXB9,PCDHAC2,0.5476530194282532
HOXB9,PCDHB15,0.5476531386375427
HOXB9,PLPP3,0.3850658535957336
HOXB9,PRDM5,0.3871273994445801
HOXB9,RAI14,0.4706026613712311
HOXB9,RALGAPA2,0.4983337521553039
HOXB9,SLC2A13,0.1527190655469894
HOXB9,SLC44A5,0.5476536154747009
HOXB9,SNTB2,0.4488207399845123
HOXB9,SNTG2,0.5720219016075134
HOXB9,SPRY1,0.2640864849090576
HOXB9,SV2B,0.4241036474704742
HOXB9,TCP11,0.3161421120166778
HOXB9,TDGF1,0.3583307862281799
HOXB9,TLL1,0.6446338891983032
HOXB9,TMEM70,0.3263464272022247
HOXB9,TMTC2,0.1756123900413513
HOXB9,TRPM6,0.4241036474704742
HOXB9,UGCG,0.5942561626434326
HOXB9,ZFP28,0.145596906542778
HOXB9,ZNF615,0.1157634034752845
HOXC10,KALRN,0.4028968513011932
HOXC10,KRTAP3-2,0.4083460867404938
HOXC10,LRP3,0.1925891935825348
HOXC10,PALM2,0.4076522290706634
HOXC10,PCDHAC1,0.4711355566978454
HOXC10,PEG3,0.3856244087219238
HOXC10,SEPT3,0.4076522886753082
HOXC10,TAS1R1,0.4083470702171325
HOXC11,HOXC13,0.4999174475669861
HOXC11,HOXC4,0.3159455060958862
HOXC11,IPPK,0.1497290134429931
HOXC11,JRKL,0.2534435391426086
HOXC11,KIF7,0.2768691182136535
HOXC11,LHX6,0.324069619178772
HOXC11,MANEA,0.2212518453598022
HOXC11,MYH3,0.2126991897821426
HOXC11,NKX2-5,0.5143606066703796
HOXC11,PARP4,0.1804625838994979
HOXC11,PCDHAC1,0.4080847501754761
HOXC11,POLA1,0.1817610561847686
HOXC11,PRMT6,0.2074764966964721
HOXC11,TAF1A,0.1362225264310836
HOXC11,TAS1R1,0.7071596384048462
HOXC11,TPTE2,0.4080847203731537
HOXC11,TRIM3,0.1899079233407974
HOXC11,TRIP4,0.1447986215353012
HOXC11,WFIKKN1,0.4080847501754761
HOXC11,WNT7B,0.4574567973613739
HOXC11,ZBTB45,0.2016159892082214
HOXC11,ZKSCAN4,0.13784259557724
HOXC11,ZKSCAN7,0.1955604404211044
HOXC11,ZNF420,0.1204179152846336
HOXC11,ZNF44,0.1479839235544204
HOXC11,ZNF594,0.3309345841407776
HOXC13,HOXC4,0.3159455060958862
HOXC13,KIF7,0.2768691182136535
HOXC13,LHX6,0.3240695893764496
HOXC13,MANEA,0.2212518602609634
HOXC13,MYH3,0.2126991897821426
HOXC13,NKX2-5,0.5143606066703796
HOXC13,PCDHAC1,0.4080847501754761
HOXC13,POLA1,0.1817610561847686
HOXC13,TAS1R1,0.7071595191955566
HOXC13,TPTE2,0.4080847203731537
HOXC13,TRIP4,0.1447986215353012
HOXC13,WFIKKN1,0.4080847501754761
HOXC13,WNT7B,0.4574567973613739
HOXC13,ZKSCAN7,0.1955604404211044
HOXC13,ZNF44,0.1479839235544204
HOXC13,ZNF594,0.3309345841407776
HOXC4,KIAA0319,0.1574941128492355
HOXC4,NKX2-5,0.3249137997627258
HOXC4,PCDHAC1,0.2577802538871765
HOXC4,SIGLEC6,0.2230820208787918
HOXC4,TAS1R1,0.4471388757228851
HOXC4,WFIKKN1,0.2577802538871765
HOXC4,WNT7B,0.2884461283683777
HOXC6,LCT,0.2035980969667434
HOXC6,MYL3,0.2884657084941864
HOXC6,NPPC,0.2968736290931701
HOXC6,SCUBE3,0.2884653210639953
HOXC6,UNC5C,0.2875292897224426
HOXC8,KLK5,0.3741529881954193
HOXC8,KLK6,0.3562249541282654
HOXC8,LCT,0.2036638259887695
HOXC8,LYPD3,0.3654243946075439
HOXC8,NNMT,0.2657587230205536
HOXC8,PIWIL4,0.2172856330871582
HOXC8,SDC1,0.2577643990516662
HOXC8,SLC52A1,0.2880770564079284
HOXC8,SLCO4C1,0.1655674278736114
HOXC8,SSX5,0.2884733080863952
HOXC8,TMEM266,0.2880751490592956
HOXC8,WDR35,0.182850643992424
HOXC8,ZFP57,0.4079986810684204
HOXC9,LAPTM4A,0.2943852841854095
HOXC9,LTBP2,0.2701354920864105
HOXC9,SERPING1,0.2576126754283905
HOXC9,SMYD1,0.2641464173793793
HOXC9,SSPN,0.2572351992130279
HOXC9,TMEM98,0.2658293545246124
HOXD1,IFT46,0.194454476237297
HOXD1,KLF7,0.2645256221294403
HOXD1,PCDHB13,0.3388469815254211
HOXD1,PRDM16,0.5183799266815186
HOXD1,ROM1,0.2246682196855545
HOXD1,SLC12A4,0.2471477389335632
HOXD1,SLC6A3,0.3105479478836059
HOXD1,SYP,0.1615024507045745
HOXD1,THBD,0.4628384411334991
HOXD1,TMTC2,0.1795139908790588
HOXD1,VEGFC,0.5641164779663086
HOXD1,ZEB1,0.1512664854526519
HOXD1,ZNF438,0.1096039041876792
HOXD10,HOXD11,0.3013283014297485
HOXD10,IFFO1,0.1508437693119049
HOXD10,KLHL22,0.1042337790131568
HOXD10,NODAL,0.3013273477554321
HOXD10,NRP1,0.2628209292888641
HOXD10,RAET1E,0.3013283014297485
HOXD10,SCN4A,0.2690100371837616
HOXD10,TNS2,0.22709421813488
HOXD11,HSF4,0.1957508027553558
HOXD11,IL33,0.1420104205608368
HOXD11,RAET1E,1.0
HOXD11,SCN3B,0.2038180977106094
HOXD11,ZDHHC8,0.1485641598701477
HOXD11,ZNF234,0.1355211585760116
HOXD3,IFI27,0.2773724496364593
HOXD3,IL33,0.3003282248973846
HOXD3,ITGB3,0.277127057313919
HOXD3,KLKB1,0.2771270871162414
HOXD3,MUC13,0.277127057313919
HOXD3,RAMP3,0.3030192255973816
HOXD3,RP1,0.1955613493919372
HOXD3,SELP,0.2843951284885406
HOXD4,HYAL1,0.2352656573057174
HOXD4,TTLL10,0.2495926767587661
HOXD8,KL,0.3618865311145782
HOXD8,LDB2,0.41463303565979
HOXD8,MSX1,0.445522129535675
HOXD8,PTPRB,0.4269094169139862
HOXD8,RAMP2,0.5258147120475769
HOXD8,ST6GALNAC3,0.2341238856315612
HOXD8,SYNPO,0.4324850440025329
HOXD8,TAL1,0.3074066638946533
HOXD9,IGFBP7,0.2961731851100921
HOXD9,MMP1,0.2501652836799621
HOXD9,RAMP3,0.2711259424686432
HOXD9,SEMA3A,0.291758120059967
HOXD9,TNFRSF10C,0.3088996708393097
HOXD9,TNFRSF10D,0.2467190474271774
HOXD9,VCAM1,0.2877373397350311
HOXD9,VWF,0.3226550221443176
HP,LBP,0.4262101948261261
HP,LRSAM1,0.1551827043294906
HP,MUC6,0.7071506381034851
HP,NPAS1,0.315944641828537
HP,SALL1,0.3533262312412262
HP,SGK1,0.2997387051582336
HP,SLC2A13,0.17075215280056
HP,TREM1,0.3219479024410248
HP,TRIM9,0.2883506417274475
HP,ZNF516,0.2175516337156295
HP,ZNF582,0.2125091552734375
HP1BP3,RPL18,0.5132935047149658
HP1BP3,RPL28,0.5202004909515381
HP1BP3,RPL29,0.5179440975189209
HP1BP3,RPL41,0.5318222045898438
HP1BP3,RPLP0,0.5195324420928955
HP1BP3,RPLP1,0.5325053334236145
HP1BP3,RPS23,0.5149524807929993
HP1BP3,RPS28,0.5198977589607239
HP1BP3,RPS4X,0.514369010925293
HPGD,KLB,0.199879765510559
HPGD,OVGP1,0.1629585772752761
HPGD,PMCH,0.2692959904670715
HPGD,TAF10,0.1494500637054443
HPGD,TNFSF11,0.1469214260578155
HPGD,ZNF215,0.1720521003007888
HPGDS,IL18,0.3415493667125702
HPGDS,LY86,0.344880074262619
HPGDS,MS4A4A,0.3217942416667938
HPGDS,P2RY13,0.4216470718383789
HPGDS,PDE1B,0.2037591785192489
HPGDS,PLXDC2,0.327300876379013
HPN,IGF2BP2,0.45756596326828
HPN,KLC2,0.1863071024417877
HPN,MAP3K13,0.445497065782547
HPN,MBTPS2,0.1790574491024017
HPN,POU2F3,0.2732098698616028
HPN,PTPRF,0.4350932240486145
HPN,RAB25,0.4436497986316681
HPN,RPL34,0.4336802959442138
HPN,RPL37,0.4489281773567199
HPN,RPS17,0.4358038604259491
HPN,RPS18,0.4424382150173187
HPN,RPS8,0.4389105439186096
HPN,ULBP3,0.2073576748371124
HPN,VMP1,0.4444998502731323
HPN,ZBTB49,0.1325737237930297
HPRT1,PPIA,0.4243326485157013
HPRT1,PTMA,0.3765031695365906
HPRT1,SLC25A5,0.3890557289123535
HPRT1,SUMO2,0.3882962763309479
HPS1,PRELID1,0.4814612865447998
HPS1,RPL15,0.4576907455921173
HPS1,RPL35A,0.462724506855011
HPS1,RPL41,0.4568836688995361
HPS1,RPS15,0.4596841931343078
HPS1,SERF2,0.4604257345199585
HPS1,SET,0.4627469182014465
HPS1,TMEM14C,0.4570628702640533
HPS3,LST1,0.2053812593221664
