u,v,weight
GFRA1,THG1L,0.4068062603473663
GFRA1,TMEM98,0.342325896024704
GFRA1,UNC93B1,0.2552891373634338
GFRA1,VASN,0.3480705022811889
GFRA1,VAV2,0.2552891373634338
GFRA2,IGSF21,0.3526501059532165
GFRA2,IL1R2,0.4459217190742492
GFRA2,IL1RL2,0.2872878611087799
GFRA2,NRG1,0.2025994062423706
GFRA2,SNRK,0.2003549337387085
GFRA2,TIGD7,0.2215262055397033
GGA1,PCDHB11,0.2602036893367767
GGA1,PON2,0.189249187707901
GGA1,SHROOM3,0.198429062962532
GGA1,SOX4,0.2043597847223281
GGA1,TBC1D7,0.1912592202425003
GGA1,VPS37C,0.1921810060739517
GGA1,WNK3,0.2215998917818069
GGA2,KCNQ3,0.2572058439254761
GGA2,MVB12B,0.2572058737277984
GGA2,PRMT8,0.2572059035301208
GGA2,STAR,0.2572051286697387
GGA2,SYT6,0.2572059035301208
GGA2,TRPV4,0.2572059035301208
GGA2,ZNF354C,0.2572071552276611
GGA2,ZNF775,0.2572071552276611
GGA2,ZSCAN22,0.2572059035301208
GGA3,IMMP1L,0.2974168658256531
GGA3,MESP2,0.3999569416046142
GGA3,METTL8,0.2528379261493683
GGA3,NGEF,0.328281968832016
GGA3,PAX9,0.4233987629413605
GGA3,RPS6KA6,0.3999569416046142
GGA3,SEMA3E,0.3120315074920654
GGCT,GINS2,0.3753575086593628
GGCT,GLO1,0.6129398941993713
GGCT,GLRX3,0.4865228533744812
GGCT,H3F3B,0.7927419543266296
GGCT,HAT1,0.4294706583023071
GGCT,HSD17B12,0.617201566696167
GGCT,INIP,0.4132196307182312
GGCT,IPO9,0.4193789958953857
GGCT,ITPA,0.5511164665222168
GGCT,KCTD13,0.3129278421401977
GGCT,KNOP1,0.4263733327388763
GGCT,LHPP,0.3581133186817169
GGCT,LMBRD2,0.3965372145175934
GGCT,LPGAT1,0.2766570448875427
GGCT,MAGOHB,0.6473186016082764
GGCT,MDH2,0.7623953819274902
GGCT,MRPL14,0.6957889199256897
GGCT,MRPL35,0.4599365293979645
GGCT,MRPS16,0.5626004934310913
GGCT,MRPS34,0.5801534056663513
GGCT,MRPS7,0.75987708568573
GGCT,MTCH2,0.661992609500885
GGCT,NARS,0.5987104773521423
GGCT,NDUFA4,0.8217541575431824
GGCT,NNT,0.3954122066497803
GGCT,NPM3,0.4326313734054565
GGCT,NUDT16L1,0.6082937717437744
GGCT,NUP160,0.3133876323699951
GGCT,OAT,0.5567368268966675
GGCT,OTUB1,0.5384255051612854
GGCT,PCNA,0.670494794845581
GGCT,POLR2G,0.5951790809631348
GGCT,POLR3C,0.2798332870006561
GGCT,PPP4R3B,0.4303414225578308
GGCT,PRKCZ,0.4104376137256622
GGCT,PSMB7,0.6171473860740662
GGCT,PSMD1,0.6646520495414734
GGCT,PSPH,0.5630521178245544
GGCT,PXMP2,0.4836052060127258
GGCT,PYCR1,0.6891303658485413
GGCT,RAB40B,0.3269085586071014
GGCT,RALY,0.6361990571022034
GGCT,RNPS1,0.5402204990386963
GGCT,RPN2,0.7129712104797363
GGCT,S100A11,0.8123210668563843
GGCT,SCAMP1,0.2976095378398895
GGCT,SCNM1,0.4960091710090637
GGCT,SF3B4,0.6125344038009644
GGCT,SIRT7,0.6385930180549622
GGCT,SLC1A5,0.4601201117038727
GGCT,SLC25A5,0.7855725288391113
GGCT,SLC5A6,0.5941424369812012
GGCT,SMYD2,0.2436448037624359
GGCT,SPINT2,0.8067483901977539
GGCT,STRADB,0.513605535030365
GGCT,SUMO2,0.8119696974754333
GGCT,SUSD4,0.5481305718421936
GGCT,SYAP1,0.4327776730060577
GGCT,TBC1D7,0.5003935098648071
GGCT,TMEM237,0.6683679223060608
GGCT,TSPAN13,0.6882656216621399
GGCT,TXNDC17,0.6075710654258728
GGCT,UPF3A,0.4964063465595245
GGCT,USP39,0.4198422431945801
GGCT,UTP4,0.2561509311199188
GGCT,XPNPEP1,0.2873274981975555
GGCT,ZC3HC1,0.28212770819664
GGCT,ZDHHC13,0.3752861618995666
GGCT,ZNF622,0.3490090668201446
GGCX,H3F3A,0.4044703841209411
GGCX,H3F3B,0.4006480872631073
GGCX,PPIA,0.4055247604846954
GGCX,SPINT2,0.3973909616470337
GGCX,SUB1,0.4185934066772461
GGH,H2AFZ,0.5396314263343811
GGH,H3F3B,0.5415949821472168
GGH,HELLS,0.2741417288780212
GGH,MAP7D1,0.1703583300113678
GGH,PTMA,0.5394534468650818
GGH,SRP9,0.5282710790634155
GGH,SUMO2,0.5490055084228516
GGN,IPO4,0.3526490330696106
GGN,KCNB1,0.7073261737823486
GGN,KCNN2,0.3526489734649658
GGN,PCDH12,0.4254907667636871
GGN,PIANP,0.7073296904563904
GGN,SCMH1,0.3521917164325714
GGN,SEC23A,0.1998500525951385
GGN,SMAD6,0.2658050060272217
GGN,SYT7,0.3526490330696106
GGN,USP4,0.2104485034942627
GGN,USP6,0.2873797118663788
GGNBP2,MED16,0.2432818710803985
GGNBP2,MGAT2,0.2299454361200332
GGNBP2,MGP,0.4872090518474579
GGNBP2,NDUFAF7,0.2697278559207916
GGNBP2,OTUD7B,0.363434374332428
GGNBP2,OXA1L,0.2696567177772522
GGNBP2,RPL13,0.4793319404125213
GGNBP2,RPL15,0.5180003046989441
GGNBP2,RPL21,0.5269853472709656
GGNBP2,RPL3,0.4931817054748535
GGNBP2,RPL34,0.4954890310764313
GGNBP2,RPL41,0.5378014445304871
GGNBP2,RPL7,0.5038004517555237
GGNBP2,RPS14,0.506438672542572
GGNBP2,RPS6,0.4873523712158203
GGNBP2,TMX3,0.2575284838676452
GGPS1,GNMT,0.7565023899078369
GGPS1,KRT19,0.7940437197685242
GGPS1,MSTO1,0.2573885023593902
GGPS1,MT1X,0.7633057236671448
GGPS1,PARD3,0.2791965305805206
GGPS1,PHF12,0.3283465206623077
GGPS1,PRPF19,0.5187236070632935
GGPS1,RCL1,0.5217218995094299
GGPS1,S100A8,0.7950948476791382
GGPS1,S100A9,0.8151950240135193
GGPS1,SCMH1,0.3410056531429291
GGPS1,SP1,0.2516205012798309
GGPS1,TCERG1,0.3918770253658294
GGPS1,WBP2NL,0.7565023899078369
GGPS1,ZNF12,0.4431747794151306
GGT1,IL18RAP,0.377480000257492
GGT1,LAMC3,0.377480149269104
GGT1,NUDT9,0.2082350105047226
GGT1,PCLO,0.3774796426296234
GGT1,RAP1GAP,0.3774796426296234
GGT5,LGALS1,0.211560770869255
GGT5,LGALS3BP,0.2202466428279876
GGT5,LUM,0.2347090393304824
GGT5,TOMM40L,0.2171867936849594
GGT5,TPM4,0.2117158025503158
GGT5,WNT6,0.2120406031608581
GGT6,KMT5A,0.1930028945207595
GGT6,RNF182,0.3146222829818725
GGT6,RPS6KA1,0.3326253592967987
GGT6,SKA3,0.3180165290832519
GGT6,SLC19A2,0.2670055031776428
GGT6,SULT1B1,0.4473894536495209
GGT6,TNK1,0.311557799577713
GGT6,VPS33A,0.2870434522628784
GGT6,XDH,0.3146222531795501
GGT6,ZNF324B,0.3146222829818725
GGT7,KLK7,0.3462534546852112
GGT7,LSM14B,0.3007376194000244
GGT7,MMP7,0.3298464715480804
GGT7,NOD2,0.3007376194000244
GGT7,RAP1GAP2,0.3663032948970794
GGT7,TNNC2,0.3007376194000244
GGT7,USP44,0.3007376194000244
GHITM,NCEH1,0.2527427673339844
GHITM,NDUFA4,0.5645442008972168
GHITM,PFN1,0.573018491268158
GHITM,RPS27,0.5604161024093628
GHITM,S100A11,0.576890766620636
GHITM,SLC31A1,0.3355856537818908
GHITM,VAMP8,0.5627721548080444
GHR,GPC5,0.499839574098587
GHR,GSTM5,0.3526479601860046
GHR,KCTD21,0.287288635969162
GHR,KCTD6,0.3142358362674713
GHR,NPHP4,0.2862958908081054
GHR,PABPC5,0.3526519238948822
GHR,RGS9BP,0.499839574098587
GHR,RORB,0.4998396635055542
GHR,SCLY,0.3526489436626434
GHR,SRPX2,0.2215261757373809
GHR,UBE2V1,0.2988925278186798
GHR,ZNF343,0.2872886061668396
GHR,ZNF653,0.4998396933078766
GHRL,L3MBTL2,0.2169585227966308
GHRL,LCORL,0.2282375246286392
GHRL,MADD,0.3327000141143799
GHRL,MGAT3,0.3007728457450866
GHRL,PGBD1,0.3774833083152771
GHRL,PLEKHM2,0.2169585227966308
GHRL,RNF125,0.315513551235199
GHRL,TECPR1,0.2572080194950104
GHRL,TELO2,0.2345631867647171
GHRL,TIGD1,0.2878425419330597
GHRL,TTLL5,0.3155135214328766
GHRL,UCHL1,0.2572081089019775
GHRL,WDR19,0.3529912531375885
GHRL,ZNF442,0.7073184251785278
GID8,H2AFZ,0.2906182110309601
GID8,H3F3B,0.3138690292835235
GID8,HMGB1,0.2888516783714294
GID8,HSPE1,0.3063452541828155
GID8,MYL12B,0.2838392853736877
GID8,NDUFAB1,0.2954263091087341
GID8,PABPC1,0.2921534776687622
GID8,PTMA,0.2826924324035644
GID8,YBX1,0.2905735671520233
GID8,YWHAQ,0.2867927253246307
GIGYF1,LRFN3,0.3328777253627777
GIGYF1,NSG1,0.3137882947921753
GIGYF1,PZP,0.3155159950256347
GIGYF1,RNF215,0.3155142068862915
GIGYF1,TET1,0.3155166208744049
GIGYF1,TMEM213,0.3155166208744049
GIGYF1,ZNF837,0.3155142068862915
GIMAP1,HELQ,0.2659851312637329
GIMAP1,KCTD12,0.4011095464229584
GIMAP1,LNPEP,0.2042716443538665
GIMAP1,MFSD14B,0.2781103551387787
GIMAP1,NAP1L4,0.2086620926856994
GIMAP1,NHLH1,0.389359712600708
GIMAP1,NPR1,0.3451950848102569
GIMAP1,POPDC2,0.3260104954242706
GIMAP1,PZP,0.4364043772220611
GIMAP1,RND2,0.4364041090011596
GIMAP1,RNF135,0.2498028576374054
GIMAP1,SF3A1,0.2426691055297851
GIMAP1,SLC35G2,0.2719824314117431
GIMAP1,TMEM218,0.1931606531143188
GIMAP1,UCP3,0.4364041090011596
GIMAP2,GNA14,0.3324590921401977
GIMAP2,PROX1,0.2445332407951355
GIMAP2,PTX3,0.2713338434696197
GIMAP2,RASAL3,0.2404480576515197
GIMAP2,SAT1,0.2397814691066742
GIMAP4,HLA-B,0.616037905216217
GIMAP4,HLA-C,0.5755565166473389
GIMAP4,ICAM4,0.2372333258390426
GIMAP4,IRF9,0.281027615070343
GIMAP4,MCRS1,0.1892206370830536
GIMAP4,MX2,0.231318712234497
GIMAP4,MYLIP,0.2082909047603607
GIMAP4,NFKBIA,0.6080551743507385
GIMAP4,OLFM1,0.3500519692897796
GIMAP4,PAM,0.1984730958938598
GIMAP4,RAMP2,0.589110791683197
GIMAP4,RNF213,0.2336579114198684
GIMAP4,SACM1L,0.180786445736885
GIMAP4,SH3D19,0.3535206913948059
GIMAP4,SYNE2,0.4183668196201324
GIMAP4,TNFAIP3,0.3516002297401428
GIMAP4,TSPAN7,0.5848610997200012
GIMAP4,ZNF462,0.351557046175003
GIMAP4,ZNF529,0.3258387148380279
GIMAP5,MAK,0.4998395442962646
GIMAP5,NDST1,0.2911475300788879
GIMAP5,NTF4,0.4998396635055542
GIMAP5,PALB2,0.406675636768341
GIMAP5,RPH3AL,0.3515093922615051
GIMAP5,SFTA2,0.2872876822948456
GIMAP5,SLC22A1,0.2872873544692993
GIMAP5,SLC29A3,0.2988930940628052
GIMAP5,SMARCD2,0.302981972694397
GIMAP5,SOX7,0.297320157289505
GIMAP8,GPR155,0.4004149436950683
GIMAP8,HS3ST1,0.2855529487133026
GIMAP8,INO80D,0.3368629813194275
GIMAP8,KIAA0391,0.5480474829673767
GIMAP8,NAV3,0.5480448007583618
GIMAP8,NPEPL1,0.1812770664691925
GIMAP8,NTS,0.5015223026275635
GIMAP8,OMG,0.5480448007583618
GIMAP8,PALB2,0.2947694063186645
GIMAP8,PGAP1,0.3613632619380951
GIMAP8,PHC1,0.3114194571971893
GIMAP8,RBM12,0.2591505050659179
GIMAP8,RELN,0.4893600940704345
GIMAP8,RREB1,0.2777996361255646
GIMAP8,SEC24B,0.4234038889408111
GIMAP8,STK38,0.3049355447292328
GIMAP8,ULK1,0.2594929039478302
GIMAP8,URB1,0.3141770362854004
GIMAP8,VAV2,0.2380477488040924
GIMAP8,ZBTB22,0.2869549691677093
GIMAP8,ZNF224,0.1951905041933059
GIMAP8,ZNF844,0.3839075267314911
GIMAP8,ZSCAN4,0.5480448007583618
GINM1,PALMD,0.2696610987186432
GINM1,RPL13,0.2633498609066009
GINM1,RPL23A,0.2681773900985718
GINM1,RPL26,0.2648570537567138
GINM1,RPL3,0.2737116813659668
GINM1,RPS17,0.2775394320487976
GINM1,RPS24,0.2630979716777801
GINM1,RPS28,0.2654796242713928
GINM1,SNCG,0.2702544033527374
GINS1,GSS,0.2983284890651703
GINS1,H2AFV,0.3918968141078949
GINS1,IRF2BP1,0.3375418186187744
GINS1,MARCO,0.4188525378704071
GINS1,MYLPF,0.3492380976676941
GINS1,PON1,0.337541788816452
GINS1,PXYLP1,0.3922834396362304
GINS1,SLC30A5,0.25242680311203
GINS1,SPAG5,0.2981330156326294
GINS1,ST18,0.5893073081970215
GINS1,THTPA,0.3685632050037384
GINS1,UBE2T,0.4314221441745758
GINS1,UCN,0.337541788816452
GINS1,UNC80,0.5893073081970215
GINS1,WDR74,0.2371471971273422
GINS1,ZBTB7B,0.2722280621528625
GINS1,ZNF629,0.2724670767784118
GINS1,ZWINT,0.3904193937778473
GINS2,NDUFA4,0.3872762024402618
GINS2,PSMB1,0.3879771828651428
GINS2,PYCR1,0.386138379573822
GINS2,UQCRH,0.392674058675766
GINS2,VGLL1,0.3820712268352508
GINS3,HIST2H2AC,0.5773469805717468
GINS3,IL1RL2,0.3322561085224151
GINS3,KIF5C,0.4075945317745209
GINS3,LANCL2,0.2863791584968567
GINS3,POLE,0.2872875332832336
GINS3,RNASEH2A,0.2230264097452163
GINS3,RRN3,0.207077294588089
GINS3,TEF,0.5773484706878662
GINS3,YRDC,0.269650250673294
GINS3,ZAP70,0.2872867286205292
GINS3,ZNF143,0.2231817245483398
GINS4,GLOD4,0.332114428281784
GINS4,GPKOW,0.3229006826877594
GINS4,GYS1,0.315110981464386
GINS4,HELLS,0.3069402277469635
GINS4,HIST1H1D,0.7073290348052979
GINS4,INPP5B,0.3151110112667084
GINS4,KDM2B,0.2754438519477844
GINS4,LIN54,0.2217397838830948
GINS4,MAF1,0.3016246557235718
GINS4,MGRN1,0.2652101814746856
GINS4,MRM1,0.2873792350292206
GINS4,MYOF,0.1875921040773391
GINS4,NAIP,0.4516198933124542
GINS4,NETO2,0.352648377418518
GINS4,NLRC5,0.2754024863243103
GINS4,NOL12,0.2605119943618774
GINS4,NR6A1,0.4075951874256134
GINS4,NRIP1,0.2438950538635254
GINS4,NUP58,0.331833153963089
GINS4,PACSIN2,0.2332812249660492
GINS4,PARP9,0.2479725629091262
GINS4,PDK3,0.3767869770526886
GINS4,PIP5K1C,0.2658045887947082
GINS4,PLCB3,0.211215853691101
GINS4,POC1A,0.4254419505596161
GINS4,POLD3,0.4252768158912658
GINS4,POLR3H,0.2809312045574188
GINS4,PRSS21,0.4514753222465515
GINS4,PRUNE2,0.4075956344604492
GINS4,RB1,0.3703945577144623
GINS4,RGS18,0.499435544013977
GINS4,RNASEH2B,0.3837522268295288
GINS4,S100A1,0.4996794462203979
GINS4,SLC27A1,0.2112158685922622
GINS4,SRCIN1,0.7073290348052979
GINS4,TAF4B,0.3151109516620636
GINS4,TBP,0.2809312343597412
GINS4,TGFBI,0.3609665632247925
GINS4,TMC8,0.1939093172550201
GINS4,TMPO,0.3292037844657898
GINS4,UBLCP1,0.260512113571167
GINS4,VPS18,0.3151113390922546
GINS4,WDFY1,0.2477450221776962
GINS4,WNT7B,0.2658045589923858
GINS4,ZG16B,0.44635209441185
GINS4,ZMYND19,0.3526479005813598
GINS4,ZNF274,0.2658045589923858
GINS4,ZNF333,0.2873792648315429
GINS4,ZNF438,0.352648377418518
GINS4,ZNF592,0.2483950853347778
GIPC1,JTB,0.3019501268863678
GIPC1,KRT16,0.3168448805809021
GIPC1,MYH14,0.2959364652633667
GIPC1,P4HB,0.2906397581100464
GIPC2,NGRN,0.2518586218357086
GIPC2,PHC3,0.2299308627843856
GIPC2,RALB,0.2475386410951614
GIPC2,RPS6KL1,0.417190670967102
GIPC2,S1PR1,0.3675727248191833
GIPC2,SAMD4A,0.261366993188858
GIPC2,SPRY1,0.3505688309669494
GIPC2,STOM,0.3589840829372406
GIPR,HDAC6,0.1946664005517959
GIPR,HMGN4,0.446924477815628
GIPR,MLLT10,0.2071735858917236
GIPR,PHF12,0.2663183212280273
GIPR,PITX1,0.3155581951141357
GIPR,SERHL2,0.577349066734314
GIPR,SMIM1,0.5773491263389587
GIPR,TRIM4,0.228237047791481
GIT1,KISS1R,0.3229000568389892
GIT1,MICALL1,0.3414501249790191
GIT1,NKRF,0.3591397702693939
GIT1,NLRP12,0.4590125679969787
GIT1,PSMD3,0.2854567468166351
GIT1,SLC9A5,0.3229000568389892
GIT1,SPINK5,0.395596444606781
GIT1,STK39,0.3229000568389892
GIT1,TESK2,0.4590125679969787
GIT2,HMGCS2,0.426366776227951
GIT2,KCNC2,0.426366776227951
GIT2,PCLO,0.426366776227951
GIT2,PCSK4,0.426366776227951
GIT2,RAP1GAP,0.426366776227951
GIT2,SIKE1,0.2383812367916107
GIT2,SPAG17,0.426366776227951
GIT2,ZBTB6,0.4745417535305023
GJA1,NAV3,0.4415660798549652
GJA1,NLRC3,0.3881109356880188
GJA1,OMG,0.4415660798549652
GJA1,R3HDM4,0.2042990624904632
GJA1,RELN,0.4429787993431091
GJA1,ZNF454,0.371307909488678
GJA1,ZSCAN4,0.4415660798549652
GJA4,GRIN2B,0.4600228369235992
GJA4,HS2ST1,0.1631674319505691
GJA4,HYAL3,0.4600213766098022
GJA4,IFI6,0.3055235743522644
GJA4,ILKAP,0.258849561214447
GJA4,IQSEC1,0.2404475808143615
GJA4,LMNTD1,0.4600213766098022
GJA4,MYH3,0.4600213766098022
GJA4,PPARGC1A,0.4600228369235992
GJA4,RAB39B,0.4600213766098022
GJA4,SCUBE3,0.4600228369235992
GJA4,STIL,0.4600228369235992
GJA5,JAG1,0.2838184833526611
GJA5,PACRG,0.3013148009777069
GJA5,PLLP,0.3245930075645447
GJA5,RPS6KL1,0.4290264248847961
GJA5,SAT1,0.3189267814159393
GJA5,SRP14,0.3284508287906647
GJB1,GLRX,0.3869200050830841
GJB1,GLRX2,0.5926653146743774
GJB1,GLTP,0.4346855580806732
GJB1,GNMT,1.0
GJB1,GORASP1,0.4852658212184906
GJB1,GPC6,0.2572046518325805
GJB1,GPI,0.3915117979049682
GJB1,GPR156,1.0
GJB1,GTF2A1,0.4715928733348846
GJB1,GTPBP10,0.4366075992584228
GJB1,HIST1H1C,0.6521317958831787
GJB1,HIST1H4H,0.4473895728588104
GJB1,HMCN1,0.2572046220302582
GJB1,HSD17B10,0.740553081035614
GJB1,HSD17B2,0.5773496627807617
GJB1,ICA1,0.6073843240737915
GJB1,IDS,0.3654778897762298
GJB1,IGF2BP2,0.3007376790046692
GJB1,IL17RA,0.2489565014839172
GJB1,IMPDH2,0.4222089648246765
GJB1,ISY1,0.4484957456588745
GJB1,ITGB3BP,0.3739605545997619
GJB1,JADE1,0.3331266343593597
GJB1,KCTD3,0.3593521118164062
GJB1,KCTD6,0.3155584037303924
GJB1,KDM4C,0.5676707029342651
GJB1,KIAA0319L,0.4171916246414184
GJB1,KMO,0.416562020778656
GJB1,KRT19,0.9405120015144348
GJB1,LRP12,0.4590132236480713
GJB1,LSS,0.2764876186847687
GJB1,MAEL,0.8206563591957092
GJB1,MAFG,0.4263663291931152
GJB1,MAMSTR,0.4469262063503265
GJB1,MAN2B2,0.2764601707458496
GJB1,MARC1,0.4469261765480041
GJB1,MCCC1,0.3848553597927093
GJB1,MDN1,0.2489565014839172
GJB1,MED1,0.3591619431972503
GJB1,MFSD2A,0.3326924443244934
GJB1,MLXIPL,1.0
GJB1,MMP15,0.2572046518325805
GJB1,MPHOSPH6,0.6491342186927795
GJB1,MPP4,0.7073318362236023
GJB1,MRPL30,0.4433647394180298
GJB1,MRPL38,0.548822820186615
GJB1,MSC,0.1985959410667419
GJB1,MT1X,0.9205445051193236
GJB1,MUC15,0.6032871603965759
GJB1,NDUFAF1,0.3577885031700134
GJB1,NEK3,0.3332841396331787
GJB1,NFKBIB,0.3163581192493438
GJB1,NIN,0.2071740627288818
GJB1,NIT1,0.4001566469669342
GJB1,NLRC3,0.7073318362236023
GJB1,NSMCE3,0.4392383992671966
GJB1,NTNG1,0.7073317766189575
GJB1,NUP188,0.4469261765480041
GJB1,NUP210,0.4366075992584228
GJB1,OAZ3,0.6889617443084717
GJB1,ORAI1,0.7915593385696411
GJB1,PARD3B,0.4469261765480041
GJB1,PCK2,0.4078558981418609
GJB1,PCYOX1L,0.4469261765480041
GJB1,PDXK,0.5716327428817749
GJB1,PELI3,0.5773496031761169
GJB1,PEX7,0.5775973796844482
GJB1,PGAM5,0.7563093900680542
GJB1,PHLDA2,0.6698216199874878
GJB1,PI3,0.9642783999443054
GJB1,PIGU,0.459013283252716
GJB1,PIGV,0.2223855406045913
GJB1,PPP1R3D,0.6669745445251465
GJB1,PPP1R9A,0.4998395144939422
GJB1,PRKAG1,0.3739605545997619
GJB1,PTDSS2,0.4998395144939422
GJB1,PTGFRN,0.4265684485435486
GJB1,PYGL,0.4084072411060333
GJB1,R3HDM2,0.2071740627288818
GJB1,RAD51D,0.447389543056488
GJB1,RBCK1,0.4710958003997803
GJB1,REEP3,0.7457019090652466
GJB1,RGL4,0.5773496627807617
GJB1,RNF149,0.390043169260025
GJB1,RPL17,0.748253345489502
GJB1,RPS6KB2,0.3087359964847564
GJB1,RRP36,0.6404198408126831
GJB1,S100A9,0.9558374881744384
GJB1,SCAMP4,0.2828030288219452
GJB1,SDCBP2,0.3850506842136383
GJB1,SEPT5,0.4998395144939422
GJB1,SESN2,0.6263959407806396
GJB1,SFMBT1,0.5549336671829224
GJB1,SGMS1,0.3923856914043426
GJB1,SHMT2,0.417519062757492
GJB1,SIPA1,0.4538217782974243
GJB1,SIRPG,0.3155174255371094
GJB1,SLC25A14,0.5013028383255005
GJB1,SLC25A29,0.5002028942108154
GJB1,SLC39A4,0.5280593037605286
GJB1,SLC39A9,0.4852657616138458
GJB1,SMARCA2,0.4971652030944824
GJB1,SMPD2,0.5166089534759521
GJB1,SNTA1,0.6327398419380188
GJB1,SNX14,0.3245752155780792
GJB1,SP140,0.4998395144939422
GJB1,STK35,0.5549337267875671
GJB1,STOX1,1.0
GJB1,TARBP1,0.7762763500213623
GJB1,TATDN1,0.5363144278526306
GJB1,TCEA3,0.5893080234527588
GJB1,TEAD1,0.4171916842460632
GJB1,TERF2,0.4469261765480041
GJB1,THAP6,0.2223855406045913
GJB1,TIGD2,0.5773496627807617
GJB1,TLN2,0.4078558981418609
GJB1,TLR5,0.781924307346344
GJB1,TM7SF2,0.5002028942108154
GJB1,TMEM154,0.5549336671829224
GJB1,TMEM167B,0.353344976902008
GJB1,TMEM17,0.3155174255371094
GJB1,TMEM220,0.5166090130805969
GJB1,TMEM40,0.5773496627807617
GJB1,TMEM87A,0.5123805403709412
GJB1,TNIK,0.4078558981418609
GJB1,TOE1,0.4078558981418609
GJB1,TOP2B,0.4097996056079864
GJB1,TOR1B,0.3155174553394317
GJB1,TP53BP1,0.2663178741931915
GJB1,TPRG1,0.4469262361526489
GJB1,TSEN54,0.6728739142417908
GJB1,TSPAN5,0.4754656255245209
GJB1,TUFM,0.6780417561531067
GJB1,TVP23B,0.4300758242607116
GJB1,TXLNG,0.332692414522171
GJB1,TXNL1,0.6784800887107849
GJB1,TYSND1,0.4715928733348846
GJB1,UBAC2,0.6368053555488586
GJB1,UCP2,0.7072608470916748
GJB1,UGT2B7,0.5773497223854065
GJB1,UNG,0.3999575078487396
GJB1,UNKL,0.4171916544437408
GJB1,VAT1,0.4839436411857605
GJB1,VCPIP1,0.2663179039955139
GJB1,VGLL1,0.8011569380760193
GJB1,WBP2NL,1.0
GJB1,WDR4,0.7311245799064636
GJB1,XPNPEP3,0.332692414522171
GJB1,XRCC4,0.4346855580806732
GJB1,ZBTB11,0.4469262361526489
GJB1,ZBTB43,0.4874503016471863
GJB1,ZFYVE27,0.4852658212184906
GJB1,ZMAT1,0.3529867827892303
GJB1,ZMAT2,0.4949294328689575
GJB1,ZNF395,0.3155174553394317
GJB1,ZNF417,0.5773496031761169
GJB1,ZNF449,0.3529868125915527
GJB1,ZNF483,0.7073318362236023
GJB1,ZNF507,0.4469261765480041
GJB1,ZNF518B,0.2489565014839172
GJB1,ZNF649,0.2765699625015259
GJB1,ZNF676,0.4469262063503265
GJB1,ZNF865,0.3529868423938751
GJB1,ZSCAN5A,0.4078558981418609
GJB2,LGALS1,0.3582015931606293
GJB2,MFAP2,0.3315765857696533
GJB2,PLPP4,0.3334806263446808
GJB2,THBS2,0.3677318096160888
GJB6,HIST1H1B,0.707329273223877
GJB6,HNRNPA1L2,0.2809317708015442
GJB6,HPX,0.7073310017585754
GJB6,ITGB6,0.5932357311248779
GJB6,KISS1,0.707329273223877
GJB6,MAPK14,0.2604995369911194
GJB6,MCM8,0.4075945615768432
GJB6,NUP93,0.2699840366840362
GJB6,PATL1,0.2651970982551574
GJB6,PDE7A,0.3415637910366058
GJB6,PIK3R1,0.3081530332565307
GJB6,PLXNB2,0.2438835054636001
GJB6,POLR1B,0.407594621181488
GJB6,PRPF8,0.2300307303667068
GJB6,S100A1,0.4996794462203979
GJB6,SHQ1,0.2217399626970291
GJB6,SIPA1L1,0.1939099729061126
GJB6,SLF1,0.2809467613697052
GJB6,TTPA,0.707329273223877
GJB6,ZSCAN12,0.707329273223877
GJC1,MYF6,0.1841758638620376
GJC1,NELFB,0.198184922337532
GJC1,NLRP12,0.184175968170166
GJC1,NUDT10,0.1841759085655212
GJC1,TESK2,0.184175968170166
GJC1,ZNF813,0.1841759830713272
GJC2,GLT1D1,0.3526487648487091
GJC2,HYAL3,0.4998396933078766
GJC2,LMNTD1,0.4998396933078766
GJC2,LRCH3,0.3248783946037292
GJC2,MEF2D,0.3255214989185333
GJC2,MYH3,0.4998396933078766
GJC2,NLRP12,0.4998396635055542
GJC2,PFKM,0.350651353597641
GJC2,PKN3,0.4066697955131531
GJC2,PQLC1,0.2906323671340942
GJC2,PTGS2,0.461060106754303
GJC2,RAB39B,0.4998396933078766
GJC2,RGN,0.2872880399227142
GJC2,RPS6KA3,0.3436498343944549
GJC2,SOAT2,0.4998396933078766
GJC2,SRSF4,0.3271351456642151
GJC2,TESK2,0.4998396635055542
GJC2,ZDHHC24,0.3623857498168945
GJC3,NCOA5,0.2483293861150741
GJC3,RAP1GAP,0.3774796426296234
GJC3,SERPINA3,0.4270902872085571
GJC3,SLC2A12,0.3774801194667816
GJC3,SRL,0.3774830400943756
GK,KIF4B,0.2005373537540435
GK,LPXN,0.260547786951065
GK,MATN4,0.2838757336139679
GK,MIEF2,0.353504329919815
GK,NOP2,0.2559825479984283
GK,OVOL2,0.2005370855331421
GK,TIMELESS,0.2109497487545013
GKAP1,HYAL1,0.3983365893363952
GKAP1,JPH4,0.3151091933250427
GKAP1,MAN1C1,0.398329496383667
GKAP1,NAV3,0.4469221532344818
GKAP1,OMG,0.4469221532344818
GKAP1,RELN,0.3991998434066772
GKAP1,USP25,0.3174579739570617
GKAP1,ZNF613,0.3357761204242706
GKAP1,ZSCAN4,0.4469221532344818
GLA,PCDHB7,0.1814478486776352
GLA,PDK3,0.1910959631204605
GLA,SLC25A15,0.2180356234312057
GLA,ZNF510,0.1822819113731384
GLB1,KLHL41,0.2519520223140716
GLB1,OLFM3,0.2519520223140716
