u,v,weight
ELMOD1,SLC7A2,0.2032543569803238
ELMOD1,TPPP3,0.2958652377128601
ELMOD3,ESR1,0.2224359512329101
ELMOD3,GLUL,0.2051119953393936
ELMOD3,H1F0,0.2170968949794769
ELMOD3,NUPR1,0.2159754037857055
ELMOD3,SERF2,0.2118482589721679
ELMOD3,SLC39A6,0.2211702466011047
ELMOD3,SRP9,0.2104430198669433
ELMOD3,XBP1,0.2192063480615615
ELMSAN1,FHL2,0.3546359837055206
ELMSAN1,HSPH1,0.3591731786727905
ELMSAN1,LDLR,0.3586789965629577
ELMSAN1,RAB11FIP1,0.3566704988479614
ELMSAN1,RHOB,0.3418174088001251
ELMSAN1,SLC9A3R1,0.3672655522823334
ELMSAN1,TRAF4,0.415103554725647
ELMSAN1,XDH,0.1591480374336242
ELMSAN1,ZNF20,0.1691198050975799
ELMSAN1,ZNF557,0.1213432252407074
ELN,FN1,0.583289623260498
ELN,GLIS2,0.3399887979030609
ELN,HIC1,0.2609119713306427
ELN,MFAP2,0.6324731111526489
ELN,MMP2,0.634179949760437
ELN,PIM1,0.2856289148330688
ELN,PKD1,0.1646476835012436
ELN,SNX9,0.1953100860118866
ELN,THBS2,0.5855065584182739
ELN,TSPAN2,0.2218741774559021
ELOF1,GPX4,0.2651818990707397
ELOF1,MIF,0.2735357582569122
ELOF1,RPL14,0.2627356946468353
ELOF1,RPL15,0.2677167952060699
ELOF1,RPL29,0.2669110298156738
ELOF1,RPL32,0.2635223567485809
ELOF1,RPL35A,0.2679144442081451
ELOF1,SERP1,0.263295441865921
ELOVL1,GAPDH,0.2602586448192596
ELOVL1,HNRNPA2B1,0.2627279162406921
ELOVL1,PPIA,0.2678806185722351
ELOVL1,SYNGR2,0.281340479850769
ELOVL1,TPM3,0.2672024667263031
ELOVL2,ESR1,0.265791118144989
ELOVL2,FLNB,0.2398089617490768
ELOVL2,GATA3,0.2427795231342315
ELOVL2,MARCKSL1,0.2582256197929382
ELOVL2,MGP,0.2742388546466827
ELOVL2,SEMA3C,0.2483385503292083
ELOVL2,SUB1,0.2423514276742935
ELOVL2,XBP1,0.2694244384765625
ELOVL3,EXTL1,0.3195821344852447
ELOVL3,HIC2,0.1511010378599167
ELOVL3,HIST1H4I,0.1654712557792663
ELOVL3,IL7,0.141088604927063
ELOVL3,MUC4,0.2764743864536285
ELOVL3,NPPC,0.2843267619609833
ELOVL3,RASGRF1,0.3195787370204925
ELOVL3,SCN5A,0.277023583650589
ELOVL3,ZSCAN5A,0.1489842385053634
ELOVL4,FAP,0.2819375991821289
ELOVL4,FEZ1,0.2775634229183197
ELOVL4,GPC6,0.2691567242145538
ELOVL4,IGFBP6,0.287722647190094
ELOVL4,LSAMP,0.2838694155216217
ELOVL4,RGS9,0.1303686797618866
ELOVL4,RPRM,0.2577871084213257
ELOVL4,SERPINE2,0.2717546224594116
ELOVL4,SFRP2,0.2736517488956451
ELOVL4,STRA6,0.2707547545433044
ELOVL4,TRIM7,0.1815778315067291
ELOVL5,ENTPD2,0.2084953933954239
ELOVL5,FAAH,0.2490868270397186
ELOVL5,FAM8A1,0.2364397644996643
ELOVL5,FBXL4,0.1450414061546325
ELOVL5,GLUL,0.5492526888847351
ELOVL5,GNG12,0.2936249673366546
ELOVL5,GTF2A1,0.2377703636884689
ELOVL5,H3F3A,0.5594543218612671
ELOVL5,HMBOX1,0.1508308202028274
ELOVL5,HOOK1,0.2512798309326172
ELOVL5,KDM3A,0.1356143951416015
ELOVL5,LMLN,0.196398377418518
ELOVL5,LRRC1,0.1833124756813049
ELOVL5,MED20,0.1328825205564499
ELOVL5,MIF,0.5682222843170166
ELOVL5,OXSM,0.1937601864337921
ELOVL5,PDE12,0.2197593301534652
ELOVL5,PODXL2,0.2896771728992462
ELOVL5,PPL,0.2239861339330673
ELOVL5,PPP1R8,0.185669794678688
ELOVL5,PRKCSH,0.2511766850948334
ELOVL5,RMDN3,0.2024136036634445
ELOVL5,SCD5,0.1684376746416092
ELOVL5,SEZ6L2,0.3299845159053802
ELOVL5,SFXN2,0.1322196125984192
ELOVL5,SH2B1,0.1814596951007843
ELOVL5,SH3BGRL,0.5437589287757874
ELOVL5,SIRT5,0.1672608256340026
ELOVL5,SLC31A1,0.1770116984844207
ELOVL5,SLC39A6,0.5668349862098694
ELOVL5,SLC48A1,0.1546494513750076
ELOVL5,SMARCAL1,0.1511377841234207
ELOVL5,SPCS1,0.5544278025627136
ELOVL5,SPINT2,0.5659065246582031
ELOVL5,SRP9,0.5903193950653076
ELOVL5,TAF8,0.1086828857660293
ELOVL5,TBCE,0.1237039789557457
ELOVL5,TMEM164,0.1049984619021415
ELOVL5,TRAPPC8,0.1586590260267257
ELOVL5,VDR,0.1856954991817474
ELOVL5,WARS2,0.1766470521688461
ELOVL5,XBP1,0.5505809783935547
ELOVL5,ZBED6,0.1184853017330169
ELOVL5,ZNF174,0.1359656155109405
ELOVL5,ZNF789,0.1020305156707763
ELOVL6,GAPDH,0.164625883102417
ELOVL6,LAMA1,0.1911656111478805
ELOVL6,MGST1,0.1481167525053024
ELOVL6,MYL12B,0.162249356508255
ELOVL6,MYL6,0.1436187922954559
ELOVL6,S100A6,0.1430680453777313
ELOVL6,SPC24,0.1536296606063842
ELOVL6,SUMO2,0.1453138589859008
ELOVL6,UNC80,0.13515605032444
ELOVL6,UQCRH,0.1447433531284332
ELOVL7,EMCN,0.285129964351654
ELOVL7,GIPC2,0.3203268647193908
ELOVL7,IL33,0.3309817016124725
ELOVL7,PEAR1,0.2777545750141144
ELOVL7,PPT2,0.1333410292863845
ELOVL7,RAMP2,0.2890629172325134
ELOVL7,SPINK5,0.3598420917987823
ELOVL7,TSPAN7,0.3613814413547516
ELOVL7,TUBAL3,0.2186609655618667
ELP2,ESR1,0.3937333226203918
ELP2,GLUL,0.3987223505973816
ELP2,GTF3C3,0.1682801097631454
ELP2,MIF,0.425889253616333
ELP2,PTP4A2,0.3891594707965851
ELP2,SERF2,0.394220620393753
ELP2,SLC1A2,0.2622595727443695
ELP2,SLC39A6,0.5282071232795715
ELP2,SRP9,0.3981326222419739
ELP2,XBP1,0.4379026293754577
ELP3,GALNT14,0.1490937024354934
ELP3,NDUFA2,0.1466716676950454
ELP3,NDUFB4,0.1461763828992843
ELP3,NME4,0.1451681405305862
ELP3,RPL14,0.1454321891069412
ELP3,RPL26,0.1437273472547531
ELP3,SRP9,0.1428315043449401
ELP3,TMEM59,0.1441857069730758
ELP4,GPR1,0.1042167395353317
ELP4,GRIK5,0.1425626128911972
ELP4,ITGB1BP2,0.1007935404777526
ELP4,LRRC10,0.1007934510707855
ELP4,SERPINA3,0.1123754978179931
ELP4,SLC17A7,0.1007935404777526
ELP4,VWC2,0.1007935404777526
ELP5,RPL12,0.3844684362411499
ELP5,RPL29,0.3811801970005035
ELP5,RPL32,0.3741223812103271
ELP5,RPL41,0.389748752117157
ELP5,RPL8,0.3739495277404785
ELP5,RPLP0,0.3792459964752197
ELP5,RPLP1,0.3928518891334533
ELP5,SERF2,0.375960111618042
EMB,HLA-DQB1,0.1712310463190078
EMB,LAPTM5,0.1799197643995285
EMB,RGCC,0.1713615506887436
EMB,SIGLEC5,0.2091517001390457
EMB,SRGN,0.181599423289299
EMB,TMSB4X,0.1954511404037475
EMB,TYROBP,0.1804877370595932
EMB,ZBP1,0.1297315061092376
EMC1,GAP43,0.1383647322654724
EMC1,HOXB8,0.1455516815185547
EMC1,KISS1R,0.2092803120613098
EMC1,LIMS3,0.1383652538061142
EMC1,RPL22,0.1354788243770599
EMC1,RPL7,0.1476943343877792
EMC1,SLC44A1,0.1324916630983352
EMC1,SNTG1,0.1383648812770843
EMC10,H3F3A,0.3138705193996429
EMC10,REXO4,0.1358748972415924
EMC10,RPL12,0.3161355853080749
EMC10,RPL15,0.3098323345184326
EMC10,RPL36,0.3126408457756042
EMC10,RPL41,0.3104912638664245
EMC10,S100A11,0.3300789296627044
EMC10,SERF2,0.3347574174404144
EMC10,SPINT2,0.319013386964798
EMC2,LDHA,0.1764663457870483
EMC2,MDH2,0.1649703532457351
EMC2,NUPR1,0.161528393626213
EMC2,SPINT2,0.1660949885845184
EMC2,TMEM9,0.1697960793972015
EMC2,TRPS1,0.1610995233058929
EMC4,H3F3A,0.3765312433242798
EMC4,RPL12,0.3933584094047546
EMC4,RPL41,0.3906742036342621
EMC4,RPL7A,0.3794561922550201
EMC4,RPL8,0.3842169344425201
EMC4,RPLP0,0.3787731826305389
EMC4,RPLP1,0.3827201128005981
EMC4,RPS24,0.3669718503952026
EMC4,SPINT2,0.3683559000492096
EMC6,MTERF1,0.1386793404817581
EMC6,RPL14,0.4768320322036743
EMC6,RPL15,0.4665027856826782
EMC6,RPL24,0.4538918137550354
EMC6,RPL29,0.4868107736110687
EMC6,RPL32,0.4717669486999511
EMC6,RPLP1,0.4736618101596832
EMC6,SERF2,0.4534799456596374
EMC6,SRP9,0.4499424695968628
EMC7,GAPDH,0.305237203836441
EMC7,RPL11,0.309907853603363
EMC7,RPL12,0.3091075718402862
EMC7,RPL7A,0.3137381374835968
EMC7,RPL8,0.306406170129776
EMC7,RPLP0,0.310762345790863
EMC7,RPS13,0.3244744539260864
EMC7,RPS18,0.3080581724643707
EMC7,RPS28,0.3104769885540008
EMC7,SLC26A11,0.1090843230485916
EMC8,RPL10,0.2348374277353286
EMC8,RPL15,0.233874425292015
EMC8,RPL7A,0.2408858388662338
EMC8,RPS12,0.2329873144626617
EMC8,RPS18,0.2356230169534683
EMC8,RPS27A,0.2403019964694976
EMC8,RPS28,0.2343973219394683
EMC8,RPS3A,0.2356845587491989
EMC8,RPS4X,0.2529279589653015
EMCN,ENG,0.5191859602928162
EMCN,ENPP2,0.3647943139076233
EMCN,ERG,0.4036895930767059
EMCN,ESAM,0.5646163821220398
EMCN,EVA1C,0.3018898069858551
EMCN,FAM107A,0.3667603433132171
EMCN,FLT1,0.4106848835945129
EMCN,FOXC1,0.3550255596637726
EMCN,FZD4,0.270059585571289
EMCN,FZD6,0.3142737746238708
EMCN,GABRB1,0.2063348144292831
EMCN,GALNT18,0.1722166091203689
EMCN,GIMAP1,0.2339577823877334
EMCN,GNG11,0.5845493078231812
EMCN,HOXD8,0.3443866372108459
EMCN,ICAM2,0.4258017539978027
EMCN,ID1,0.5098353624343872
EMCN,IL33,0.6117902398109436
EMCN,IL3RA,0.3869186043739319
EMCN,IL6,0.4108396470546722
EMCN,ITGA6,0.3291712999343872
EMCN,ITM2A,0.4852239787578583
EMCN,JAM2,0.5185953974723816
EMCN,LAMA5,0.1905556768178939
EMCN,LDB2,0.3063642978668213
EMCN,LHX6,0.4583300948143005
EMCN,LPAR6,0.3802195489406585
EMCN,LPCAT4,0.2716123759746551
EMCN,LRRC49,0.150177776813507
EMCN,LRRC8C,0.1923656612634658
EMCN,MALL,0.5224860906600952
EMCN,MDFI,0.300369918346405
EMCN,MEOX2,0.3728995025157928
EMCN,MET,0.4727179408073425
EMCN,MMRN1,0.3718348145484924
EMCN,MPZL2,0.2370021492242813
EMCN,NDRG1,0.268233448266983
EMCN,NFIB,0.4527030289173126
EMCN,NR5A2,0.2701618373394012
EMCN,NRN1,0.5743895769119263
EMCN,NRP1,0.3680824637413025
EMCN,OLFM1,0.3650251030921936
EMCN,PALMD,0.3609205484390259
EMCN,PDE2A,0.284311443567276
EMCN,PECAM1,0.6688682436943054
EMCN,PKP4,0.2866307199001312
EMCN,PLEKHA7,0.1500856727361679
EMCN,PLVAP,0.6972905993461609
EMCN,PPARG,0.2714240849018097
EMCN,PRCP,0.4351897537708282
EMCN,PRKAR1B,0.2014027833938598
EMCN,PTPRB,0.4326871633529663
EMCN,PTPRN2,0.2299879491329193
EMCN,RALGAPA2,0.2876408696174621
EMCN,RAMP2,0.7178084254264832
EMCN,RAPGEF3,0.2073008567094802
EMCN,RASA4,0.2515456080436706
EMCN,RFXAP,0.1681089699268341
EMCN,ROBO4,0.3827702701091766
EMCN,S1PR1,0.5715604424476624
EMCN,SMAD1,0.2551168203353882
EMCN,SMAGP,0.225645363330841
EMCN,SNAI1,0.3140599429607391
EMCN,SNTB2,0.2802826762199402
EMCN,SOX17,0.4123468101024627
EMCN,SOX18,0.4013189673423767
EMCN,SOX7,0.411432534456253
EMCN,SPRY1,0.673705518245697
EMCN,STARD9,0.2224565148353576
EMCN,TAF1C,0.0991631224751472
EMCN,TEK,0.2424819320440292
EMCN,TGFBR3,0.4004466235637665
EMCN,THBD,0.2783427238464355
EMCN,THSD7A,0.389029324054718
EMCN,TM4SF1,0.4840157032012939
EMCN,TMEM255B,0.3552458584308624
EMCN,TNFRSF10D,0.3745439052581787
EMCN,TSPAN12,0.4796205759048462
EMCN,UPP1,0.2875422239303589
EMCN,VWF,0.5520081520080566
EMD,RPL14,0.4276771545410156
EMD,RPL15,0.4278382062911987
EMD,RPL24,0.41539266705513
EMD,RPL29,0.4376257956027984
EMD,RPL32,0.4304573833942413
EMD,RPL35A,0.414793312549591
EMD,RPL41,0.425863116979599
EMD,RPL8,0.4204656183719635
EMD,RPLP1,0.4410426914691925
EME1,HIST1H4B,0.1294881999492645
EME1,HIST1H4C,0.2571392059326172
EME1,KIF11,0.2390053570270538
EME1,OTX1,0.1212394461035728
EME1,PLK4,0.2337076514959335
EME1,RRM2,0.2370074689388275
EME1,SKA3,0.2423736900091171
EME1,TGM1,0.1212392151355743
EME2,ERH,0.1571348160505294
EME2,GLUL,0.1797024607658386
EME2,H2AFJ,0.1652577221393585
EME2,SELENBP1,0.1687821745872497
EME2,SEMA3C,0.1586448699235916
EME2,SRP9,0.1614734232425689
EME2,TMBIM6,0.1654925793409347
EME2,XBP1,0.1802936494350433
EMG1,GATA3,0.1353431493043899
EMG1,H2AFJ,0.1348412781953811
EMG1,H3F3A,0.1346700191497802
EMG1,MIF,0.1389055252075195
EMG1,MUC1,0.139964684844017
EMG1,MYO6,0.1465769857168197
EMG1,NME3,0.1496639996767044
EMG1,POMP,0.1399228274822235
EMG1,SPCS1,0.1455440372228622
EMG1,SRP9,0.1568100750446319
EMID1,FTCD,0.1610293090343475
EMID1,LIN9,0.140705868601799
EMID1,MED12,0.133235290646553
EMID1,PFKFB1,0.2769819498062134
EMID1,PTH2R,0.157848984003067
EMID1,S100A7,0.1746163815259933
EMID1,S100A7A,0.1875236630439758
EMID1,S100A9,0.1500586718320846
EMILIN1,FN1,0.3836083114147186
EMILIN1,GREM1,0.4179390072822571
EMILIN1,LOXL1,0.3667078614234924
EMILIN1,MMP16,0.2513448596000671
EMILIN1,NGFR,0.2517305910587311
EMILIN1,NUMBL,0.1291549652814865
EMILIN1,SULF1,0.3806091248989105
EMILIN1,TNC,0.3810823261737823
EMILIN2,FGF5,0.4477388262748718
EMILIN2,LINGO1,0.4214942753314972
EMILIN2,MCAM,0.372649610042572
EMILIN2,NPPA,0.4477388262748718
EMILIN2,PITPNM1,0.1369712501764297
EMILIN2,RGS5,0.4174008369445801
EML1,HRNR,0.2668691277503967
EML1,HTRA3,0.2980644106864929
EML1,LOX,0.280306875705719
EML1,MGAT4C,0.2668698728084564
EML1,MMP11,0.2703246474266052
EML1,NACAD,0.1529676467180252
EML1,NID2,0.3724238574504852
EML1,SERPINE1,0.2941597998142242
EML1,THY1,0.2702643573284149
EML2,KRT19,0.2220512628555297
EML2,MLPH,0.2214066386222839
EML2,PRDX1,0.2192531824111938
EML2,S100A11,0.2264808863401413
EML2,SH3BGRL,0.2172467410564422
EML2,SPINT2,0.2210197299718856
EML2,TMBIM6,0.2167550176382064
EML2,TMEM59,0.2187171727418899
EML2,YWHAZ,0.2167272865772247
EML3,MGAT4C,0.1404037326574325
EML3,MMP9,0.1394672095775604
EML3,RAD51,0.1388151496648788
EML3,RGS4,0.1638899892568588
EML3,TDRD6,0.1404048055410385
EML3,TMEM74,0.1404045820236206
EML3,TWIST1,0.1324290335178375
EML3,ZACN,0.2123057693243026
EML4,RPL10,0.2279155850410461
EML4,RPL13,0.2262919098138809
EML4,RPS19,0.1978898495435714
EML4,RPS23,0.2051218748092651
EML4,RPS27A,0.2138614356517791
EML4,RPS3,0.2211493849754333
EML4,RPS3A,0.204007938504219
EML4,RPS7,0.2095270156860351
EML4,TPT1,0.2116555124521255
EML5,IFNA2,0.2668681144714355
EML5,JCHAIN,0.1726391166448593
EML5,LY9,0.1687002032995224
EML5,NAT2,0.1176281794905662
EML5,PAEP,0.2668679654598236
EML5,PCDHB8,0.1880261451005935
EML5,PPIP5K1,0.1200592666864395
EML5,SERPINB5,0.2052932828664779
EML5,SFTA2,0.2668688893318176
EML6,GNPDA2,0.1566298902034759
EML6,GRK7,0.266655832529068
EML6,HMGCS2,0.2794080972671509
EML6,KLC1,0.1298551261425018
EML6,KRT24,0.3777661621570587
EML6,PCDHGB1,0.2173469364643097
EML6,PLXNB3,0.1515253484249115
EML6,PPP1R3D,0.1582854986190796
EML6,SLPI,0.2798575162887573
EML6,SYCP1,0.2173469811677932
EML6,TRPM6,0.1677723079919815
EML6,VWDE,0.2666549682617187
EML6,ZNF230,0.1181706562638282
EML6,ZNF786,0.1438530534505844
EMP1,EPAS1,0.3714519739151001
EMP1,ETS2,0.3746349513530731
EMP1,FKBP1A,0.4291944503784179
EMP1,HOXD1,0.3780845999717712
EMP1,NOL10,0.1647508144378662
EMP1,NRF1,0.1055897772312164
EMP1,PCDH17,0.3676382303237915
EMP1,PTPRM,0.2185888141393661
EMP1,RAPGEF5,0.1943194717168808
EMP1,RBMS2,0.1686875522136688
EMP1,RFX2,0.2324686348438263
EMP1,RPLP0,0.3725484311580658
EMP1,RPS18,0.3781476020812988
EMP1,RPS8,0.3829690814018249
EMP1,SELE,0.3793647289276123
EMP1,SSH1,0.14053475856781
EMP1,SV2B,0.2519181668758392
EMP1,TM4SF1,0.5052315592765808
EMP1,ZNF689,0.1384637653827667
EMP2,H3F3A,0.515056312084198
EMP2,HMGB1,0.5141026973724365
EMP2,MGST1,0.5422362089157104
EMP2,MIF,0.5228680372238159
EMP2,NBEAL2,0.1391897648572921
EMP2,NCBP1,0.1483554691076278
EMP2,PPIA,0.5177009105682373
EMP2,PYGL,0.153979480266571
EMP2,SPCS1,0.527714729309082
EMP2,SPINT2,0.5069829225540161
EMP2,SRP9,0.51523756980896
EMP2,TTF1,0.14459790289402
EMP2,UBR2,0.1198727414011955
EMP2,ULK2,0.1481570750474929
EMP3,FTL,0.3954598605632782
EMP3,HLA-DPB1,0.3952865600585937
EMP3,LAPTM5,0.3918753862380981
EMP3,LGALS1,0.4411856234073639
EMP3,MARCKS,0.3885490596294403
EMP3,S100A4,0.4630371630191803
EMP3,SH3BGRL3,0.3893718123435974
EMP3,TMSB4X,0.4765285551548004
EMSY,HSP90AA1,0.134689450263977
EMSY,HSPB1,0.1360019445419311
EMSY,HSPE1,0.1454823613166809
EMSY,OAZ1,0.1404913663864135
EMSY,PTMA,0.1383093148469925
EMSY,PTPRK,0.1492080986499786
EMSY,RHOB,0.1370430588722229
EMSY,ZFP36L1,0.1510639935731887
EMX1,ENKUR,0.1567686647176742
EMX1,FBXO24,0.2228316217660904
EMX1,HIST1H1T,0.1814809888601303
EMX1,KCNK4,0.3159343302249908
EMX1,PPP4R4,0.3159337937831878
EMX1,SDK2,0.156768187880516
EMX1,TMEM40,0.1206276565790176
EMX1,TMEM59L,0.1398594081401825
EMX1,TULP2,0.1567688435316085
EMX2,EVA1A,0.2818072736263275
EMX2,FMO3,0.2666558027267456
EMX2,HOXA13,0.2666558623313904
EMX2,HS3ST2,0.3777641952037811
EMX2,MAP7D3,0.2425414025783538
EMX2,MYH11,0.3452336490154266
EMX2,P2RX1,0.2666561603546142
EMX2,PCDHB12,0.2666560411453247
EMX2,PDGFC,0.2878403961658478
EMX2,PLN,0.3322676718235016
EMX2,SMOC1,0.3777649998664856
EN1,FAM171B,0.1671639084815979
EN1,FGF1,0.2771680057048797
EN1,GAP43,0.4999317228794098
EN1,NDN,0.2784817516803741
EN1,PCDHB13,0.3004254698753357
EN1,PTGIS,0.276131808757782
EN1,PTPRN,0.288101464509964
EN1,RRAS2,0.1629256755113601
EN1,SFRP1,0.4846082031726837
EN1,TNC,0.2788317501544952
ENAH,FAM20B,0.155909925699234
ENAH,GNAS,0.400306761264801
ENAH,HNRNPK,0.3972344100475311
ENAH,KTN1,0.3984375894069671
ENAH,MEX3D,0.1782294660806656
ENAH,MS4A7,0.3964312672615051
ENAH,PGAM5,0.1102381944656372
ENAH,ROCK2,0.1981955915689468
ENAH,RPAP1,0.1129762232303619
ENAH,SLC12A7,0.1807540953159332
ENAH,TMBIM6,0.4158805608749389
ENAH,WRNIP1,0.1636104881763458
ENAH,XBP1,0.4112407863140106
ENAH,ZFYVE1,0.1165770813822746
ENC1,GEM,0.1706403493881225
ENC1,KDELR1,0.1704057157039642
ENC1,NPM1,0.1699609607458114
ENDOD1,HABP2,0.1855669170618057
ENDOD1,HOGA1,0.1758077144622802
ENDOD1,JPH2,0.2015393674373626
ENDOD1,PRPH,0.1728620082139969
ENDOD1,SRL,0.1758076250553131
ENDOD1,TAGLN,0.1723985821008682
ENDOD1,TPM1,0.1610239446163177
ENDOD1,TRDN,0.1758077144622802
ENDOG,HMGN1,0.1355013400316238
ENDOG,HNRNPU,0.14344522356987
ENDOG,HP1BP3,0.1408515274524688
ENDOG,ILF2,0.151280015707016
ENDOG,KRT19,0.137019857764244
ENDOG,NME3,0.1364011466503143
ENDOG,PNKD,0.1455974578857422
ENDOG,PPP2R1A,0.1423706859350204
ENG,ESAM,0.4871881008148193
ENG,FAM107A,0.3258282542228699
ENG,FAM171A1,0.310726135969162
ENG,FBXO31,0.185358241200447
ENG,FLT4,0.2378410547971725
ENG,GJC2,0.2971572279930115
ENG,GRAP,0.2424842715263366
ENG,HECW2,0.2704823017120361
ENG,HSPG2,0.5601996183395386
ENG,HYAL2,0.2064500749111175
ENG,ICAM5,0.2382897287607193
ENG,ITGA9,0.1864597052335739
ENG,JAG2,0.1752070188522339
ENG,KDR,0.3651024997234344
ENG,NCOA7,0.3749157786369324
ENG,NOVA2,0.1952880769968032
ENG,PECAM1,0.5167211294174194
ENG,PLVAP,0.5205297470092773
ENG,PLXNA2,0.2867373526096344
ENG,PLXND1,0.322186529636383
ENG,PTPRM,0.2380352467298507
ENG,RAMP2,0.5997619032859802
ENG,RAMP3,0.408492237329483
ENG,SELP,0.4784099161624908
ENG,SH2D3C,0.2129454910755157
ENG,SLC35G2,0.2188412696123123
ENG,SOX18,0.4473652839660644
ENG,SPRY1,0.5272159576416016
ENG,TDRD6,0.2078082859516143
ENG,VWF,0.6735519170761108
ENGASE,FGF5,0.2095942497253418
ENGASE,MARK1,0.186119258403778
ENGASE,NGF,0.1958532780408859
ENGASE,NPPA,0.2095942497253418
ENGASE,RGS5,0.1895529925823211
ENKD1,H3F3A,0.1487411707639694
ENKD1,HEBP2,0.1308596432209015
ENKD1,LHX9,0.1359412968158722
ENKD1,NUCKS1,0.1365594565868377
ENKD1,PLA2G4D,0.1855173259973526
ENKD1,SCGB3A1,0.1762821078300476
ENKD1,SH3BGRL,0.1337426304817199
ENKD1,SPPL2B,0.1120158806443214
ENKD1,UGDH,0.1405506581068039
ENKD1,VWA1,0.1315864473581314
ENKUR,FGF19,0.4808425903320312
ENKUR,FHOD1,0.1269318014383316
ENKUR,ICAM4,0.1983935385942459
ENKUR,KCNK4,0.4999303221702575
ENKUR,MEGF11,0.1428374499082565
ENKUR,MRAP2,0.499929130077362
ENKUR,SFTPB,0.3531757593154907
ENKUR,SP140,0.1622789055109024
ENKUR,TCF7,0.1580322384834289
ENKUR,VAX2,0.2031448036432266
ENO1,GAPDH,0.4993790686130523
ENO1,MCM5,0.2434005737304687
ENO1,NIF3L1,0.1624429076910019
ENO1,PFKP,0.1779413372278213
ENO1,PFN1,0.4885380864143371
ENO1,PIEZO1,0.1308950036764145
ENO1,PPIA,0.4191482961177826
ENO1,TCIRG1,0.237673208117485
ENO1,TSPO,0.4001011252403259
ENO1,ZNF362,0.130519613623619
ENO1,ZW10,0.1332081705331802
ENO2,IRGM,0.1781284213066101
ENO2,MMP14,0.1601921766996383
ENO2,NOG,0.1781284213066101
ENO2,RARRES2,0.1650779396295547
ENO2,SNAP91,0.1781284213066101
ENO2,THBS2,0.1642198860645294
ENO3,GCKR,0.1434694826602935
ENO3,MMP12,0.1434701979160308
ENO3,MRAP2,0.1434693038463592
ENO3,NXPE2,0.1434697657823562
ENO3,SEZ6,0.1434691548347473
ENO3,SLC12A5,0.1259059607982635
ENO3,SLC5A4,0.1434691399335861
ENOX1,GIP,0.161473736166954
ENOX1,HDC,0.1614737808704376
ENOX1,MGAM,0.2025336921215057
ENOX1,MPL,0.2283883690834045
ENOX1,PFKFB1,0.1614737063646316
ENOX1,RYR3,0.161473736166954
ENOX1,SNTG1,0.1614736765623092
ENOX1,TSKS,0.1614736914634704
ENOX1,UNC93A,0.1614733785390854
ENOX2,HMGN1,0.1450708955526352
ENOX2,JAK1,0.1552404016256332
ENOX2,KCNH3,0.1848495304584503
ENOX2,PABPC1,0.143338993191719
ENOX2,TRAF4,0.1427164673805236
ENOX2,TSPAN13,0.1674828231334686
ENOX2,UBE2B,0.1516683250665664
ENPEP,EPC2,0.1166568994522094
ENPEP,EPHA3,0.5598527193069458
ENPEP,FGF5,0.6763708591461182
ENPEP,FOXC2,0.2973691523075104
ENPEP,GABRD,0.4329885244369507
ENPEP,GAN,0.1634173840284347
ENPEP,GJA4,0.5326992869377136
ENPEP,GPRC5B,0.1715387254953384
ENPEP,GUCY1A2,0.4554762542247772
ENPEP,HEYL,0.3720064461231231
ENPEP,IL17B,0.5070868730545044
ENPEP,LYPD1,0.2799927294254303
ENPEP,LZTS1,0.3589234948158264
ENPEP,MAP2,0.4040488600730896
ENPEP,MAP3K7CL,0.5225255489349365
ENPEP,MCAM,0.6842384338378906
ENPEP,NPPA,0.6763708591461182
ENPEP,OR51E1,0.6943336129188538
ENPEP,PDGFA,0.4265114068984985
ENPEP,PEAK1,0.2601493597030639
ENPEP,PLCE1,0.3357178270816803
ENPEP,POPDC2,0.1999568939208984
ENPEP,PTEN,0.2140233963727951
ENPEP,RBM20,0.5873433947563171
ENPEP,RGS5,0.7141993045806885
ENPEP,RIPK1,0.2160375416278839
ENPEP,RNF152,0.3044160306453705
ENPEP,SLC25A27,0.1942960172891616
ENPEP,SLCO1C1,0.52851402759552
ENPEP,SLCO3A1,0.4583915770053863
ENPEP,TRPC6,0.6663910746574402
ENPEP,TTN,0.1837753653526306
ENPP1,GJB3,0.1968207061290741
ENPP1,MAL2,0.1733304262161255
ENPP1,MS4A7,0.1726823151111602
ENPP1,PLAT,0.1859906762838363
ENPP1,RAD21L1,0.1867183297872543
ENPP1,RPS27L,0.1785448491573333
ENPP1,S100A6,0.2039559781551361
ENPP1,SERF2,0.1798880100250244
ENPP1,UQCC1,0.1070975288748741
ENPP1,UQCRQ,0.2040635496377945
ENPP2,GNG11,0.3736267387866974
ENPP2,JAM2,0.3932792842388153
ENPP2,KCNN1,0.1182305738329887
ENPP2,MET,0.3473702371120453
ENPP2,RAPGEF3,0.1884239912033081
ENPP2,RCAN1,0.4197129607200622
ENPP2,SPARCL1,0.3556220829486847
ENPP2,SPRY1,0.3793439865112304
ENPP2,TCF7L1,0.2626178860664367
ENPP2,TOX2,0.138797715306282
ENPP2,VAMP5,0.3617774248123169
ENPP3,GCSAM,0.3772411942481994
ENPP3,GLUD2,0.1494117379188537
ENPP3,GNG13,0.5773504972457886
ENPP3,GPAT3,0.2912920415401459
ENPP3,ITGAL,0.1175632700324058
ENPP3,PDCD1,0.1703986674547195
ENPP3,PIWIL3,0.577350914478302
ENPP3,PNLDC1,0.3328957259654999
ENPP3,PRKCG,0.2881048619747162
