u,v,weight
DNAL4,PSPH,0.551246166229248
DNAL4,REPIN1,0.5005030035972595
DNAL4,SUMF1,0.425854742527008
DNAL4,TMEM9,0.5396071076393127
DNALI1,DNPH1,0.5073238015174866
DNALI1,HMGN3,0.5330485701560974
DNALI1,PRDX5,0.4929741322994232
DNALI1,RABL6,0.4091464579105377
DNALI1,SUOX,0.3400361537933349
DNALI1,TEKT2,0.5062360167503357
DNALI1,TIMP4,0.4936062395572662
DNALI1,TMEM9,0.5340574383735657
DNALI1,TRIM11,0.3466556966304779
DNASE1,EPHB1,0.4363677501678467
DNASE1,GPR37,0.4363671243190765
DNASE1,HENMT1,0.3661234974861145
DNASE1,HLCS,0.3694953024387359
DNASE1,MUC5B,0.3470723330974579
DNASE1,NRXN3,0.4363671243190765
DNASE1,PCDHGA8,0.4363671243190765
DNASE1,PLPPR2,0.2914519906044006
DNASE1,PSMD1,0.3056522607803345
DNASE1,SNX7,0.3031212091445923
DNASE1,TTPA,0.3518934845924377
DNASE1L1,GNB3,0.4368743300437927
DNASE1L1,KCNK9,0.4368743300437927
DNASE1L1,LSS,0.3483171463012695
DNASE1L1,LYPD5,0.4423825740814209
DNASE1L1,MLEC,0.4672113955020904
DNASE1L1,MPI,0.2996044456958771
DNASE1L1,P2RY6,0.4372831881046295
DNASE1L1,PCDH19,0.4368743300437927
DNASE1L1,PRCP,0.4199257493019104
DNASE1L1,VSIG1,0.4368743300437927
DNASE1L3,DNMBP,0.555289089679718
DNASE1L3,FADD,0.3421649634838104
DNASE1L3,FLNC,0.667079508304596
DNASE1L3,FUT1,0.7076722383499146
DNASE1L3,GPRC5B,0.5350790619850159
DNASE1L3,HDAC5,0.2937849760055542
DNASE1L3,HEATR1,0.3154084384441376
DNASE1L3,HIF3A,1.0
DNASE1L3,KCTD10,0.4958049058914184
DNASE1L3,LCAT,0.4995959997177124
DNASE1L3,LRP12,0.4072716236114502
DNASE1L3,MAPK12,0.4363678395748138
DNASE1L3,MCF2L,0.4945133626461029
DNASE1L3,MGAT3,0.5773447155952454
DNASE1L3,MXRA7,0.2995851337909698
DNASE1L3,NEDD4,0.3521426618099212
DNASE1L3,NPLOC4,0.3778680264949798
DNASE1L3,NSD1,0.3338498175144195
DNASE1L3,PCNT,0.2751341760158539
DNASE1L3,PDGFB,0.6009640693664551
DNASE1L3,PPP1R16B,0.2906363010406494
DNASE1L3,RBP7,0.6185969114303589
DNASE1L3,RCC2,0.3658528327941894
DNASE1L3,SH3PXD2A,0.3767605721950531
DNASE1L3,SMPD1,0.348068505525589
DNASE1L3,TCF3,0.3534639179706573
DNASE1L3,TMEM140,0.534588634967804
DNASE1L3,ZNF100,0.2995851337909698
DNASE1L3,ZNF18,0.2751341760158539
DNASE1L3,ZNF320,0.4465037584304809
DNASE1L3,ZNF671,0.5773447751998901
DNASE2,GRN,0.5873098373413086
DNASE2,NUFIP1,0.316193163394928
DNASE2,PDPN,0.580267071723938
DNASE2,RAB7B,0.580267071723938
DNASE2,RASAL1,0.580267071723938
DNASE2,RGS10,0.5422415733337402
DNASE2,RNFT1,0.2474467158317566
DNASE2,SERPINF2,0.5744401812553406
DNASE2,SPP1,0.5872703790664673
DNASE2,TMEM144,0.3918072283267975
DNASE2,UFSP2,0.3314484059810638
DNASE2,YARS2,0.2830276489257812
DND1,ELOVL6,0.4471543133258819
DND1,FAM220A,0.3583828508853912
DND1,GALM,0.2976998090744018
DND1,GLIPR1L2,0.5552862286567688
DND1,GTF2H2C,0.3144587576389313
DND1,KDM4D,0.577347457408905
DND1,LDLRAP1,0.2006812393665313
DND1,LDOC1,0.4066722691059112
DND1,MANEA,0.2473977655172348
DND1,MBD6,0.3379780948162079
DND1,MEX3D,0.6726894378662109
DND1,PDZRN3,0.577347457408905
DND1,PTOV1,0.3484671711921692
DND1,RBM48,0.3476576209068298
DND1,RFC5,0.3144587576389313
DND1,RTCB,0.3301631510257721
DND1,SLC22A5,0.4701465964317322
DND1,SLC25A48,0.707951009273529
DND1,SYK,0.4081618189811706
DND1,TSPAN10,0.4584288597106933
DND1,YIPF2,0.4352448582649231
DND1,ZFP36L2,0.3627716600894928
DND1,ZNF57,0.4072706997394562
DND1,ZNF789,0.3317358195781708
DNHD1,FAR2,0.2995839715003967
DNHD1,KLF5,0.3322238028049469
DNHD1,PECR,0.2557184398174286
DNHD1,PES1,0.2849445044994354
DNHD1,PRKAA2,0.3521420061588287
DNHD1,SYTL4,0.2681138515472412
DNHD1,TJP2,0.2649087011814117
DNHD1,TNS4,0.5345853567123413
DNLZ,FHOD3,0.4072711765766144
DNLZ,GPR63,0.4072715640068054
DNLZ,KRT15,0.4687636196613312
DNLZ,NPB,0.4072712361812591
DNLZ,PARS2,0.4072712361812591
DNLZ,TRPM3,0.4072715640068054
DNLZ,TRRAP,0.2971226274967193
DNM1,ECM2,0.352282166481018
DNM1,NF2,0.1852735430002212
DNM1,PXYLP1,0.2329095005989074
DNM1,RARRES2,0.1795342415571212
DNM1,RCN3,0.2398617714643478
DNM1,RUNX1T1,0.3317353725433349
DNM1,SCG5,0.7076718211174011
DNM1,SDHAF4,0.2398130148649215
DNM1L,IGFBP4,0.3785036206245422
DNM1L,PPFIBP1,0.3771619498729706
DNM1L,PRCP,0.3655256032943725
DNM1L,RTN4,0.3725135028362274
DNM1L,SMAD4,0.382693201303482
DNM1L,TPM4,0.4022015929222107
DNM2,HNRNPD,0.3067009449005127
DNM2,IGSF6,0.2893943786621094
DNM2,KCNK1,0.2985413074493408
DNM2,OPCML,0.3248386681079864
DNM2,PCYT1A,0.2243115603923797
DNM2,PTGES3L-AARSD1,0.3248386681079864
DNM2,RASGRF1,0.3248386681079864
DNM2,SGK1,0.2911368310451507
DNM2,SYNDIG1,0.3248386681079864
DNM3,EPHA7,0.352142721414566
DNM3,FAXDC2,0.4983940124511719
DNM3,GPR146,0.3560937047004699
DNM3,IGFBP1,0.352142721414566
DNM3,NRN1,0.3524978756904602
DNM3,OXNAD1,0.2822820246219635
DNM3,POLR3G,0.4046485126018524
DNM3,SPOCK1,0.40464848279953
DNM3,TAL1,0.40464848279953
DNM3,ZNF662,0.352142721414566
DNMBP,FUT1,0.389501690864563
DNMBP,HIF3A,0.555289089679718
DNMBP,KCTD10,0.3980557024478912
DNMBP,LEPR,0.4151031374931335
DNMBP,MEGF11,0.3895008265972137
DNMBP,NEDD4,0.3844326436519623
DNMBP,PDGFB,0.436261385679245
DNMBP,VWF,0.4772471487522125
DNMT1,GMNN,0.3012026250362396
DNMT1,GNG5,0.3068271279335022
DNMT1,PPP3R1,0.3042090535163879
DNMT1,SET,0.2980053722858429
DNMT1,YBX1,0.2996905148029327
DNMT1,YWHAB,0.30911585688591
DNMT3A,GABRD,0.4158039391040802
DNMT3A,HIST1H2AB,0.3620067238807678
DNMT3A,KIF5C,0.3854523003101349
DNMT3A,NRCAM,0.3854522407054901
DNMT3A,RANBP17,0.3217239677906036
DNMT3A,SOX11,0.5169310569763184
DNMT3A,TSPAN18,0.3854522705078125
DNMT3A,ZFP1,0.3854523301124573
DNMT3A,ZNF792,0.4437159597873688
DNMT3B,EVC2,0.4066215753555298
DNMT3B,GAS2L2,0.5773479342460632
DNMT3B,GLB1L,0.4687635004520416
DNMT3B,GLT8D1,0.4572293758392334
DNMT3B,GLUD2,0.360756516456604
DNMT3B,HCFC1,0.3802605867385864
DNMT3B,JADE2,0.3282466232776642
DNMT3B,LRRC18,0.5773479342460632
DNMT3B,LSR,0.362099289894104
DNMT3B,MICU1,0.4483092427253723
DNMT3B,MPI,0.3282472193241119
DNMT3B,MT1H,0.577347993850708
DNMT3B,MYBBP1A,0.4925766587257385
DNMT3B,NDUFAF1,0.3928866386413574
DNMT3B,NOVA1,0.575964629650116
DNMT3B,PARP3,0.3029030859470367
DNMT3B,PLPPR3,0.5773479342460632
DNMT3B,PPP1R3C,0.4332928359508514
DNMT3B,SLN,0.5773479342460632
DNMT3B,SORT1,0.4250418543815613
DNMT3B,THAP5,0.4425078928470611
DNPEP,KCTD6,0.2981427013874054
DNPEP,LPAR3,0.333848237991333
DNPEP,MRPL21,0.313422828912735
DNPEP,MYT1,0.3338476121425628
DNPEP,NOXA1,0.3225550651550293
DNPEP,RAD54L,0.3338476121425628
DNPEP,RAP1GAP2,0.3130395412445068
DNPEP,SGCE,0.3119119107723236
DNPEP,STOM,0.3234327137470245
DNPEP,TMEM17,0.3130395710468292
DNPH1,ECHS1,0.5488354563713074
DNPH1,EIF2AK1,0.5313710570335388
DNPH1,FBXL15,0.3010466694831848
DNPH1,GGT6,0.5130648612976074
DNPH1,GPX4,0.7262111306190491
DNPH1,HSPB11,0.3524215221405029
DNPH1,INPP5J,0.3718786537647247
DNPH1,IRF3,0.2818451523780823
DNPH1,JKAMP,0.4900797605514526
DNPH1,JUP,0.4894106090068817
DNPH1,KLHDC3,0.3953006863594055
DNPH1,MCAT,0.3836106956005096
DNPH1,MIF,0.7454301714897156
DNPH1,MOSPD3,0.4762735664844513
DNPH1,MRPS14,0.5857947468757629
DNPH1,NBN,0.4331850707530975
DNPH1,NDUFA4,0.7137717008590698
DNPH1,NFX1,0.2828483283519745
DNPH1,POLD2,0.5747271776199341
DNPH1,PPP1R16A,0.6274911165237427
DNPH1,PREX1,0.3556788563728332
DNPH1,RFT1,0.4449293315410614
DNPH1,RNF187,0.6006293296813965
DNPH1,RPL27,0.7141237258911133
DNPH1,RPL41,0.7323467135429382
DNPH1,RPL8,0.7154793739318848
DNPH1,RPLP1,0.7108625769615173
DNPH1,RPS15A,0.7080461978912354
DNPH1,RUFY1,0.4427313506603241
DNPH1,SCAMP1,0.3503644168376922
DNPH1,SERF2,0.7134881615638733
DNPH1,SF3A1,0.2571980655193329
DNPH1,SLC25A43,0.3295666873455047
DNPH1,SND1,0.500452995300293
DNPH1,TAF6,0.408073753118515
DNPH1,TMEM134,0.5732743740081787
DNPH1,TRIM28,0.4727753102779388
DNPH1,VAMP8,0.6508407592773438
DNPH1,XRCC5,0.4102568626403808
DNPH1,ZBTB45,0.3378792107105255
DNPH1,ZNF32,0.3874914348125458
DNPH1,ZNF703,0.4588772654533386
DNTTIP1,NFIX,0.3530521392822265
DNTTIP1,POMP,0.3099553287029266
DNTTIP1,S100A11,0.3172309100627899
DNTTIP1,SH3PXD2B,0.3183431029319763
DNTTIP1,TNFRSF19,0.33785480260849
DNTTIP1,TRMU,0.296265572309494
DNTTIP1,UBA2,0.3187335729598999
DNTTIP1,WDR82,0.3366605341434479
DNTTIP1,YBX3,0.3163649439811706
DNTTIP1,ZNF281,0.3167502880096435
DNTTIP2,EIF1,0.3226072490215301
DNTTIP2,FKBP1A,0.331825703382492
DNTTIP2,ID3,0.3207156658172607
DNTTIP2,MYL12A,0.3351078927516937
DNTTIP2,SRSF2,0.3356516659259796
DNTTIP2,TMSB10,0.3177730739116668
DNTTIP2,VIM,0.3260714113712311
DNTTIP2,YWHAB,0.3572860956192016
DOC2A,DYNLRB2,0.5812312364578247
DOC2A,DYNLT3,0.4165984094142914
DOC2A,GNL3L,0.3763967752456665
DOC2A,IQUB,0.5792170763015747
DOC2A,IRX5,0.3835515081882477
DOC2A,KIAA0556,0.4483170807361603
DOC2A,LMLN,0.3567743301391601
DOC2A,NRF1,0.2234157919883728
DOC2A,OCLN,0.6774704456329346
DOC2A,PDXK,0.4049047827720642
DOC2A,PIFO,0.5793457627296448
DOC2A,RPUSD4,0.2574012279510498
DOC2A,SEMA3E,0.6075602769851685
DOC2A,SLC22A5,0.4169952273368835
DOC2A,SLC38A6,0.3763541281223297
DOC2A,SRD5A2,0.5709167718887329
DOC2A,TEC,0.3700393736362457
DOC2A,TNFRSF19,0.657500147819519
DOC2A,ZNF623,0.4185882210731506
DOC2B,GALNT15,0.5339676141738892
DOC2B,GALNT18,0.5597072243690491
DOC2B,GLS,0.3085068762302398
DOC2B,IL33,0.5465459227561951
DOC2B,LIFR,0.5034769773483276
DOC2B,MYRIP,0.5473045706748962
DOC2B,RNF220,0.3501791954040527
DOC2B,SFR1,0.3118075430393219
DOC2B,TSHZ2,0.5109105110168457
DOC2B,UBE2A,0.2975475788116455
DOCK1,FBXO5,0.4000754356384277
DOCK1,HCRTR1,0.3999116122722626
DOCK1,KCNN3,0.4226158559322357
DOCK1,LAP3,0.4211912751197815
DOCK1,NFKB1,0.3238555788993835
DOCK1,POU6F1,0.4000784158706665
DOCK1,SCHIP1,0.4585969448089599
DOCK1,SRP14,0.4097658693790436
DOCK1,TWIST1,0.4193831086158752
DOCK1,ZBTB38,0.3243263065814972
DOCK11,DUOX1,0.4476699531078338
DOCK11,F10,0.4476699531078338
DOCK11,FKBP1B,0.4476699531078338
DOCK11,HEYL,0.5063803195953369
DOCK11,LCN1,0.4476699531078338
DOCK11,NCR1,0.2205962687730789
DOCK11,PCDHGC3,0.4729105532169342
DOCK11,PDE1B,0.4476699531078338
DOCK11,PIF1,0.2205962687730789
DOCK11,RASL11B,0.4476699531078338
DOCK11,RNF182,0.4476699531078338
DOCK2,IL18R1,0.2459827661514282
DOCK2,NTRK1,0.3157564997673034
DOCK2,OSBP2,0.3157564997673034
DOCK2,S100A4,0.2400257438421249
DOCK2,SH2D2A,0.2318936586380005
DOCK2,ZNF551,0.3157564997673034
DOCK2,ZNF569,0.2354339808225631
DOCK3,ICOS,0.2769990265369415
DOCK3,INSL3,0.7076669931411743
DOCK3,LANCL2,0.2459997534751892
DOCK3,MAML3,0.3895029425621032
DOCK3,NLGN2,0.3512956500053406
DOCK3,PCYT1A,0.2725818753242492
DOCK3,PKIA,0.2636284530162811
DOCK3,SLC25A42,0.2636284232139587
DOCK3,STXBP4,0.2636284232139587
DOCK3,VIPR2,0.4066193103790283
DOCK4,GPX1,0.4433636367321014
DOCK4,GRN,0.4973271489143371
DOCK4,NSUN2,0.288592666387558
DOCK4,OSM,0.4726474285125732
DOCK4,PROC,0.5211456418037415
DOCK4,RAB7B,0.4432844519615173
DOCK4,RASAL1,0.4432844519615173
DOCK4,SERPINF2,0.4574038982391357
DOCK4,SPP1,0.4594034850597381
DOCK4,TREM2,0.4840341210365295
DOCK5,EDN1,0.5741065144538879
DOCK5,EFNA5,0.6674345135688782
DOCK5,FOXP4,0.3623356521129608
DOCK5,MSMO1,0.5551438331604004
DOCK5,MSX1,0.5470404624938965
DOCK5,NAV2,0.5284831523895264
DOCK5,PI4K2A,0.4971061646938324
DOCK5,PSD4,0.2943093776702881
DOCK5,PTDSS2,0.3493931889533996
DOCK5,SCUBE2,0.4953554570674896
DOCK5,SDC1,0.5377033948898315
DOCK5,SLC19A2,0.5933517217636108
DOCK5,TAS1R3,0.6674345135688782
DOCK5,TSPAN33,0.6674345135688782
DOCK5,VIL1,0.6674345135688782
DOCK6,EDC4,0.2450297772884369
DOCK6,ERG,0.4355092346668243
DOCK6,GRASP,0.4979773163795471
DOCK6,JAK3,0.3403832912445068
DOCK6,LSG1,0.3697219491004944
DOCK6,NINL,0.6138506531715393
DOCK6,PCDH12,0.4137252569198608
DOCK6,PTPRG,0.4838095009326935
DOCK6,SH3BGRL2,0.5144248604774475
DOCK6,SHANK3,0.5427659153938293
DOCK6,TAP2,0.3854612112045288
DOCK6,ZSCAN1,0.4074887633323669
DOCK7,GHRHR,0.2866013050079345
DOCK7,INTS12,0.3282278776168823
DOCK7,KCNE5,0.2866008281707763
DOCK7,NMNAT2,0.2866008281707763
DOCK7,POLA2,0.3597489893436432
DOCK7,SYCP2L,0.2866013050079345
DOCK7,TRAPPC11,0.3563061654567718
DOCK7,TTPA,0.3492029011249542
DOCK7,ZNF835,0.2866008281707763
DOCK8,DUSP4,0.3044890463352203
DOCK8,HLA-DPA1,0.3075548708438873
DOCK8,HLA-DPB1,0.3232841491699219
DOCK8,HLA-DQA1,0.309179812669754
DOCK8,HLA-DQA2,0.3030552268028259
DOCK8,LAPTM5,0.332100361585617
DOCK8,LSP1,0.320067822933197
DOCK8,PDCD1,0.3033189177513122
DOK1,GRN,0.3749080002307892
DOK1,PDPN,0.4004144966602325
DOK1,RAB7B,0.4004145264625549
DOK1,RASAL1,0.4004145264625549
DOK1,SERPINF2,0.3699773252010345
DOK1,SPP1,0.4021163284778595
DOK1,TRIM34,0.4224114418029785
DOK2,GZMA,0.2679715454578399
DOK2,KCNN4,0.25171759724617
DOK2,KDM8,0.4069558680057525
DOK2,LRMP,0.2641303241252899
DOK2,MCOLN2,0.2965487837791443
DOK2,MLLT3,0.2216827869415283
DOK2,PIK3AP1,0.291485846042633
DOK2,RASGRP1,0.2723850905895233
DOK2,ZNF695,0.3809702396392822
DOK3,OPCML,0.4995968639850616
DOK3,PROC,0.7071067094802856
DOK3,PTGES3L-AARSD1,0.4995968639850616
DOK3,RAB7B,0.4995968341827392
DOK3,RASAL1,0.4995968341827392
DOK3,RASGRF1,0.4995968639850616
DOK3,RP2,0.2434225380420684
DOK3,SCIMP,0.3706723749637604
DOK3,SYNDIG1,0.4995968639850616
DOK7,FSCN3,0.2996735274791717
DOK7,PDZK1,0.3602771162986755
DOK7,POLQ,0.2996726930141449
DOK7,SUSD3,0.3355961441993713
DOK7,SYT12,0.3440743684768677
DOK7,TGM2,0.3309321999549866
DOK7,TRIL,0.344074934720993
DOK7,TUBA3E,0.4556978642940521
DOLK,ERCC5,0.2291117906570434
DOLK,HTRA2,0.3538875877857208
DOLK,MNS1,0.6393852829933167
DOLK,PACRG,0.6151309013366699
DOLK,ROPN1B,0.6201300621032715
DOLK,SRD5A2,0.6201300621032715
DOLK,ZMYND10,0.6226575374603271
DOLPP1,GATA5,0.4995993375778198
DOLPP1,KRT80,0.3512952923774719
DOLPP1,NPAS1,0.4995991885662079
DOLPP1,POLQ,0.4995993375778198
DOLPP1,POLR1E,0.3646614551544189
DOLPP1,ROR2,0.4995989203453064
DOLPP1,SSPN,0.359075516462326
DOLPP1,TACR2,0.4995993375778198
DOT1L,ENPP3,0.4503617584705353
DOT1L,KCNAB3,0.4263274073600769
DOT1L,KPTN,0.3440987169742584
DOT1L,KRT8,0.3379897773265838
DOT1L,KRT83,0.4263274073600769
DOT1L,PRKAR2B,0.324737012386322
DOT1L,SQLE,0.5141177773475647
DOT1L,SULF1,0.3393362462520599
DOT1L,THRAP3,0.3593176007270813
DOT1L,TPRA1,0.2915918231010437
DOT1L,TRAPPC10,0.2834985256195068
DOT1L,TRPM8,0.4263274073600769
DOT1L,TUBB8,0.4263274073600769
DPAGT1,EVPL,0.3848593533039093
DPAGT1,LAMTOR2,0.4645852148532867
DPAGT1,NME3,0.4670075476169586
DPAGT1,PPIA,0.4692983329296112
DPAGT1,RPL7,0.4439121782779693
DPAGT1,RPS17,0.4464924037456512
DPAGT1,SPINT2,0.4443858861923218
DPAGT1,TMEM144,0.4289964437484741
DPAGT1,TSC22D4,0.2754496932029724
DPAGT1,TSPO,0.4637296199798584
DPEP1,EML1,0.4775608479976654
DPEP1,ENDOD1,0.4856942296028137
DPEP1,FKBP7,0.471304327249527
DPEP1,FLRT2,0.4937442243099212
DPEP1,GLG1,0.4747210443019867
DPEP1,GNB3,0.7642653584480286
DPEP1,HAPLN1,0.7460063695907593
DPEP1,HOXB6,0.5879915952682495
DPEP1,INPP5A,0.6450284719467163
DPEP1,ITM2A,0.6860802173614502
DPEP1,KCNK9,0.7642653584480286
DPEP1,LMO2,0.6594709753990173
DPEP1,LYPD5,0.7471078634262085
DPEP1,MAPKAPK5,0.3258177042007446
DPEP1,MAPRE2,0.2262260764837265
DPEP1,MDFIC,0.361173003911972
DPEP1,NAPRT,0.5332615375518799
DPEP1,NRP2,0.6042149066925049
DPEP1,P2RY6,0.8370686769485474
DPEP1,PCDH19,0.7642653584480286
DPEP1,PLCG1,0.4012627899646759
DPEP1,PPP5C,0.3604567945003509
DPEP1,PRCP,0.7465510964393616
DPEP1,RAMP3,0.7266879677772522
DPEP1,RAPGEF4,0.7195248007774353
DPEP1,RNF31,0.3768227100372314
DPEP1,SIAH1,0.3658263087272644
DPEP1,SLC16A2,0.5422991514205933
DPEP1,SMARCA1,0.4945670068264007
DPEP1,SPINK5,0.5683302283287048
DPEP1,TM4SF18,0.6971302032470703
DPEP1,TMEM255B,0.7276105880737305
DPEP1,TSLP,0.6466813087463379
DPEP1,VSIG1,0.7642653584480286
DPEP1,ZNF821,0.487458735704422
DPEP2,EHD1,0.2936145067214966
DPEP2,EIF1AY,0.7076711058616638
DPEP2,IL18R1,0.2672605216503143
DPEP2,IL1B,0.6857766509056091
DPEP2,LILRB2,0.5659970641136169
DPEP2,MATK,0.290550023317337
DPEP2,SPATC1,0.7076711058616638
DPEP2,TNFSF15,0.5876084566116333
DPEP2,TNNC1,0.4992011785507202
DPEP2,VSIG4,0.632353663444519
DPF1,LRP11,0.6720528602600098
DPF1,MAPK6,0.2672452926635742
DPF1,MRPS31,0.6723085641860962
DPF1,PPP1R12B,0.3995636105537414
DPF1,SMOC2,0.4625982344150543
DPF1,SPIRE2,0.7071021795272827
DPF1,STK33,0.7071021795272827
DPF1,STOML3,0.7071021795272827
DPF1,STOX1,0.6878271698951721
DPF1,TBC1D9B,0.379301518201828
DPF1,TGFB2,0.3583359122276306
DPF1,TIMM10B,0.274901807308197
DPF1,TPPP3,0.6987097859382629
DPF2,DPY19L3,0.2503662705421448
DPF2,FFAR2,0.2459663450717926
DPF2,HSPA5,0.2555767297744751
DPF2,LSAMP,0.2804893255233764
DPF2,MRPL18,0.2521661520004272
DPF2,NSMF,0.2555051743984222
DPF2,SGSH,0.234878122806549
DPF2,WASL,0.2306281179189682
DPF3,HBB,0.3470631241798401
DPF3,HBD,0.7515500783920288
DPF3,MOXD1,1.0
DPF3,NEMP1,0.3767594397068023
DPF3,SIT1,0.2151015996932983
DPF3,SLC9A9,0.2150651216506958
DPF3,TP53INP1,0.3495137691497803
DPF3,ZNF510,0.5773459076881409
DPF3,ZNF557,0.3767594397068023
DPH1,EDF1,0.3854520618915558
DPH1,GAPDH,0.3728796243667602
DPH1,OCIAD1,0.373600572347641
DPH1,PDCD6,0.3977064788341522
DPH1,POLR2L,0.3873728811740875
DPH1,PRDX3,0.3793452084064483
DPH1,RPL5,0.3758685290813446
DPH1,WDR83OS,0.3722898066043854
DPH2,DSP,0.3595960736274719
DPH2,FRMPD2,0.3534625470638275
DPH2,GUK1,0.352170467376709
DPH2,HMGCR,0.2677514553070068
DPH2,HSPA5,0.3579033613204956
DPH2,MID2,0.2444594651460647
DPH2,NDUFB11,0.349393755197525
DPH2,RPL10,0.3526550233364105
DPH2,RPL34,0.3600301444530487
DPH2,RPL36A,0.3575199246406555
DPH2,RPL37,0.3481886982917785
DPH2,ZNF664,0.3573297262191772
DPH3,IL6ST,0.2418133169412613
DPH3,LRRC59,0.2390841990709304
DPH3,MGP,0.2367692440748214
DPH3,PRLR,0.2703413367271423
DPH3,RAI1,0.2362117916345596
DPH3,RBX1,0.2408971339464187
DPH3,SLC7A2,0.2734085619449615
DPH3,TMEM14C,0.2520086765289306
DPH3,TOX3,0.2786215543746948
DPH3,TSPAN13,0.2445451766252517
DPM1,LAMC3,0.3062235414981842
DPM1,PCDHB12,0.3062235414981842
DPM1,PCDHGA12,0.3062235414981842
DPM1,PLN,0.2475622296333313
DPM1,PRELP,0.2979569435119629
DPM1,SLC30A4,0.2575294971466064
DPM1,TLCD2,0.3062235414981842
DPM1,TNC,0.2656784653663635
DPM2,GLYR1,0.3755815923213959
DPM2,PSMC2,0.3565689921379089
DPM2,RBM10,0.3572195172309875
DPM2,RMND1,0.4287011921405792
DPM2,RPL14,0.5709949135780334
DPM2,RPL18,0.572114884853363
DPM2,RPL24,0.5682838559150696
DPM2,RPL29,0.5796985030174255
DPM2,RPL3,0.5835595726966858
DPM2,RPL35,0.5803053379058838
DPM2,RPL37,0.570985734462738
DPM2,RPL7,0.5998520255088806
DPM2,RPL8,0.5861077904701233
DPM2,S100A13,0.6330762505531311
DPM2,SLC30A9,0.3429548740386963
DPM2,SLC35A3,0.3898658454418182
DPM2,SMUG1,0.3235007226467132
DPM2,TXNRD2,0.3288984894752502
DPM2,ZMIZ2,0.3464954793453216
DPM3,FAR1,0.2888782620429992
DPM3,HEMK1,0.3270274698734283
DPM3,ING5,0.3533771634101867
DPM3,IP6K2,0.552731454372406
DPM3,KANSL3,0.3529674112796783
DPM3,MIF,0.742203950881958
DPM3,MPV17,0.4192594885826111
DPM3,MTIF2,0.3724215030670166
DPM3,NABP2,0.4194251596927643
DPM3,PFDN6,0.4210920631885528
DPM3,POM121,0.3556937575340271
DPM3,PTPMT1,0.4989390969276428
DPM3,RPL29,0.7190263867378235
DPM3,RPL36,0.7409615516662598
DPM3,RPL41,0.7237921953201294
DPM3,RPL8,0.7204182744026184
DPM3,RPLP1,0.7280393838882446
DPM3,RPS15,0.7321677803993225
DPM3,RPS18,0.7324514985084534
DPM3,RPS21,0.715544581413269
DPM3,RPS28,0.7219549417495728
DPM3,RRP15,0.4134196937084198
DPM3,SLC5A6,0.418384850025177
DPM3,SSRP1,0.4617191255092621
DPM3,STK11,0.3282480537891388
DPM3,TARDBP,0.3462504148483276
DPM3,TBRG4,0.4170475900173187
DPM3,ZHX1,0.4131233394145965
DPP3,EVA1B,0.3247384428977966
DPP3,KDM5B,0.3531972169876098
DPP3,LIPE,0.3467118144035339
DPP3,SRM,0.3100294768810272
DPP3,ZNF281,0.2986568212509155
DPP3,ZNF397,0.2925643920898437
DPP4,HES6,0.2540734708309173
DPP4,JAKMIP2,0.3134480714797973
DPP4,LEMD3,0.2933173477649688
DPP4,NCR3LG1,0.2540734410285949
DPP4,SELL,0.243362694978714
DPP4,SLC5A2,0.3134480714797973
DPP4,SLC6A3,0.3134476542472839
DPP4,ZNF230,0.2184219807386398
DPP6,EFS,0.4995980858802795
DPP6,EPN3,0.7088058590888977
DPP6,EXOSC4,0.4936785995960235
DPP6,FGFR4,0.707669198513031
DPP6,FMO2,0.7076692581176758
DPP6,FRMD6,0.5990515947341919
DPP6,HCAR1,0.4465012848377228
DPP6,HDAC5,0.2937866747379303
DPP6,HDX,0.3703404366970062
DPP6,HIST1H4H,0.3774656653404236
DPP6,HPX,0.707669198513031
DPP6,INSIG2,0.4831700325012207
DPP6,IRF2,0.3082179129123688
DPP6,LRP2,0.4995980858802795
DPP6,LRRCC1,0.4368781745433807
DPP6,MAMSTR,0.4995980858802795
DPP6,MED23,0.3014664947986603
DPP6,MFSD9,0.3317356705665588
DPP6,MINK1,0.3283132016658783
DPP6,NPHP4,0.4072709679603576
DPP6,PACS1,0.6894541382789612
DPP6,POLL,0.3122864663600921
DPP6,PRPS1,0.2762865722179413
DPP6,PSCA,0.4995981454849243
DPP6,RAB2B,0.3480673730373382
DPP6,RBM38,0.3194316923618316
DPP6,RIPK1,0.3421647548675537
DPP6,RPA2,0.2533349096775055
DPP6,SEC14L2,0.3144581317901611
DPP6,SEPT12,0.7076693177223206
DPP6,SH2B2,0.4995981454849243
DPP6,SH3GLB2,0.416949987411499
DPP6,SLC51A,0.5773466229438782
DPP6,SNX4,0.5402634143829346
DPP6,STEAP1B,0.707669198513031
DPP6,STK19,0.395052969455719
DPP6,SULT2B1,0.446501225233078
DPP6,SYP,0.5164303183555603
DPP6,SZT2,0.4072710275650024
DPP6,TAF5L,0.4855662584304809
DPP6,TFPI2,0.4072709679603576
DPP6,TLE1,0.4272648990154266
DPP6,TNFSF10,0.5524482131004333
DPP6,TUBGCP6,0.3144581019878387
DPP6,VPS26B,0.4346229135990143
DPP6,VPS41,0.3851915597915649
DPP6,WASF1,0.4713701903820038
DPP6,WNK4,0.5773465633392334
DPP6,ZNF501,0.4072709679603576
DPP6,ZNF544,0.4169500470161438
DPP6,ZNF573,0.7076693177223206
DPP7,GPX4,0.5690787434577942
DPP7,MUC1,0.5442687273025513
