u,v,weight
DYRK1A,HSP90AA1,0.3013186454772949
DYRK1A,NEK2,0.3055934906005859
DYRK1A,NONO,0.2572161853313446
DYRK1A,PTTG1,0.2564465403556824
DYRK1A,SCGB3A2,0.2576296329498291
DYRK1A,SLC52A1,0.2648659348487854
DYRK1A,STIP1,0.2653590738773346
DYRK1A,TUBA1C,0.267523318529129
DYRK1A,TUBB4B,0.3387478590011596
DYRK1B,JTB,0.356816828250885
DYRK1B,LMAN1,0.3514129817485809
DYRK1B,PRELID1,0.3575539886951446
DYRK1B,RBM39,0.3684101104736328
DYRK1B,RPS21,0.3533634543418884
DYRK1B,RPS5,0.362116277217865
DYRK1B,SPCS1,0.3767764568328857
DYRK1B,SRP9,0.378953754901886
DYRK1B,SYCP2,0.3814789354801178
DYRK1B,ZNF850,0.2090383768081665
DYRK2,EIF2AK2,0.2565728724002838
DYRK2,FANCB,0.2734999656677246
DYRK2,GALNT11,0.275923490524292
DYRK2,HSF4,0.2604211568832397
DYRK2,MAST4,0.2717841267585754
DYRK2,MSH5,0.3150779604911804
DYRK2,MX1,0.2564789950847626
DYRK2,PLK2,0.2660999596118927
DYRK2,UTP20,0.2551713585853576
DYRK3,ELF3,0.4356627762317657
DYRK3,FOSB,0.4050284028053283
DYRK3,HELB,0.2772698104381561
DYRK3,IER2,0.3701333701610565
DYRK3,JUN,0.353178858757019
DYRK3,LMNA,0.3943894803524017
DYRK3,MYADM,0.3834598660469055
DYRK3,NLGN4X,0.2675491273403168
DYRK3,NR4A1,0.3897182643413543
DYRK3,ZFP36,0.410760760307312
DYRK4,NACA,0.5405228137969971
DYRK4,PFDN5,0.5379708409309387
DYRK4,PPIA,0.5405017137527466
DYRK4,RPL19,0.5459724068641663
DYRK4,RPL35,0.5415405035018921
DYRK4,RPL9,0.5600606799125671
DYRK4,RPS14,0.5403121113777161
DYRK4,RPS3A,0.5415149331092834
DYRK4,UQCRB,0.5560078620910645
DYSF,FABP4,0.4185430407524109
DYSF,FLT1,0.3935653269290924
DYSF,MATN2,0.4061532020568847
DYSF,NOX5,0.2485633343458175
DYSF,SHANK3,0.3764622807502746
DYSF,SPRY1,0.4256812930107116
DYSF,TIE1,0.3953345715999603
DYSF,WWTR1,0.4295492172241211
DZIP1,LMOD1,0.3616499304771423
DZIP1,MAP3K7CL,0.3039966523647308
DZIP1,P2RY14,0.3528496026992798
DZIP1,PCBP3,0.3324528336524963
DZIP1,PCDHA3,0.7074103355407715
DZIP1,PCDHB5,0.4469797015190124
DZIP1,PELI2,0.2875251173973083
DZIP1,RGS5,0.4202671647071838
DZIP1,SLC6A1,0.7074103355407715
DZIP3,EPS8L2,0.2517900466918945
DZIP3,IFT52,0.2577570378780365
DZIP3,KTN1,0.2517569065093994
DZIP3,MAL2,0.2591275870800018
DZIP3,SLC30A8,0.2846978008747101
E2F1,MCM3,0.4268050789833069
E2F1,MCM7,0.4117461740970611
E2F1,PCNA,0.4540853500366211
E2F1,SKA3,0.401623785495758
E2F1,SLBP,0.4323250651359558
E2F1,TK1,0.4326779544353485
E2F1,TONSL,0.3379915356636047
E2F1,TYMS,0.4131476581096649
E2F2,EID3,0.2483756393194198
E2F2,GABRB1,0.5773496031761169
E2F2,HEMGN,0.5773496627807617
E2F2,HSP90AA1,0.4158181548118591
E2F2,HSPB9,0.331865906715393
E2F2,LTF,0.5177145600318909
E2F2,MPZ,0.5773496627807617
E2F2,NPY,0.5773496031761169
E2F2,SLC52A1,0.4073503911495209
E2F2,TROAP,0.3628992438316345
E2F2,UBE2C,0.3842679858207702
E2F2,ZNF660,0.4073479771614074
E2F3,MBD3,0.2505261301994324
E2F3,MX1,0.2665682137012481
E2F3,OAS2,0.239369735121727
E2F3,OIP5,0.2323776930570602
E2F3,PRLR,0.2343323230743408
E2F3,RTP4,0.2527564764022827
E2F3,SGCG,0.2482000738382339
E2F4,GRN,0.2868711948394775
E2F4,HEXB,0.2884756326675415
E2F4,NCL,0.2793671488761902
E2F4,PFN1,0.2981172502040863
E2F4,RPL22L1,0.2837843000888824
E2F5,FYCO1,0.2365648597478866
E2F5,GAS2,0.3049184381961822
E2F5,GDPD2,0.4077095985412597
E2F5,HAP1,0.2868909835815429
E2F5,MESP2,0.2433484047651291
E2F5,PIWIL2,0.4077084064483642
E2F5,PPM1E,0.2868910133838653
E2F5,SLC22A7,0.4077084064483642
E2F5,TUBB4A,0.2868905663490295
E2F6,ECHS1,0.2631629705429077
E2F6,IL13RA1,0.2685550451278686
E2F6,MTDH,0.2794647514820099
E2F6,RAD51C,0.277720183134079
E2F6,RGS7,0.2856004238128662
E2F6,XRCC5,0.2633721232414245
E2F7,FXYD2,0.4816001355648041
E2F7,HIST1H1A,0.568526029586792
E2F7,HIST1H1B,0.6613510847091675
E2F7,HIST1H3C,0.4265323877334595
E2F7,IL22RA2,0.7564515471458435
E2F7,IL23A,0.306094229221344
E2F7,KIF24,0.255658209323883
E2F7,NASP,0.492261677980423
E2F7,NLRC4,0.6542395353317261
E2F7,PARP4,0.2658557891845703
E2F7,RRM2,0.5691208243370056
E2F7,SLC2A5,0.5094233155250549
E2F7,SYCE2,0.5965509414672852
E2F8,FANCE,0.3842132985591888
E2F8,HESX1,0.3498496115207672
E2F8,HIST1H1D,0.5757564306259155
E2F8,LMNB1,0.5014906525611877
E2F8,MKI67,0.4907896518707275
E2F8,RAD51,0.5003659129142761
E2F8,RMI1,0.2605958878993988
E2F8,SPC24,0.5334325432777405
E2F8,STMN1,0.4909901618957519
E2F8,TYMS,0.4899559915065765
E4F1,HSPB1,0.4380208253860473
E4F1,MRPL13,0.4358667731285095
E4F1,NDUFV1,0.4519193768501282
E4F1,PRPF6,0.4452125132083893
E4F1,PSMD8,0.4453069269657135
E4F1,SPINT2,0.4395858645439148
E4F1,SUMO2,0.4450536072254181
E4F1,TUFM,0.452214241027832
EAF1,H3F3A,0.2849369645118713
EAF1,MACF1,0.2949996590614319
EAF1,NHP2,0.292078822851181
EAF1,PARP1,0.3092503845691681
EAF1,PIH1D1,0.3011439144611358
EAF1,STOML2,0.2829881906509399
EAF1,TIAM1,0.2922143638134002
EAF1,TTC3,0.2896400094032287
EAF2,GPX1,0.29991415143013
EAF2,GSTO1,0.3053978979587555
EAF2,MS4A6A,0.3171447515487671
EAF2,NPC2,0.3130432069301605
EAF2,PSAP,0.3351999521255493
EAF2,RGS10,0.3082939386367798
EAF2,SIGLEC10,0.3040283918380737
EAPP,ERGIC3,0.6525678634643555
EAPP,ERH,0.6704056262969971
EAPP,HNRNPA2B1,0.6744354367256165
EAPP,NDUFC1,0.6666349172592163
EAPP,NDUFV2,0.6537230610847473
EAPP,PEBP1,0.6517478227615356
EAPP,SLC25A3,0.6546764969825745
EAPP,SUMO2,0.6713604927062988
EAPP,ZNF816,0.282744437456131
EARS2,ERGIC3,0.530119776725769
EARS2,KRT10,0.5408201813697815
EARS2,KRT19,0.5120056867599487
EARS2,MLF2,0.5208852887153625
EARS2,NDUFB10,0.5298129916191101
EARS2,PHB,0.5206567049026489
EARS2,SERINC3,0.5510318279266357
EARS2,TMBIM6,0.5715920925140381
EARS2,YWHAB,0.5198618769645691
EARS2,ZNF707,0.2751081585884094
EBAG9,MRPL14,0.6595642566680908
EBAG9,MRPL57,0.6389381885528564
EBAG9,MRPS33,0.6333755850791931
EBAG9,NDUFB10,0.6398199796676636
EBAG9,NDUFB9,0.6404778361320496
EBAG9,OCIAD1,0.6368132829666138
EBAG9,TMEM179B,0.6350721716880798
EBAG9,ZHX3,0.2924086451530456
EBF1,EMCN,0.5452187657356262
EBF1,EPAS1,0.5308519005775452
EBF1,FAM107A,0.5396946668624878
EBF1,FSTL1,0.5645754933357239
EBF1,IL6,0.4232221245765686
EBF1,KLF11,0.4006103277206421
EBF1,LRRC32,0.5344573259353638
EBF1,LY6H,0.1600804179906845
EBF1,MALL,0.5007027387619019
EBF1,PTPN14,0.313113808631897
EBF1,SLC16A7,0.2290001958608627
EBF1,SOX17,0.4977145791053772
EBF2,GCK,0.577349841594696
EBF2,GJA4,0.4024440944194793
EBF2,MORC1,0.577349841594696
EBF2,NGF,0.4792824685573578
EBF2,OR51E1,0.5431040525436401
EBF2,PCSK1,0.577349841594696
EBF3,EXOC6B,0.2222301363945007
EBF3,FLNC,0.7300947308540344
EBF3,GLI2,0.5773499011993408
EBF3,IGFBP3,0.4833449721336365
EBF3,KL,0.4073511362075805
EBF3,NLRP1,0.2544412314891815
EBF3,OPCML,0.5773499608039856
EBF3,PAQR3,0.3172779977321625
EBF3,PLP1,0.5773499011993408
EBF3,PRRG1,0.3455325961112976
EBF3,TRPC1,0.5773499011993408
EBF3,TSKS,0.5773499011993408
EBF3,WASF3,0.4067146480083465
EBF4,IL20RA,0.2908938825130462
EBF4,KMT2C,0.3061872124671936
EBF4,MOCS2,0.2826923429965973
EBF4,SLC38A1,0.2734805941581726
EBF4,SLC6A3,0.2602385580539703
EBF4,TULP3,0.2884893119335174
EBI3,ENO3,0.3468628525733948
EBI3,HLA-DQA1,0.5260621309280396
EBI3,HLA-DQA2,0.5366235375404358
EBI3,HLA-DRA,0.5414215326309204
EBI3,IDO1,0.5714671015739441
EBI3,PLA1A,0.364809513092041
EBI3,RELT,0.2364100217819214
EBI3,SPIB,0.6018027067184448
EBI3,UBD,0.5261943340301514
EBNA1BP2,NDUFA1,0.6519842743873596
EBNA1BP2,NDUFB4,0.6501637697219849
EBNA1BP2,NPM1,0.6450943350791931
EBNA1BP2,PARK7,0.6606332659721375
EBNA1BP2,PSMA6,0.6500620245933533
EBNA1BP2,SNRPD2,0.6462891697883606
EBNA1BP2,ZNF143,0.2695613503456116
EBP,GID8,0.5294275879859924
EBP,H2AFY,0.5252206921577454
EBP,HINT1,0.5401679277420044
EBP,NDUFB1,0.5317224860191345
EBP,NDUFB11,0.545828104019165
EBP,PPP1CA,0.5282312631607056
EBP,SUMO2,0.5335128903388977
EBP,TECR,0.5218542814254761
EBPL,HINT1,0.6563112139701843
EBPL,NDUFB8,0.2654220759868622
EBPL,NHP2,0.6884356141090393
EBPL,PARK7,0.6517884731292725
EBPL,RPS21,0.6874324679374695
EBPL,RPS5,0.6968273520469666
EBPL,SNRPD2,0.6481022238731384
EBPL,SPCS1,0.6641697287559509
ECD,H3F3A,0.4819090068340301
ECD,HNRNPK,0.464970976114273
ECD,LAPTM4A,0.451035737991333
ECD,NPM1,0.4513837993144989
ECD,PARK7,0.4642766714096069
ECD,PDCD6,0.4566678702831268
ECD,PRDX6,0.4517371952533722
ECD,PSMD8,0.4647990763187408
ECD,RAB11A,0.4584165513515472
ECD,SKP1,0.4758935868740082
ECE1,FBXW8,0.2225790321826934
ECE1,HMGN1,0.4283226132392883
ECE1,IFITM3,0.4245418906211853
ECE1,ITPR1,0.3254346847534179
ECE1,KTN1,0.4230331778526306
ECE1,RPS26,0.4327156245708465
ECE1,SEC62,0.4421826303005218
ECE1,SON,0.4348455369472503
ECE1,SRP14,0.4596774876117706
ECE1,TPT1,0.4243669807910919
ECE1,WDR83OS,0.4256526529788971
ECE2,EIF6,0.4899989366531372
ECE2,PSMA7,0.4835158288478851
ECE2,PTGES3,0.5089666247367859
ECE2,RPN2,0.4749121963977813
ECE2,TALDO1,0.4746528565883636
ECE2,YWHAB,0.5000542402267456
ECH1,EGLN2,0.3812440931797027
ECH1,ESRP2,0.4094482660293579
ECH1,GSTM4,0.4613639414310455
ECH1,ING5,0.4180279970169067
ECH1,KCNMA1,0.4042927622795105
ECH1,LIN7A,0.3693270981311798
ECH1,MT1F,0.4179856181144714
ECH1,NR2F6,0.5602049827575684
ECH1,PGPEP1,0.3266176283359527
ECH1,PRDX2,0.7569145560264587
ECH1,RAB6A,0.3276061415672302
ECH1,RPL18,0.7597193717956543
ECH1,RPL28,0.7657474279403687
ECH1,RPS21,0.777702808380127
ECH1,RPS5,0.7735278010368347
ECH1,SAFB,0.3869566321372986
ECH1,SAMD8,0.2303872108459472
ECH1,SKP1,0.7658361792564392
ECH1,SNRPD2,0.7816123366355896
ECH1,SPCS1,0.7642309069633484
ECH1,SUPT6H,0.3923979103565216
ECH1,TARS,0.4654732644557953
ECH1,TMEM185A,0.3801147937774658
ECH1,TMPRSS3,0.4925429821014404
ECH1,ZNF701,0.2680779993534088
ECH1,ZNF738,0.3520168662071228
ECH1,ZSCAN2,0.3283083736896515
ECHDC1,EEF1B2,0.3681467473506927
ECHDC1,GABARAP,0.3782680034637451
ECHDC1,GATM,0.4175950884819031
ECHDC1,GSTP1,0.4320002198219299
ECHDC1,MT1E,0.3877501785755157
ECHDC1,MT1X,0.3878521621227264
ECHDC1,PDZK1IP1,0.381624698638916
ECHDC1,RPL26,0.4329777956008911
ECHDC1,RPL3,0.4014371931552887
ECHDC2,H3F3A,0.6309729814529419
ECHDC2,KATNB1,0.2781730592250824
ECHDC2,LRIG1,0.462788313627243
ECHDC2,MBTD1,0.273998886346817
ECHDC2,NLN,0.3347129225730896
ECHDC2,PICK1,0.3858379125595093
ECHDC2,RPL14,0.6206486821174622
ECHDC2,RPL18,0.650271475315094
ECHDC2,RPL28,0.6185996532440186
ECHDC2,RPS15,0.6182361841201782
ECHDC2,RPS23,0.6294098496437073
ECHDC2,SEMA4B,0.395946055650711
ECHDC2,SERP1,0.6327285766601562
ECHDC2,SPIN1,0.4231094419956207
ECHDC2,THRB,0.4472078084945678
ECHDC2,TNKS2,0.3835057616233825
ECHDC2,TTC3,0.6216591596603394
ECHDC2,ZFYVE9,0.2756344974040985
ECHDC2,ZNF627,0.3160085678100586
ECHS1,FGD3,0.2444358170032501
ECHS1,GPX4,0.699623167514801
ECHS1,NDUFAB1,0.7020847201347351
ECHS1,NDUFB11,0.6935248970985413
ECHS1,NDUFS8,0.6966878175735474
ECHS1,NME2,0.694786012172699
ECHS1,PRDX3,0.6968691349029541
ECHS1,SUMO2,0.6966704726219177
ECHS1,TALDO1,0.6884264945983887
ECHS1,YWHAB,0.6924349069595337
ECI1,HINT1,0.55255126953125
ECI1,MRPS34,0.5530897378921509
ECI1,NDUFB11,0.5575395822525024
ECI1,NDUFV1,0.5523790717124939
ECI1,PDCD2L,0.3180469870567322
ECI1,RPS21,0.5522357821464539
ECI1,SUMO2,0.5798149108886719
ECI1,TCTN2,0.263790100812912
ECI1,TUFM,0.5718737840652466
ECI2,HINT1,0.6237587928771973
ECI2,HMGN1,0.63236403465271
ECI2,JTB,0.6290528178215027
ECI2,LAMA3,0.3027154803276062
ECI2,NDUFC1,0.6265198588371277
ECI2,NDUFS2,0.6318541765213013
ECI2,NHP2,0.6295279264450073
ECI2,NIPA1,0.235913872718811
ECI2,PPP1R26,0.2708335220813751
ECI2,RASGRP1,0.2983007729053497
ECI2,RNF32,0.2612498998641968
ECI2,RPS21,0.6283696889877319
ECI2,SPINT2,0.629342794418335
ECI2,SRP9,0.6445247530937195
ECI2,ST3GAL3,0.2765334546566009
ECI2,TMEM86B,0.2424189150333404
ECI2,ZNF45,0.286014974117279
ECI2,ZNF516,0.1945402771234512
ECI2,ZNF579,0.2695045471191406
ECI2,ZNF821,0.3944069743156433
ECM1,ELOVL6,0.3821314871311188
ECM1,FMR1,0.3322247564792633
ECM1,GAB2,0.3182825446128845
ECM1,GNG3,0.7135223150253296
ECM1,HMMR,0.6992442011833191
ECM1,HRASLS2,0.4995334148406982
ECM1,NEIL3,0.6285194754600525
ECM1,PLK1,0.6291165947914124
ECM1,PRKG1,0.5141346454620361
ECM1,RAB15,0.2817352414131164
ECM1,TOP2A,0.6379633545875549
ECM1,ZSCAN26,0.339440107345581
ECM2,ENTPD3,0.4849691987037658
ECM2,FHL1,0.4571399092674255
ECM2,MFAP2,0.4369443356990814
ECM2,MRVI1,0.5157437324523926
ECM2,PRRX1,0.483995258808136
ECM2,RIPPLY2,0.577695906162262
ECM2,TBX15,0.577695906162262
ECM2,TCF21,0.5599470734596252
ECSIT,EEF1A1,0.515119731426239
ECSIT,NACA,0.5210241079330444
ECSIT,RPL14,0.5247470736503601
ECSIT,RPL15,0.5164872407913208
ECSIT,RPL29,0.5267053842544556
ECSIT,RPL41,0.515846312046051
ECSIT,RPL7A,0.5189509987831116
ECSIT,RPS14,0.5203913450241089
ECSIT,RPS15,0.5176194310188293
ECSIT,RPS24,0.5177902579307556
ECT2,HMGB2,0.5244315266609192
ECT2,HMGN2,0.6029351353645325
ECT2,INCENP,0.3704609274864197
ECT2,NDC80,0.5172656774520874
ECT2,NUSAP1,0.5356616377830505
ECT2,PTTG1,0.5807240009307861
ECT2,SMC4,0.5464420914649963
ECT2,STMN1,0.5830599665641785
ECT2,TDRD5,0.2829174101352691
ECT2,TUBA1B,0.5328040719032288
ECT2,ZNF519,0.2767696976661682
EDA,EIF4E1B,0.2478384375572204
EDA,GSG1,0.2164799273014068
EDA,HOXA10,0.2236390709877014
EDA,LCAT,0.2256412804126739
EDA,PCDHGA7,0.3062839806079864
EDA,TREML2,0.2164799273014068
EDA,TRPM8,0.2164788544178009
EDA,UNC5CL,0.2556658387184143
EDA,USP44,0.2164788544178009
EDA,YY2,0.247838407754898
EDA2R,GLDC,0.3004464507102966
EDA2R,HMCN1,0.270591676235199
EDA2R,INSRR,0.3004464507102966
EDA2R,PYDC1,0.2812803089618683
EDA2R,RCOR2,0.3004464209079742
EDA2R,SDK2,0.2701481580734253
EDA2R,TDRD6,0.3004464507102966
EDARADD,EIF4E1B,0.4538103342056274
EDARADD,GPC3,0.4700338244438171
EDARADD,H2AFJ,0.5781615376472473
EDARADD,KRT18,0.6232012510299683
EDARADD,KRT8,0.5819588303565979
EDARADD,MGST1,0.5562055110931396
EDARADD,PGK1,0.5607647895812988
EDARADD,PPP1R14D,0.5599884986877441
EDARADD,PSMA7,0.5661907196044922
EDARADD,RAB40AL,0.5802211761474609
EDARADD,S100A7,0.581120491027832
EDARADD,SNCG,0.5028935670852661
EDARADD,TCEAL4,0.6414268016815186
EDARADD,TRAPPC2,0.3447697162628174
EDARADD,ZNF785,0.3326701819896698
EDC3,PPP4C,0.3259847164154053
EDC3,PRPF6,0.3332522213459015
EDC3,RAD50,0.3425307869911194
EDC3,TIMM50,0.3311548829078674
EDC3,TM9SF1,0.3251219987869262
EDC3,TOP1,0.3262258768081665
EDC3,YWHAE,0.3405733108520508
EDC4,ETFB,0.2304132729768753
EDC4,EVC,0.2649924159049988
EDC4,HIST1H1B,0.2466536164283752
EDC4,IL22RA2,0.251961201429367
EDC4,ST14,0.2432220578193664
EDC4,TKT,0.2352890819311142
EDC4,VPS29,0.2348771840333938
EDDM3B,FOXN1,0.461907297372818
EDDM3B,FXR2,0.4081156551837921
EDDM3B,GNG13,0.2495012730360031
EDDM3B,GPC5,0.5851690173149109
EDDM3B,GPLD1,0.461907297372818
EDDM3B,KLF1,0.4360035061836242
EDDM3B,KLHDC1,0.2960160672664642
EDDM3B,MAN1A1,0.503088116645813
EDDM3B,MARK1,0.4078584313392639
EDDM3B,MCM3AP,0.5042133331298828
EDDM3B,NR2E3,0.3264497220516205
EDDM3B,PGAM5,0.2996136248111725
EDDM3B,PIP,0.5715391635894775
EDDM3B,REN,0.6550667881965637
EDDM3B,SLC23A1,0.4094665944576263
EDDM3B,SLC30A8,0.563875675201416
EDDM3B,SNX25,0.3126080334186554
EDDM3B,SPTBN2,0.2977248728275299
EDDM3B,TAF1C,0.2333637028932571
EDDM3B,TERF2,0.2882562279701233
EDDM3B,TFDP3,0.521843671798706
EDDM3B,TTR,0.4360035061836242
EDDM3B,ZFAT,0.2942773997783661
EDDM3B,ZNF501,0.3410219252109527
EDEM1,FNIP1,0.2478155642747879
EDEM1,H3F3A,0.2535121738910675
EDEM1,IGF1R,0.2637256979942322
EDEM1,IRF2BP2,0.2547981142997741
EDEM1,PCDHA12,0.2628032863140106
EDEM1,RPS11,0.2703698575496673
EDEM1,TGOLN2,0.2566051781177521
EDEM1,WNT10B,0.2707353830337524
EDEM1,ZNF878,0.2707352936267853
EDEM3,HINT1,0.5285390019416809
EDEM3,NHP2,0.534367024898529
EDEM3,OST4,0.5234763622283936
EDEM3,PARK7,0.5265340209007263
EDEM3,RPS11,0.5256344676017761
EDEM3,RPS21,0.541344165802002
EDEM3,RPS5,0.5273600816726685
EDEM3,SKP1,0.5247437357902527
EDEM3,SPCS1,0.537723183631897
EDF1,EIF4E2,0.5863795876502991
EDF1,ESYT2,0.3616593480110168
EDF1,FAM114A1,0.5766960978507996
EDF1,FAM120A,0.4720341563224792
EDF1,FAM136A,0.579306423664093
EDF1,FPGS,0.4024268090724945
EDF1,FYTTD1,0.4880053699016571
EDF1,GAPVD1,0.3904922604560852
EDF1,GIPC1,0.3546235859394073
EDF1,GOLGA5,0.4322236478328705
EDF1,GPCPD1,0.2973486185073852
EDF1,GSK3B,0.3794880211353302
EDF1,GTF2A2,0.6880579590797424
EDF1,HLTF,0.5298445224761963
EDF1,HNRNPM,0.6630624532699585
EDF1,HNRNPUL1,0.4867323338985443
EDF1,IFT57,0.4686884880065918
EDF1,JAGN1,0.5125113725662231
EDF1,KDM2A,0.4320390522480011
EDF1,KPNA6,0.4227652549743652
EDF1,LIN7C,0.3362890481948852
EDF1,LRWD1,0.4199037253856659
EDF1,MARK3,0.3348008692264557
EDF1,MBD2,0.3241855502128601
EDF1,MDM4,0.4976017475128174
EDF1,MED14,0.4016204476356506
EDF1,MED27,0.3495424389839172
EDF1,MMADHC,0.649304211139679
EDF1,MPHOSPH8,0.6105219721794128
EDF1,MPV17L2,0.3157126009464264
EDF1,MRPS22,0.4849738180637359
EDF1,MXD4,0.2883539199829101
EDF1,NAPG,0.4747703075408935
EDF1,NCK1,0.3962863087654114
EDF1,NDUFC1,0.8171423077583313
EDF1,NINJ1,0.5691932439804077
EDF1,NIPSNAP3A,0.3714228570461273
EDF1,NOC2L,0.5276408195495605
EDF1,NRBP1,0.4803524315357208
EDF1,NSUN4,0.3247316777706146
EDF1,NTMT1,0.4659382104873657
EDF1,NUDT14,0.3787981867790222
EDF1,NUDT16,0.402378648519516
EDF1,ORMDL1,0.4834401905536651
EDF1,OXA1L,0.594093918800354
EDF1,PARK7,0.8280690312385559
EDF1,PCYT1A,0.2804151773452759
EDF1,PDIA3,0.6741968989372253
EDF1,PFDN5,0.8021752238273621
EDF1,PITPNA,0.3709701001644134
EDF1,PMF1,0.3183171153068542
EDF1,PPP1R8,0.3604447841644287
EDF1,PPP6C,0.5484046339988708
EDF1,PRPF40A,0.6763916015625
EDF1,PSMA4,0.6708913445472717
EDF1,PTGR1,0.6514659523963928
EDF1,PTPN18,0.4303223192691803
EDF1,RAB10,0.5542443990707397
EDF1,RAB11A,0.7071691155433655
EDF1,RAB1A,0.5762176513671875
EDF1,RBBP8,0.4246832132339477
EDF1,RCC2,0.3173832893371582
EDF1,RNF11,0.567191481590271
EDF1,RPP14,0.2770738303661346
EDF1,RPS26,0.8027818202972412
EDF1,RPS6KC1,0.359092116355896
EDF1,RTCA,0.5267562866210938
EDF1,RXRA,0.4226310849189758
EDF1,SEC13,0.6949279308319092
EDF1,SEC24C,0.3810343444347381
EDF1,SEC61A1,0.5137861371040344
EDF1,SENP5,0.2971689999103546
EDF1,SENP6,0.4948142170906067
EDF1,SERF2,0.818268895149231
EDF1,SLC40A1,0.4437967538833618
EDF1,SLC9A1,0.3199037611484527
EDF1,SND1,0.4258667230606079
EDF1,STAM2,0.3869255185127258
EDF1,STK25,0.424480527639389
EDF1,SUMO2,0.8017125129699707
EDF1,SUPT20H,0.433295339345932
EDF1,TAF10,0.4410251677036285
EDF1,TAF9,0.5955492854118347
EDF1,TCF12,0.369248479604721
EDF1,THG1L,0.3365979790687561
EDF1,TMED7,0.5194867253303528
EDF1,TNFAIP1,0.3977199494838714
EDF1,TRAPPC3,0.6147890090942383
EDF1,TXNL4A,0.4917921423912048
EDF1,UBL3,0.42280974984169
EDF1,UBL5,0.8204772472381592
EDF1,UBXN2A,0.4230305850505829
EDF1,UROD,0.5822205543518066
EDF1,VAMP3,0.5322701334953308
EDF1,XPC,0.3084198236465454
EDF1,XPO6,0.3331604599952698
EDF1,YME1L1,0.5324110984802246
EDF1,ZC3H7B,0.3002795875072479
EDF1,ZFPL1,0.531247079372406
EDF1,ZMIZ2,0.3270223438739776
EDF1,ZNF480,0.3796594142913818
EDF1,ZNF622,0.4627083241939544
EDF1,ZNHIT6,0.3295170068740845
EDIL3,GLT8D2,0.6664931178092957
EDIL3,HAS2,0.6398820281028748
EDIL3,IL4R,0.2571112215518951
EDIL3,ITGA11,0.75216144323349
EDIL3,MMP11,0.7100034952163696
EDIL3,MUC12,0.3879344761371612
EDIL3,NAP1L3,0.5879876017570496
EDIL3,PRRX1,0.5642674565315247
EDIL3,ZBTB47,0.3687528967857361
EDN1,FGF13,0.3431081771850586
EDN1,GIPR,0.2903350293636322
EDN1,GPM6B,0.48468017578125
EDN1,LDHC,0.4666692316532135
EDN1,LMNTD1,0.4274190664291382
EDN1,PRSS33,0.4666692316532135
EDN1,SIX3,0.4666692316532135
EDN1,SLC6A15,0.4535816013813019
EDN1,SLC6A2,0.4666692316532135
EDN1,SLC8A2,0.4274190664291382
EDN1,SPHKAP,0.4666692316532135
EDN1,TGM5,0.4666692316532135
EDN1,ULBP1,0.4666692316532135
EDN2,FLVCR1,0.2806309461593628
EDN2,FZD7,0.3144545555114746
EDN2,GAD1,0.4068124890327453
EDN2,GUCY2D,0.3844558596611023
EDN2,IKZF4,0.3522456586360931
EDN2,NOLC1,0.2887144386768341
EDN2,RAB11FIP2,0.2999514937400818
EDN2,SLC23A1,0.2852579653263092
EDN2,TFAP2B,0.2889418601989746
EDN2,ZNF598,0.2025917470455169
EDN3,KCNJ16,1.0
EDN3,MIA,0.3528516590595245
EDN3,OLFM4,0.8951348662376404
EDN3,PTN,0.6287964582443237
EDN3,RNF128,0.2568299472332001
EDN3,RRAGD,0.2278143614530563
EDN3,ZNF674,0.2568299174308777
EDNRA,HAS2,0.5077094435691833
EDNRA,KIAA1549L,0.5077093243598938
EDNRA,LAYN,0.2435124516487121
EDNRA,LTBP2,0.5654374957084656
EDNRA,MAP1B,0.5717895030975342
EDNRA,MXRA5,0.5695865750312805
EDNRA,NOX4,0.5482491850852966
EDNRA,SGCD,0.5963722467422485
EDNRA,SPOCK1,0.5853375196456909
EDNRB,HSD17B3,0.3675725758075714
EDNRB,IL1R1,0.4156202375888824
EDNRB,KCNB1,0.5225325226783752
EDNRB,MMP1,0.3921213448047638
EDNRB,SELE,0.4425382614135742
EDNRB,SLC10A6,0.4616735577583313
EDNRB,SOX7,0.3755321800708771
EDNRB,TMEM92,0.3675725758075714
EDNRB,UPP1,0.3746632933616638
EDRF1,ESR1,0.3115239143371582
EDRF1,FOXP1,0.3152418136596679
EDRF1,SF3B1,0.3068852126598358
EDRF1,UBE2D2,0.3192148208618164
EDRF1,ZKSCAN1,0.3102088868618011
EDRF1,ZNF24,0.315600723028183
EEA1,EEF1D,0.5342139601707458
EEA1,GUK1,0.5213347673416138
EEA1,NDUFB2,0.5190825462341309
EEA1,PRDX5,0.5160034894943237
EEA1,RAN,0.5448615550994873
EEA1,RHOA,0.5165783762931824
EEA1,SIVA1,0.5175924897193909
EEA1,TMEM17,0.268053650856018
EEA1,TOMM7,0.5197075009346008
EED,ERH,0.3716202080249786
EED,HNRNPA2B1,0.3559981882572174
EED,NAP1L1,0.3676570057868957
EED,NDUFB1,0.3633779287338257
EED,NEB,0.284629225730896
EED,PSME2,0.3530713021755218
EED,PTGES3,0.3684917390346527
EED,RAN,0.3833054900169372
EEF1A1,EEF2,0.8549603819847107
EEF1A1,EFNA1,0.5357252955436707
EEF1A1,EIF2D,0.5055062174797058
EEF1A1,EIF3G,0.7658665776252747
EEF1A1,EIF3L,0.7674196362495422
