u,v,weight
EIF3G,SNRPB,0.8289427161216736
EIF3G,UBA52,0.8292402029037476
EIF3G,YWHAB,0.8307355046272278
EIF3H,EIF3M,0.8054397702217102
EIF3H,FAM3C,0.6414502859115601
EIF3H,GTF2H1,0.5187322497367859
EIF3H,IFT88,0.352765679359436
EIF3H,ISYNA1,0.3952187895774841
EIF3H,MCUR1,0.706571102142334
EIF3H,MRPS27,0.6266297101974487
EIF3H,MRPS6,0.7127057909965515
EIF3H,MXI1,0.4697172939777374
EIF3H,NOA1,0.5948482751846313
EIF3H,OXA1L,0.8043666481971741
EIF3H,PABPC1,0.8922745585441589
EIF3H,PAIP2,0.8099133372306824
EIF3H,PIAS4,0.3822925090789795
EIF3H,PLEKHA1,0.6514256000518799
EIF3H,PLTP,0.6140748262405396
EIF3H,PMPCB,0.7677751779556274
EIF3H,PTPN2,0.6629284024238586
EIF3H,RARS2,0.6193417906761169
EIF3H,RIPK2,0.5493134260177612
EIF3H,RPL10A,0.9157275557518004
EIF3H,RPL3,0.9113402962684632
EIF3H,RPL30,0.9361101388931274
EIF3H,RPL7,0.9246553778648376
EIF3H,RPS13,0.9133007526397704
EIF3H,RPS14,0.9116581678390504
EIF3H,RPS20,0.917840540409088
EIF3H,RPS23,0.913509964942932
EIF3H,RPS3A,0.91541188955307
EIF3H,SNRNP48,0.5672131776809692
EIF3H,SNX16,0.4764983355998993
EIF3H,TCP1,0.8100003600120544
EIF3H,TRAF7,0.7049474120140076
EIF3H,USP4,0.4369150102138519
EIF3H,WDYHV1,0.6232282519340515
EIF3H,WIPI2,0.7455173134803772
EIF3H,XPNPEP3,0.44324991106987
EIF3H,ZNF385A,0.4372338056564331
EIF3I,ENO1,0.8616350293159485
EIF3I,FAH,0.6391644477844238
EIF3I,FARSB,0.6299214363098145
EIF3I,FBXO2,0.5710607767105103
EIF3I,G6PD,0.6811116337776184
EIF3I,GSTO1,0.6230573058128357
EIF3I,GSTP1,0.7486064434051514
EIF3I,HMOX2,0.704939603805542
EIF3I,HSD17B10,0.8369118571281433
EIF3I,IFI16,0.5642932057380676
EIF3I,IPO4,0.5684130787849426
EIF3I,KARS,0.7771812081336975
EIF3I,KDM2B,0.438917875289917
EIF3I,LYPLA2,0.6611577272415161
EIF3I,MFSD2A,0.4176738560199737
EIF3I,MKS1,0.4006956219673157
EIF3I,NAA20,0.8539186716079712
EIF3I,NAB2,0.3098968863487243
EIF3I,NEDD4,0.3479435443878174
EIF3I,NME1,0.8738505840301514
EIF3I,NPM1,0.8906857371330261
EIF3I,NUDT5,0.8415854573249817
EIF3I,PA2G4,0.8479308485984802
EIF3I,PES1,0.5547632575035095
EIF3I,PFKM,0.474863201379776
EIF3I,PIGV,0.4841455221176147
EIF3I,PIP4K2C,0.4625919461250305
EIF3I,PIR,0.6154101490974426
EIF3I,POP1,0.4884931147098541
EIF3I,PPP1R8,0.603209376335144
EIF3I,PQBP1,0.7717939615249634
EIF3I,PRDX1,0.8850358128547668
EIF3I,PRDX6,0.866777777671814
EIF3I,PRIM1,0.4897595942020416
EIF3I,PRPS1,0.580083429813385
EIF3I,PSEN2,0.5643137693405151
EIF3I,PSMA2,0.8854542970657349
EIF3I,PSMB2,0.8899000883102417
EIF3I,PSMD6,0.7596389651298523
EIF3I,PSMD8,0.8640073537826538
EIF3I,PSME3,0.7429730296134949
EIF3I,PUF60,0.8084964752197266
EIF3I,PWP1,0.7085072994232178
EIF3I,RELT,0.2871496081352234
EIF3I,RFT1,0.548792839050293
EIF3I,RUVBL2,0.7855661511421204
EIF3I,SDHB,0.8483830094337463
EIF3I,SLC25A5,0.8669800162315369
EIF3I,SLC27A2,0.5149390697479248
EIF3I,SLC27A4,0.5227798819541931
EIF3I,SLC5A6,0.5822353959083557
EIF3I,SSBP1,0.8846763968467712
EIF3I,SUCLG1,0.7898566722869873
EIF3I,TATDN3,0.6152631640434265
EIF3I,TKT,0.8482730984687805
EIF3I,TRIM7,0.6066926121711731
EIF3I,UTP14A,0.6208961009979248
EIF3I,VDAC1,0.8695416450500488
EIF3I,YARS,0.6310831904411316
EIF3I,YBX1,0.8765537142753601
EIF3J,ERH,0.7841270565986633
EIF3J,IFT88,0.3598710596561432
EIF3J,LSM5,0.7829914093017578
EIF3J,MTO1,0.4536347389221191
EIF3J,MYO5A,0.4108717739582062
EIF3J,NDUFAB1,0.7808113098144531
EIF3J,PSMA4,0.7838900089263916
EIF3J,RAN,0.7954096794128418
EIF3J,RPS6KB1,0.4963780045509338
EIF3J,RSL1D1,0.7804086804389954
EIF3J,SERBP1,0.7780662775039673
EIF3J,SUB1,0.7986107468605042
EIF3J,SUMO2,0.7766433358192444
EIF3K,ERCC2,0.4680851697921753
EIF3K,FAM98B,0.5520737171173096
EIF3K,FBL,0.8581088781356812
EIF3K,HYKK,0.420615941286087
EIF3K,ID1,0.5925360321998596
EIF3K,IMPA2,0.8113613128662109
EIF3K,LRP3,0.2911193370819092
EIF3K,MANBA,0.429722249507904
EIF3K,MANEA,0.4380925893783569
EIF3K,MRI1,0.350096046924591
EIF3K,MRPL11,0.797838032245636
EIF3K,MRPL21,0.7877233028411865
EIF3K,MSTO1,0.5544432401657104
EIF3K,NDUFAF4,0.706043004989624
EIF3K,NETO2,0.6446589827537537
EIF3K,NME1,0.8754456639289856
EIF3K,NOSIP,0.7578971982002258
EIF3K,OXCT1,0.6125448346138
EIF3K,PDCD2,0.7999847531318665
EIF3K,PDK2,0.4493743777275085
EIF3K,PIP4K2C,0.463179737329483
EIF3K,PNKP,0.6046757698059082
EIF3K,PPFIA3,0.3272783160209656
EIF3K,PPIA,0.8786096572875977
EIF3K,PRDX6,0.8790295124053955
EIF3K,PSMD8,0.8752743601799011
EIF3K,RASIP1,0.6646691560745239
EIF3K,RDH13,0.5452552437782288
EIF3K,RGS14,0.394375741481781
EIF3K,RNF41,0.4648236930370331
EIF3K,RPL18,0.8819640874862671
EIF3K,RPS11,0.8756228089332581
EIF3K,RPS16,0.8797459006309509
EIF3K,RPS5,0.8836708664894104
EIF3K,RUVBL2,0.7782950401306152
EIF3K,SARS2,0.4536316096782684
EIF3K,SCAF4,0.4575884342193603
EIF3K,SIRT2,0.5514271855354309
EIF3K,SLC35B4,0.5837386250495911
EIF3K,TMEM38B,0.5911937952041626
EIF3K,UQCRFS1,0.8349622488021851
EIF3K,VWA8,0.3063890039920807
EIF3K,WDR83,0.3664316236972809
EIF3K,ZFP1,0.2691822946071625
EIF3K,ZKSCAN5,0.3238513767719269
EIF3L,ELL,0.2915440201759338
EIF3L,FOXN3,0.4291678071022033
EIF3L,MIER2,0.2961196303367615
EIF3L,OGG1,0.3650978207588196
EIF3L,PPT2,0.3114024102687835
EIF3L,RPL10A,0.8816328048706055
EIF3L,RPL15,0.8850401043891907
EIF3L,RPL26,0.873481810092926
EIF3L,RPL27,0.8722837567329407
EIF3L,RPL3,0.8847806453704834
EIF3L,RPL4,0.879634439945221
EIF3L,RPS3,0.88747638463974
EIF3L,RPS3A,0.8810034394264221
EIF3L,SUOX,0.3382849097251892
EIF3M,FBXO3,0.464974045753479
EIF3M,L3MBTL2,0.3715216815471649
EIF3M,MRPS27,0.6205563545227051
EIF3M,MRPS30,0.674420177936554
EIF3M,NMNAT1,0.4102348387241363
EIF3M,NOA1,0.5972076654434204
EIF3M,NPM1,0.8190405368804932
EIF3M,PAX9,0.276242047548294
EIF3M,PDHX,0.5513811707496643
EIF3M,PNPLA3,0.3151673674583435
EIF3M,PRELID3A,0.3554286956787109
EIF3M,PRRG4,0.5339558720588684
EIF3M,PSMA2,0.8035739064216614
EIF3M,RPL30,0.8084928393363953
EIF3M,RPS13,0.8109113574028015
EIF3M,RPS23,0.8064541220664978
EIF3M,RPS27A,0.7985104322433472
EIF3M,SRP68,0.6052843332290649
EIF3M,TAF3,0.5344262719154358
EIF3M,TMEM182,0.3039492070674896
EIF3M,ZNF268,0.4134729206562042
EIF3M,ZNF44,0.2740344107151031
EIF3M,ZNF566,0.3139662444591522
EIF4A1,EXOSC7,0.6178746819496155
EIF4A1,FAAP100,0.2418715357780456
EIF4A1,FAT1,0.5296742916107178
EIF4A1,FBXL4,0.3914149403572082
EIF4A1,FOPNL,0.6340397596359253
EIF4A1,FTSJ3,0.5647522807121277
EIF4A1,GEMIN4,0.3936677873134613
EIF4A1,GNL2,0.6323382258415222
EIF4A1,GRK5,0.2712745368480682
EIF4A1,GTF2H2C,0.3404169082641601
EIF4A1,GUF1,0.4755354821681976
EIF4A1,HACD1,0.5732559561729431
EIF4A1,IER3,0.6065495014190674
EIF4A1,KAT8,0.458611398935318
EIF4A1,LEO1,0.6765229105949402
EIF4A1,LIMK2,0.4792254269123077
EIF4A1,LRWD1,0.5529339909553528
EIF4A1,MDH2,0.826783299446106
EIF4A1,MOCS3,0.4109483063220978
EIF4A1,MTHFD1,0.6416152715682983
EIF4A1,NAA16,0.3803659677505493
EIF4A1,NDUFAF5,0.4745218157768249
EIF4A1,NOL10,0.6710249185562134
EIF4A1,NOP2,0.5301353335380554
EIF4A1,NPM1,0.8321608901023865
EIF4A1,NSUN2,0.5882716178894043
EIF4A1,NUP88,0.5585070252418518
EIF4A1,PLRG1,0.6162933707237244
EIF4A1,POMP,0.8167855739593506
EIF4A1,PPIA,0.8272294402122498
EIF4A1,PRMT3,0.5049905776977539
EIF4A1,RAN,0.8228428959846497
EIF4A1,RBM22,0.6184337139129639
EIF4A1,SERBP1,0.8327785134315491
EIF4A1,SHQ1,0.4045056998729706
EIF4A1,SLC26A6,0.3899659812450409
EIF4A1,SRSF7,0.7683960795402527
EIF4A1,TAF9B,0.3720854818820953
EIF4A1,TRMT10C,0.7154407501220703
EIF4A1,TSR1,0.645524263381958
EIF4A1,TXNL4B,0.4787182509899139
EIF4A1,UQCC1,0.5118493437767029
EIF4A1,UTP18,0.6662039756774902
EIF4A1,WDR75,0.4797879159450531
EIF4A1,ZNF668,0.3677231073379516
EIF4A2,EPB41L5,0.4063830375671386
EIF4A2,EZH1,0.3596435189247131
EIF4A2,FBXW11,0.460335910320282
EIF4A2,GGA3,0.3471768796443939
EIF4A2,GSTM4,0.378292053937912
EIF4A2,HBP1,0.50664883852005
EIF4A2,HSPA13,0.4986636340618133
EIF4A2,INTS4,0.3205521702766418
EIF4A2,KAT6B,0.5233261585235596
EIF4A2,KLHL24,0.3837881088256836
EIF4A2,LCOR,0.4033709168434143
EIF4A2,LEMD1,0.3164327144622803
EIF4A2,LIMD1,0.2555175423622131
EIF4A2,MUL1,0.4148105084896087
EIF4A2,MYNN,0.4720080494880676
EIF4A2,NDUFB5,0.7547120451927185
EIF4A2,PAN2,0.3076420724391937
EIF4A2,RANBP9,0.4652666449546814
EIF4A2,RPL15,0.7461760640144348
EIF4A2,RPL21,0.7647365927696228
EIF4A2,RPL24,0.7753888964653015
EIF4A2,RPL27A,0.7471819519996643
EIF4A2,RPL30,0.7481148838996887
EIF4A2,RPL31,0.7481932640075684
EIF4A2,RPL35A,0.769149899482727
EIF4A2,SSR3,0.7547557353973389
EIF4A2,STAM,0.5128973722457886
EIF4A2,STX3,0.4284280836582184
EIF4A2,SYVN1,0.451025515794754
EIF4A2,THAP6,0.3801064491271972
EIF4A2,TIGD6,0.2815414369106293
EIF4A2,TMEM135,0.3594662845134735
EIF4A2,TRIM23,0.2990652918815613
EIF4A2,UQCRB,0.7513644099235535
EIF4A2,WDFY1,0.3063092231750488
EIF4A2,ZNF140,0.4056978523731231
EIF4A2,ZNF292,0.5481821894645691
EIF4A2,ZNF738,0.264785885810852
EIF4A3,HNRNPK,0.6872671246528625
EIF4A3,IGHG1,0.2643670737743377
EIF4A3,ILF2,0.717779815196991
EIF4A3,MYL12B,0.694449245929718
EIF4A3,PCK2,0.4149670600891113
EIF4A3,PSMA1,0.6861936450004578
EIF4A3,PSMA3,0.7048947811126709
EIF4A3,PSMC2,0.6915081143379211
EIF4A3,RBM8A,0.6960123777389526
EIF4A3,SKP1,0.6788565516471863
EIF4A3,TEFM,0.4453577399253845
EIF4A3,TRMT44,0.2643983066082001
EIF4A3,TUBA1B,0.6763941049575806
EIF4B,NCKIPSD,0.3649769723415375
EIF4B,RPL10A,0.8650622367858887
EIF4B,RPL27,0.8491157293319702
EIF4B,RPL30,0.8509803414344788
EIF4B,RPL4,0.8533385992050171
EIF4B,RPL5,0.8489826321601868
EIF4B,RPL9,0.8552478551864624
EIF4B,RPS25,0.8482806086540222
EIF4B,RPS3,0.8547244668006897
EIF4B,RPS3A,0.8550509810447693
EIF4E,ERH,0.7520163655281067
EIF4E,HNRNPK,0.7622461915016174
EIF4E,ILF2,0.7626095414161682
EIF4E,MAP2K5,0.3795873522758484
EIF4E,MYL12B,0.7638795375823975
EIF4E,PPIA,0.7520129680633545
EIF4E,PSMA2,0.7570898532867432
EIF4E,RBM8A,0.7716115117073059
EIF4E,SRSF3,0.7534704804420471
EIF4E,SSBP1,0.7517253756523132
EIF4E,WDSUB1,0.2735846638679504
EIF4E2,OAZ1,0.7656019330024719
EIF4E2,RAC1,0.7661452293395996
EIF4E2,RPL37A,0.7610037922859192
EIF4E2,RPS27A,0.7681558132171631
EIF4E2,RPS9,0.7640225291252136
EIF4E2,SUMO2,0.7751954197883606
EIF4E2,TOMM7,0.767433762550354
EIF4E2,UBA52,0.7679318785667419
EIF4E3,FAM120A,0.2295655459165573
EIF4E3,IL32,0.2811434268951416
EIF4E3,PKN3,0.2276601195335388
EIF4E3,PSMB8,0.2371958196163177
EIF4E3,TAP1,0.2318294942378997
EIF4E3,TEX35,0.2439233064651489
EIF4EBP1,RPL14,0.7866798639297485
EIF4EBP1,RPL37A,0.7866312861442566
EIF4EBP1,RPL38,0.7864978909492493
EIF4EBP1,RPS14,0.7898204326629639
EIF4EBP1,RPS15,0.7949579954147339
EIF4EBP1,RPS17,0.7841096520423889
EIF4EBP1,RPS2,0.7920800447463989
EIF4EBP1,RPS27A,0.8039795160293579
EIF4EBP1,STXBP4,0.2743176519870758
EIF4EBP1,TMEM159,0.4655878841876983
EIF4EBP1,TOMM7,0.7877182364463806
EIF4EBP3,GLS2,0.1797182410955429
EIF4EBP3,HCRT,0.1725793927907943
EIF4EBP3,SEMA6A,0.1766863465309143
EIF4EBP3,ST8SIA5,0.1725793927907943
EIF4EBP3,TPBG,0.1971266120672226
EIF4EBP3,ZXDB,0.2324099987745285
EIF4ENIF1,KRAS,0.3374378979206085
EIF4ENIF1,PDCD6,0.3474605679512024
EIF4ENIF1,RPL27A,0.3422768712043762
EIF4ENIF1,SLC9A3R1,0.3400082588195801
EIF4ENIF1,UBE2I,0.3367444276809692
EIF4ENIF1,UQCRFS1,0.3470527529716491
EIF4ENIF1,YIF1A,0.341374397277832
EIF4G1,ENDOD1,0.4149039089679718
EIF4G1,ERLIN1,0.5181933045387268
EIF4G1,EXTL3,0.2752817571163177
EIF4G1,FARP2,0.3291044533252716
EIF4G1,FNDC3B,0.4971615672111511
EIF4G1,FOCAD,0.3369268476963043
EIF4G1,HNRNPU,0.752508819103241
EIF4G1,HPS4,0.3676871359348297
EIF4G1,HTT,0.2993911504745483
EIF4G1,LATS1,0.3650422394275665
EIF4G1,LRRC8A,0.4420858919620514
EIF4G1,MBNL1,0.5698777437210083
EIF4G1,MED1,0.4309211671352386
EIF4G1,MED23,0.3064610362052917
EIF4G1,MIB1,0.4707009196281433
EIF4G1,MPRIP,0.450711578130722
EIF4G1,MRPL14,0.7526844143867493
EIF4G1,MTDH,0.7576965093612671
EIF4G1,NEDD8,0.7591685056686401
EIF4G1,NEK8,0.2611364126205444
EIF4G1,PIGL,0.4327167868614197
EIF4G1,PTGFRN,0.5854591727256775
EIF4G1,PXN,0.4024978578090668
EIF4G1,RBM34,0.3832595348358154
EIF4G1,ROMO1,0.7616984844207764
EIF4G1,SEC24C,0.4508511424064636
EIF4G1,SLIRP,0.7516666054725647
EIF4G1,TADA2B,0.26156085729599
EIF4G1,TAOK1,0.5385224223136902
EIF4G1,TAOK2,0.3200321495532989
EIF4G1,TEAD1,0.4479339122772217
EIF4G1,TMTC2,0.2937127649784088
EIF4G1,TNPO2,0.3849920034408569
EIF4G1,TVP23C,0.2596399188041687
EIF4G1,UBL5,0.749975860118866
EIF4G1,XPO7,0.4224002361297607
EIF4G1,YWHAB,0.75368732213974
EIF4G1,ZFX,0.4721955358982086
EIF4G1,ZNF407,0.3759045004844665
EIF4G1,ZNF692,0.5401777625083923
EIF4G2,EXOC5,0.5497551560401917
EIF4G2,GPATCH1,0.3417972326278686
EIF4G2,H3F3A,0.7794451713562012
EIF4G2,H3F3B,0.8064030408859253
EIF4G2,HMGN1,0.7852407097816467
EIF4G2,ICK,0.4625728130340576
EIF4G2,KDM4A,0.376087337732315
EIF4G2,LRPPRC,0.6740748882293701
EIF4G2,MARK4,0.3203464448451996
EIF4G2,ME2,0.5438805818557739
EIF4G2,PIGW,0.3679255247116089
EIF4G2,POLL,0.4517501294612884
EIF4G2,PTMA,0.7885750532150269
EIF4G2,PWP2,0.290873646736145
EIF4G2,RAP2C,0.4289307296276092
EIF4G2,SENP6,0.5443588495254517
EIF4G2,SMAD3,0.3412380814552307
EIF4G2,SRP14,0.7805287837982178
EIF4G2,SRP9,0.7897031903266907
EIF4G2,STXBP4,0.2872909605503082
EIF4G2,SUB1,0.7788257002830505
EIF4G2,SUMO2,0.8106011748313904
EIF4G2,TRMT112,0.783900260925293
EIF4G2,TUBG2,0.2920131087303161
EIF4G2,XPOT,0.5673045516014099
EIF4G2,ZNF766,0.4107873737812042
EIF4G3,GOLGA4,0.5224593281745911
EIF4G3,HIST1H2BK,0.2587575912475586
EIF4G3,HP1BP3,0.5785490870475769
EIF4G3,JTB,0.520673394203186
EIF4G3,OST4,0.5252094864845276
EIF4G3,RER1,0.5314967036247253
EIF4G3,RRBP1,0.5378172993659973
EIF4G3,SERF2,0.5325809717178345
EIF4G3,TET1,0.2612903714179992
EIF4G3,TGOLN2,0.5282442569732666
EIF4G3,VWA5A,0.2335666418075561
EIF4H,ERH,0.7894522547721863
EIF4H,FHL3,0.3370940685272217
EIF4H,HNRNPC,0.7915316820144653
EIF4H,IPP,0.4532095491886139
EIF4H,KCTD5,0.5572730898857117
EIF4H,MDH2,0.7925137281417847
EIF4H,NXT2,0.5252282619476318
EIF4H,OSBP,0.3967037200927734
EIF4H,PLD6,0.2769003808498382
EIF4H,PSMA2,0.7880117893218994
EIF4H,RAD52,0.2334604114294052
EIF4H,RAN,0.7896270155906677
EIF4H,RBM8A,0.7889994382858276
EIF4H,SAE1,0.6332976222038269
EIF4H,SETD6,0.4864949584007263
EIF4H,SLC25A3,0.793249785900116
EIF4H,STRIP1,0.390740305185318
EIF4H,SUMO2,0.7954226136207581
EIF4H,TMTC2,0.3036377429962158
EIF4H,TRAPPC2,0.4543797969818115
EIF4H,TRIM5,0.3203548789024353
EIF4H,XPO7,0.420624703168869
EIF4H,ZNF277,0.5078962445259094
EIF5,ERI1,0.3792210817337036
EIF5,FEM1C,0.2952360212802887
EIF5,GINS4,0.322021871805191
EIF5,H3F3B,0.7641350030899048
EIF5,HSP90AA1,0.7626941204071045
EIF5,HSPD1,0.7577384114265442
EIF5,IKZF5,0.3425520658493042
EIF5,LIG4,0.3416325449943542
EIF5,MUL1,0.4148692190647125
EIF5,NOL7,0.7817952632904053
EIF5,NRL,0.2217729985713958
EIF5,PSMA2,0.7658770084381104
EIF5,PSMD7,0.7564252018928528
EIF5,RBAK,0.3639712631702423
EIF5,RBM8A,0.7704319357872009
EIF5,RBMX,0.7684487104415894
EIF5,RHEB,0.7953326106071472
EIF5,SHQ1,0.4034460783004761
EIF5,TOMM34,0.5217488408088684
EIF5,TRIM23,0.2896316349506378
EIF5,UTP23,0.6030289530754089
EIF5,VTA1,0.5851321220397949
EIF5,XRCC4,0.4405700862407684
EIF5,ZNF92,0.2930797338485718
EIF5A,EIF5AL1,0.8078517913818359
EIF5A,GAN,0.4761236608028412
EIF5A,GOLIM4,0.5312565565109253
EIF5A,HNRNPH1,0.699367880821228
EIF5A,HSP90AB1,0.833746075630188
EIF5A,LETM1,0.5696046352386475
EIF5A,MRGBP,0.662581205368042
EIF5A,MTA2,0.3372883200645447
EIF5A,NUP155,0.4797055125236511
EIF5A,PPP3CA,0.5589216351509094
EIF5A,PRELID1,0.8328114151954651
EIF5A,RNF144B,0.4202042818069458
EIF5A,RPL19,0.8273494243621826
EIF5A,RPS2,0.8303731083869934
EIF5A,SERBP1,0.8371550440788269
EIF5A,SET,0.8214950561523438
EIF5A,SLIRP,0.8271135687828064
EIF5A,TP53,0.451758861541748
EIF5A,YBX1,0.8535499572753906
EIF5A,YWHAB,0.8312252163887024
EIF5A2,FAM110B,0.3639030456542969
EIF5A2,FGF7,0.3634291291236877
EIF5A2,GNB3,0.3331475257873535
EIF5A2,KCNT2,0.3331475257873535
EIF5A2,MME,0.3885336518287658
EIF5A2,PCDH19,0.3331475257873535
EIF5A2,RUNX2,0.3612591028213501
EIF5AL1,NME1,0.6826519966125488
EIF5AL1,PRELID1,0.688364565372467
EIF5AL1,RPL19,0.6916404366493225
EIF5AL1,SERBP1,0.6842598915100098
EIF5AL1,SNU13,0.6822823286056519
EIF5AL1,STOML2,0.6832864284515381
EIF5AL1,YBX1,0.6937879920005798
EIF5B,ERCC8,0.43772092461586
EIF5B,ERH,0.7907872796058655
EIF5B,FZD6,0.5605343580245972
EIF5B,NFRKB,0.4088767468929291
EIF5B,PHB,0.7868337035179138
EIF5B,RPS27A,0.7895396947860718
EIF5B,SERBP1,0.8063551783561707
EIF5B,SLC35G1,0.3484270274639129
EIF5B,SUB1,0.7934426069259644
EIF5B,SUMO2,0.7908085584640503
EIF5B,TBC1D4,0.2753092348575592
EIF5B,TNPO2,0.3947307169437408
EIF5B,TOMM7,0.7859384417533875
EIF6,HCFC2,0.2965379655361175
EIF6,IRF3,0.6599854230880737
EIF6,MTAP,0.6296423077583313
EIF6,NABP1,0.3890931904315948
EIF6,NOC4L,0.5562039613723755
EIF6,PPIA,0.8314293026924133
EIF6,PSMA2,0.8412644267082214
EIF6,PSMB7,0.8313266634941101
EIF6,RAN,0.8258447051048279
EIF6,RPS2,0.8269879221916199
EIF6,RPS21,0.8325629830360413
EIF6,SERBP1,0.8379987478256226
EIF6,SNU13,0.8344584107398987
EIF6,SSBP1,0.8373006582260132
EIF6,TMEM40,0.4579653441905975
EIF6,TOMM7,0.8273705244064331
EIF6,UMPS,0.6033757925033569
EIF6,WDR74,0.6827894449234009
EIF6,ZP3,0.49058797955513
ELAC2,HSPA8,0.6001158356666565
ELAC2,NAA20,0.6075963377952576
ELAC2,PFDN2,0.5852363705635071
ELAC2,SERBP1,0.5894696116447449
ELAC2,SRSF3,0.5987672805786133
ELAC2,SSBP1,0.5792880058288574
ELAC2,YBX1,0.5774424076080322
ELANE,HRH4,0.4998597204685211
ELANE,IGSF5,0.2576746344566345
ELANE,NPTX1,0.3067382574081421
ELANE,RASA4B,0.4998584389686584
ELANE,SEMA3E,0.4998584389686584
ELANE,SYCE2,0.352739930152893
ELANE,TFF1,0.3584801852703094
ELANE,TMEM213,0.4998584389686584
ELAVL1,MRPL51,0.711046040058136
ELAVL1,NACA,0.7120563387870789
ELAVL1,NEDD8,0.7082643508911133
ELAVL1,PTMA,0.7101538777351379
ELAVL1,RAC1,0.7158977389335632
ELAVL1,SLC25A3,0.7217908501625061
ELAVL1,SRP9,0.7149984836578369
ELAVL1,SUMO2,0.7071782946586609
ELAVL1,TPM3,0.7087212204933167
ELAVL1,YWHAB,0.7199008464813232
ELF1,PAPOLA,0.4447498619556427
ELF1,PFDN5,0.4456332623958587
ELF1,PFN1,0.4541797935962677
ELF1,RBM39,0.4700073003768921
ELF1,RPL36AL,0.4465996325016022
ELF1,SEC61B,0.4457196891307831
ELF1,SEPT7,0.4555056095123291
ELF1,ZNF101,0.2135340422391891
ELF2,LARS2,0.2493897825479507
ELF2,NACA,0.4840322136878967
ELF2,RPL10,0.4851595759391784
ELF2,RPL30,0.4878252148628235
ELF2,RPL32,0.4889984130859375
ELF2,RPL41,0.4838553369045257
ELF2,RPL9,0.4888259470462799
ELF2,RPS18,0.4798924624919891
ELF2,RPS9,0.4864405393600464
ELF2,UBA52,0.4903428256511688
ELF3,GADD45G,0.2486019730567932
ELF3,GPRC5A,0.6047062873840332
ELF3,HES1,0.5893934369087219
ELF3,IER2,0.6613972783088684
ELF3,MYL6,0.605251133441925
ELF3,PAWR,0.6057947278022766
ELF3,RAB11FIP1,0.4423331618309021
ELF3,RHOU,0.4096525907516479
ELF3,SPINT2,0.6054399609565735
ELF3,SPTSSA,0.6035943031311035
ELF3,TACSTD2,0.6844015121459961
ELF3,ZBTB22,0.2398482263088226
ELF4,FBXO27,0.3391575515270233
ELF4,FBXO6,0.3117615878582001
ELF4,PARD3,0.3563346266746521
ELF4,SRRM1,0.3231799006462097
ELF4,TAPBP,0.3122705519199371
ELF4,TBCB,0.3146120905876159
ELF4,UPF3A,0.3174357116222381
ELF4,USP48,0.314726859331131
ELF5,GH1,0.1045001670718193
ELF5,MALL,0.373657077550888
ELF5,MYCBPAP,0.3584065735340118
ELF5,NPDC1,0.3663481473922729
ELF5,PDHX,0.401108831167221
ELF5,PLCB4,0.4010621607303619
ELF5,RABAC1,0.3715192675590515
ELF5,RCN1,0.4109457731246948
ELF5,SNTB1,0.2727038562297821
ELF5,SNURF,0.3195714056491852
ELF5,ZNF555,0.277494728565216
ELFN2,FAM171A2,0.4998607337474823
ELFN2,GADD45G,0.2785836160182953
ELFN2,HIST1H2AM,0.2879323959350586
ELFN2,HIST1H4A,0.5773475170135498
ELFN2,MILR1,0.3221306502819061
ELFN2,RAPGEF6,0.2603494226932525
ELFN2,REP15,0.4998607039451599
ELFN2,STARD9,0.3155995905399322
ELFN2,VEPH1,0.3156353235244751
ELFN2,ZNF208,0.5547321438789368
ELFN2,ZNF235,0.2765592038631439
ELFN2,ZNF239,0.3289116024971008
ELFN2,ZNF775,0.4469588696956634
ELK1,ENY2,0.4759093821048736
ELK1,H2AFY,0.4828832149505615
ELK1,HMGN1,0.4743786454200744
ELK1,NAA50,0.4778957664966583
ELK1,SUMO2,0.4869708120822906
ELK1,TCEA1,0.4747341871261596
ELK1,TFDP1,0.4766107499599457
ELK3,LEPROT,0.2740950882434845
ELK3,MACF1,0.2793941497802734
ELK3,MYH9,0.2921214997768402
ELK3,NBL1,0.2738103866577148
ELK3,TENM3,0.2845538854598999
ELK3,UBE2D1,0.2711547911167145
ELK3,VMP1,0.2922790944576263
ELK3,WASL,0.2894905805587768
ELK4,ENAH,0.5300966501235962
ELK4,GNG5,0.5181395411491394
ELK4,H2AFV,0.520224928855896
ELK4,HNRNPU,0.5345557332038879
ELK4,KHDRBS1,0.5112077593803406
ELK4,MTDH,0.513189435005188
ELK4,RBM39,0.5139553546905518
ELK4,SFPQ,0.5062759518623352
ELK4,SUMO2,0.5178971290588379
ELL,KDSR,0.3413784801959991
ELL,LRAT,0.274649828672409
ELL,NONO,0.2998793125152588
ELL,POMP,0.3024365603923797
ELL,PON2,0.2900673449039459
ELL,RPL15,0.2963600158691406
ELL,RPL6,0.3007003366947174
ELL,RPS15,0.294430524110794
ELL,TPT1,0.3012389838695526
ELL,UBE2D1,0.3055118024349212
ELL2,RPL15,0.7018235921859741
ELL2,RPL30,0.7049357295036316
ELL2,RPS15,0.7015231847763062
ELL2,SMURF1,0.4167630076408386
ELL2,SRSF9,0.7014141082763672
ELL2,SUMO2,0.7049731612205505
ELL2,TMEM144,0.2853023707866668
ELL2,UQCRQ,0.7243194580078125
ELL3,FOXD3,0.3008214235305786
ELL3,NECAB2,0.300820380449295
ELL3,PCDHB12,0.3008204996585846
ELL3,RREB1,0.3001537919044494
