u,v,weight
GEMIN6,SERBP1,0.5472112894058228
GEMIN6,SNRPE,0.5565173029899597
GEMIN6,SNRPG,0.5458081364631653
GEMIN6,SNU13,0.5492266416549683
GEMIN6,TPI1,0.5570735335350037
GEMIN7,RPL12,0.5045032501220703
GEMIN7,RPL28,0.5019941329956055
GEMIN7,RPS16,0.5014896988868713
GEMIN7,RPS2,0.5014925003051758
GEMIN7,SUMO2,0.5021093487739563
GEMIN7,UQCRH,0.5011443495750427
GEMIN7,YBX1,0.5012882947921753
GEMIN8,HNRNPA3,0.2130429446697235
GEMIN8,PTGES3,0.2078146934509277
GEMIN8,SNRPD1,0.2090161442756652
GEMIN8,SPCS1,0.2078862637281417
GEMIN8,TMEM126A,0.211561232805252
GEN1,H2AFZ,0.27309250831604
GEN1,HMGB1,0.2830436527729034
GEN1,LSM4,0.2729421854019165
GEN1,NUDT1,0.2750875651836395
GEN1,PCDH15,0.1783984899520874
GEN1,PNN,0.2763727903366089
GEN1,SMC3,0.2736616730690002
GEN1,SMC4,0.2734010219573974
GEN1,SRRM2,0.2818236351013183
GET4,GIPC1,0.1954961270093917
GET4,IRX3,0.2020843923091888
GET4,KRT10,0.1982115805149078
GET4,MALSU1,0.1957887411117553
GET4,PCBP1,0.195583239197731
GET4,RBM17,0.2022635042667389
GET4,SUN1,0.1955103129148483
GET4,TACSTD2,0.1990138292312622
GFAP,KIF15,0.2063997089862823
GFAP,LRRC4C,0.2195581346750259
GFAP,RASA4B,0.187621533870697
GFAP,UCP1,0.1189541891217231
GFAP,XPO7,0.1902132332324981
GFAP,ZNF416,0.1467640250921249
GFAP,ZNF578,0.1303440034389495
GFAP,ZP3,0.2107004523277282
GFI1,IL2RA,0.1600468158721923
GFI1,MNX1,0.1657446175813675
GFI1,NLRC3,0.1046293824911117
GFI1,PPP2R2B,0.2325688153505325
GFI1,RIPK3,0.1146700382232666
GFI1,SFTPB,0.3327800929546356
GFI1,SH2D1A,0.184723675251007
GFI1,TTN,0.1439450830221176
GFI1,ZNF442,0.1036425158381462
GFM1,HNRNPA2B1,0.5431125164031982
GFM1,PPA1,0.5380929708480835
GFM1,PPIA,0.5466619729995728
GFM1,SDHD,0.545550525188446
GFM1,SUMO2,0.541283905506134
GFM1,TUFM,0.5408541560173035
GFM2,HMGN3,0.2060618847608566
GFM2,PAPOLA,0.2071184515953064
GFM2,PEBP1,0.2182777523994445
GFM2,PPA1,0.2059361636638641
GFM2,RPL22,0.2073250710964203
GFM2,RPL5,0.2115395814180374
GFM2,RPS13,0.210843414068222
GFM2,RPS7,0.2098764479160308
GFOD1,GNB2,0.5345643758773804
GFOD1,PCBP1,0.547477126121521
GFOD1,PSMA7,0.5320899486541748
GFOD1,PTMA,0.5326955318450928
GFOD1,RBM17,0.5270670652389526
GFOD1,RTN4,0.5267806053161621
GFOD1,SERBP1,0.5338837504386902
GFOD1,TCFL5,0.1517502516508102
GFOD1,UQCRH,0.5290475487709045
GFOD1,YBX1,0.5434713363647461
GFOD2,GNB2,0.5023699402809143
GFOD2,PAPOLA,0.4989619255065918
GFOD2,PCBP1,0.5065191388130188
GFOD2,RPS27A,0.498809665441513
GFOD2,SERBP1,0.5092931389808655
GFOD2,SERF2,0.500927209854126
GFOD2,SNRPE,0.4986165463924408
GFOD2,UQCRH,0.5107507705688477
GFOD2,YBX1,0.5068908929824829
GFPT1,RAB1A,0.7184057235717773
GFPT1,RTN4,0.7037712931632996
GFPT1,SERP1,0.7209594249725342
GFPT1,SPCS2,0.7218268513679504
GFPT1,SPINT2,0.7085363268852234
GFPT1,SSR3,0.7344211935997009
GFPT2,LAMA2,0.4253623187541961
GFPT2,MSX1,0.3923687934875488
GFPT2,PRDM5,0.2934514284133911
GFPT2,PRRX1,0.5521323680877686
GFPT2,PTPN13,0.209585040807724
GFPT2,RMDN2,0.2622755765914917
GFPT2,STMN3,0.2943078875541687
GFPT2,THY1,0.5510284304618835
GFPT2,TWIST2,0.5855498313903809
GFRA1,HSPB8,0.2761450111865997
GFRA1,IGSF1,0.6521172523498535
GFRA1,ITIH2,0.6675949096679688
GFRA1,PGR,0.4214536547660827
GFRA1,SLC25A52,0.2498882263898849
GFRA1,SPTBN4,0.2966341078281402
GFRA1,TFF1,0.3820880353450775
GFRA2,GNA13,0.0936584174633026
GFRA2,MEP1A,0.2881886959075928
GFRA2,NTNG2,0.1655004620552063
GFRA2,RGPD8,0.1113810315728187
GGA1,PEBP1,0.4121267199516296
GGA1,RAC1,0.4209797978401184
GGA1,RPS2,0.4126869142055511
GGA1,SUMO2,0.4138628244400024
GGA1,UBE2I,0.4109976291656494
GGA2,H3F3A,0.5203604698181152
GGA2,NDUFAB1,0.5252951383590698
GGA2,PTMA,0.5179840922355652
GGA2,SDHD,0.5219329595565796
GGA2,SNRPE,0.5229688882827759
GGA2,SUMO2,0.5131721496582031
GGA2,TAF1D,0.512884795665741
GGA2,UQCRH,0.5226000547409058
GGA2,WDR83OS,0.5152462124824524
GGA2,ZER1,0.1383198946714401
GGA3,MDH2,0.3007029294967651
GGA3,NEDD8,0.2985670268535614
GGA3,RPL27A,0.2976785004138946
GGA3,RPL36AL,0.3046180009841919
GGA3,RPLP0,0.3028033077716827
GGA3,RPS15,0.2976349890232086
GGA3,RPS20,0.2965599596500397
GGCT,GINS1,0.3971994817256927
GGCT,GINS2,0.6616857051849365
GGCT,GLRB,0.3157156407833099
GGCT,GSTP1,0.8006303906440735
GGCT,HRASLS,0.5129165649414062
GGCT,HSPA14,0.6151642203330994
GGCT,IL12RB2,0.1986774206161499
GGCT,JPH1,0.3665624856948852
GGCT,MSH2,0.6159225702285767
GGCT,NR2C2AP,0.5867468118667603
GGCT,PMS1,0.4428143501281738
GGCT,PRADC1,0.570481538772583
GGCT,RAD51C,0.4541903436183929
GGCT,RANBP1,0.8172481060028076
GGCT,RBFA,0.4915917515754699
GGCT,RBM17,0.7993091940879822
GGCT,RFC5,0.5327471494674683
GGCT,RMI2,0.6290372014045715
GGCT,RNGTT,0.285582423210144
GGCT,SERBP1,0.8121946454048157
GGCT,SIVA1,0.8330463171005249
GGCT,SKP2,0.5378339290618896
GGCT,SLBP,0.6448148488998413
GGCT,SNRNP25,0.5715078115463257
GGCT,SNRPG,0.7991941571235657
GGCT,SUMO2,0.810352087020874
GGCT,SVIP,0.6719918847084045
GGCT,TELO2,0.4844059348106384
GGCT,THEM6,0.5336998105049133
GGCT,TMEM201,0.2551043927669525
GGCT,TMEM97,0.4908514320850372
GGCT,TMTC4,0.2666150629520416
GGCT,TTPA,0.1689941585063934
GGCT,UNG,0.630179762840271
GGCT,UQCRH,0.8105363249778748
GGCT,USP37,0.257470965385437
GGCT,XRCC3,0.4445371627807617
GGCT,YBX1,0.8085199594497681
GGCT,ZBTB21,0.2119416147470474
GGCT,ZNF511,0.5931144952774048
GGCX,NDUFA4,0.5161738991737366
GGCX,NDUFC2,0.5083472728729248
GGCX,NDUFS5,0.5182857513427734
GGCX,PSMA7,0.5190686583518982
GGCX,TSPO,0.5107536315917969
GGCX,UBA52,0.5090101957321167
GGCX,UQCRH,0.510129988193512
GGCX,YBX1,0.515157163143158
GGH,H2AFZ,0.8143712878227234
GGH,HMGB1,0.8038133978843689
GGH,NUDT1,0.7953826189041138
GGH,PTMA,0.7892969250679016
GGH,RNASEH2A,0.7925089001655579
GGH,SFR1,0.3180541694164276
GGH,SNRPG,0.7915571928024292
GGH,STMN1,0.7976121306419373
GGH,SUV39H1,0.2095821052789688
GGH,TK1,0.812713623046875
GGH,TPI1,0.8078796863555908
GGH,TUBB,0.8233566880226135
GGH,ZNF695,0.3329534530639648
GGN,NEURL1,0.1568730771541595
GGN,NUP210L,0.1568730324506759
GGN,PNLDC1,0.1678869128227234
GGN,PRMT8,0.1990831345319748
GGN,SOCS2,0.1593410521745681
GGN,TMEM59L,0.1477405875921249
GGNBP2,H3F3B,0.5878424048423767
GGNBP2,HLA-B,0.5980045199394226
GGNBP2,HNRNPA2B1,0.5841735005378723
GGNBP2,HNRNPR,0.5835275650024414
GGNBP2,HSP90AB1,0.6051894426345825
GGNBP2,MYL12B,0.5845807194709778
GGNBP2,PPIA,0.5891263484954834
GGNBP2,PSMD7,0.5839738249778748
GGNBP2,RTN4,0.6018160581588745
GGPS1,POLI,0.1759649217128753
GGPS1,RPL30,0.6381540894508362
GGPS1,RPLP0,0.6358813643455505
GGPS1,RPLP1,0.6347707509994507
GGPS1,RPS27A,0.6308010816574097
GGPS1,TOMM20,0.6530445218086243
GGPS1,UBA52,0.6399087905883789
GGPS1,UGP2,0.6307622194290161
GGPS1,UQCRB,0.6347401142120361
GGPS1,UQCRH,0.6399747133255005
GGT1,HHIP,0.2056749761104583
GGT1,MUSK,0.1683752387762069
GGT1,NYX,0.1683749854564666
GGT1,RPRM,0.1683753728866577
GGT1,TAC1,0.155788391828537
GGT1,TRIM50,0.1683762222528457
GGT1,WNT6,0.164155513048172
GGT5,KSR1,0.1669188439846038
GGT5,MMP11,0.480336457490921
GGT5,OSBPL5,0.1713737249374389
GGT5,PPFIA2,0.3850295841693878
GGT5,PTPN13,0.2153341919183731
GGT5,RARRES2,0.4922611713409424
GGT5,SERPINF1,0.4617899358272552
GGT5,SERPING1,0.4301011860370636
GGT5,SGIP1,0.4422929883003235
GGT5,XYLT1,0.167874589562416
GGT6,GRIK1,0.1735556572675705
GGT6,IDH2,0.2564806044101715
GGT6,MRPS21,0.245937317609787
GGT6,PERP,0.2460721582174301
GGT6,RPL35A,0.2649765014648437
GGT6,TGM5,0.2045712321996688
GGT6,TPD52L1,0.2577822804450989
GGT6,VTCN1,0.2450870275497436
GGT7,HLA-B,0.4323768317699432
GGT7,HLA-C,0.4433070421218872
GGT7,PPIA,0.4171072542667389
GGT7,RPL30,0.4287033379077911
GGT7,RPS27A,0.4216608107089996
GGT7,TECR,0.4161613881587982
GGT7,UBA52,0.4243464171886444
GGT7,UQCRH,0.4224253296852112
GH1,GP1BA,0.4081129133701324
GH1,KIF17,0.2496163100004196
GH1,LRG1,0.2246098816394806
GH1,MFAP3,0.1260956525802612
GH1,NOVA2,0.3330928385257721
GH1,PCDHB8,0.7071825861930847
GH1,RAB3C,0.2397883832454681
GH1,RPH3AL,0.2080108672380447
GH1,SH3BGRL2,0.2061058282852172
GH1,SPARCL1,0.3082540333271026
GH1,STEAP1B,0.1660032123327255
GH1,TBX1,0.1420635432004928
GH1,TSPAN7,0.2283166050910949
GH1,ZNF620,0.1420658081769943
GHITM,GNG10,0.1433964520692825
GHITM,IRAK4,0.1914331465959549
GHITM,MYL12B,0.7691227197647095
GHITM,NDUFS5,0.7785016894340515
GHITM,POMP,0.7696428894996643
GHITM,PRDX1,0.7829320430755615
GHITM,PSMA7,0.7761410474777222
GHITM,RAN,0.7702757120132446
GHITM,SPCS2,0.7674134373664856
GHITM,TPI1,0.7809449434280396
GHR,HIST1H1C,0.2535420060157776
GHR,HIST1H2AE,0.2481777518987655
GHR,HIST1H2BG,0.2893019318580627
GHR,HIST2H2BE,0.2430126667022705
GHR,MEGF10,0.1861728131771087
GHR,PCDHB16,0.2221449017524719
GHR,PCDHGB3,0.1761811077594757
GHR,PDLIM3,0.2108092457056045
GHR,SERPINB6,0.1926569193601608
GHRHR,KIF5A,0.1321466118097305
GHRHR,KRT13,0.1321470737457275
GHRHR,RRH,0.132146880030632
GHRHR,SLC31A2,0.1239926517009735
GHRHR,SLC39A12,0.1530934125185012
GHRHR,SLCO1C1,0.1530921161174774
GHRHR,TAS2R19,0.1321470886468887
GHRL,HDDC2,0.1357761472463607
GHRL,JTB,0.131940945982933
GHRL,RPL35A,0.1288429945707321
GHRL,RPL8,0.1277664005756378
GHRL,RPS12,0.1261030882596969
GHRL,RPS2,0.1260424256324768
GHRL,SNX20,0.1271282434463501
GHRL,SPTLC2,0.135060653090477
GHRL,STRAP,0.1266979128122329
GHRL,ZFP36L2,0.135079950094223
GID8,PAPOLA,0.6746101975440979
GID8,PCBP1,0.6775022149085999
GID8,RPL21,0.6707913875579834
GID8,RPL28,0.6692957878112793
GID8,RPS21,0.6817181706428528
GID8,UQCRH,0.6837981939315796
GID8,YBX1,0.6741398572921753
GIGYF1,HNRNPH1,0.3452696502208709
GIGYF1,HOOK2,0.3297258019447326
GIGYF1,PCBP1,0.3378324806690216
GIGYF1,PPIA,0.338196724653244
GIGYF1,PPP1CB,0.3529867529869079
GIGYF1,PTMA,0.3343461453914642
GIGYF1,SET,0.3308335542678833
GIGYF1,SUMO2,0.3294339478015899
GIMAP1,GIMAP2,0.2309046387672424
GIMAP1,GIMAP4,0.4197845458984375
GIMAP1,KCTD12,0.2570435702800751
GIMAP2,GIMAP4,0.2900815308094024
GIMAP2,LST1,0.2691578269004822
GIMAP2,MNDA,0.2418180257081985
GIMAP2,MS4A7,0.2475623935461044
GIMAP2,PTPRC,0.2376162558794021
GIMAP2,SNAI3,0.105955846607685
GIMAP4,IGSF6,0.4273045659065246
GIMAP4,KCTD12,0.3415717184543609
GIMAP4,LAPTM5,0.4177564978599548
GIMAP4,MNDA,0.4221178591251373
GIMAP4,TYROBP,0.4157680869102478
GIMAP4,VAMP5,0.4032267034053802
GIMAP5,KDR,0.1646976768970489
GIMAP5,MYOM2,0.1397098153829574
GIMAP5,PCDH12,0.1350391954183578
GIMAP5,PCDH17,0.1341320127248764
GIMAP5,SLC9C1,0.1347772181034088
GIMAP5,TCF15,0.1490323841571808
GIMAP5,TPH2,0.1517684310674667
GIMAP8,KRT1,0.2291525602340698
GIMAP8,PECAM1,0.3381066620349884
GIMAP8,PLVAP,0.2689639329910278
GIMAP8,PTPN5,0.3062672615051269
GIMAP8,RAMP2,0.2712833881378174
GIMAP8,RYR1,0.1113675236701965
GIMAP8,STARD8,0.2320783734321594
GINM1,RPL10,0.5141681432723999
GINM1,RPL37A,0.5131420493125916
GINM1,RPLP0,0.5225234627723694
GINM1,RPS15A,0.5136138200759888
GINM1,RPS2,0.5190079808235168
GINM1,RPS4X,0.5091230273246765
GINM1,RPS7,0.5142083168029785
GINM1,SNX3,0.5099117755889893
GINM1,UBA52,0.5191839337348938
GINS1,H2AFZ,0.3989706039428711
GINS1,NUDT1,0.4025397896766662
GINS1,ORC6,0.3953553140163421
GINS1,RANBP1,0.4075367152690887
GINS1,SIVA1,0.3993962109088897
GINS1,SMC4,0.3940313756465912
GINS1,TK1,0.4007657170295715
GINS2,MCIDAS,0.1673205345869064
GINS2,MCM10,0.6053547859191895
GINS2,MCM2,0.6273078918457031
GINS2,MCM3,0.7094190716743469
GINS2,MCM4,0.6382894515991211
GINS2,MCM5,0.5898171663284302
GINS2,MCM6,0.5552969574928284
GINS2,MCM7,0.6996259689331055
GINS2,MSH6,0.5439916253089905
GINS2,NASP,0.6832382678985596
GINS2,ORC1,0.431847333908081
GINS2,PARP1,0.6852678060531616
GINS2,PASK,0.2317611128091812
GINS2,PNMA3,0.1584517657756805
GINS2,RMI2,0.6315797567367554
GINS2,UHRF1,0.471466988325119
GINS2,UNG,0.7242489457130432
GINS3,HMGB1,0.5348445773124695
GINS3,NUDT1,0.5324990153312683
GINS3,PTMA,0.5225263833999634
GINS3,RANBP1,0.5395458340644836
GINS3,RNASEH2A,0.5243938565254211
GINS3,SNRPG,0.5250246524810791
GINS3,STMN1,0.5226254463195801
GINS3,TK1,0.5452275276184082
GINS3,ZWINT,0.5269237756729126
GINS4,H2AFZ,0.480464220046997
GINS4,NUDT1,0.4968223571777344
GINS4,RANBP1,0.48120778799057
GINS4,SIVA1,0.4795968234539032
GINS4,TK1,0.4855418801307678
GINS4,UBE2T,0.5072741508483887
GINS4,ZWINT,0.4965105056762695
GIPC1,GJB3,0.6664441227912903
GIPC1,GJB5,0.4426298439502716
GIPC1,GNB2,0.7977846264839172
GIPC1,GUK1,0.8183832764625549
GIPC1,HECTD3,0.2410307675600052
GIPC1,HSD17B1,0.2956465184688568
GIPC1,IGSF3,0.2713313400745392
GIPC1,IL17RD,0.3768070042133331
GIPC1,IL18,0.7160901427268982
GIPC1,IRF6,0.7111837267875671
GIPC1,ITGA2,0.549534261226654
GIPC1,KIFC2,0.3528245985507965
GIPC1,LLGL2,0.7034527063369751
GIPC1,LRAT,0.2950170636177063
GIPC1,MAL2,0.7801199555397034
GIPC1,MAPKAPK3,0.4266009330749511
GIPC1,NDUFB7,0.8278019428253174
GIPC1,OVOL2,0.4314326643943786
GIPC1,PALM3,0.5324194431304932
GIPC1,PHLDA3,0.5312771201133728
GIPC1,PKP1,0.6386648416519165
GIPC1,PSD4,0.4423081874847412
GIPC1,PTRH1,0.4870116114616394
GIPC1,RASA1,0.3871703445911407
GIPC1,RRAS,0.5858513712882996
GIPC1,S100A14,0.7440872192382812
GIPC1,SERF2,0.8233670592308044
GIPC1,SLC35C1,0.3827739357948303
GIPC1,SMURF1,0.447062224149704
GIPC1,SNAPC2,0.583078145980835
GIPC1,SPINT2,0.7980710864067078
GIPC1,SYNGR2,0.812952995300293
GIPC1,TMEM8A,0.5245267152786255
GIPC1,TMSB10,0.7965279817581177
GIPC1,TSPO,0.8234135508537292
GIPC1,XKR8,0.2388222962617874
GIPC1,ZNF365,0.4203034937381744
GIPC2,GJA5,0.215928703546524
GIPC2,JAM2,0.2312263548374176
GIPC2,NRN1,0.1898472905158996
GIPC2,PTPRB,0.2415147870779037
GIPC2,SSMEM1,0.1856683939695358
GIPC2,SSTR1,0.2798832654953003
GIPC2,STOM,0.1885736733675003
GIPC2,TAL1,0.2457698881626129
GIPR,ITGAD,0.1477414965629577
GIPR,KCNG4,0.33309206366539
GIPR,MMP9,0.2012522965669632
GIPR,NR1H3,0.1722511947154998
GIPR,SLC9B2,0.1834583282470703
GIPR,SPATA9,0.1655198633670807
GIPR,ZBTB32,0.3126786053180694
GIT1,GNB2,0.3557612895965576
GIT1,MTDH,0.3407672345638275
GIT1,MZT2B,0.3531158566474914
GIT1,NEDD8,0.3420599102973938
GIT1,PCBP1,0.3434107899665832
GIT1,RBM17,0.3458440005779266
GIT1,RPS21,0.3494969606399536
GIT1,SERF2,0.3479848206043243
GIT1,YBX1,0.340824156999588
GIT2,GNG5,0.2990579307079315
GIT2,MYL6,0.3041149973869324
GIT2,NPC2,0.3028458058834076
GIT2,OAZ1,0.314843475818634
GIT2,RAC1,0.3045230209827423
GIT2,RBX1,0.2987265288829803
GJA1,HEG1,0.4023713767528534
GJA1,IFITM3,0.5430193543434143
GJA1,IL6,0.3952366709709167
GJA1,LIMA1,0.5434525012969971
GJA1,LIMS2,0.3555112779140472
GJA1,NXN,0.2308378219604492
GJA1,PAM,0.3893942832946777
GJA1,RAI14,0.4794403910636902
GJA1,RNF122,0.1432729661464691
GJA1,SCD5,0.2368040233850479
GJA1,SNTG2,0.23122338950634
GJA1,SOCS2,0.3597419857978821
GJA1,SPARC,0.5511640310287476
GJA1,TGFBR2,0.4656989276409149
GJA1,THBS2,0.5326141119003296
GJA1,ZNF626,0.1507078260183334
GJA1,ZNF671,0.1259345114231109
GJA3,HRH4,0.1917173415422439
GJA3,KCNJ11,0.3326665461063385
GJA3,MPZ,0.1552245616912841
GJA3,NCS1,0.1939620971679687
GJA4,HEY1,0.3193670809268951
GJA4,ITGA1,0.466096818447113
GJA4,KCNJ8,0.454346626996994
GJA4,KCNN2,0.2292400151491165
GJA4,LDB3,0.3840752243995666
GJA4,LZTS1,0.3194122016429901
GJA4,RGS5,0.5450075268745422
GJA4,SEPT4,0.4276514947414398
GJA4,SYNPO,0.3654248118400574
GJA5,HEY1,0.3993749618530273
GJA5,HSPB9,0.1498227566480636
GJA5,KCNJ2,0.3221897184848785
GJA5,LTBP4,0.2507336437702179
GJA5,MAST4,0.3115571439266205
GJA5,PCSK5,0.2687248885631561
GJA5,PTPRB,0.4264175295829773
GJA5,SLC45A4,0.2266106158494949
GJA5,SNCAIP,0.2647354304790497
GJA5,SOX17,0.5106553435325623
GJA5,THSD7A,0.3558376729488373
GJB1,GSG1,0.1749264746904373
GJB1,KIAA1324,0.2047562003135681
GJB1,PAX9,0.1686068773269653
GJB1,PDCD4,0.2153690904378891
GJB1,PDE9A,0.2138710916042328
GJB1,PPP1R1B,0.1985549032688141
GJB1,S100A1,0.2005893737077713
GJB1,SCGB1A1,0.1749261915683746
GJB2,GJB6,0.3761026263236999
GJB2,KLK6,0.6837838292121887
GJB2,LAMA3,0.5100106596946716
GJB2,LOXL4,0.3502409160137176
GJB2,MAL,0.2124674916267395
GJB2,MSLN,0.6237134337425232
GJB2,NEURL2,0.1710582822561264
GJB2,SRI,0.6146731972694397
GJB2,TMSB10,0.630301296710968
GJB3,GJB5,0.4425058662891388
GJB3,GUK1,0.6616331934928894
GJB3,KLK6,0.6496978998184204
GJB3,LEMD1,0.6629700064659119
GJB3,LYPD3,0.4769780337810516
GJB3,NOX5,0.3192470967769623
GJB3,S100A14,0.6563001275062561
GJB3,S100P,0.4066202044486999
GJB3,SERF2,0.6580449342727661
GJB3,SPTBN5,0.2395900040864944
GJB3,TMSB10,0.6671493649482727
GJB3,TSPO,0.6612007021903992
GJB3,ZNF350,0.1362119764089584
GJB4,HCRT,0.17562797665596
GJB4,IRF6,0.2751342952251434
GJB4,KLK6,0.2780096530914306
GJB4,KRT14,0.2777438163757324
GJB4,KRT8,0.2828863859176636
GJB4,MFAP5,0.3225732445716858
GJB4,PTGER1,0.147126168012619
GJB4,SDR16C5,0.2972144782543182
GJB4,SERPINA5,0.1849022209644317
GJB4,SPRR2A,0.3350080847740173
GJB4,TNFRSF11B,0.3558396995067596
GJB5,KLK6,0.4866941273212433
GJB5,RABAC1,0.4437443017959595
GJB5,S100A10,0.451751172542572
GJB5,S100A14,0.4602499008178711
GJB5,SPINT2,0.4415841102600097
GJB5,SYNGR2,0.4749853610992431
GJB6,GPR39,0.186933547258377
GJB6,LEMD1,0.3678361177444458
GJB6,OPRD1,0.1712934076786041
GJB6,RNF182,0.2558441162109375
GJB6,S100A10,0.373921662569046
GJB6,SDR16C5,0.3618291020393371
GJB6,SERPINA12,0.1781828552484512
GJB6,SLC9A2,0.2075623869895935
GJB6,SRI,0.3773931860923767
GJB6,VIM,0.3606984615325928
GJB7,HIST1H2BM,0.1765649914741516
GJB7,KCNJ12,0.1618440002202987
GJB7,LRRC4C,0.1451673805713653
GJB7,SET,0.1432501822710037
GJB7,SLC25A47,0.1535829603672027
GJB7,TREX2,0.1535823196172714
GJB7,WWTR1,0.155298575758934
GJC1,GPR20,0.409827709197998
GJC1,GPRC5C,0.4367851018905639
GJC1,ITGA1,0.4564534425735473
GJC1,PDGFRB,0.3990083932876587
GJC1,PLXDC1,0.4103314876556396
GJC1,RGS5,0.4025523960590362
GJC1,SEMA6D,0.2092305272817611
GJC1,SEPT4,0.4087091386318207
GJC1,TBX2,0.3571857511997223
GJC2,LRFN5,0.2107850164175033
GJC2,MUC3A,0.2489896267652511
GJC2,NAV3,0.1980845481157302
GJC2,TREH,0.2032617628574371
GJC3,HOXB13,0.1247237250208854
GJC3,PERP,0.3435173034667969
GJC3,PPP1R1B,0.3197398781776428
GJC3,SCGB1D2,0.2702351808547973
GJC3,SLPI,0.3225477337837219
GJC3,TMED3,0.3048978149890899
GJC3,TPD52L1,0.3212912976741791
GJC3,ZG16B,0.33955118060112
GK,GLUL,0.3324562311172485
GK,IFI30,0.3313122987747192
GK,ITGAX,0.3310560584068298
GK,SAMSN1,0.3487994372844696
GK,SAT1,0.3547520935535431
GK,SLC16A10,0.3410475254058838
GK,SRGN,0.3786643147468567
GKAP1,GNAS,0.2376908510923385
GKAP1,RPL35A,0.2423987388610839
GKAP1,RPS15A,0.2362843304872512
GKAP1,RPS17,0.2390456050634384
GKAP1,RPS2,0.2353664636611938
GKAP1,RPS27,0.2402539104223251
GKAP1,RPS4X,0.2415172457695007
GKAP1,SNX3,0.235754519701004
GKAP1,SRRM2,0.2389311790466308
GKAP1,TPD52L1,0.2452615201473236
GKN2,H1F0,0.1566062122583389
GKN2,KLB,0.1229564398527145
GKN2,MS4A2,0.1655197143554687
GKN2,PCDHGB5,0.1915208548307418
GKN2,POU4F1,0.2350485175848007
GKN2,PRSS3,0.2350480556488037
GKN2,TAF7L,0.2350479811429977
GKN2,TCF24,0.1160717159509658
GKN2,TM4SF20,0.2350485473871231
GKN2,ZSCAN12,0.1454512029886245
GLA,MS4A4A,0.6294448375701904
GLA,PLEK,0.6153842806816101
GLA,PTPN6,0.4034603238105774
GLA,TM4SF19,0.6131826639175415
GLB1,HLA-A,0.4411087036132812
GLB1,HLA-B,0.4402876496315002
GLB1,HLA-C,0.4223705232143402
GLB1,ITM2B,0.4525539577007293
GLB1,PKM,0.4238417446613312
GLB1,RHOA,0.4217975437641144
GLB1,TMEM50A,0.4213514029979706
GLB1L,ITM2B,0.1536091417074203
GLB1L,KLHL4,0.1590779572725296
GLB1L,NDUFA12,0.1524397879838943
GLB1L,PPIC,0.1472791284322738
GLB1L,SERPINH1,0.1483144164085388
GLB1L,SON,0.1522489190101623
GLB1L,UGDH,0.1488008797168731
GLB1L,UTP6,0.1590495407581329
GLB1L,VCP,0.1677694320678711
GLB1L2,LSM4,0.5283917784690857
GLB1L2,NUDT1,0.5339401364326477
GLB1L2,PTMA,0.5349698662757874
GLB1L2,RNASEH2A,0.5334711670875549
GLB1L2,SNRPG,0.5400811433792114
GLB1L2,SRP9,0.5332497954368591
GLB1L2,TPI1,0.5290155410766602
GLB1L2,TUFM,0.5423720479011536
GLB1L2,YBX1,0.5350075960159302
GLCCI1,MRPS21,0.2300418615341186
GLCCI1,NDUFA4,0.2293141633272171
GLCCI1,PERP,0.2365364879369735
GLCCI1,RPL35A,0.2284633368253708
GLCCI1,RPL39,0.2282655239105224
GLCCI1,RPS12,0.2358789443969726
GLCCI1,RPS4X,0.2327941209077835
GLCCI1,TOMM7,0.2403012663125991
GLCE,LDHA,0.479714035987854
GLCE,LEMD1,0.4806388616561889
GLCE,PKM,0.4805479943752289
GLCE,PLA2G10,0.131058394908905
GLCE,RSL24D1,0.4799749553203583
GLCE,RTN4,0.4777461588382721
GLCE,TSPO,0.484348863363266
GLDC,GPC5,0.2032602578401565
GLDC,OTOF,0.2493967115879058
GLDC,PVRIG,0.142941877245903
GLDC,SALL4,0.1451915949583053
GLDC,SLC26A9,0.1568730175495147
GLDC,TEX14,0.1602993458509445
GLE1,HNRNPK,0.3362644910812378
GLE1,PCBP1,0.3492085039615631
GLE1,POLR2K,0.3361222445964813
GLE1,PPA1,0.3356772065162658
GLE1,PPIA,0.3356147706508636
GLE1,PTMA,0.3369613587856293
GLE1,RAN,0.342623770236969
GLE1,RTN4,0.3592951893806457
GLE1,SRP14,0.3363385200500488
GLG1,HSBP1,0.6650407910346985
GLG1,PCBP1,0.6669723391532898
GLG1,RPL11,0.6667890548706055
GLG1,RPL28,0.6644859313964844
GLG1,RPLP1,0.6628102660179138
GLG1,RPS27A,0.6735602021217346
GLG1,SERF2,0.6745169162750244
GLG1,UQCRH,0.6821642518043518
GLI1,IGLL5,0.0977852270007133
GLI1,LTA,0.1884119361639022
GLI1,RASGRP2,0.1111378818750381
GLI1,TCL1A,0.1132000759243965
GLI1,ZNF41,0.1483165174722671
GLI2,GLIS3,0.2603000402450561
GLI2,GRIA1,0.2618595659732818
GLI2,LIMA1,0.2666923403739929
GLI2,LSAMP,0.2468473017215728
GLI2,MYL3,0.3713084459304809
GLI2,STBD1,0.1651762127876281
GLI2,TNFSF11,0.1775495111942291
GLI2,ZNF98,0.1851404309272766
GLI3,HABP2,0.5259649753570557
GLI3,IGF1R,0.2291313707828521
GLI3,IRX2,0.4048502147197723
GLI3,ITIH4,0.1349442899227142
GLI3,KIF5C,0.2384244203567505
GLI3,LRP2,0.4593212902545929
GLI3,MAF,0.2472318708896637
