u,v,weight
DMC1,TYMS,0.4994525611400604
DMC1,UBE2T,0.4954564869403839
DMD,JAG1,0.2945221066474914
DMD,MCAM,0.2694123089313507
DMD,NTRK2,0.2935718297958374
DMD,OR51E1,0.268435925245285
DMD,PPP1R14A,0.2837710678577423
DMD,SEPT4,0.2803677916526794
DMD,SOD3,0.2919435799121856
DMD,SYNPO2,0.2715130150318146
DMD,TBR1,0.1227786242961883
DMGDH,FREM2,0.1735856682062149
DMGDH,GP5,0.1219862252473831
DMGDH,HERPUD1,0.1325449645519256
DMGDH,IL5,0.1735849231481552
DMGDH,MUC5AC,0.1698510348796844
DMGDH,MYBPC3,0.1735850870609283
DMGDH,PALM3,0.1219865009188652
DMGDH,PLA2G1B,0.1219863966107368
DMGDH,WT1,0.1735857725143432
DMP1,FPR1,0.2105941921472549
DMP1,HVCN1,0.1833013892173767
DMP1,ITGB3,0.1954696625471115
DMP1,MNDA,0.1822061836719513
DMP1,RASGRP4,0.2669479846954345
DMP1,SIGLEC11,0.4999068677425384
DMPK,DSTN,0.4531839191913605
DMPK,EIF3H,0.4472845792770386
DMPK,ERBB2,0.4756128489971161
DMPK,GRB7,0.4504449367523193
DMPK,HSBP1,0.4713917672634125
DMPK,KRT18,0.459567129611969
DMPK,KRT19,0.4463146328926086
DMPK,KRT8,0.4609932899475097
DMPK,SERF2,0.4466219246387481
DMRT2,DSCAML1,0.2351497858762741
DMRT2,DYNC1I1,0.1887909770011901
DMRT2,FRMD1,0.2882906496524811
DMRT2,MT1M,0.1722827851772308
DMRT2,NFIL3,0.172769010066986
DMRT2,PRRG3,0.2882922887802124
DMRT2,SLC6A17,0.2034333795309066
DMRT2,TNNT3,0.1432469934225082
DMRT2,ZPLD1,0.4081349968910217
DMRT3,FOXF2,0.2231460064649582
DMRT3,GRIK4,0.1029750481247901
DMRT3,KCNC4,0.1556449085474014
DMRT3,MCAM,0.2244857400655746
DMRT3,PCDHA7,0.2074450254440307
DMRT3,PLAC9,0.2086757719516754
DMRT3,PPP1R14A,0.208979457616806
DMRT3,SLC35F1,0.2120060473680496
DMRT3,TBX2,0.2312424927949905
DMRTA1,GPR156,0.3806508481502533
DMRTA1,KCNJ16,0.298426479101181
DMRTA1,KCNJ6,0.2685701549053192
DMRTA1,MUC16,0.2521843314170837
DMRTA1,NKX2-5,0.3104584515094757
DMRTA1,PHACTR3,0.1347729563713073
DMRTA1,PITX2,0.1793237179517746
DMRTA1,PTGFR,0.1592844575643539
DMRTA1,TLR9,0.3590626120567322
DMTF1,MYL12B,0.2633965611457824
DMTF1,OST4,0.2655688822269439
DMTF1,PCBP1,0.2731096446514129
DMTF1,SEC62,0.2637480497360229
DMTF1,TMEM59,0.2677143216133117
DMTF1,TRPS1,0.2673093378543854
DMTF1,VAPA,0.2862795293331146
DMTN,DUSP23,0.167250245809555
DMTN,EFNA1,0.1660152822732925
DMTN,IFNE,0.2182067483663559
DMTN,KRT23,0.1837855875492096
DMTN,KRTAP4-11,0.1082742512226104
DMTN,KRTCAP3,0.1655486822128296
DMTN,PRSS16,0.1687301993370056
DMTN,RPS28,0.1651671528816223
DMXL2,GLUL,0.2404859960079193
DMXL2,GPX1,0.2707668840885162
DMXL2,MT1H,0.2610049545764923
DMXL2,NPC2,0.2314860224723816
DMXL2,PLA2G7,0.2324626892805099
DMXL2,PSAP,0.2800133824348449
DMXL2,RNF130,0.262265682220459
DNA2,DSCC1,0.4390735626220703
DNA2,MATR3,0.2176656424999237
DNA2,MCM3,0.4006287753582001
DNA2,ORC6,0.4708961248397827
DNA2,PKMYT1,0.4468377828598022
DNA2,WDR34,0.3869630694389343
DNA2,ZWINT,0.3990558087825775
DNAAF1,HIST1H1C,0.2724505066871643
DNAAF1,KTN1,0.2025670409202575
DNAAF1,LBP,0.2611178159713745
DNAAF1,MNS1,0.2079225331544876
DNAAF1,MUC4,0.2173176258802414
DNAAF1,RTN1,0.2639444768428802
DNAAF1,SHROOM3,0.2041111588478088
DNAAF1,SIX4,0.2446966618299484
DNAAF1,SPTSSB,0.2212200611829757
DNAAF1,SYCE2,0.2207594513893127
DNAAF1,TBX20,0.1416811347007751
DNAAF1,TMPPE,0.1237281858921051
DNAAF2,EIF1,0.5512122511863708
DNAAF2,GNG5,0.5451199412345886
DNAAF2,HSBP1,0.545843780040741
DNAAF2,KRT19,0.5485104322433472
DNAAF2,PDCD6,0.5539330244064331
DNAAF2,PEBP1,0.5418533682823181
DNAAF2,PPA1,0.5478163361549377
DNAAF2,RPS15A,0.5462870597839355
DNAAF2,UQCRH,0.5417924523353577
DNAH1,GRM6,0.1595836579799652
DNAH1,GSTA3,0.1422190368175506
DNAH1,KL,0.1501402705907821
DNAH1,LDHAL6B,0.1595839411020279
DNAH1,NUCB2,0.1382382810115814
DNAH1,PCDHA11,0.1836243867874145
DNAH1,PLIN4,0.1473177075386047
DNAH1,PREX1,0.1412331908941269
DNAH1,SIRPB1,0.1584464013576507
DNAH10,F2RL2,0.1389221251010894
DNAH10,FGF3,0.447133719921112
DNAH10,FIGN,0.1494640409946441
DNAH10,FOXJ1,0.1186902523040771
DNAH10,GNB3,0.2380823194980621
DNAH10,SLC22A1,0.2229955494403839
DNAH10,SLC22A16,0.1140757650136947
DNAH10,STEAP1B,0.1181812211871147
DNAH10,ZFP42,0.4471320211887359
DNAH11,DOCK3,0.2880008220672607
DNAH11,EGLN3,0.2685105204582214
DNAH11,GP5,0.4080575108528137
DNAH11,GRAMD4,0.2212791889905929
DNAH11,GRIN2D,0.2176001071929931
DNAH11,MT1B,0.3330195546150207
DNAH11,MUC5AC,0.5658608078956604
DNAH11,NKAIN4,0.2176001071929931
DNAH12,MXRA5,0.2306276857852935
DNAH12,MYH13,0.1744167208671569
DNAH12,SFRP2,0.2821537256240845
DNAH12,VCAN,0.238623172044754
DNAH12,WNT2,0.2383351027965545
DNAH14,MRPL13,0.4451323747634887
DNAH14,MRPL20,0.4487552642822265
DNAH14,PEBP1,0.4446252882480621
DNAH14,POLR2K,0.4463241696357727
DNAH14,PPA1,0.4422689378261566
DNAH14,PRDX2,0.4598810970783233
DNAH14,S100A14,0.4498624503612518
DNAH14,SPCS1,0.4536590576171875
DNAH14,TATDN1,0.4560335278511047
DNAH17,IGHA2,0.2299220710992813
DNAH17,MYOT,0.1819417774677276
DNAH17,NXF3,0.2579126358032226
DNAH17,OLR1,0.2362174391746521
DNAH17,P2RX7,0.1882232874631881
DNAH17,PLAUR,0.198876291513443
DNAH17,SPIB,0.1999983191490173
DNAH2,FABP2,0.1658031195402145
DNAH2,IGFBP1,0.2350072711706161
DNAH2,ITGA2B,0.165803387761116
DNAH2,KLHL4,0.1658025681972503
DNAH2,PAX7,0.2035108059644699
DNAH2,PRL,0.1008549854159355
DNAH2,SLC7A10,0.2035115659236908
DNAH2,UBD,0.1648394167423248
DNAH6,GFI1B,0.1432752013206482
DNAH6,GOLT1A,0.1597033888101577
DNAH6,GPR83,0.1658020317554474
DNAH6,GRPEL2,0.1568294018507003
DNAH6,PADI3,0.2035086452960968
DNAH6,PLA2G4D,0.2884301245212555
DNAH6,PRND,0.2283335477113723
DNAH6,SCN8A,0.1648088693618774
DNAH7,GPR26,0.2232489883899688
DNAH7,GRK7,0.2232487350702285
DNAH7,KCNMA1,0.1840924620628357
DNAH7,MTPAP,0.1812094449996948
DNAH7,NR2C2AP,0.1740922033786773
DNAH7,PNMT,0.237173780798912
DNAH7,SLC6A15,0.2232487350702285
DNAH8,GLYATL3,0.2664989233016968
DNAH8,HMGCS2,0.1564055234193802
DNAH8,IL12RB2,0.1729946583509445
DNAH8,KIF6,0.1532991081476211
DNAH8,KRTAP2-3,0.1686620265245437
DNAH8,LDLRAD1,0.1660797894001007
DNAH8,PAEP,0.3094263672828674
DNAH8,RIMS3,0.1496574729681015
DNAH8,ZNF20,0.1965895444154739
DNAH8,ZSCAN23,0.2034324556589126
DNAH9,FSD1,0.1117844730615615
DNAH9,GEMIN4,0.098389521241188
DNAH9,GSTM5,0.1061791405081749
DNAH9,KIAA1549L,0.1560851037502288
DNAH9,KLK13,0.1038466989994049
DNAH9,MRAS,0.1390223503112793
DNAH9,NCALD,0.1731736809015274
DNAH9,TCEAL2,0.2341687083244323
DNAH9,UGT8,0.0987170189619064
DNAI1,GUCA1B,0.3778211176395416
DNAI1,KCNC3,0.1953973770141601
DNAI1,KCND3,0.3094792366027832
DNAI1,KRT78,0.2668346166610718
DNAI1,KRT9,0.2668331563472748
DNAI1,PFKFB1,0.3778212666511535
DNAI1,PPP4R4,0.3713412880897522
DNAI1,PTGES3L-AARSD1,0.2668330371379852
DNAI1,TEKT4,0.3537105917930603
DNAI1,TRPV5,0.3778219223022461
DNAI2,EDA2R,0.0712617337703704
DNAI2,ITPRIPL1,0.0884618237614631
DNAI2,KLRB1,0.0661573112010955
DNAI2,NLRC3,0.0701277926564216
DNAI2,PADI4,0.1192272827029228
DNAI2,PRDM8,0.093374453485012
DNAI2,PTCH1,0.0745032876729965
DNAI2,SAMSN1,0.0637703984975814
DNAJA1,DNAJB1,0.6703722476959229
DNAJA1,EIF4A3,0.3915811479091644
DNAJA1,ERO1B,0.1929300427436828
DNAJA1,FOS,0.5919446349143982
DNAJA1,GTF2B,0.3698074221611023
DNAJA1,H3F3B,0.5788668990135193
DNAJA1,HSP90AB1,0.5914494395256042
DNAJA1,HSPA1A,0.6491498947143555
DNAJA1,HSPA1B,0.6041090488433838
DNAJA1,HSPA8,0.6328496932983398
DNAJA1,HSPE1,0.5821056365966797
DNAJA1,HSPH1,0.6053131818771362
DNAJA1,JMJD6,0.3732858300209045
DNAJA1,JUN,0.5929441452026367
DNAJA1,MLF1,0.4044146537780761
DNAJA1,NFATC1,0.2354696094989776
DNAJA1,PELI1,0.2452193945646286
DNAJA1,PPM1K,0.1810759902000427
DNAJA1,SOCS1,0.2956606149673462
DNAJA1,ZC3H12A,0.3383049368858337
DNAJA1,ZFAND2A,0.4591161906719208
DNAJA2,H3F3A,0.6585850715637207
DNAJA2,HMGN1,0.6551558971405029
DNAJA2,HNRNPA1,0.6552869081497192
DNAJA2,NPM1,0.6707835793495178
DNAJA2,PSMA7,0.6818452477455139
DNAJA2,RAN,0.6556097269058228
DNAJA2,RPL15,0.6577377319335938
DNAJA2,SRP9,0.6632200479507446
DNAJA2,SUB1,0.6647168397903442
DNAJA2,TEFM,0.2455353885889053
DNAJA3,NDUFB9,0.5287270545959473
DNAJA3,NDUFS6,0.5225638747215271
DNAJA3,PHB,0.5120725631713867
DNAJA3,POLR2K,0.5168452262878418
DNAJA3,PPIA,0.5217365622520447
DNAJA3,RPL35,0.5339892506599426
DNAJA3,RPS17,0.5111445784568787
DNAJA3,UTP23,0.5117107629776001
DNAJA4,EIF1,0.6127857565879822
DNAJA4,FMN1,0.2100963443517685
DNAJA4,FOSB,0.6492718458175659
DNAJA4,HSP90AA1,0.6211156249046326
DNAJA4,JUND,0.6573116779327393
DNAJA4,LDLR,0.5246599316596985
DNAJA4,MARCKSL1,0.6568352580070496
DNAJA4,NANOS1,0.2565650343894958
DNAJA4,PCBP2,0.6023030877113342
DNAJA4,PRDM10,0.2935441732406616
DNAJA4,PTPRJ,0.1763809472322464
DNAJA4,RALGDS,0.4545338153839111
DNAJA4,RPS6KL1,0.2292909175157547
DNAJA4,SERINC2,0.5964581966400146
DNAJA4,SHB,0.3629888296127319
DNAJA4,SIRT1,0.3015113770961761
DNAJA4,TNFRSF11A,0.2158342450857162
DNAJA4,TP53INP2,0.294308066368103
DNAJA4,TPT1,0.6111337542533875
DNAJA4,UBC,0.6054662466049194
DNAJA4,YPEL1,0.2226958572864532
DNAJA4,ZBTB34,0.2748928368091583
DNAJA4,ZNF439,0.1332124173641204
DNAJB1,DUSP1,0.5961644053459167
DNAJB1,EGR1,0.7088429927825928
DNAJB1,EGR2,0.4063417911529541
DNAJB1,EIF4A3,0.4332719147205353
DNAJB1,ERO1B,0.2094466686248779
DNAJB1,FOS,0.7331751585006714
DNAJB1,GADD45B,0.5486146807670593
DNAJB1,GEM,0.4435201585292816
DNAJB1,GLA,0.4275115728378296
DNAJB1,GTF2B,0.2858227491378784
DNAJB1,H3F3B,0.6444146037101746
DNAJB1,HDX,0.1463648378849029
DNAJB1,HSPA1A,0.757486879825592
DNAJB1,HSPA1B,0.7233211994171143
DNAJB1,HSPA1L,0.1542383283376693
DNAJB1,HSPA6,0.4348577260971069
DNAJB1,HSPH1,0.6577064990997314
DNAJB1,IFRD1,0.4272647798061371
DNAJB1,IRF1,0.5821316242218018
DNAJB1,JMJD6,0.344016820192337
DNAJB1,JUN,0.6564847826957703
DNAJB1,JUNB,0.6579542756080627
DNAJB1,KLF10,0.4582913219928741
DNAJB1,LRRK2,0.1470352560281753
DNAJB1,MAFF,0.5559979677200317
DNAJB1,MAP1LC3B2,0.2697297930717468
DNAJB1,MEX3B,0.1516807675361633
DNAJB1,MLF1,0.4055647552013397
DNAJB1,NEU1,0.3653126657009125
DNAJB1,NFATC1,0.2181374877691269
DNAJB1,NFKBIA,0.5564578771591187
DNAJB1,NFKBIZ,0.4477725327014923
DNAJB1,NR4A1,0.5574628710746765
DNAJB1,PER1,0.2599369883537292
DNAJB1,PFKFB3,0.258934736251831
DNAJB1,PPP1R15A,0.6863378286361694
DNAJB1,PTGS2,0.194935068488121
DNAJB1,SEMA4A,0.2693073153495788
DNAJB1,SOCS1,0.2678200006484985
DNAJB1,SOD2,0.4680384993553161
DNAJB1,ZC3H12A,0.3825260996818542
DNAJB1,ZFAND2A,0.5714582800865173
DNAJB11,FBF1,0.1315198093652725
DNAJB11,POLR3B,0.1493636816740036
DNAJB11,PSMA7,0.6100873947143555
DNAJB11,STARD3,0.6031080484390259
DNAJB11,TMED2,0.5990538597106934
DNAJB12,GNG5,0.4937710165977478
DNAJB12,H3F3A,0.4971998333930969
DNAJB12,LAMTOR1,0.4748909473419189
DNAJB12,SRP9,0.4708217978477478
DNAJB12,SRSF9,0.4729760587215423
DNAJB12,VAPA,0.4679707586765289
DNAJB2,PFDN5,0.329639196395874
DNAJB2,RPL10,0.3472318649291992
DNAJB2,RPL13,0.3303858637809753
DNAJB2,RPL19,0.330425888299942
DNAJB2,RPL34,0.3342750370502472
DNAJB2,RPL41,0.3446056544780731
DNAJB2,RPL8,0.3347885906696319
DNAJB2,RPS4X,0.33145871758461
DNAJB2,TPT1,0.3376023769378662
DNAJB4,FOS,0.5467162132263184
DNAJB4,HSPA1A,0.5735477805137634
DNAJB4,HSPA1B,0.5342593789100647
DNAJB4,HSPA4L,0.1977646052837371
DNAJB4,HSPB1,0.5224564075469971
DNAJB4,JUN,0.5626199841499329
DNAJB4,PPP1R15A,0.5448507070541382
DNAJB4,UBB,0.515233039855957
DNAJB4,UBC,0.5383309721946716
DNAJB4,ZFP36,0.5468547344207764
DNAJB4,ZFP36L1,0.5406755805015564
DNAJB5,ITGB1,0.1593955159187317
DNAJB5,LMNA,0.1541512012481689
DNAJB5,MYL9,0.1655731499195099
DNAJB5,PARM1,0.1613204330205917
DNAJB5,SEPT7,0.153954803943634
DNAJB5,SLC25A34,0.1632338166236877
DNAJB5,TAGLN,0.1550926715135574
DNAJB5,TPM2,0.1860112696886062
DNAJB6,EIF5,0.6209315061569214
DNAJB6,FKBP4,0.5892127156257629
DNAJB6,GABARAPL1,0.2832368910312652
DNAJB6,GCC1,0.2539131343364715
DNAJB6,HERPUD2,0.1954081654548645
DNAJB6,HSP90AA1,0.6790908575057983
DNAJB6,HSP90AB1,0.6460607647895813
DNAJB6,HSPA4L,0.1994061321020126
DNAJB6,HSPA8,0.6255094408988953
DNAJB6,HSPE1,0.6472124457359314
DNAJB6,HSPH1,0.6280659437179565
DNAJB6,KDM6B,0.3884250521659851
DNAJB6,LDLR,0.5437920689582825
DNAJB6,LRRC4C,0.2599918842315674
DNAJB6,MCL1,0.5702880024909973
DNAJB6,MRPL18,0.6142446398735046
DNAJB6,PCBP1,0.6322706341743469
DNAJB6,PLK3,0.3686805069446563
DNAJB6,SERP1,0.6095805764198303
DNAJB6,SKIL,0.3517135381698608
DNAJB6,TPT1,0.6309096217155457
DNAJB6,TXNDC11,0.316911369562149
DNAJB6,VPS37B,0.2610461115837097
DNAJB6,YPEL1,0.2183675467967987
DNAJB6,ZNF92,0.2065971791744232
DNAJB9,FKBP4,0.4986636638641357
DNAJB9,HSP90AA1,0.5015801191329956
DNAJB9,HSPA5,0.4928081631660461
DNAJB9,MARCKSL1,0.5022509098052979
DNAJB9,PCBP1,0.5083037614822388
DNAJB9,SERP1,0.5529946088790894
DNAJB9,SLC9A3R1,0.4913327395915985
DNAJB9,SUB1,0.4888994097709656
DNAJB9,TPT1,0.4971098601818084
DNAJB9,UBC,0.49585822224617
DNAJC1,DNMBP,0.1799904853105545
DNAJC1,EIF1,0.7168280482292175
DNAJC1,FBN2,0.346817284822464
DNAJC1,GAB2,0.1972401887178421
DNAJC1,HSBP1,0.7111244797706604
DNAJC1,ITGB6,0.4923785626888275
DNAJC1,KCTD6,0.2575379014015198
DNAJC1,LDLRAD4,0.3160496056079864
DNAJC1,MBOAT2,0.4544073343276977
DNAJC1,MTDH,0.7456889152526855
DNAJC1,MTPAP,0.4776211678981781
DNAJC1,PAIP1,0.7169908881187439
DNAJC1,PDCD6,0.7184075117111206
DNAJC1,SLC2A8,0.4520550668239593
DNAJC1,SPINT2,0.714667022228241
DNAJC1,STARD3,0.7191469073295593
DNAJC1,STOX1,0.2606711089611053
DNAJC1,SYT13,0.3278934061527252
DNAJC1,TMEM102,0.1935056149959564
DNAJC1,UBXN4,0.7543159127235413
DNAJC1,UNC13B,0.3711876571178436
DNAJC1,ZMAT1,0.2697273790836334
DNAJC1,ZNF79,0.208994835615158
DNAJC10,GNG5,0.5001870393753052
DNAJC10,MLEC,0.494267851114273
DNAJC10,OSTC,0.5003730058670044
DNAJC10,PDIA3,0.4959006309509277
DNAJC10,PPIB,0.5035874247550964
DNAJC10,SEC61B,0.5231422185897827
DNAJC10,SERF2,0.5070652961730957
DNAJC10,TMED2,0.5337899327278137
DNAJC10,TMEM59,0.5195825099945068
DNAJC11,EIF1AX,0.3090572357177734
DNAJC11,HMGB1,0.3067503571510315
DNAJC11,HNRNPK,0.3174227178096771
DNAJC11,MRPS15,0.3061044216156006
DNAJC11,PSMA7,0.3091096878051758
DNAJC11,RPS19BP1,0.3131490647792816
DNAJC11,TXNL1,0.3050544559955597
DNAJC11,YWHAB,0.3115302324295044
DNAJC14,DYNLL1,0.2251637279987335
DNAJC14,HMGN1,0.2216724157333374
DNAJC14,MARCKSL1,0.2214890420436859
DNAJC14,MRPL51,0.2201424539089203
DNAJC14,MRPL57,0.220377430319786
DNAJC14,SUB1,0.2231503278017044
DNAJC14,TMEM167A,0.2412160038948059
DNAJC15,H3F3A,0.803899884223938
DNAJC15,HSBP1,0.7908063530921936
DNAJC15,MCU,0.2659348547458648
DNAJC15,MRPS31,0.3422736525535583
DNAJC15,NDUFAB1,0.808204174041748
DNAJC15,NDUFB9,0.7860342264175415
DNAJC15,PDCD6,0.7954452037811279
DNAJC15,PRPF40B,0.3423463702201843
DNAJC15,SLC39A9,0.4049499034881592
DNAJC15,SPCS1,0.8001502752304077
DNAJC15,SRXN1,0.2353227436542511
DNAJC15,TAF11,0.4459113478660583
DNAJC15,TSEN2,0.252406507730484
DNAJC15,TXN,0.8030589818954468
DNAJC15,VTI1A,0.2807531952857971
DNAJC15,ZBTB14,0.2067434191703796
DNAJC16,EIF1,0.3427258431911468
DNAJC16,HSP90AB1,0.3532524108886719
DNAJC16,MYL12B,0.343296080827713
DNAJC16,RAD23B,0.3462332785129547
DNAJC16,RPL3,0.3502800464630127
DNAJC16,RPS4X,0.3454667925834656
DNAJC16,RPS6,0.3459910452365875
DNAJC16,TOMM20,0.3455690741539001
DNAJC16,UBXN4,0.3497884571552276
DNAJC16,VAPA,0.3459496200084686
DNAJC18,EID1,0.1845203638076782
DNAJC18,HCFC1R1,0.1811138391494751
DNAJC18,IFITM3,0.1869202405214309
DNAJC18,MFGE8,0.1896265000104904
DNAJC18,NCL,0.1849472820758819
DNAJC18,SPARCL1,0.179334208369255
DNAJC18,SUMO2,0.1894904822111129
DNAJC18,VIM,0.1949909776449203
DNAJC19,GDPD1,0.2263743281364441
DNAJC19,GRAMD4,0.3788106143474579
DNAJC19,HOXC4,0.1747522354125976
DNAJC19,HSBP1,0.7814062237739563
DNAJC19,NDUFB9,0.7977495193481445
DNAJC19,PDCD6,0.7890408039093018
DNAJC19,PEBP1,0.7794771790504456
DNAJC19,RPL35A,0.7950963973999023
DNAJC19,RPL7A,0.779732346534729
DNAJC19,RPS15A,0.773752748966217
DNAJC19,SPCS1,0.7773082256317139
DNAJC19,SYNJ2BP,0.3874115347862243
DNAJC19,TATDN1,0.776848316192627
DNAJC19,TBCEL,0.2350937128067016
DNAJC19,TSC1,0.2480545043945312
DNAJC2,HMGN1,0.5638388395309448
DNAJC2,POMP,0.5693331956863403
DNAJC2,PSMA7,0.5937610864639282
DNAJC2,RHOA,0.5733667612075806
DNAJC2,RPL15,0.5741604566574097
DNAJC2,RPL7,0.5671934485435486
DNAJC2,RPS27A,0.5622740387916565
DNAJC2,SLC25A3,0.5727540850639343
DNAJC2,UBXN4,0.5625283122062683
DNAJC21,EIF3H,0.6876437664031982
DNAJC21,HMGN1,0.6876320242881775
DNAJC21,HSBP1,0.6775158047676086
DNAJC21,KPNB1,0.6888992786407471
DNAJC21,MIEN1,0.700160562992096
DNAJC21,MLF2,0.6790143251419067
DNAJC21,MTDH,0.7043346762657166
DNAJC21,PRDM15,0.1423582434654235
DNAJC21,SIM2,0.3781149685382843
DNAJC21,SNF8,0.6799759268760681
DNAJC21,STARD3,0.67763352394104
DNAJC21,TBX6,0.2094528973102569
DNAJC21,ZNF398,0.2925209105014801
DNAJC21,ZNF569,0.1936718821525573
DNAJC3,ENGASE,0.1967929303646087
DNAJC3,FGFR4,0.2915970385074615
DNAJC3,GALK2,0.3123630881309509
DNAJC3,HSBP1,0.74031662940979
DNAJC3,HSD17B2,0.3681605160236358
DNAJC3,MGAT4A,0.621808648109436
DNAJC3,MIF,0.7296053171157837
DNAJC3,MRI1,0.1835690289735794
DNAJC3,MTDH,0.7393568158149719
DNAJC3,MTRR,0.5915159583091736
DNAJC3,NAIF1,0.2108708024024963
DNAJC3,NVL,0.3975260257720947
DNAJC3,PDCD6,0.7334587574005127
DNAJC3,POU2F1,0.2908056974411011
DNAJC3,SLC22A18,0.4469952583312988
DNAJC3,STARD3,0.7342244982719421
DNAJC3,TMEM45A,0.4956862926483154
DNAJC3,TMPRSS4,0.4709250628948211
DNAJC3,TRIB2,0.4994121789932251
DNAJC3,TSPAN14,0.4934445321559906
DNAJC3,UBXN4,0.7363827228546143
DNAJC3,UNC13B,0.3693867027759552
DNAJC3,WNT7B,0.4118271470069885
DNAJC3,YWHAZ,0.7450500130653381
DNAJC3,ZNF687,0.2757132649421692
DNAJC30,GNG5,0.4436199367046356
DNAJC30,KDELR1,0.4513963758945465
DNAJC30,MLF2,0.4440272748470306
DNAJC30,NDUFC1,0.445115178823471
DNAJC30,SEC61B,0.4464731812477112
DNAJC30,TMEM208,0.4547734558582306
DNAJC30,TMEM59,0.4476250410079956
DNAJC4,EEF1D,0.5920570492744446
DNAJC4,RPL10,0.5955573916435242
DNAJC4,RPL19,0.6055794954299927
DNAJC4,RPL24,0.598885715007782
DNAJC4,RPL30,0.5982185006141663
DNAJC4,RPL36,0.592243492603302
DNAJC4,RPL5,0.5884621739387512
DNAJC4,RPL8,0.6204720735549927
DNAJC4,RPS13,0.6121443510055542
DNAJC4,RPS28,0.6162579655647278
DNAJC5,EIF1,0.4595426619052887
DNAJC5,ERBB2,0.486112505197525
DNAJC5,H3F3A,0.4605976939201355
DNAJC5,KPNB1,0.4578737318515777
DNAJC5,MSL1,0.4604647159576416
DNAJC5,PTCH1,0.1439875960350036
DNAJC5,RPS2,0.4630789160728454
DNAJC5,SNF8,0.4614430665969848
DNAJC5,UBE2Z,0.4671102464199066
DNAJC6,GCGR,0.1885347962379455
DNAJC6,LINGO2,0.1872818619012832
DNAJC6,SERPINB4,0.1885361820459365
DNAJC6,SLURP1,0.1613685339689254
DNAJC6,SULT1E1,0.1715065836906433
DNAJC6,SYNM,0.1641099005937576
DNAJC7,HNRNPA1,0.4608260691165924
DNAJC7,HSP90AB1,0.4673853814601898
DNAJC7,NPM1,0.4489136636257171
DNAJC7,PSMA7,0.4533517062664032
DNAJC7,PTMA,0.4566969275474548
DNAJC7,RHOA,0.4552927315235138
DNAJC7,SLC25A3,0.4537204504013061
DNAJC7,SUMO2,0.4622000455856323
DNAJC8,ERH,0.5910061001777649
DNAJC8,GNG5,0.5943830609321594
DNAJC8,H3F3A,0.6134725213050842
DNAJC8,PPIA,0.599094808101654
DNAJC8,PSMA7,0.5997527837753296
DNAJC8,RHOA,0.5996349453926086
DNAJC8,SPCS1,0.6001170873641968
DNAL4,DYNLT1,0.3980426490306854
DNAL4,EIF1,0.405577003955841
DNAL4,H3F3A,0.3959440588951111
DNAL4,SH3BGRL,0.4036231338977813
DNAL4,SKP1,0.4002837836742401
DNAL4,SRP9,0.3948833346366882
DNAL4,ST13,0.4156230092048645
DNAL4,VAPA,0.3930534422397613
DNAL4,YWHAB,0.4070498645305633
DNALI1,FKBP4,0.3708056211471557
DNALI1,H2AFJ,0.3683728575706482
DNALI1,H3F3A,0.3694024384021759
DNALI1,MARCKSL1,0.3876051604747772
DNALI1,SLC9A3R1,0.4052936732769012
DNALI1,SUB1,0.3968971371650696
DNALI1,TRAF4,0.3804023563861847
DNALI1,ZG16B,0.3937281668186188
DNASE1,ERBB3,0.2331387549638748
DNASE1,GHITM,0.2323057204484939
DNASE1,GSTM3,0.2303314805030822
DNASE1,HOXB2,0.2281210869550705
DNASE1,KRT18,0.2276610136032104
DNASE1,TMBIM6,0.2287916392087936
DNASE1,TMEM59,0.2299465537071228
DNASE1,TPD52,0.2325043827295303
DNASE1,TRIM55,0.0918581038713455
DNASE1L1,GNG5,0.2239901423454284
DNASE1L1,ITM2B,0.2333520501852035
DNASE1L1,OAZ1,0.2329822331666946
DNASE1L1,PSAP,0.2230064570903778
DNASE1L1,RAC1,0.2313898354768753
DNASE1L1,SRP14,0.2435065358877182
DNASE1L1,TMSB10,0.2331500202417373
DNASE1L1,TPT1,0.2309242337942123
DNASE1L3,FLT3,0.2949986755847931
DNASE1L3,GABRB2,0.2634600102901459
DNASE1L3,GCSAM,0.1645324975252151
DNASE1L3,HLA-DPB1,0.2583516240119934
DNASE1L3,IDO1,0.234412208199501
DNASE1L3,IL27,0.1370440423488617
DNASE1L3,IRF8,0.4328870475292206
DNASE1L3,KCNK9,0.3233164548873901
DNASE1L3,NAPSA,0.4020158052444458
DNASE1L3,RAB7B,0.2124097496271133
DNASE1L3,SEMA7A,0.1893602609634399
DNASE1L3,SIGLEC10,0.2732443809509277
DNASE1L3,TREX1,0.1979698687791824
DNASE2,FCGRT,0.4857963323593139
DNASE2,FTL,0.5001116394996643
DNASE2,PPIA,0.4904237687587738
DNASE2,PSAP,0.5235222578048706
DNASE2,TMBIM6,0.4863715469837188
DNASE2,TSPO,0.4836775660514831
DNASE2B,GPNMB,0.2770036458969116
DNASE2B,HPSE,0.2128513157367706
DNASE2B,IGSF6,0.2342245578765869
DNASE2B,LGMN,0.4100716710090637
DNASE2B,LY9,0.1360789984464645
DNASE2B,MAP3K12,0.1051390618085861
DNASE2B,MS4A4A,0.2560668885707855
DNASE2B,PIK3R6,0.1957026571035385
DNASE2B,SGPP1,0.231036901473999
DNASE2B,SLC47A1,0.53458571434021
DND1,GRM6,0.3012836575508117
DND1,LHB,0.3012835085391998
